SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.8,30.55,29.8,29.9,30.15,29.8,21803,655997.55,04-AUG-2016,116,INE144J01027,
3IINFOTECH,EQ,5,5.15,4.9,4.95,5,4.9,2251404,11291734.85,04-AUG-2016,1001,INE748C01020,
3MINDIA,EQ,13598,13850,13550,13632.75,13611,13562.95,2696,36891642.9,04-AUG-2016,700,INE470A01017,
8KMILES,EQ,1826,1865,1811,1819.75,1825,1827,7778,14225981.15,04-AUG-2016,1475,INE650K01013,
A2ZINFRA,EQ,39.3,40.9,39.3,40.3,40.3,39.05,773876,31028736.05,04-AUG-2016,3410,INE619I01012,
AARTIDRUGS,EQ,498.95,504,491.1,498.55,500.8,491.5,10461,5220670.65,04-AUG-2016,1929,INE767A01016,
AARTIIND,EQ,555.05,574.75,550,558.7,556,555.6,85949,48650003.05,04-AUG-2016,5737,INE769A01020,
AARVEEDEN,EQ,69,69.9,67.3,67.5,67.5,68.65,7912,536026.15,04-AUG-2016,99,INE273D01019,
ABAN,EQ,212.75,214.75,210.5,213.75,213.35,210.05,682848,145315862.25,04-AUG-2016,8570,INE421A01028,
ABB,EQ,1206,1220,1200.05,1209.2,1208.7,1200.2,29617,35839634.15,04-AUG-2016,3134,INE117A01022,
ABBOTINDIA,EQ,4680,4680,4612,4649.95,4650,4633.6,455,2112638.65,04-AUG-2016,155,INE358A01014,
ABFRL,EQ,144.8,145.35,142.55,144.2,143.95,143.8,300236,43136242.7,04-AUG-2016,5240,INE647O01011,
ABGSHIP,EQ,29.35,29.75,28.75,29.2,29.3,29.15,103902,3035208.4,04-AUG-2016,681,INE067H01016,
ABIRLANUVO,EQ,1513.1,1533,1472.85,1503,1508,1499.3,471183,707275317.7,04-AUG-2016,23969,INE069A01017,
ACC,EQ,1679.9,1684.9,1657.15,1666.25,1669.85,1668.8,131610,219513567.7,04-AUG-2016,7643,INE012A01025,
ACCELYA,EQ,1225,1244.2,1201,1220.15,1223,1197.95,4008,4897441.85,04-AUG-2016,467,INE793A01012,
