SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,65,65,62.05,62.2,62.05,62.95,80463,5065394.15,17-NOV-2011,490,INE144J01019,
3IINFOTECH,EQ,20.25,21.2,20.05,20.35,20.4,20.45,1831487,37873313.15,17-NOV-2011,5546,INE748C01020,
3MINDIA,EQ,4171,4250,4170,4200.05,4200,4126.65,561,2356764.15,17-NOV-2011,44,INE470A01017,
A2ZMES,EQ,133.7,141,128.6,131,131.5,133.95,254768,34377468,17-NOV-2011,7905,INE619I01012,
AANJANEYA,EQ,460,475.25,449.15,463.85,464.9,459.25,133099,62098120.75,17-NOV-2011,3890,INE928K01013,
AARTIDRUGS,EQ,91.95,91.95,85.5,86.85,88,87.45,1738,150848.15,17-NOV-2011,62,INE767A01016,
AARTIIND,EQ,46.55,46.65,43.05,45.2,45.2,46.2,86139,3831191.25,17-NOV-2011,804,INE769A01020,
AARVEEDEN,EQ,30.5,31.6,29.15,31.1,31.1,30.2,2552,77577.6,17-NOV-2011,96,INE273D01019,
ABAN,EQ,403,414.55,397.4,401.85,403.9,404.25,755029,306672448.1,17-NOV-2011,19069,INE421A01028,
ABB,EQ,641.1,654,611,620.85,613.5,639.45,72226,45796530.75,17-NOV-2011,4667,INE117A01022,
ABBOTINDIA,EQ,1500,1514,1481,1502,1505,1502.45,1270,1911231.6,17-NOV-2011,148,INE358A01014,
ABCIL,EQ,92,92,80.9,81.2,81,82.15,4348,355732.2,17-NOV-2011,68,INE605B01016,
ABGSHIP,EQ,394.25,395.2,380.55,394.25,394.95,395.2,53566,21048654.6,17-NOV-2011,2667,INE067H01016,
ABHISHEK,EQ,8.25,9,8.25,8.9,8.95,8.55,2246,19938,17-NOV-2011,6,INE004I01017,
ABIRLANUVO,EQ,917.95,925,900.25,912.5,903.25,919.25,90577,83159126.05,17-NOV-2011,3776,INE069A01017,
ACC,EQ,1193,1193,1151.2,1158.55,1162,1193.35,262560,306430280.5,17-NOV-2011,21733,INE012A01025,
ACE,EQ,26.45,33.15,26.45,32.05,32.1,30.8,202719,6481495.2,17-NOV-2011,2063,INE731H01025,
ACROPETAL,EQ,14.55,15.4,14.55,14.75,14.75,15.3,181441,2711089.6,17-NOV-2011,1277,INE055L01013,
ADANIENT,EQ,391,391.1,346.15,351.55,355,383.3,1948782,700836901.95,17-NOV-2011,31768,INE423A01024,
ADANIPOWER,EQ,76.5,78.25,75,75.7,77,76.45,531829,40796041.6,17-NOV-2011,6833,INE814H01011,
ADFFOODS,EQ,49,51,48.25,48.7,48.35,49.8,2776,137600.5,17-NOV-2011,86,INE982B01019,
ADHUNIK,EQ,38.75,41.8,38.75,40.05,40,40.3,363579,14761600.55,17-NOV-2011,4045,INE400H01019,
ADORWELD,EQ,128.5,128.5,126.1,126.45,126.3,127.15,4017,510016.4,17-NOV-2011,150,INE045A01017,
ADSL,EQ,26.45,27.75,26,26.25,26.15,26.4,86657,2309158.8,17-NOV-2011,855,INE102I01027,
ADVANIHOTR,EQ,30,30,30,30,30,31.55,1,30,17-NOV-2011,1,INE199C01026,
ADVANTA,EQ,394,437.4,390.1,395.25,391,400.3,288287,120706585.95,17-NOV-2011,12341,INE517H01010,
AEGISCHEM,EQ,167.55,172.75,167.55,167.65,168.65,169.65,6845,1167608.25,17-NOV-2011,219,INE208C01017,
AFL,EQ,43,43.45,40.5,41,40.6,42.15,12369,515677.55,17-NOV-2011,128,INE020G01017,
AFTEK,EQ,11.85,12.9,11.5,11.65,11.65,11.85,98762,1173967.9,17-NOV-2011,753,INE796A01023,
AGCNET,EQ,135.35,135.35,135.35,135.35,135.35,130.9,2,270.7,17-NOV-2011,2,INE676A01019,
AGRE,EQ,38,38.85,36.1,37.05,36.1,38.9,923,34413.25,17-NOV-2011,34,INE360L01017,
AGRODUTCH,EQ,6.3,7.1,6.1,6.15,6.3,6.35,17493,112555.45,17-NOV-2011,95,INE135B01014,
AHLEAST,EQ,300,300,294.05,300,300,297,221,66110.5,17-NOV-2011,11,INE926K01017,
AHLUCONT,EQ,85.3,85.3,82,83.5,85,87,1863,155445.05,17-NOV-2011,88,INE758C01029,
AHLWEST,EQ,131.6,136.4,131,132,131,133.95,396,52858.25,17-NOV-2011,130,INE915K01010,
AHMEDFORGE,EQ,95.1,97,95.1,95.45,95.3,95.5,9093,871089.15,17-NOV-2011,169,INE425A01011,
AIAENG,EQ,289.95,296.95,282.05,287.6,287.95,286.95,67293,19678086.45,17-NOV-2011,288,INE212H01026,
AICHAMP,BE,19,19.05,19,19.05,19.05,20,40,760.5,17-NOV-2011,2,INE768E01024,
AJANTPHARM,EQ,306,316,295.5,299.5,300,307.45,11808,3614761.55,17-NOV-2011,725,INE031B01015,
AJMERA,EQ,101.35,107.9,98.1,100.3,98.1,103.3,11284,1152613.85,17-NOV-2011,386,INE298G01027,
AKSHOPTFBR,EQ,6.2,6.2,5.95,6,5.95,6,25263,153412.6,17-NOV-2011,102,INE523B01011,
AKZOINDIA,EQ,833,844.2,825,836.45,831.2,845.2,432,361727.3,17-NOV-2011,68,INE133A01011,
ALBK,EQ,159.95,160,153.4,155.05,156.45,159.1,1020769,159696913.75,17-NOV-2011,13157,INE428A01015,
ALCHEM,EQ,258.3,258.75,257,257.45,257,258.35,93732,24195206.05,17-NOV-2011,695,INE964B01033,
ALEMBICLTD,EQ,16.75,16.85,16.3,16.55,16.5,16.85,31566,522967.2,17-NOV-2011,299,INE426A01027,
ALFALAVAL,EQ,2221.05,2269.8,2220,2242.6,2248,2233.6,5861,13160432.25,17-NOV-2011,207,INE427A01017,
ALKALI,EQ,37.5,38.95,35.8,36.5,36.2,35.9,6792,248570.55,17-NOV-2011,236,INE773I01017,
ALKYLAMINE,EQ,90.05,90.05,90,90,90,89.7,67,6030.25,17-NOV-2011,3,INE150B01013,
ALLCARGO,EQ,127,128.7,123,123.9,123.1,128.45,9408,1186376.55,17-NOV-2011,246,INE418H01029,
ALLSEC,EQ,13.5,13.5,12.25,13.5,13.5,13.1,2207,29007.5,17-NOV-2011,22,INE835G01018,
ALMONDZ,EQ,21.75,23,19.3,20.8,21.4,22.4,7631,160069.8,17-NOV-2011,117,INE326B01027,
ALOKTEXT,EQ,19.2,19.2,18.25,18.65,18.65,18.8,4379928,82580733.15,17-NOV-2011,7254,INE270A01011,
ALPA,EQ,7.9,8.3,7.7,7.85,8.05,8,2801,22476.7,17-NOV-2011,17,INE385I01010,
ALPHAGEO,EQ,66.6,68.85,65.1,67.3,67,66.05,1438,96145.55,17-NOV-2011,258,INE137C01018,
ALPSINDUS,BE,2.35,2.5,2.35,2.45,2.4,2.35,2130,5120.25,17-NOV-2011,12,INE093B01015,
AMAR,EQ,128.7,131.8,126.1,127.35,126.1,128.8,209910,27255667.95,17-NOV-2011,1360,INE787G01011,
AMARAJABAT,EQ,224.6,229.55,221.1,223.45,222.9,222.8,218550,49665104.35,17-NOV-2011,2298,INE885A01024,
AMARJOTHI,EQ,50,53.5,50,53.5,53.5,51.2,131,6627,17-NOV-2011,3,INE484D01012,
AMBIKCO,EQ,186.35,192,181.75,183.6,181.75,186.25,1485,276968.7,17-NOV-2011,62,INE540G01014,
AMBUJACEM,EQ,157.75,158.05,153.05,153.6,153.9,157.75,2090094,325660745.3,17-NOV-2011,11614,INE079A01024,
AMDIND,EQ,16.8,16.8,15.7,15.85,15.75,15.65,1115,17663.75,17-NOV-2011,11,INE005I01014,
AMLSTEEL,BE,14,14,12.7,12.7,12.7,13.35,308,3984.6,17-NOV-2011,5,INE577F01018,
AMRUTANJAN,EQ,690.95,745,690.95,721.5,718.35,712.55,240172,173719093.5,17-NOV-2011,12910,INE098F01015,
AMTEKAUTO,EQ,113.95,114.45,109,110.85,110.2,113.2,271847,30283597.5,17-NOV-2011,2069,INE130C01021,
AMTEKINDIA,EQ,134,135.55,131.1,133.5,132,133.45,23146,3094684.15,17-NOV-2011,543,INE068D01021,
ANANTRAJ,EQ,49.1,50.7,48.65,49.25,49.3,48.95,294981,14790360.25,17-NOV-2011,1173,INE242C01024,
ANDHRABANK,EQ,104.05,105.6,101.1,101.9,101.8,104.35,781262,80215285.95,17-NOV-2011,10860,INE434A01013,
ANDHRSUGAR,EQ,112.05,114,112.05,112.85,112.8,113.5,5578,629986.3,17-NOV-2011,106,INE715B01013,
ANGIND,EQ,15.65,16.95,15.65,16.1,16.1,16,732,11846.3,17-NOV-2011,13,INE017D01010,
ANIKINDS,EQ,31.4,31.4,28.8,29.3,29.5,30,3070,94791.1,17-NOV-2011,44,INE087B01017,
ANKURDRUGS,BE,21.05,21.85,20.8,20.95,20.9,21.9,18561,388146.15,17-NOV-2011,107,INE238D01012,
ANSALAPI,EQ,31.05,31.7,30.3,30.6,31,30.95,41249,1271600.1,17-NOV-2011,480,INE436A01026,
ANSALHSG,EQ,37.4,37.4,36.1,36.45,36.75,36.1,3403,124081.15,17-NOV-2011,57,INE880B01015,
ANTGRAPHIC,BE,0.2,0.2,0.2,0.2,0.2,0.25,24100,4820,17-NOV-2011,7,INE414B01021,
APARINDS,EQ,139,140.95,136.2,138.6,140,141,17099,2345740.75,17-NOV-2011,113,INE372A01015,
APCOTEXIND,EQ,149,152.95,149,151.7,151.7,151.05,123,18360.4,17-NOV-2011,20,INE116A01016,
APIL,EQ,489.95,492,441,451.35,450.55,494.85,349169,158216996.7,17-NOV-2011,13367,INE878A01011,
APLAB,EQ,27.95,34.5,27.9,30.1,28.55,31,255,7873.25,17-NOV-2011,16,INE273A01015,
APLLTD,EQ,40.55,43.25,40.55,42.15,42.25,42.6,33582,1429310.95,17-NOV-2011,135,INE901L01018,
APOLLOHOSP,EQ,544.9,547.4,530.35,535.4,534,544.6,21265,11479465.35,17-NOV-2011,993,INE437A01024,
APOLLOTYRE,EQ,60.25,60.85,58.65,59.65,59.2,60.25,1477768,88274207.7,17-NOV-2011,7603,INE438A01022,
APPAPER,EQ,168,173.8,165.25,166.35,167,168.95,13878,2346425.85,17-NOV-2011,248,INE435A01028,
APTECHT,EQ,101,101.6,96.4,97.3,96.8,101.6,343781,34135513.85,17-NOV-2011,6941,INE266F01018,
AQUA,EQ,15.5,17,12.5,15.7,15.5,15.6,843888,13283392.6,17-NOV-2011,670,INE544K01026,
ARCHIDPLY,BE,13.6,13.6,13.4,13.6,13.4,13.8,510,6934.75,17-NOV-2011,4,INE877I01016,
ARCHIES,EQ,31.5,32.4,31.15,31.8,31.7,32.05,42478,1355715.5,17-NOV-2011,394,INE731A01020,
AREVAT&D,EQ,197.05,201.9,191,198.25,200.8,200,329473,64635778.75,17-NOV-2011,6374,INE200A01026,
ARIES,EQ,85.45,85.55,81.05,81.45,82,84.4,5635,469513.6,17-NOV-2011,147,INE298I01015,
ARL,EQ,2.1,2.1,2,2.05,2.05,2.05,124214,255094.65,17-NOV-2011,79,INE211C01029,
AROGRANITE,EQ,34.7,34.9,34.7,34.8,34.8,34.65,505,17532.4,17-NOV-2011,5,INE210C01013,
ARROWTEX,EQ,8.7,9,8.6,8.6,8.6,9.15,2632,22974,17-NOV-2011,25,INE933J01015,
ARSHIYA,EQ,150.7,151.3,145,146.95,148,150.1,45679,6743137.65,17-NOV-2011,1299,INE968D01022,
ARSSINFRA,EQ,268,276,253,258.95,260.5,267.65,308950,82533186,17-NOV-2011,11002,INE267I01010,
ARVIND,EQ,88.65,88.7,84.25,85.1,86,88.45,1980945,171701049.8,17-NOV-2011,15839,INE034A01011,
ASAHIINDIA,EQ,58.15,59.05,56.35,57.7,58.85,58.1,30487,1768691.85,17-NOV-2011,197,INE439A01020,
ASAHISONG,EQ,85,86,83.05,85.2,85,84.35,2712,230041.55,17-NOV-2011,47,INE228I01012,
ASAL,EQ,44,44.15,42.6,42.8,42.75,45.1,3135,135370.65,17-NOV-2011,195,INE900C01027,
ASHAPURMIN,EQ,14,16.5,14,15.2,14.85,14.2,125959,1961766.95,17-NOV-2011,1037,INE348A01023,
ASHCONIUL,EQ,2.25,2.35,2.05,2.2,2.15,2.3,13394,29676.45,17-NOV-2011,47,INE714F01033,
ASHIANA,EQ,155,162.8,154,157.7,156,155.1,3085,484375.05,17-NOV-2011,81,INE365D01013,
ASHIMASYN,EQ,4,4,3.95,3.95,3.95,4.15,3212,12812.4,17-NOV-2011,11,INE440A01010,
ASHOKA,EQ,239,240,238,238.7,238.95,239.5,458,109514.5,17-NOV-2011,27,INE442H01011,
ASHOKLEY,EQ,26.35,26.5,25.45,25.6,25.65,26.2,2581130,66957520.8,17-NOV-2011,8597,INE208A01029,
ASIANELEC,BE,6.85,7,6.7,6.7,6.7,6.95,12725,86485.8,17-NOV-2011,44,INE441A01026,
ASIANHOTNR,EQ,171.5,173,171.5,171.5,171.5,172.05,412,70665.5,17-NOV-2011,12,INE363A01022,
ASIANPAINT,EQ,3104.7,3110,3021.4,3041.8,3039.75,3095.55,54087,164873060.05,17-NOV-2011,9008,INE021A01018,
ASIANTILES,EQ,37.5,38.95,35.9,38.4,38.4,38.85,166,6157.8,17-NOV-2011,19,INE022I01019,
ASIL,EQ,1.95,2.15,1.95,1.95,1.95,2.05,1960,3868,17-NOV-2011,4,INE988A01026,
ASSAMCO,EQ,9.45,9.7,9.25,9.35,9.25,9.5,70268,664562.2,17-NOV-2011,237,INE442A01024,
ASTEC,EQ,30.3,31.95,30.05,30.75,30.2,31.3,1608,48709.5,17-NOV-2011,66,INE563J01010,
ASTERSILI,EQ,11.5,12.85,11,11.1,11.3,11.5,7482,85216.45,17-NOV-2011,105,INE900K01012,
ASTRAL,EQ,177.1,178.65,171,173.35,176,178.7,4413,777560.25,17-NOV-2011,156,INE006I01020,
ASTRAMICRO,EQ,35.5,36.8,35.3,36.05,36.45,35.95,86415,3106950.95,17-NOV-2011,599,INE386C01029,
ASTRAZEN,EQ,1290.15,1309,1274,1300.6,1309,1312.45,299,387297.45,17-NOV-2011,78,INE203A01020,
ATFL,EQ,386.5,394,377.15,378.25,378.2,381.7,8929,3438254.35,17-NOV-2011,403,INE209A01019,
ATLANTA,EQ,60.05,61.7,59.95,60.35,60.25,60,57445,3489627.35,17-NOV-2011,957,INE285H01022,
ATLASCYCLE,EQ,278,293.85,278,284.35,283.55,286.95,14870,4248092.65,17-NOV-2011,889,INE446A01017,
ATNINTER,EQ,0.85,1,0.85,0.95,0.95,0.85,19980,18977.5,17-NOV-2011,14,INE803A01027,
ATUL,EQ,170.2,180.95,170.2,172.05,171.8,173.45,17928,3142279.1,17-NOV-2011,546,INE100A01010,
AURIONPRO,EQ,129.9,145,122.3,128.1,129.8,126.9,303,38756.15,17-NOV-2011,51,INE132H01018,
AUROPHARMA,EQ,91.25,93.3,84.2,85.1,85.55,91.95,2437542,215554294.95,17-NOV-2011,28695,INE406A01037,
AUSTRAL,BE,1.55,1.6,1.55,1.55,1.55,1.6,100722,157326.85,17-NOV-2011,163,INE455J01027,
AUTOAXLES,EQ,365.45,367.9,351,352.45,351,360.2,114,40467.85,17-NOV-2011,18,INE449A01011,
AUTOIND,EQ,79.7,80.95,73.5,74.75,75.2,79.4,39519,3095437.25,17-NOV-2011,1059,INE718H01014,
AUTOLITIND,EQ,13.15,13.95,13.15,13.5,13.6,14,78,1039.1,17-NOV-2011,19,INE448A01013,
AVANTI,BE,111.2,118.5,111.2,115.6,115.5,115.6,2024,234741.4,17-NOV-2011,68,INE871C01012,
AVENTIS,EQ,2335.95,2369.9,2316.1,2323.9,2369.9,2337.15,657,1526267.15,17-NOV-2011,41,INE058A01010,
AVTNPL,EQ,326.05,354.85,315.5,327.1,330,337.5,6251,2096594.75,17-NOV-2011,477,INE488D01013,
AXIS-IT&T,EQ,85.9,89.5,82.25,84.4,83.95,87.7,13066,1136036.75,17-NOV-2011,307,INE555B01013,
AXISBANK,EQ,1004,1009.5,981.05,985.55,982.9,1006.15,2210100,2195170652.5,17-NOV-2011,65534,INE238A01026,
AXISGOLD,EQ,2828,2848,2807,2828.2,2825,2827.05,484,1367975.5,17-NOV-2011,107,INF846K01347,
BAGFILMS,EQ,4.9,4.95,4.75,4.8,4.75,4.9,84774,411665.6,17-NOV-2011,185,INE116D01028,
BAJAJ-AUTO,EQ,1725,1737.8,1712.1,1718.2,1725,1725.7,239797,413995714.9,17-NOV-2011,15722,INE917I01010,
BAJAJCORP,EQ,103.1,105,102.65,103.45,103.35,103.7,16133,1670255.15,17-NOV-2011,320,INE933K01021,
BAJAJELEC,EQ,177.5,179.75,174,178.75,178,179.85,107060,19091269.45,17-NOV-2011,834,INE193E01025,
BAJAJFINSV,EQ,503.95,514,498.1,500.4,501.9,502,37891,19160055.95,17-NOV-2011,2007,INE918I01018,
BAJAJHIND,EQ,29.4,30.4,28.5,28.65,28.75,29.3,3221200,95397192,17-NOV-2011,12894,INE306A01021,
BAJAJHLDNG,EQ,736,743.9,734,735.85,736.55,738.2,38463,28340177.95,17-NOV-2011,3907,INE118A01012,
BAJFINANCE,EQ,660,660,644.95,646.8,645,645.15,11750,7674907.75,17-NOV-2011,1605,INE296A01016,
BALAJITELE,EQ,30.1,30.8,29.55,30.05,30.2,29.9,37029,1118072.25,17-NOV-2011,293,INE794B01026,
BALAMINES,EQ,36.75,36.75,34.15,34.95,34.95,35.1,451,15691.65,17-NOV-2011,36,INE050E01027,
BALKRISIND,EQ,178,179.6,173,175.8,176.1,175.35,9609,1686843,17-NOV-2011,123,INE787D01026,
BALLARPUR,EQ,24.3,25.2,23.95,24.85,25,24.6,408475,9989519.5,17-NOV-2011,1976,INE294A01037,
BALMLAWRIE,EQ,558,561.9,552.4,556.5,555.3,556.5,3378,1883745.3,17-NOV-2011,160,INE164A01016,
BALPHARMA,EQ,19.3,19.3,18.1,18.45,18.45,18.8,532,10006.65,17-NOV-2011,25,INE083D01012,
BALRAMCHIN,EQ,46.5,47.4,44.25,44.9,45.35,46.4,1440240,65950236.2,17-NOV-2011,10544,INE119A01028,
BANARISUG,EQ,532,533,522.05,532.55,532,528.1,64,33919.15,17-NOV-2011,14,INE459A01010,
BANCOINDIA,EQ,70,71,67.25,68.25,68.55,70.15,6532,448702.5,17-NOV-2011,148,INE213C01025,
BANG,EQ,18.65,19.75,18.6,18.7,18.7,19.25,2722,51980.15,17-NOV-2011,22,INE863I01016,
BANKBARODA,EQ,743,752.95,733,741.5,741,746.55,268500,199592369.5,17-NOV-2011,6244,INE028A01013,
BANKBEES,EQ,926.55,926.55,908,909.96,908,919.98,3237,2950489.11,17-NOV-2011,110,INF732E01078,
BANKINDIA,EQ,335.4,339.9,334.85,337.15,336.3,335.7,882881,297278396.65,17-NOV-2011,11877,INE084A01016,
BANSWRAS,EQ,79.5,80.95,78,79.45,80.5,78.5,8091,637963.2,17-NOV-2011,213,INE629D01012,
BARTRONICS,EQ,47,47.45,44.85,45.5,45.2,47,55055,2550703.2,17-NOV-2011,722,INE855F01034,
BASF,EQ,575,585.45,570,573.45,572,574.95,1518,873637.9,17-NOV-2011,200,INE373A01013,
BASML,EQ,53,53,51.1,51.25,52,53.5,2186,114908.65,17-NOV-2011,45,INE186H01014,
BATAINDIA,EQ,657.95,669,653.5,657.9,657,661.9,238118,157604648.45,17-NOV-2011,7554,INE176A01010,
BATLIBOI,EQ,15.1,15.9,14.55,15.5,15.5,16.1,1539,23392.95,17-NOV-2011,37,INE177C01022,
BAYERCROP,EQ,815.9,833.75,795.45,814.3,819.8,808,5695,4608451.45,17-NOV-2011,381,INE462A01022,
BBL,EQ,651.95,652,628.5,633.8,632,644.75,4048,2574807.25,17-NOV-2011,393,INE464A01028,
BBTC,EQ,400,410.95,398.2,400,400.7,402.4,1938,779304.05,17-NOV-2011,80,INE050A01017,
BEARDSELL,EQ,40,40,40,40,40,39.9,50,2000,17-NOV-2011,1,INE520H01014,
BEDMUTHA,EQ,90.5,92,83.2,85.75,85,91.95,120302,10790827.3,17-NOV-2011,565,INE844K01012,
BEL,EQ,1528.8,1528.8,1490,1503.2,1491.2,1516.15,11710,17668399.65,17-NOV-2011,547,INE263A01016,
BELLCERATL,EQ,10.75,10.75,10.2,10.2,10.2,11.3,82,849.95,17-NOV-2011,5,INE403A01026,
BEML,EQ,489,496,483.05,494.15,494.4,487.35,57332,28202726.85,17-NOV-2011,3515,INE258A01016,
BEPL,EQ,22.5,23.25,22.25,22.25,22.25,22.5,364,8115.35,17-NOV-2011,11,INE922A01025,
BERGEPAINT,EQ,102,105.9,101.35,102.55,102.9,102.35,72297,7506526.8,17-NOV-2011,1575,INE463A01020,
