SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
116GS2020,GS,108.25,108.25,108.25,108.25,108.25,113.91,2,216.5,01-DEC-2020,2,IN0020000124,
20MICRONS,EQ,32.45,33.5,31.75,32.95,33,32.1,103833,3380233,01-DEC-2020,577,INE144J01027,
21STCENMGM,EQ,9.85,9.85,9.55,9.7,9.85,9.7,2954,28520.8,01-DEC-2020,41,INE253B01015,
3IINFOTECH,EQ,3.4,3.55,3.4,3.55,3.55,3.4,4156135,14570850,01-DEC-2020,1638,INE748C01020,
3MINDIA,EQ,21877.8,22755,21427.85,21945.45,21945.45,21866.9,10241,226081278.5,01-DEC-2020,3893,INE470A01017,
3PLAND,EQ,8.55,8.55,8.55,8.55,8.55,8.15,14085,120426.75,01-DEC-2020,47,INE105C01023,
5PAISA,EQ,332.3,333.9,326.4,330.6,331.2,325.8,4868,1602273.6,01-DEC-2020,277,INE618L01018,
63MOONS,EQ,96.95,96.95,88,89.05,89.2,94.95,474925,43146607.4,01-DEC-2020,5138,INE111B01023,
68GS2060,GS,103,103,103,103,103,103,200,20600,01-DEC-2020,2,IN0020200187,
716GS2050,GS,113,113,113,113,113,113,10,1130,01-DEC-2020,1,IN0020200054,
772GS2049,GS,119.95,119.95,119.95,119.95,119.95,117,1,119.95,01-DEC-2020,1,IN0020190032,
772GS2055,GS,116.85,116.86,116.85,116.86,116.86,111.3,43030,5028465.55,01-DEC-2020,13,IN0020150077,
813GS2045,GS,122.58,122.58,122.56,122.56,122.56,129,20,2451.4,01-DEC-2020,3,IN0020150044,
8KMILES,BE,87,87,84,84.35,85,86.4,28770,2449249,01-DEC-2020,401,INE650K01021,
A2ZINFRA,EQ,4.1,4.25,3.95,4.25,4.25,4.05,579701,2402867.4,01-DEC-2020,443,INE619I01012,
AAATECH,SM,43.75,43.75,43.75,43.75,43.75,43,3000,131250,01-DEC-2020,1,INE0D0U01013,
AAKASH,EQ,54,54,52.55,53.45,53.45,53.3,135729,7260687.65,01-DEC-2020,908,INE087Z01016,
AARON,EQ,58.5,58.5,58.5,58.5,58.5,61.55,7297,426874.5,01-DEC-2020,123,INE721Z01010,
AARTIDRUGS,EQ,715,715,685.1,705.05,704.95,715.05,396001,279507237.15,01-DEC-2020,17840,INE767A01016,
AARTIIND,EQ,1161.1,1170,1144,1156.95,1150,1155.3,270398,314190275,01-DEC-2020,21358,INE769A01020,
AARTISURF,EQ,1099.9,1099.9,1068.5,1099.9,1099.9,1047.55,33915,37245424.3,01-DEC-2020,831,INE09EO01013,
AARVEEDEN,EQ,11.55,11.65,11.1,11.2,11.35,11.55,18543,209178.05,01-DEC-2020,92,INE273D01019,
AARVI,EQ,39,40,37.3,40,40,38.9,1663,65729.45,01-DEC-2020,27,INE754X01016,
AAVAS,EQ,1615,1648.2,1602,1638.4,1638,1607.7,242059,396773108.8,01-DEC-2020,14733,INE216P01012,
ABAN,EQ,30.35,30.8,29.15,29.45,29.45,30.25,183727,5439342.2,01-DEC-2020,1291,INE421A01028,
