SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,56.4,57.9,55.55,56.8,56.95,55.65,198039,11238223.25,19-DEC-2017,1536,INE144J01027,
3IINFOTECH,EQ,4.6,4.65,4.5,4.55,4.55,4.6,4685253,21471015.25,19-DEC-2017,1269,INE748C01020,
3MINDIA,EQ,16149.9,16370,16021,16274.5,16200,16026.4,796,12884931.65,19-DEC-2017,271,INE470A01017,
5PAISA,EQ,319.95,319.95,319.95,319.95,319.95,304.75,3152,1008482.4,19-DEC-2017,95,INE618L01018,
63MOONS,EQ,93.95,96.2,93.85,94.45,94.4,93.35,271556,25759506.65,19-DEC-2017,2526,INE111B01023,
8KMILES,EQ,909.8,924.4,900.05,911.1,913,899.55,145950,133035942.6,19-DEC-2017,6119,INE650K01021,
A2ZINFRA,EQ,37.7,38.4,37.7,38,38.1,37.6,1043186,39624343.2,19-DEC-2017,3064,INE619I01012,
AARTIDRUGS,EQ,553.5,579.95,552.15,576.25,578.8,553.35,16594,9477200.1,19-DEC-2017,798,INE767A01016,
AARTIIND,EQ,980,1013.4,978,1007.9,1009,973.75,63411,63473888.25,19-DEC-2017,4151,INE769A01020,
AARVEEDEN,EQ,46,48.7,45.45,47.65,47.7,45.75,83555,3963059.55,19-DEC-2017,445,INE273D01019,
ABAN,EQ,192.75,196,192.3,193.8,193.65,191.75,600971,116610827.9,19-DEC-2017,7512,INE421A01028,
ABB,EQ,1389.35,1421.95,1389.35,1392.5,1392,1389.35,83269,116771457.35,19-DEC-2017,6001,INE117A01022,
ABBOTINDIA,EQ,5357,5456.05,5357,5411.65,5400,5402.05,2319,12528140.35,19-DEC-2017,644,INE358A01014,
ABCAPITAL,EQ,186,187.45,183.3,184.5,184.6,185.05,2662271,491715752.2,19-DEC-2017,42333,INE674K01013,
ABFRL,EQ,169.2,171.35,167.55,168.8,168.7,168.8,565765,95650400.45,19-DEC-2017,5071,INE647O01011,
ABGSHIP,BZ,12.2,12.2,11.7,11.8,11.8,12.2,12683,150881.25,19-DEC-2017,112,INE067H01016,
ABMINTLTD,BE,36.1,36.1,36.1,36.1,36.1,36.05,210,7581,19-DEC-2017,7,INE251C01017,
ACC,EQ,1704.8,1733.9,1698.35,1730.3,1726,1696.85,274994,471923125.4,19-DEC-2017,13060,INE012A01025,
ACCELYA,EQ,1425,1440,1407,1413.25,1410,1425.55,795,1127091.4,19-DEC-2017,149,INE793A01012,
ACE,EQ,142.2,147.25,141.55,144.25,143.5,140.95,1109822,160565548.6,19-DEC-2017,9109,INE731H01025,
ACEINTEG,SM,34.05,34.95,34.05,34.95,34.95,35,6000,207000,19-DEC-2017,2,INE543V01017,
ADANIENT,EQ,159.9,161.7,155.85,160.4,160.4,159.95,8093608,1292185417.45,19-DEC-2017,36998,INE423A01024,
ADANIPORTS,EQ,405,409.35,400.95,405.8,405,404.6,2700184,1093909802.9,19-DEC-2017,33077,INE742F01042,
ADANIPOWER,EQ,35.8,36.15,35,35.4,35.4,35.6,10630914,377427086.35,19-DEC-2017,15498,INE814H01011,
ADANITRANS,EQ,208,213.4,200.25,203.85,203.55,203.45,1006549,206829799.15,19-DEC-2017,14020,INE931S01010,
ADFFOODS,EQ,324.5,333,323.1,325.55,324.35,322.7,446627,146344256.9,19-DEC-2017,8246,INE982B01019,
ADHUNIK,EQ,4.4,4.4,4.1,4.2,4.2,4.25,69415,292496.8,19-DEC-2017,642,INE400H01019,
ADHUNIKIND,BE,94,94,90.05,93.9,93.85,91.45,7165,662963.25,19-DEC-2017,85,INE452L01012,
ADLABS,BE,66.15,68.3,66.15,67.8,67.35,66.75,44256,2991583.55,19-DEC-2017,206,INE172N01012,
ADORWELD,EQ,480.9,492.75,480.9,483.6,482.05,480.15,20103,9807913.35,19-DEC-2017,1007,INE045A01017,
ADSL,BE,26.2,26.2,25.4,26.15,26.2,25.85,35987,934065.1,19-DEC-2017,94,INE102I01027,
ADVANIHOTR,EQ,78.05,86.4,78,85.3,84.15,78.05,582863,48293020.65,19-DEC-2017,3149,INE199C01026,
ADVENZYMES,EQ,282.65,288,282,285.3,285.5,282.55,76829,21915268.2,19-DEC-2017,2086,INE837H01020,
AEGISCHEM,EQ,271.05,274.9,267.5,272.2,272.75,270.5,118309,32238568.45,19-DEC-2017,2128,INE208C01025,
AGARIND,BE,660.05,670,655,655,655,669.7,1197,797737.9,19-DEC-2017,28,INE204E01012,
AGCNET,EQ,152.15,157.2,148,153.1,154.4,153.95,45592,6993215.65,19-DEC-2017,803,INE676A01019,
AGLSL,EQ,122,122,117,118.55,118,118.25,11998,1407706.55,19-DEC-2017,106,INE517U01013,
AGRITECH,EQ,117,117,113,114.65,115.1,116.75,13655,1572972.8,19-DEC-2017,315,INE449G01018,
AGROPHOS,SM,30.5,31.95,30.05,31.85,31.85,30.4,252000,7931400,19-DEC-2017,31,INE740V01019,
AHLEAST,EQ,278.9,279,270,273.3,273,266.95,574,157489.4,19-DEC-2017,22,INE926K01017,
AHLUCONT,EQ,371.25,385,371.25,383.5,385,378.6,10780,4107208.6,19-DEC-2017,332,INE758C01029,
AHLWEST,BE,260,273.4,260,269,269,263,1381,370163.7,19-DEC-2017,63,INE915K01010,
AIAENG,EQ,1681,1700,1646,1653.7,1652,1670.45,22365,37338343.3,19-DEC-2017,1628,INE212H01026,
AIFL,EQ,502.5,528.7,483,500.45,508,501.1,202437,101209204.1,19-DEC-2017,4675,INE428O01016,
AIROLAM,SM,44.4,47.5,44.3,47,47,44.5,75000,3438600,19-DEC-2017,21,INE801L01010,
AISL,SM,167.05,169.05,166.25,167.35,166.25,169.5,25200,4230780,19-DEC-2017,21,INE635Y01015,
AJANTPHARM,EQ,1445,1480,1442.05,1466,1465.15,1440.25,357233,524835272.7,19-DEC-2017,12289,INE031B01049,
AJMERA,EQ,328.15,339.8,328.15,334.35,333.75,327.35,262578,88058704.85,19-DEC-2017,4152,INE298G01027,
AKSHARCHEM,EQ,690,690,660.95,684.75,685,679.25,13221,9038096.95,19-DEC-2017,1129,INE542B01011,
AKSHOPTFBR,BE,31.1,31.7,31.05,31.55,31.6,31.15,320125,10052053.6,19-DEC-2017,713,INE523B01011,
AKZOINDIA,EQ,1840,1840,1806.35,1821.5,1818.95,1826.7,7479,13632545.55,19-DEC-2017,799,INE133A01011,
ALANKIT,EQ,59.9,61,56.65,60,60.9,58.5,589525,35382172.35,19-DEC-2017,2786,INE914E01040,
ALBERTDAVD,EQ,335.05,350,335,349.2,346.5,330.45,12829,4431219.6,19-DEC-2017,394,INE155C01010,
ALBK,EQ,74.6,74.85,73.85,74.4,74.4,74.15,1017285,75602564,19-DEC-2017,4089,INE428A01015,
ALCHEM,BE,14.3,15.2,14,14.5,14.5,14.5,8090,118569.45,19-DEC-2017,36,INE964B01033,
ALEMBICLTD,EQ,44,48.65,43.9,48,47.9,43.55,4965576,233527762.05,19-DEC-2017,15823,INE426A01027,
ALICON,EQ,578.65,584.95,571.4,575.5,575,570.2,2778,1607279.5,19-DEC-2017,123,INE062D01024,
ALKALI,EQ,73.05,81.15,72.6,79.7,80,73.8,54541,4280130.5,19-DEC-2017,470,INE773I01017,
ALKEM,EQ,2111,2199,2111,2184.75,2187,2116.2,21175,45881634.4,19-DEC-2017,2788,INE540L01014,
ALKYLAMINE,EQ,599.25,604.45,593.55,599.9,600,599.25,18534,11123330.3,19-DEC-2017,406,INE150B01021,
ALLCARGO,EQ,185.1,195.85,185.1,191.8,192,183.85,2227699,428047641.7,19-DEC-2017,24120,INE418H01029,
ALLSEC,EQ,431.05,448,431,444.95,445,435.1,7011,3106023.4,19-DEC-2017,247,INE835G01018,
ALMONDZ,BE,28.8,29,27,27.4,27.5,27.7,9784,271967.55,19-DEC-2017,94,INE326B01027,
ALOKTEXT,BE,3.15,3.25,3.1,3.25,3.25,3.1,2004752,6409363.7,19-DEC-2017,690,INE270A01011,
ALPA,EQ,43.45,45.95,43.25,44.05,44.3,43.25,549209,24533487.25,19-DEC-2017,3347,INE385I01010,
ALPHAGEO,EQ,923,932.95,914.15,923,924.9,916.4,17549,16162418.95,19-DEC-2017,856,INE137C01018,
ALPSINDUS,BE,4.7,5,4.7,5,5,4.8,70002,339582.55,19-DEC-2017,56,INE093B01015,
AMARAJABAT,EQ,775.1,814.9,775.1,806.2,811.95,773.6,842307,670662052.4,19-DEC-2017,19534,INE885A01032,
AMBIKCO,EQ,1280.1,1294.8,1272.5,1285.1,1282.25,1285.9,4531,5820105.1,19-DEC-2017,289,INE540G01014,
AMBUJACEM,EQ,264,272,264,270.65,271.75,264,1565382,420109675.55,19-DEC-2017,25723,INE079A01024,
AMDIND,EQ,46.25,47.25,45.5,46.1,46.1,45.85,45545,2110083.4,19-DEC-2017,464,INE005I01014,
AMRUTANJAN,EQ,595.9,599.7,588.15,598.5,598.8,587.95,3414,2030936.5,19-DEC-2017,154,INE098F01023,
AMTEKAUTO,BE,25.25,25.95,25.25,25.55,25.55,25.5,175405,4495874.1,19-DEC-2017,734,INE130C01021,
ANANTRAJ,EQ,58.65,61.2,58.3,60.6,60.65,58.2,1506936,90443315.8,19-DEC-2017,5186,INE242C01024,
