SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
1018GS2026," GS"," 30-Apr-2025"," 106.74"," 106.94"," 106.94"," 106.50"," 106.80"," 106.80"," 106.61"," 1409"," 1.50"," 8"," 1309"," 92.90"
20MICRONS," EQ"," 30-Apr-2025"," 222.39"," 222.39"," 222.90"," 209.01"," 210.00"," 210.52"," 213.29"," 113893"," 242.93"," 6573"," 52962"," 46.50"
21STCENMGM," EQ"," 30-Apr-2025"," 74.92"," 73.90"," 76.30"," 73.42"," 73.42"," 73.42"," 73.60"," 3006"," 2.21"," 65"," 2878"," 95.74"
360ONE," EQ"," 30-Apr-2025"," 983.05"," 975.05"," 1019.95"," 975.05"," 980.05"," 986.05"," 995.28"," 2937845"," 29239.90"," 76195"," 2152050"," 73.25"
3IINFOLTD," EQ"," 30-Apr-2025"," 23.77"," 23.54"," 23.78"," 22.81"," 22.95"," 23.13"," 23.16"," 422964"," 97.97"," 1949"," 149585"," 35.37"
3MINDIA," EQ"," 30-Apr-2025"," 30035.00"," 29880.00"," 30470.00"," 29620.00"," 29975.00"," 30110.00"," 30139.55"," 4939"," 1488.59"," 2962"," 2731"," 55.29"
3PLAND," EQ"," 30-Apr-2025"," 43.06"," 44.33"," 44.44"," 41.11"," 41.35"," 41.83"," 42.08"," 3337"," 1.40"," 90"," 2325"," 69.67"
515GS2025," GS"," 30-Apr-2025"," 101.20"," 101.20"," 101.20"," 101.20"," 101.20"," 101.20"," 101.20"," 2"," 0.00"," 2"," 2"," 100.00"
563GS2026," GS"," 30-Apr-2025"," 100.00"," 99.95"," 100.00"," 99.95"," 100.00"," 100.00"," 99.98"," 3"," 0.00"," 3"," 3"," 100.00"
5PAISA," EQ"," 30-Apr-2025"," 378.65"," 381.50"," 381.50"," 370.00"," 370.20"," 371.45"," 373.60"," 23977"," 89.58"," 2932"," 12439"," 51.88"
610GS2031," GS"," 30-Apr-2025"," 101.23"," 101.00"," 101.00"," 101.00"," 101.00"," 101.00"," 101.00"," 1"," 0.00"," 1"," 1"," 100.00"
63MOONS," EQ"," 30-Apr-2025"," 662.55"," 673.95"," 673.95"," 641.00"," 641.00"," 644.90"," 652.86"," 105774"," 690.56"," 3953"," 67889"," 64.18"
654GS2032," GS"," 30-Apr-2025"," 102.40"," 102.35"," 103.00"," 102.35"," 103.00"," 103.00"," 102.68"," 2"," 0.00"," 2"," 1"," 50.00"
664GS2027," GS"," 30-Apr-2025"," 102.41"," 102.41"," 102.41"," 102.41"," 102.41"," 102.41"," 102.41"," 100"," 0.10"," 1"," 100"," 100.00"
667GS2050," GS"," 30-Apr-2025"," 101.50"," 101.50"," 101.50"," 100.00"," 101.50"," 101.50"," 100.38"," 400"," 0.40"," 4"," 400"," 100.00"
675GS2029," GS"," 30-Apr-2025"," 104.75"," 104.75"," 105.08"," 104.75"," 105.08"," 105.08"," 105.08"," 500001"," 525.40"," 27"," 500001"," 100.00"
676GS2061," GS"," 30-Apr-2025"," 99.65"," 101.95"," 102.50"," 101.90"," 102.50"," 102.50"," 101.93"," 57477"," 58.59"," 8"," 57477"," 100.00"
679GS2034," GS"," 30-Apr-2025"," 103.94"," 103.93"," 104.00"," 103.54"," 103.54"," 103.54"," 103.54"," 1003077"," 1038.60"," 53"," 1003077"," 100.00"
695GS2061," GS"," 30-Apr-2025"," 103.50"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 4"," 0.00"," 1"," 4"," 100.00"
699GS2026," GS"," 30-Apr-2025"," 101.00"," 100.98"," 100.98"," 100.98"," 100.98"," 100.98"," 100.98"," 30"," 0.03"," 1"," 30"," 100.00"
699GS2051," GS"," 30-Apr-2025"," 106.55"," 103.99"," 103.99"," 103.99"," 103.99"," 103.99"," 103.99"," 2"," 0.00"," 1"," 2"," 100.00"
702GS2027," GS"," 30-Apr-2025"," 103.76"," 104.50"," 104.50"," 103.65"," 103.75"," 103.72"," 104.21"," 6200"," 6.46"," 4"," 6200"," 100.00"
702GS2031," GS"," 30-Apr-2025"," 105.76"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 100"," 0.11"," 1"," 100"," 100.00"
704GS2029," GS"," 30-Apr-2025"," 105.25"," 105.20"," 105.20"," 105.20"," 105.20"," 105.20"," 105.20"," 100"," 0.11"," 1"," 100"," 100.00"
706GS2028," GS"," 30-Apr-2025"," 102.99"," 102.00"," 102.55"," 102.00"," 102.55"," 102.55"," 102.20"," 8239"," 8.42"," 4"," 8239"," 100.00"
709GS2054," GS"," 30-Apr-2025"," 105.03"," 105.03"," 105.70"," 105.03"," 105.70"," 105.70"," 105.63"," 4965"," 5.24"," 9"," 4865"," 97.99"
709GS2074," GS"," 30-Apr-2025"," 106.90"," 106.70"," 106.70"," 106.70"," 106.70"," 106.70"," 106.70"," 149"," 0.16"," 1"," 149"," 100.00"
710GS2029," GS"," 30-Apr-2025"," 103.88"," 103.50"," 103.99"," 103.45"," 103.90"," 103.90"," 103.75"," 23456"," 24.33"," 14"," 17933"," 76.45"
717GS2030," GS"," 30-Apr-2025"," 104.24"," 104.55"," 104.60"," 104.30"," 104.32"," 104.36"," 104.36"," 158001"," 164.89"," 15"," 157905"," 99.94"
718GS2037," GS"," 30-Apr-2025"," 108.00"," 108.45"," 108.45"," 108.22"," 108.30"," 108.29"," 108.40"," 87005"," 94.32"," 14"," 74020"," 85.08"
71GS2034," GS"," 30-Apr-2025"," 105.80"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 100"," 0.10"," 1"," 100"," 100.00"
725GS2063," GS"," 30-Apr-2025"," 108.60"," 109.20"," 109.45"," 109.20"," 109.45"," 109.32"," 109.33"," 200"," 0.22"," 2"," 200"," 100.00"
726GS2029," GS"," 30-Apr-2025"," 101.96"," 107.05"," 107.05"," 107.05"," 107.05"," 107.05"," 107.05"," 2000"," 2.14"," 1"," 2000"," 100.00"
726GS2032," GS"," 30-Apr-2025"," 106.60"," 108.00"," 108.00"," 107.38"," 107.38"," 107.38"," 107.63"," 3"," 0.00"," 3"," 3"," 100.00"
727GS2026," GS"," 30-Apr-2025"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 1"," 0.00"," 1"," 1"," 100.00"
732GS2030," GS"," 30-Apr-2025"," 107.00"," 107.00"," 107.00"," 106.75"," 106.75"," 106.75"," 106.77"," 1601"," 1.71"," 3"," 1601"," 100.00"
733GS2026," GS"," 30-Apr-2025"," 102.00"," 101.68"," 102.00"," 101.68"," 101.69"," 101.69"," 101.98"," 11680"," 11.91"," 13"," 11680"," 100.00"
734GS2064," GS"," 30-Apr-2025"," 107.90"," 107.90"," 108.00"," 107.45"," 107.45"," 107.66"," 107.75"," 6077"," 6.55"," 17"," 6077"," 100.00"
737GS2028," GS"," 30-Apr-2025"," 104.21"," 103.35"," 103.35"," 103.35"," 103.35"," 103.35"," 103.35"," 400"," 0.41"," 3"," 400"," 100.00"
738GS2027," GS"," 30-Apr-2025"," 105.40"," 105.50"," 106.85"," 105.50"," 106.00"," 106.01"," 105.56"," 247184"," 260.92"," 35"," 247184"," 100.00"
73GS2053," GS"," 30-Apr-2025"," 107.60"," 110.00"," 110.00"," 107.82"," 108.05"," 108.05"," 108.67"," 37338"," 40.58"," 3"," 25338"," 67.86"
741GS2036," GS"," 30-Apr-2025"," 110.00"," 110.30"," 110.30"," 110.00"," 110.30"," 110.00"," 110.00"," 10001"," 11.00"," 3"," 10001"," 100.00"
746GS2073," GS"," 30-Apr-2025"," 111.81"," 112.75"," 112.75"," 111.50"," 112.14"," 112.14"," 112.14"," 503404"," 564.52"," 75"," 503404"," 100.00"
754GS2036," GS"," 30-Apr-2025"," 112.23"," 112.08"," 112.78"," 112.08"," 112.65"," 112.60"," 112.45"," 147705"," 166.09"," 136"," 138535"," 93.79"
772GS2049," GS"," 30-Apr-2025"," 111.37"," 111.37"," 111.37"," 110.00"," 110.65"," 110.65"," 110.39"," 381"," 0.42"," 3"," 203"," 53.28"
828GS2032," GS"," 30-Apr-2025"," 111.75"," 111.75"," 111.75"," 111.75"," 111.75"," 111.75"," 111.75"," 5"," 0.01"," 1"," 5"," 100.00"
883GS2041," GS"," 30-Apr-2025"," 119.94"," 119.74"," 119.75"," 119.74"," 119.75"," 119.75"," 119.75"," 14"," 0.02"," 2"," 7"," 50.00"
897GS2030," GS"," 30-Apr-2025"," 116.00"," 112.69"," 112.70"," 112.69"," 112.70"," 112.70"," 112.70"," 2"," 0.00"," 2"," 1"," 50.00"
92GS2030," GS"," 30-Apr-2025"," 115.50"," 115.50"," 116.50"," 115.49"," 115.55"," 115.51"," 115.77"," 12080"," 13.98"," 16"," 12080"," 100.00"
A2ZINFRA," EQ"," 30-Apr-2025"," 13.64"," 13.50"," 14.08"," 13.42"," 14.07"," 13.94"," 13.76"," 120281"," 16.55"," 1017"," 64797"," 53.87"
AAATECH," EQ"," 30-Apr-2025"," 76.08"," 77.99"," 77.99"," 76.01"," 77.20"," 77.04"," 76.71"," 6819"," 5.23"," 414"," 4847"," 71.08"
AADHARHFC," EQ"," 30-Apr-2025"," 476.55"," 469.00"," 476.85"," 464.35"," 465.00"," 467.05"," 470.19"," 503449"," 2367.15"," 21027"," 241047"," 47.88"
AAKASH," EQ"," 30-Apr-2025"," 8.24"," 8.40"," 8.57"," 8.20"," 8.28"," 8.25"," 8.28"," 61745"," 5.11"," 374"," 45627"," 73.90"
AAREYDRUGS," EQ"," 30-Apr-2025"," 53.59"," 53.59"," 55.43"," 52.35"," 54.00"," 53.65"," 53.98"," 65188"," 35.19"," 946"," 42415"," 65.07"
AARON," EQ"," 30-Apr-2025"," 342.90"," 346.00"," 355.10"," 338.80"," 352.00"," 350.85"," 347.48"," 5172"," 17.97"," 354"," 2841"," 54.93"
AARTECH," EQ"," 30-Apr-2025"," 57.68"," 57.68"," 57.75"," 56.26"," 56.90"," 57.07"," 57.04"," 8703"," 4.96"," 263"," 5904"," 67.84"
AARTIDRUGS," EQ"," 30-Apr-2025"," 350.80"," 357.60"," 361.90"," 345.25"," 349.70"," 349.00"," 351.81"," 244406"," 859.84"," 24981"," 101827"," 41.66"
AARTIIND," EQ"," 30-Apr-2025"," 430.80"," 430.00"," 430.65"," 418.60"," 419.50"," 421.25"," 423.45"," 724695"," 3068.73"," 15183"," 338628"," 46.73"
AARTIPHARM," EQ"," 30-Apr-2025"," 742.15"," 740.55"," 747.25"," 710.00"," 713.40"," 713.35"," 728.64"," 195788"," 1426.59"," 15572"," 88650"," 45.28"
AARTISURF," EQ"," 30-Apr-2025"," 446.30"," 450.00"," 450.00"," 435.10"," 445.95"," 440.95"," 441.09"," 3191"," 14.08"," 921"," 1445"," 45.28"
AARVEEDEN," BE"," 30-Apr-2025"," 141.55"," 143.00"," 143.00"," 135.00"," 140.50"," 139.57"," 138.23"," 74634"," 103.16"," 337"," -"," -"
AARVI," EQ"," 30-Apr-2025"," 108.53"," 107.98"," 115.90"," 104.01"," 106.00"," 106.89"," 106.30"," 4145"," 4.41"," 216"," 2638"," 63.64"
AATMAJ," SM"," 30-Apr-2025"," 18.75"," 17.25"," 19.90"," 17.25"," 19.80"," 19.80"," 19.13"," 8000"," 1.53"," 4"," 4000"," 50.00"
AAVAS," EQ"," 30-Apr-2025"," 1991.20"," 1991.20"," 1996.60"," 1922.10"," 1930.00"," 1942.90"," 1944.33"," 195275"," 3796.79"," 25132"," 109329"," 55.99"
ABAN," BE"," 30-Apr-2025"," 39.30"," 39.05"," 39.49"," 37.63"," 38.10"," 38.07"," 38.48"," 32815"," 12.63"," 340"," -"," -"
ABB," EQ"," 30-Apr-2025"," 5583.50"," 5590.00"," 5604.00"," 5469.00"," 5479.00"," 5522.50"," 5526.75"," 316444"," 17489.06"," 39382"," 174848"," 55.25"
ABBOTINDIA," EQ"," 30-Apr-2025"," 30100.00"," 30000.00"," 30100.00"," 29700.00"," 29995.00"," 29985.00"," 29893.11"," 3754"," 1122.19"," 2158"," 1298"," 34.58"
ABCAPITAL," EQ"," 30-Apr-2025"," 199.71"," 199.60"," 199.70"," 195.22"," 195.70"," 196.36"," 197.28"," 2527340"," 4986.04"," 42882"," 1171954"," 46.37"
ABCOTS," SM"," 30-Apr-2025"," 457.65"," 475.00"," 475.00"," 450.00"," 457.90"," 457.90"," 457.21"," 3750"," 17.15"," 8"," 3250"," 86.67"
ABDL," EQ"," 30-Apr-2025"," 315.05"," 318.00"," 318.00"," 305.90"," 307.00"," 307.25"," 311.30"," 322134"," 1002.81"," 11251"," 172496"," 53.55"
ABFRL," EQ"," 30-Apr-2025"," 268.20"," 269.85"," 270.25"," 261.50"," 261.90"," 263.55"," 265.86"," 1990813"," 5292.79"," 23943"," 812234"," 40.80"
ABGSEC," EQ"," 30-Apr-2025"," 109.21"," 109.37"," 109.90"," 109.37"," 109.87"," 109.87"," 109.60"," 7"," 0.01"," 6"," 5"," 71.43"
ABHAPOWER," ST"," 30-Apr-2025"," 29.35"," 28.85"," 28.85"," 28.80"," 28.85"," 28.85"," 28.82"," 8000"," 2.31"," 5"," 6400"," 80.00"
ABINFRA," EQ"," 30-Apr-2025"," 80.43"," 81.65"," 93.01"," 81.65"," 85.25"," 88.96"," 89.48"," 1996134"," 1786.14"," 21128"," 110721"," 5.55"
ABMINTLLTD," EQ"," 30-Apr-2025"," 50.03"," 52.95"," 52.99"," 51.67"," 51.67"," 51.67"," 52.45"," 414"," 0.22"," 14"," 264"," 63.77"
ABREL," EQ"," 30-Apr-2025"," 1940.80"," 1940.00"," 1958.90"," 1893.30"," 1917.00"," 1917.70"," 1929.59"," 143136"," 2761.93"," 18875"," 72830"," 50.88"
ABSLAMC," EQ"," 30-Apr-2025"," 673.70"," 675.00"," 679.20"," 657.60"," 659.80"," 661.50"," 668.55"," 380821"," 2546.00"," 21779"," 269360"," 70.73"
ABSLBANETF," EQ"," 30-Apr-2025"," 56.19"," 56.72"," 56.72"," 55.66"," 55.82"," 55.71"," 55.87"," 39884"," 22.28"," 459"," 34976"," 87.69"
ABSLLIQUID," EQ"," 30-Apr-2025"," 999.99"," 999.99"," 1000.01"," 999.99"," 1000.00"," 1000.00"," 1000.01"," 4801"," 48.01"," 35"," 4361"," 90.84"
ABSLNN50ET," EQ"," 30-Apr-2025"," 67.53"," 67.53"," 68.28"," 66.74"," 67.00"," 67.24"," 67.51"," 8914"," 6.02"," 265"," 7232"," 81.13"
ABSLPSE," EQ"," 30-Apr-2025"," 9.80"," 9.89"," 9.89"," 9.70"," 9.85"," 9.74"," 9.79"," 205940"," 20.16"," 1587"," 121872"," 59.18"
ABSMARINE," ST"," 30-Apr-2025"," 119.50"," 121.85"," 121.85"," 117.15"," 117.15"," 117.15"," 120.29"," 37000"," 44.51"," 50"," 36500"," 98.65"
ACC," EQ"," 30-Apr-2025"," 1892.20"," 1890.00"," 1902.30"," 1875.20"," 1881.00"," 1888.00"," 1889.03"," 465242"," 8788.57"," 36336"," 250147"," 53.77"
ACCELYA," EQ"," 30-Apr-2025"," 1370.20"," 1372.00"," 1378.80"," 1335.00"," 1335.00"," 1341.70"," 1354.76"," 5745"," 77.83"," 1581"," 2614"," 45.50"
ACCENTMIC," SM"," 30-Apr-2025"," 220.00"," 219.35"," 219.35"," 212.00"," 212.00"," 214.45"," 215.65"," 13500"," 29.11"," 27"," 11500"," 85.19"
ACCURACY," EQ"," 30-Apr-2025"," 8.24"," 8.12"," 8.35"," 7.92"," 7.97"," 7.98"," 8.04"," 340704"," 27.38"," 1083"," 271142"," 79.58"
ACE," EQ"," 30-Apr-2025"," 1214.30"," 1205.10"," 1212.00"," 1161.50"," 1170.00"," 1168.50"," 1186.56"," 167154"," 1983.38"," 19351"," 86108"," 51.51"
ACEINTEG," EQ"," 30-Apr-2025"," 24.41"," 24.41"," 24.99"," 23.15"," 23.15"," 23.45"," 23.79"," 4436"," 1.06"," 97"," 2234"," 50.36"
ACI," EQ"," 30-Apr-2025"," 635.40"," 626.85"," 636.95"," 606.55"," 628.00"," 627.30"," 624.91"," 517125"," 3231.54"," 32805"," 168476"," 32.58"
ACL," EQ"," 30-Apr-2025"," 57.26"," 57.01"," 58.39"," 55.56"," 55.60"," 55.82"," 56.20"," 20834"," 11.71"," 905"," 10068"," 48.32"
ACLGATI," EQ"," 30-Apr-2025"," 62.55"," 62.83"," 62.83"," 60.10"," 60.30"," 60.80"," 61.37"," 213846"," 131.23"," 3241"," 102148"," 47.77"
ACMESOLAR," EQ"," 30-Apr-2025"," 212.41"," 211.01"," 214.64"," 208.00"," 210.00"," 209.21"," 210.93"," 471286"," 994.10"," 10607"," 245377"," 52.07"
ACTIVEINFR," SM"," 30-Apr-2025"," 177.90"," 172.00"," 172.00"," 172.00"," 172.00"," 172.00"," 172.00"," 28200"," 48.50"," 1"," 28200"," 100.00"
ADANIENSOL," EQ"," 30-Apr-2025"," 917.65"," 919.70"," 919.70"," 892.00"," 895.00"," 899.65"," 908.56"," 1191673"," 10827.06"," 35696"," 499115"," 41.88"
ADANIENT," EQ"," 30-Apr-2025"," 2330.60"," 2331.40"," 2340.00"," 2285.00"," 2290.00"," 2301.30"," 2313.67"," 837464"," 19376.17"," 52676"," 322322"," 38.49"
ADANIGREEN," EQ"," 30-Apr-2025"," 922.40"," 922.80"," 929.00"," 895.00"," 896.00"," 900.70"," 913.12"," 3000004"," 27393.67"," 75483"," 778834"," 25.96"
ADANIPORTS," EQ"," 30-Apr-2025"," 1216.40"," 1215.10"," 1226.50"," 1203.90"," 1215.80"," 1216.50"," 1218.89"," 1824334"," 22236.58"," 69871"," 778843"," 42.69"
ADANIPOWER," EQ"," 30-Apr-2025"," 548.65"," 549.80"," 551.75"," 526.25"," 529.50"," 532.05"," 538.75"," 5205418"," 28044.31"," 95345"," 1457612"," 28.00"
ADFFOODS," EQ"," 30-Apr-2025"," 226.51"," 226.51"," 226.66"," 220.02"," 221.00"," 222.12"," 223.07"," 84494"," 188.48"," 4939"," 33104"," 39.18"
ADL," EQ"," 30-Apr-2025"," 96.23"," 98.00"," 100.38"," 93.00"," 94.98"," 94.68"," 96.70"," 6408"," 6.20"," 641"," 998"," 15.57"
ADOR," EQ"," 30-Apr-2025"," 889.15"," 902.50"," 902.50"," 875.00"," 876.60"," 876.90"," 884.16"," 5137"," 45.42"," 1036"," 2706"," 52.68"
ADROITINFO," EQ"," 30-Apr-2025"," 11.94"," 12.39"," 12.39"," 11.34"," 11.43"," 11.38"," 11.55"," 85955"," 9.93"," 509"," 55872"," 65.00"
ADSL," EQ"," 30-Apr-2025"," 190.79"," 189.10"," 190.00"," 185.00"," 185.47"," 185.63"," 186.82"," 118231"," 220.87"," 4020"," 62314"," 52.71"
ADVANIHOTR," EQ"," 30-Apr-2025"," 59.73"," 60.48"," 60.48"," 58.55"," 58.75"," 59.01"," 59.18"," 23115"," 13.68"," 784"," 14544"," 62.92"
ADVENZYMES," EQ"," 30-Apr-2025"," 290.35"," 291.90"," 291.90"," 283.15"," 286.05"," 286.25"," 286.23"," 75682"," 216.62"," 6797"," 46461"," 61.39"
AEGISLOG," EQ"," 30-Apr-2025"," 790.75"," 794.00"," 798.15"," 774.65"," 776.80"," 785.40"," 789.55"," 513504"," 4054.35"," 23050"," 248100"," 48.32"
AEROFLEX," EQ"," 30-Apr-2025"," 177.63"," 178.15"," 179.50"," 174.25"," 176.00"," 175.72"," 177.19"," 822898"," 1458.11"," 16314"," 401520"," 48.79"
AERON," SM"," 30-Apr-2025"," 138.55"," 137.00"," 139.00"," 131.15"," 131.15"," 132.85"," 133.73"," 46000"," 61.52"," 41"," 30000"," 65.22"
AESTHETIK," SM"," 30-Apr-2025"," 80.45"," 79.70"," 80.00"," 78.10"," 79.00"," 79.00"," 79.18"," 20000"," 15.84"," 9"," 16000"," 80.00"
AETHER," EQ"," 30-Apr-2025"," 824.70"," 828.20"," 828.80"," 804.00"," 808.70"," 805.35"," 813.16"," 46098"," 374.85"," 3806"," 23580"," 51.15"
AFCONS," EQ"," 30-Apr-2025"," 425.65"," 425.50"," 427.50"," 417.00"," 417.00"," 418.65"," 421.52"," 392581"," 1654.80"," 21840"," 218560"," 55.67"
AFFLE," EQ"," 30-Apr-2025"," 1620.30"," 1619.70"," 1630.00"," 1576.00"," 1579.50"," 1584.00"," 1593.44"," 239897"," 3822.62"," 32441"," 148330"," 61.83"
AFFORDABLE," EQ"," 30-Apr-2025"," 376.00"," 372.00"," 393.80"," 367.60"," 387.00"," 385.40"," 378.14"," 15827"," 59.85"," 1650"," 8253"," 52.15"
AFIL," EQ"," 30-Apr-2025"," 7.53"," 7.63"," 7.63"," 7.30"," 7.31"," 7.37"," 7.42"," 1131267"," 83.93"," 1203"," 617037"," 54.54"
AFSL," BE"," 30-Apr-2025"," 183.73"," 181.10"," 185.25"," 180.10"," 184.65"," 184.34"," 182.31"," 56986"," 103.89"," 151"," -"," -"
AGARIND," EQ"," 30-Apr-2025"," 990.00"," 995.15"," 995.20"," 973.15"," 984.45"," 980.65"," 984.01"," 9308"," 91.59"," 1430"," 5466"," 58.72"
AGARWALEYE," EQ"," 30-Apr-2025"," 374.55"," 371.00"," 374.75"," 361.00"," 364.35"," 364.90"," 367.83"," 284657"," 1047.05"," 19816"," 138213"," 48.55"
AGARWALFT," ST"," 30-Apr-2025"," 50.00"," 49.00"," 49.00"," 49.00"," 49.00"," 49.00"," 49.00"," 1500"," 0.74"," 1"," 1500"," 100.00"
AGARWALTUF," SM"," 30-Apr-2025"," 116.95"," 114.40"," 125.90"," 114.40"," 121.90"," 122.15"," 120.99"," 118800"," 143.74"," 68"," 60000"," 50.51"
AGI," EQ"," 30-Apr-2025"," 806.35"," 799.00"," 843.05"," 796.00"," 814.45"," 816.75"," 824.96"," 292526"," 2413.24"," 28023"," 98782"," 33.77"
AGIIL," EQ"," 30-Apr-2025"," 867.45"," 879.90"," 882.00"," 850.15"," 855.00"," 865.60"," 863.78"," 131642"," 1137.10"," 8142"," 95961"," 72.90"
AGRITECH," EQ"," 30-Apr-2025"," 160.02"," 160.00"," 162.40"," 152.10"," 152.10"," 153.13"," 156.59"," 10862"," 17.01"," 727"," 5307"," 48.86"
AGROPHOS," EQ"," 30-Apr-2025"," 31.59"," 32.80"," 32.80"," 29.00"," 29.60"," 30.19"," 30.71"," 30980"," 9.51"," 667"," 19828"," 64.00"
AGSTRA," BE"," 30-Apr-2025"," 5.74"," 5.45"," 5.45"," 5.45"," 5.45"," 5.45"," 5.45"," 284313"," 15.50"," 982"," -"," -"
AHLADA," EQ"," 30-Apr-2025"," 66.80"," 67.01"," 67.02"," 61.51"," 62.85"," 63.03"," 64.36"," 23157"," 14.90"," 622"," 13887"," 59.97"
AHLEAST," EQ"," 30-Apr-2025"," 138.22"," 140.49"," 140.49"," 136.00"," 136.00"," 136.94"," 137.42"," 4617"," 6.34"," 131"," 2434"," 52.72"
AHLUCONT," EQ"," 30-Apr-2025"," 875.80"," 877.45"," 880.65"," 840.55"," 848.50"," 848.40"," 863.29"," 64136"," 553.68"," 8137"," 39529"," 61.63"
AIAENG," EQ"," 30-Apr-2025"," 3207.90"," 3239.60"," 3240.50"," 3152.50"," 3155.00"," 3193.90"," 3195.62"," 58704"," 1875.96"," 10722"," 39170"," 66.72"
AIIL," EQ"," 30-Apr-2025"," 1797.70"," 1800.00"," 1810.00"," 1714.00"," 1718.40"," 1722.10"," 1754.37"," 35695"," 626.22"," 9612"," 17061"," 47.80"
AILIMITED," SM"," 30-Apr-2025"," 88.85"," 89.50"," 89.50"," 89.50"," 89.50"," 89.50"," 89.50"," 1500"," 1.34"," 1"," 1500"," 100.00"
AIMTRON," SM"," 30-Apr-2025"," 561.80"," 560.00"," 560.00"," 515.00"," 524.00"," 526.85"," 530.67"," 101600"," 539.17"," 233"," 56800"," 55.91"
AIRAN," EQ"," 30-Apr-2025"," 26.56"," 26.56"," 26.95"," 26.02"," 26.24"," 26.10"," 26.34"," 88492"," 23.31"," 1293"," 52754"," 59.61"
AIROLAM," EQ"," 30-Apr-2025"," 89.06"," 89.89"," 90.25"," 88.65"," 89.05"," 89.07"," 89.24"," 5066"," 4.52"," 167"," 4100"," 80.93"
AIRTELPP," E1"," 30-Apr-2025"," 1374.95"," 1385.25"," 1423.70"," 1375.35"," 1400.00"," 1413.30"," 1385.88"," 566158"," 7846.28"," 3807"," 529075"," 93.45"
AISL," SM"," 30-Apr-2025"," 103.15"," 99.95"," 107.00"," 98.00"," 103.00"," 101.90"," 101.75"," 3000"," 3.05"," 5"," 2400"," 80.00"
AJANTPHARM," EQ"," 30-Apr-2025"," 2765.80"," 2781.40"," 2781.40"," 2679.80"," 2690.00"," 2706.10"," 2737.42"," 96395"," 2638.73"," 20394"," 55731"," 57.82"
AJAXENGG," EQ"," 30-Apr-2025"," 672.50"," 667.25"," 675.30"," 625.85"," 645.00"," 641.15"," 652.58"," 179557"," 1171.75"," 14361"," 89329"," 49.75"
AJMERA," EQ"," 30-Apr-2025"," 817.90"," 814.40"," 837.00"," 806.70"," 818.00"," 812.35"," 821.77"," 38624"," 317.40"," 5437"," 16205"," 41.96"
AJOONI," EQ"," 30-Apr-2025"," 5.99"," 6.04"," 6.04"," 5.85"," 5.92"," 5.87"," 5.93"," 610627"," 36.20"," 869"," 412285"," 67.52"
AKANKSHA," SM"," 30-Apr-2025"," 97.00"," 93.75"," 94.75"," 92.75"," 92.75"," 93.15"," 93.83"," 25000"," 23.46"," 22"," 13000"," 52.00"
AKASH," EQ"," 30-Apr-2025"," 26.98"," 27.68"," 27.68"," 26.30"," 27.35"," 27.32"," 27.44"," 3286"," 0.90"," 31"," 1581"," 48.11"
AKG," EQ"," 30-Apr-2025"," 12.88"," 12.90"," 13.07"," 12.86"," 12.89"," 12.90"," 12.97"," 14041"," 1.82"," 126"," 12209"," 86.95"
AKI," BE"," 30-Apr-2025"," 7.61"," 7.61"," 7.61"," 7.45"," 7.45"," 7.45"," 7.46"," 7540"," 0.56"," 52"," -"," -"
AKIKO," SM"," 30-Apr-2025"," 76.00"," 76.00"," 76.00"," 76.00"," 76.00"," 76.00"," 76.00"," 3200"," 2.43"," 2"," 3200"," 100.00"
AKSHAR," BE"," 30-Apr-2025"," 0.59"," 0.60"," 0.60"," 0.58"," 0.59"," 0.58"," 0.59"," 600236"," 3.52"," 494"," -"," -"
AKSHARCHEM," EQ"," 30-Apr-2025"," 224.05"," 225.05"," 225.58"," 218.43"," 218.45"," 219.02"," 221.58"," 2001"," 4.43"," 194"," 1221"," 61.02"
AKSHOPTFBR," BE"," 30-Apr-2025"," 10.62"," 10.79"," 10.79"," 10.08"," 10.08"," 10.09"," 10.29"," 276722"," 28.48"," 509"," -"," -"
AKUMS," EQ"," 30-Apr-2025"," 524.45"," 523.00"," 533.80"," 514.75"," 520.45"," 522.20"," 527.26"," 368779"," 1944.42"," 20603"," 218578"," 59.27"
AKZOINDIA," EQ"," 30-Apr-2025"," 3545.70"," 3575.60"," 3575.60"," 3420.00"," 3420.00"," 3454.30"," 3485.42"," 13646"," 475.62"," 5839"," 6774"," 49.64"
ALANKIT," EQ"," 30-Apr-2025"," 14.45"," 14.46"," 14.77"," 14.00"," 14.14"," 14.14"," 14.22"," 416950"," 59.28"," 1669"," 311715"," 74.76"
ALBERTDAVD," EQ"," 30-Apr-2025"," 840.85"," 840.00"," 840.85"," 821.25"," 825.00"," 825.75"," 831.63"," 3409"," 28.35"," 640"," 2120"," 62.19"
