SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37.2,38.4,37,37.85,37.55,37.4,87927,3321801.1,04-FEB-2021,663,INE144J01027,
21STCENMGM,EQ,11.05,11.05,11,11.05,11.05,10.85,1124,12417.7,04-FEB-2021,16,INE253B01015,
3IINFOTECH,EQ,7.35,7.55,7.1,7.25,7.3,7.3,11309856,82997209.35,04-FEB-2021,9061,INE748C01020,
3MINDIA,EQ,21100,21300,20714.75,21183.45,21125.05,21019.9,11736,245430261.4,04-FEB-2021,2130,INE470A01017,
3PLAND,EQ,9.9,10.2,9.35,9.7,9.5,9.75,9092,88553.85,04-FEB-2021,96,INE105C01023,
5PAISA,EQ,283.95,283.95,275.65,278.35,279.6,283.75,28727,8041224.95,04-FEB-2021,1243,INE618L01018,
601GS2028,GS,67.14,67.14,67.14,67.14,67.14,70.62,1,67.14,04-FEB-2021,1,IN0020020247,
619GS2034,GS,95.82,98.5,95.77,98.5,98.5,100.81,989,96051.8,04-FEB-2021,8,IN0020200096,
63MOONS,EQ,77.1,78.9,77.1,77.7,77.75,77.3,40744,3181342.4,04-FEB-2021,1227,INE111B01023,
716GS2050,GS,110,110,100.75,100.75,100.75,106,500,51088,04-FEB-2021,13,IN0020200054,
719GS2060,GS,105.5,105.5,105.5,105.5,105.5,111,500,52750,04-FEB-2021,5,IN0020200039,
A2ZINFRA,EQ,4.65,4.65,4.45,4.6,4.6,4.55,301131,1371806.4,04-FEB-2021,419,INE619I01012,
AAATECH,SM,42.2,42.2,42.2,42.2,42.2,42.2,6000,253200,04-FEB-2021,2,INE0D0U01013,
AAKASH,BE,101.1,103,98.5,102.5,102.5,100,13473,1360908.3,04-FEB-2021,199,INE087Z01016,
AARON,EQ,49.55,49.85,47.65,48.1,47.9,48,3768,184082.4,04-FEB-2021,85,INE721Z01010,
AARTIDRUGS,EQ,686.8,694,684.6,689.65,688.65,686.8,212662,146570898.5,04-FEB-2021,8664,INE767A01016,
AARTIIND,EQ,1189,1211.7,1185,1194.15,1187.95,1188.1,425706,511904086,04-FEB-2021,11519,INE769A01020,
AARTISURF,EQ,975.05,975.05,975.05,975.05,975.05,928.65,5393,5258444.65,04-FEB-2021,218,INE09EO01013,
AARVEEDEN,EQ,20.55,20.75,20,20.5,20.7,20.2,24650,503170.05,04-FEB-2021,192,INE273D01019,
AARVI,EQ,44.5,45,42.8,44.2,44.75,42.8,8003,351175.85,04-FEB-2021,107,INE754X01016,
AAVAS,EQ,1942.7,1998,1905.05,1987.25,1972,1943.85,48490,95311735.15,04-FEB-2021,5008,INE216P01012,
ABAN,EQ,31.2,31.2,29.3,29.5,29.35,29.75,249059,7492049.6,04-FEB-2021,1337,INE421A01028,
ABB,EQ,1448,1534,1443,1518.05,1515.6,1447.45,282242,426503783,04-FEB-2021,20017,INE117A01022,
ABBOTINDIA,EQ,14575,14586.9,14360,14488.2,14480,14432.1,33793,489099577.75,04-FEB-2021,6120,INE358A01014,
ABCAPITAL,EQ,89.45,91.5,87.55,90.4,90.2,89.45,3877014,348838416.1,04-FEB-2021,19723,INE674K01013,
ABFRL,EQ,151.5,163.5,150.5,158.85,158.5,150.8,7711345,1196205816.5,04-FEB-2021,60922,INE647O01011,
ABINFRA,SM,7,7,7,7,7,6.9,4000,28000,04-FEB-2021,1,INE00YB01017,
ABMINTLTD,EQ,32.6,32.6,32.6,32.6,32.6,31.05,2983,97245.8,04-FEB-2021,28,INE251C01017,
ABSLBANETF,EQ,376,376,341.42,349.73,351.04,343.84,2126,740329.57,04-FEB-2021,34,INF209KB1O58,
ABSLNN50ET,EQ,338,342,328.95,334.58,341.94,335.56,153,51711.1,04-FEB-2021,35,INF209KB1B87,
ABSLRIF6RG,MF,7.97,7.97,7.97,7.97,7.97,7.99,4000,31880,04-FEB-2021,2,INF209KB1LL4,
ACC,EQ,1734.5,1761.4,1716.35,1748.95,1752.15,1727.65,952288,1655974974.6,04-FEB-2021,30695,INE012A01025,
ACCELYA,EQ,987,999,979.15,993.85,999,978.95,12580,12428909.05,04-FEB-2021,1204,INE793A01012,
ACCURACY,EQ,40.95,41.8,40.3,41.8,41.8,39.85,31446,1299243.85,04-FEB-2021,136,INE648Z01015,
ACE,EQ,157.95,158.85,151.85,153.5,153.7,158.65,513727,79624741.95,04-FEB-2021,13823,INE731H01025,
ACRYSIL,EQ,194.9,199.2,190.6,198.5,199,191.25,83015,16208278.75,04-FEB-2021,3239,INE482D01024,
ADANIENT,EQ,561.95,611.7,556,589.7,590,566.6,11184167,6640924055.95,04-FEB-2021,131091,INE423A01024,
ADANIGREEN,EQ,1047.95,1078,1035,1078,1078,1026.7,1089299,1168400007.6,04-FEB-2021,30176,INE364U01010,
ADANIPORTS,EQ,557.9,573.4,554.05,568.4,568.7,560.1,6850462,3874550036,04-FEB-2021,76877,INE742F01042,
ADANIPOWER,EQ,52.7,54.85,52.55,53.25,53.05,52.5,9754786,525120040.95,04-FEB-2021,27778,INE814H01011,
ADANITRANS,EQ,505.9,525,503.15,516.2,516,504.7,854581,442409435.1,04-FEB-2021,21677,INE931S01010,
ADFFOODS,EQ,698.15,702.95,680.25,686.65,685,698.15,31278,21625026.85,04-FEB-2021,2317,INE982B01019,
ADHUNIKIND,EQ,23.7,23.7,22.55,23.1,22.95,23.05,21666,499382.3,04-FEB-2021,153,INE452L01012,
ADL,BE,28,28.7,27.15,28.65,28.7,28,833,23291.45,04-FEB-2021,15,INE0CHO01012,
ADORWELD,EQ,295.25,305,295,299.9,300,295.25,35213,10608270.4,04-FEB-2021,1668,INE045A01017,
ADROITINFO,EQ,10.25,10.3,9.4,9.6,10.2,9.85,14380,144269.65,04-FEB-2021,70,INE737B01033,
ADSL,EQ,43.5,43.5,40,40.25,40.4,42.05,347900,14383763.25,04-FEB-2021,4430,INE102I01027,
ADVANIHOTR,EQ,46.3,47.75,46.3,46.9,46.7,47.15,5992,280750.9,04-FEB-2021,82,INE199C01026,
ADVENZYMES,EQ,338.5,341,333.15,334.7,334,337,116033,39132452.85,04-FEB-2021,3650,INE837H01020,
AEGISCHEM,EQ,292,296,288.15,295,295,292.2,184745,54239288.75,04-FEB-2021,4284,INE208C01025,
AFFLE,EQ,3787.2,3825,3770,3795.05,3800,3787.2,37574,142677558.55,04-FEB-2021,5738,INE00WC01019,
AGARIND,BE,138.55,144,137,142.2,140.15,138,9554,1329078.7,04-FEB-2021,81,INE204E01012,
