SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.5,31.5,30.45,30.65,30.7,30.4,26193,801113.95,27-MAY-2013,177,INE144J01027,
3IINFOTECH,EQ,5.35,5.4,5.2,5.3,5.3,5.3,458044,2419266.65,27-MAY-2013,872,INE748C01020,
3MINDIA,EQ,3840,3840,3580,3607.9,3600,3577.85,172,623915.8,27-MAY-2013,43,INE470A01017,
A2ZMES,BE,16.6,17.55,16.6,16.85,16.9,17.1,16449,279835.75,27-MAY-2013,110,INE619I01012,
AANJANEYA,EQ,64,67,64,65.8,64.75,64,64259,4210395.75,27-MAY-2013,1317,INE928K01013,
AARTIDRUGS,EQ,213,218.8,212,216.5,218.8,214.2,5465,1180587.55,27-MAY-2013,91,INE767A01016,
AARTIIND,EQ,91,91,86.65,88.05,86.95,89.7,35888,3172251.4,27-MAY-2013,285,INE769A01020,
AARVEEDEN,EQ,34,35.55,33,33.75,33.7,34,5552,186706.55,27-MAY-2013,472,INE273D01019,
ABAN,EQ,302.5,306.65,292.55,304.55,304,302.4,196635,59607731.4,27-MAY-2013,6628,INE421A01028,
ABB,EQ,666,684,660.2,664.9,662.1,663.3,214850,144575650,27-MAY-2013,9068,INE117A01022,
ABBOTINDIA,EQ,1445,1452,1422.25,1426.6,1425,1444.8,987,1410201.35,27-MAY-2013,175,INE358A01014,
ABCIL,EQ,91.5,91.5,84.5,85.35,84.55,91.35,16587,1445318.15,27-MAY-2013,622,INE605B01016,
ABGSHIP,EQ,310,310,301.1,303.9,305,303.4,3192,969376.2,27-MAY-2013,209,INE067H01016,
ABIRLANUVO,EQ,1057,1100,1057,1079.15,1082.45,1080.45,679741,742099606.6,27-MAY-2013,5476,INE069A01017,
ACC,EQ,1225,1248,1211.4,1245.45,1245,1226.3,146873,180088859.5,27-MAY-2013,6691,INE012A01025,
ACCELYA,EQ,444.85,467.75,444.85,456.95,459.9,445.5,39990,18569891,27-MAY-2013,898,INE793A01012,
ACE,EQ,13.1,13.25,12.75,12.9,12.85,13.05,54125,704392.85,27-MAY-2013,265,INE731H01025,
ACROPETAL,EQ,5.75,5.9,5.7,5.9,5.85,5.75,7189,42084.8,27-MAY-2013,84,INE055L01013,
ADANIENT,EQ,220.5,227.4,219,225.25,227.3,221.1,788334,175646065.45,27-MAY-2013,13493,INE423A01024,
ADANIPORTS,EQ,157.7,160.15,153,158,157.8,156.65,3890085,616437879.85,27-MAY-2013,21220,INE742F01042,
ADANIPOWER,EQ,57.45,58.3,56.55,57.85,57.8,57,1973771,113895384.05,27-MAY-2013,10399,INE814H01011,
ADFFOODS,EQ,44,48,44,45.7,45.75,45.4,10106,466146.55,27-MAY-2013,203,INE982B01019,
ADHUNIK,EQ,26.35,26.65,26,26.2,26.1,26.3,34491,904760.5,27-MAY-2013,663,INE400H01019,
ADORWELD,EQ,121.85,121.85,119,119.6,119.9,120.7,3716,447759.6,27-MAY-2013,136,INE045A01017,
ADSL,BE,10.25,10.55,10,10.25,10.2,10.25,14482,148307.4,27-MAY-2013,50,INE102I01027,
ADVANTA,EQ,741,745,724,727.75,726.1,739.55,2201,1603765.85,27-MAY-2013,271,INE517H01010,
AEGISCHEM,EQ,144.7,147.1,141.5,145.8,145.7,143.9,2950,427964.9,27-MAY-2013,259,INE208C01017,
AFL,EQ,25.7,25.9,25.15,25.15,25.15,26,1518,38453.55,27-MAY-2013,12,INE020G01017,
AFTEK,EQ,4.85,5.05,4.85,4.9,4.9,4.85,72525,358446.25,27-MAY-2013,164,INE796A01023,
AGCNET,EQ,85.95,88.75,70.7,87.25,88.7,85.95,7839,660844.65,27-MAY-2013,296,INE676A01019,
AGRODUTCH,EQ,2.2,2.5,2.2,2.4,2.35,2.4,4479,10543.2,27-MAY-2013,31,INE135B01014,
AHLEAST,EQ,150,150,150,150,150,150,10,1500,27-MAY-2013,1,INE926K01017,
AHLUCONT,BE,37.9,40.25,36.45,40.25,40.25,38.35,15369,602637.75,27-MAY-2013,68,INE758C01029,
AHLWEST,EQ,111,111,107.5,107.55,107.55,108.1,1014,109368.9,27-MAY-2013,8,INE915K01010,
