SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.4,30.85,30.2,30.25,30.25,30.2,56599,1723241.25,25-JUN-2013,72,INE144J01027,
3IINFOTECH,EQ,4.9,5.05,4.75,5,4.95,4.9,663694,3238559.1,25-JUN-2013,936,INE748C01020,
3MINDIA,EQ,3415,3415,3352.05,3384.15,3380,3410.45,149,504756.2,25-JUN-2013,36,INE470A01017,
A2ZMES,EQ,12,12.9,11.9,12.25,12.9,12.5,76900,935270.65,25-JUN-2013,418,INE619I01012,
AANJANEYA,EQ,55.1,55.1,55.1,55.1,55.1,57.95,2457,135380.7,25-JUN-2013,32,INE928K01013,
AARTIDRUGS,EQ,185,194.3,185,191.6,192.5,187,1638,309665.15,25-JUN-2013,53,INE767A01016,
AARTIIND,EQ,77.75,78,76.95,77.85,78,75.6,8808,681443.9,25-JUN-2013,812,INE769A01020,
AARVEEDEN,EQ,34,35.25,33.4,34.25,35.2,35.1,2008,68967.55,25-JUN-2013,27,INE273D01019,
ABAN,EQ,251.55,253.25,238.95,241.4,240.95,251.4,192650,47124778.75,25-JUN-2013,6453,INE421A01028,
ABB,EQ,588.4,592,580,582.4,581.55,584.3,43820,25702329.3,25-JUN-2013,3315,INE117A01022,
ABBOTINDIA,EQ,1415.1,1440,1415.05,1435.1,1440,1431,1859,2665578.55,25-JUN-2013,70,INE358A01014,
ABCIL,EQ,77.5,78.8,74.25,77.55,77.15,78.1,3011,232264.4,25-JUN-2013,102,INE605B01016,
ABGSHIP,EQ,299,303,293.05,301.2,298.6,293.3,6629,1981258.6,25-JUN-2013,681,INE067H01016,
ABIRLANUVO,EQ,1050.15,1050.15,1012.6,1033.4,1028,1043.15,73871,76067970.8,25-JUN-2013,9780,INE069A01017,
ACC,EQ,1166.5,1179.45,1155,1171.85,1172,1164.7,141747,165955238.25,25-JUN-2013,8400,INE012A01025,
ACCELYA,EQ,442,449.45,440,443.25,443,442.45,1956,870463.85,25-JUN-2013,156,INE793A01012,
ACE,EQ,11.3,11.5,10.4,10.6,10.45,11.35,292031,3133291.2,25-JUN-2013,819,INE731H01025,
ACROPETAL,EQ,4.9,5,4.75,4.85,4.85,4.85,6489,31883.6,25-JUN-2013,46,INE055L01013,
ADANIENT,EQ,182.15,192.2,177.7,188.65,188.7,182.15,1710370,319244587.8,25-JUN-2013,24576,INE423A01024,
ADANIPORTS,EQ,150.75,151,143.95,145,144.85,150.75,557666,81956246.6,25-JUN-2013,19880,INE742F01042,
ADANIPOWER,EQ,39.5,41.3,39,39.95,40.1,39.5,3146327,126815765.45,25-JUN-2013,16154,INE814H01011,
ADFFOODS,EQ,45.75,48.8,43.25,47.3,46,43.95,14037,648035.4,25-JUN-2013,277,INE982B01019,
ADHUNIK,EQ,23.6,24.2,23.5,23.75,23.5,23.55,28578,681396.65,25-JUN-2013,383,INE400H01019,
ADORWELD,EQ,118,119.7,116.95,119.35,118.2,118.9,1025,121254.55,25-JUN-2013,67,INE045A01017,
ADSL,EQ,9.2,9.35,9.05,9.2,9.3,9.5,12672,115743.85,25-JUN-2013,64,INE102I01027,
ADVANIHOTR,EQ,28.7,28.7,28.7,28.7,28.7,28.7,1198,34382.6,25-JUN-2013,3,INE199C01026,
ADVANTA,EQ,770,779,740,750.7,748.1,763.85,7744,5831025.3,25-JUN-2013,946,INE517H01010,
AEGISCHEM,EQ,127.25,129,122.25,123.45,123.1,126.4,4864,605579.25,25-JUN-2013,547,INE208C01017,
