SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,149.1,151.5,147.4,148,147.9,148.65,225737,33530966.6,11-JAN-2013,1985,INE144J01019,
3IINFOTECH,BE,8.25,8.7,8.25,8.4,8.4,8.35,745396,6380006.25,11-JAN-2013,1051,INE748C01020,
3MINDIA,EQ,4109.95,4110,4080,4100,4100,4090,3247,13311823.4,11-JAN-2013,483,INE470A01017,
A2ZMES,EQ,58.45,58.45,56.1,56.3,56.4,57.45,288682,16388262.6,11-JAN-2013,2801,INE619I01012,
AANJANEYA,EQ,794,794,734,740.7,737,743.75,103003,76971627.75,11-JAN-2013,2571,INE928K01013,
AARTIDRUGS,BE,230,235,226.65,229.6,228,232.7,5826,1344177.8,11-JAN-2013,117,INE767A01016,
AARTIIND,EQ,105,106.9,100.65,103.25,104.7,105.35,38444,3976375.1,11-JAN-2013,599,INE769A01020,
AARVEEDEN,EQ,78,78,75.2,76.25,75.6,75.9,23513,1796146,11-JAN-2013,340,INE273D01019,
ABAN,EQ,386.05,387.35,377.1,377.9,377.8,384.55,280300,106738870.8,11-JAN-2013,7005,INE421A01028,
ABB,EQ,710.95,712,689,691.85,690,706.45,79746,55640533.05,11-JAN-2013,3396,INE117A01022,
ABBOTINDIA,EQ,1471,1493.25,1471,1485,1486,1471.75,995,1473897.95,11-JAN-2013,94,INE358A01014,
ABCIL,EQ,104,104,101.1,101.35,101.5,103.8,10114,1034746.6,11-JAN-2013,454,INE605B01016,
ABGSHIP,EQ,409.9,409.9,392.35,403.9,405,404.4,131764,53019903.35,11-JAN-2013,2063,INE067H01016,
ABHISHEK,EQ,6.3,6.7,6.2,6.5,6.5,6.75,2036,12960.6,11-JAN-2013,10,INE004I01017,
ABIRLANUVO,EQ,1139,1144,1114.55,1120.2,1115,1138.9,144880,163632429.3,11-JAN-2013,5337,INE069A01017,
ACC,EQ,1382,1388.05,1354,1361.4,1355,1379.05,445618,610779707,11-JAN-2013,23652,INE012A01025,
ACCELYA,BE,356.15,365.6,354,356.2,355,361.85,6418,2304437.4,11-JAN-2013,140,INE793A01012,
ACE,EQ,23.3,23.3,21.9,22.2,22,22.75,164473,3708188.35,11-JAN-2013,908,INE731H01025,
ACROPETAL,EQ,12.2,12.55,11.95,12.05,11.95,12.2,36536,445445.45,11-JAN-2013,220,INE055L01013,
ADANIENT,EQ,270.95,272.65,259.65,261.5,261,271.85,1272240,338428758.65,11-JAN-2013,20423,INE423A01024,
ADANIPORTS,EQ,135.8,136.4,131.1,131.7,131.1,135.8,627649,83627738.8,11-JAN-2013,12489,INE742F01042,
ADANIPOWER,EQ,62.85,63,61.3,61.8,61.65,62.85,1421559,88111156.25,11-JAN-2013,7309,INE814H01011,
ADFFOODS,EQ,88,88,84,84.55,84,87.25,19489,1662586.2,11-JAN-2013,537,INE982B01019,
ADHUNIK,EQ,44.85,45.35,42.85,43.15,43.05,44.6,230234,10175969.9,11-JAN-2013,1495,INE400H01019,
ADORWELD,EQ,142.55,143.5,140.95,141.1,141,142.45,5471,777834.5,11-JAN-2013,308,INE045A01017,
