SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39.5,39.5,38.25,38.75,38.85,38.95,50883,1972433.45,15-MAR-2019,297,INE144J01027,
21STCENMGM,EQ,19,19.15,18.8,19.15,19.15,18.8,1134,21502.25,15-MAR-2019,12,INE253B01015,
3IINFOTECH,EQ,3.55,3.85,3.55,3.85,3.85,3.5,8380159,32029786.9,15-MAR-2019,1823,INE748C01020,
3MINDIA,EQ,23915,24447.15,23301,23742.05,23301,23932.25,68736,1634963262.4,15-MAR-2019,8570,INE470A01017,
3PLAND,EQ,12.5,12.5,11.55,11.6,11.6,11.95,517,6106.05,15-MAR-2019,9,INE105C01023,
5PAISA,EQ,224.4,230,221.95,224.15,223,224.35,7689,1734201.55,15-MAR-2019,258,INE618L01018,
63MOONS,EQ,84,87.3,84,84.55,84.5,83.7,358077,30689368.5,15-MAR-2019,5360,INE111B01023,
8KMILES,EQ,107.3,108,102.5,103.35,104,106.3,204630,21384150.35,15-MAR-2019,3043,INE650K01021,
A2ZINFRA,BE,16.8,17.95,16.8,17.95,17.95,17.1,189898,3387359.3,15-MAR-2019,375,INE619I01012,
AARON,SM,41.05,41.5,41.05,41.5,41.5,43.95,6000,247650,15-MAR-2019,2,INE721Z01010,
AARTIDRUGS,EQ,672.5,694.7,651.25,656.55,653.1,669.8,325221,219206503.55,15-MAR-2019,9786,INE767A01016,
AARTIIND,EQ,1426.95,1448.95,1400,1424.55,1408,1418.7,582194,829695444.15,15-MAR-2019,21785,INE769A01020,
AARVEEDEN,EQ,22.7,23.45,22.65,23.05,23,22.95,10317,236845.9,15-MAR-2019,93,INE273D01019,
AAVAS,EQ,1192,1196.3,1131.5,1162.4,1131.5,1197.8,12364,14540470.75,15-MAR-2019,1313,INE216P01012,
ABAN,BE,66.15,66.15,66.15,66.15,66.15,69.6,46449,3072601.35,15-MAR-2019,419,INE421A01028,
ABB,EQ,1317.4,1317.4,1296.1,1303.8,1315,1309.6,218031,284179333.95,15-MAR-2019,7190,INE117A01022,
ABBOTINDIA,EQ,7330,7374.9,7275,7291.5,7280,7331,2273,16631754.5,15-MAR-2019,662,INE358A01014,
ABCAPITAL,EQ,96.75,100.45,96.05,99.5,98.25,95.9,16933643,1680433413.85,15-MAR-2019,50265,INE674K01013,
ABFRL,EQ,231.8,233,226,227.1,226.5,230.7,1594351,364800160.3,15-MAR-2019,37740,INE647O01011,
ABGSHIP,BZ,2,2,2,2,2,1.95,6359,12718,15-MAR-2019,16,INE067H01016,
ABSLRIF6RG,MF,7.05,7.05,7.05,7.05,7.05,7.62,2000,14100,15-MAR-2019,2,INF209KB1LL4,
ACC,EQ,1540.5,1559.3,1526.45,1531.85,1528.3,1539.3,834141,1284390681.2,15-MAR-2019,24248,INE012A01025,
ACCELYA,EQ,934.85,945,925,927.65,935.9,934.85,3660,3414343.05,15-MAR-2019,324,INE793A01012,
ACCORD,SM,26,26,26,26,26,25.5,2000,52000,15-MAR-2019,1,INE113X01015,
ACCURACY,SM,54.95,59.9,54.6,59.9,59.9,60,36800,2071840,15-MAR-2019,16,INE648Z01015,
ACE,EQ,106,106.7,102,102.8,102.25,106.4,224621,23343252.05,15-MAR-2019,2594,INE731H01025,
ACEINTEG,SM,25,25,25,25,25,27.5,3000,75000,15-MAR-2019,1,INE543V01017,
ADANIENT,EQ,145.8,148.9,140.25,141.85,141.3,145.55,5981701,863422330.55,15-MAR-2019,30571,INE423A01024,
ADANIGAS,EQ,117,118,116,116.5,116.4,117.2,659518,76783400.05,15-MAR-2019,4053,INE399L01023,
