SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38.3,38.3,37,37.3,37.4,37.6,46763,1750311.45,09-APR-2021,502,INE144J01027,
21STCENMGM,EQ,13,13.2,12.75,12.95,12.95,13,3052,39508.65,09-APR-2021,47,INE253B01015,
3IINFOTECH,EQ,7.65,8.15,7.6,8.05,8.05,7.8,10231317,81294140.35,09-APR-2021,5767,INE748C01020,
3MINDIA,EQ,28098,28323.85,27399.85,27624.1,27487.95,28019.5,2439,67952320.55,09-APR-2021,1570,INE470A01017,
3PLAND,EQ,8.1,8.9,8.1,8.5,8.7,8.8,4570,39278.45,09-APR-2021,49,INE105C01023,
503KL24,SG,99,103.95,99,103.95,103.95,99,200,20295,09-APR-2021,2,IN2020200159,
5PAISA,EQ,298,304,293,300.1,303,287.95,58617,17514549.15,09-APR-2021,1589,INE618L01018,
63MOONS,EQ,93.8,94,85,87.3,87.05,88.6,925984,83729527.3,09-APR-2021,8186,INE111B01023,
68GS2060,GS,107,107.01,107,107,107.01,101.95,2550,272854.5,09-APR-2021,5,IN0020200187,
A2ZINFRA,EQ,4.25,4.6,4.05,4.1,4.1,4.1,2257144,9779197.85,09-APR-2021,1980,INE619I01012,
AAKASH,BE,134,134.2,132,133.8,133.5,134.25,5119,682518.9,09-APR-2021,57,INE087Z01016,
AARON,EQ,54.05,56.5,54.05,56.5,56.5,56.3,355,19940.65,09-APR-2021,24,INE721Z01010,
AARTIDRUGS,EQ,714,745,713.9,733.5,733,712.3,1534378,1126357531.15,09-APR-2021,54041,INE767A01016,
AARTIIND,EQ,1424.8,1425.65,1398,1404.1,1403.1,1421.5,246474,346857857.55,09-APR-2021,16164,INE769A01020,
AARTISURF,EQ,1439.8,1624.9,1396.75,1534.45,1538.95,1358,288558,444132197.6,09-APR-2021,34883,INE09EO01013,
AARVEEDEN,EQ,18.6,22.3,18.15,22.3,22.3,18.6,67347,1433258.5,09-APR-2021,774,INE273D01019,
AARVI,EQ,49.8,50.35,49,49.3,49.35,48.7,11731,581729.9,09-APR-2021,73,INE754X01016,
AAVAS,EQ,2402.1,2420,2301,2327.2,2339,2389.55,326486,775100896.25,09-APR-2021,14899,INE216P01012,
ABAN,EQ,32.7,33,31.55,31.9,32.1,32.25,99536,3178825.25,09-APR-2021,527,INE421A01028,
ABB,EQ,1396.35,1407.95,1375,1380.4,1379.2,1396.3,83100,115609350.5,09-APR-2021,10607,INE117A01022,
ABBOTINDIA,EQ,14963.05,15253,14960.3,15233.55,15249,14963.35,17352,263720681.1,09-APR-2021,4134,INE358A01014,
ABCAPITAL,EQ,127.8,127.8,124.05,125.25,125.15,127.8,2159283,271413688.45,09-APR-2021,16598,INE674K01013,
ABFRL,EQ,190,192.85,188,189.7,188.95,189.7,2453038,466943318.25,09-APR-2021,14860,INE647O01011,
ABFRLPP1,E1,156,157.55,155.25,155.25,155.55,156.05,5754,894392.55,09-APR-2021,167,IN9647O01027,
