SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,41.9,42.4,41.05,41.8,41.85,42.4,34668,1440183.6,04-OCT-2018,360,INE144J01027,
21STCENMGM,EQ,27.8,27.9,27.25,27.25,27.25,27.8,4003,109354.2,04-OCT-2018,33,INE253B01015,
3IINFOTECH,EQ,3.35,3.4,3.3,3.35,3.4,3.35,2228754,7440243.3,04-OCT-2018,666,INE748C01020,
3MINDIA,EQ,22511.5,22900.05,21140.7,22701.4,22798,22656.4,5151,112873550.2,04-OCT-2018,1959,INE470A01017,
3PLAND,BE,11.3,11.45,11.3,11.45,11.45,11.45,1577,17827.15,04-OCT-2018,8,INE105C01023,
5PAISA,EQ,200.5,209,193.3,206,207,208.65,6604,1327128.55,04-OCT-2018,313,INE618L01018,
63MOONS,EQ,66.8,67,65,65.85,65.75,67.5,100309,6635578.45,04-OCT-2018,1214,INE111B01023,
8KMILES,BE,164.15,164.15,164.15,164.15,164.15,172.75,16665,2735559.75,04-OCT-2018,306,INE650K01021,
A2ZINFRA,EQ,8.25,9.15,8.15,8.4,8.3,9.05,4414108,37142606.5,04-OCT-2018,3869,INE619I01012,
AARTIDRUGS,EQ,558,558,542.55,554.45,553,563.7,30409,16775085.6,04-OCT-2018,1412,INE767A01016,
AARTIIND,EQ,1203.75,1217,1166.05,1203.5,1198,1207.05,14104,16816145.4,04-OCT-2018,2493,INE769A01020,
AARVEEDEN,EQ,24.7,24.7,23.5,24.15,24.5,24.2,2922,69812,04-OCT-2018,46,INE273D01019,
AARVI,SM,53,53,53,53,53,53,6000,318000,04-OCT-2018,2,INE754X01016,
ABAN,EQ,81.9,82.5,80.1,80.9,80.6,82.7,328809,26692970,04-OCT-2018,4252,INE421A01028,
ABB,EQ,1405,1420,1377,1382.9,1381.9,1422.2,54211,75574273.5,04-OCT-2018,6479,INE117A01022,
ABBOTINDIA,EQ,7535.15,7535.15,7200,7330.95,7278,7592.55,9050,66668639.8,04-OCT-2018,2877,INE358A01014,
ABCAPITAL,EQ,108,112.7,107.5,111.25,111,110.25,2210276,243559375.3,04-OCT-2018,16134,INE674K01013,
ABFRL,EQ,180,186,175,182.55,185,182.2,531009,95257364.15,04-OCT-2018,10035,INE647O01011,
ABGSHIP,BZ,3.9,4.3,3.9,3.95,3.95,4.1,15095,60953.6,04-OCT-2018,61,INE067H01016,
ABMINTLTD,BE,17.4,17.4,17.4,17.4,17.4,17.15,15,261,04-OCT-2018,1,INE251C01017,
ACC,EQ,1484,1535.25,1462,1527.9,1532,1509.7,963587,1444635206.45,04-OCT-2018,30148,INE012A01025,
