SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34.8,35.7,31.3,33.7,33.6,34.45,74016,2483814.7,09-JAN-2017,408,INE144J01027,
3IINFOTECH,EQ,5.8,6.2,5.7,6,6.05,5.75,4106795,24779434.25,09-JAN-2017,1771,INE748C01020,
3MINDIA,EQ,11530,11574,11250,11503.75,11450.15,11305,699,8025594.35,09-JAN-2017,203,INE470A01017,
8KMILES,EQ,719.95,739.9,680,686.2,683,710.25,420941,298704591.3,09-JAN-2017,18134,INE650K01021,
A2ZINFRA,EQ,44.8,45.9,44.15,45.1,45.2,44.65,458944,20668504.1,09-JAN-2017,3136,INE619I01012,
AARTIDRUGS,EQ,621.2,626.25,606,615.45,615,625.65,3391,2080029.95,09-JAN-2017,211,INE767A01016,
AARTIIND,EQ,703.45,704,696,698.95,697,699.75,6316,4415303.65,09-JAN-2017,543,INE769A01020,
AARVEEDEN,EQ,86.35,89.8,86.35,88.5,88.05,84.55,69638,6095409,09-JAN-2017,1139,INE273D01019,
ABAN,EQ,245.9,247.15,241.2,242.95,242.5,246.75,699492,170316586.35,09-JAN-2017,9474,INE421A01028,
ABB,EQ,1054,1054,1034.5,1036.8,1038.95,1044.35,17897,18631919,09-JAN-2017,1498,INE117A01022,
ABBOTINDIA,EQ,4639,4639,4560,4583.3,4560.1,4604.45,1630,7476168.8,09-JAN-2017,269,INE358A01014,
ABFRL,EQ,140.95,140.95,137.75,139.35,139.3,139.7,173871,24243839.2,09-JAN-2017,4329,INE647O01011,
ABGSHIP,EQ,31.05,31.4,30.85,31,30.9,31.1,124520,3863359.85,09-JAN-2017,665,INE067H01016,
ABIRLANUVO,EQ,1271.5,1290.85,1263.05,1282.55,1284.3,1271.25,186672,238705806.05,09-JAN-2017,5287,INE069A01017,
ACC,EQ,1343.7,1343.7,1316.5,1327.85,1326.35,1333.9,135067,179116309.2,09-JAN-2017,6490,INE012A01025,
ACCELYA,EQ,1435.1,1465,1435.1,1456.55,1465,1460.1,468,678613.45,09-JAN-2017,125,INE793A01012,
ACE,EQ,49.5,50.45,49.5,49.75,49.6,49.4,135996,6789182.2,09-JAN-2017,886,INE731H01025,
ACROPETAL,BZ,1.2,1.3,1.2,1.3,1.3,1.25,3630,4624,09-JAN-2017,3,INE055L01013,
ADANIENT,EQ,78.55,79.55,78.25,78.75,78.55,78.65,846284,66668693.7,09-JAN-2017,3569,INE423A01024,
ADANIPORTS,EQ,286.35,289,282.6,284.7,284.55,286.05,2877279,823610858.25,09-JAN-2017,28297,INE742F01042,
ADANIPOWER,EQ,32.85,33,32.35,32.9,32.95,32.7,4950934,162323987.05,09-JAN-2017,8108,INE814H01011,
ADANITRANS,EQ,57.3,59.9,56.7,59.35,59,57.15,931414,54785463.6,09-JAN-2017,4447,INE931S01010,
ADFFOODS,EQ,157.4,158.5,153,153.9,153.35,156.3,86927,13522655.2,09-JAN-2017,1766,INE982B01019,
ADHUNIK,EQ,7,7.4,7,7.15,7.1,7.15,100217,721628.8,09-JAN-2017,334,INE400H01019,
ADHUNIKIND,EQ,105,108.9,103.05,103.85,103.1,107.3,36966,3915681.8,09-JAN-2017,109,INE452L01012,
ADI,EQ,544,549.8,535,546.4,547,542.45,6251,3406779.6,09-JAN-2017,200,INE959A01019,
ADLABS,EQ,74.25,74.25,72.45,72.75,72.75,73.9,160196,11706017.7,09-JAN-2017,1284,INE172N01012,
ADORWELD,EQ,299,309,297.5,300.45,297.5,299,6162,1859659.25,09-JAN-2017,179,INE045A01017,
ADSL,BE,36,37.45,35.8,36.4,36.35,37.35,17257,628623.2,09-JAN-2017,148,INE102I01027,
ADVANIHOTR,EQ,52.9,52.9,49.75,51.75,51.75,50.9,1291,65109.75,09-JAN-2017,16,INE199C01026,
ADVENZYMES,EQ,1884,1910,1861.15,1880.05,1878,1874.5,62732,118206819.65,09-JAN-2017,4346,INE837H01012,
