SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,25,25.55,23.2,24.45,24.4,24.55,18990,459870.25,03-APR-2020,340,INE144J01027,
21STCENMGM,EQ,10.65,10.65,10.5,10.5,10.5,10.65,499,5241.5,03-APR-2020,6,INE253B01015,
3IINFOTECH,EQ,1.3,1.3,1.2,1.3,1.3,1.25,2445739,3123810.45,03-APR-2020,885,INE748C01020,
3MINDIA,EQ,18410,18650,17175,17490.1,17400.05,18469.55,7588,132897327.6,03-APR-2020,3561,INE470A01017,
3PLAND,EQ,3.4,3.55,3.4,3.55,3.55,3.4,1503,5334.45,03-APR-2020,8,INE105C01023,
5PAISA,EQ,115,128,113.6,115.1,115,113.55,2711,313459.35,03-APR-2020,132,INE618L01018,
618GS2024,GS,100,100,100,100,100,100,100,10000,03-APR-2020,1,IN0020190396,
63MOONS,EQ,46.2,47,45.45,46.15,46.45,46.35,31413,1450773.6,03-APR-2020,2071,INE111B01023,
762GS2039,GS,103,103,103,103,103,104,1,103,03-APR-2020,1,IN0020190024,
A2ZINFRA,EQ,3.1,3.2,3.05,3.1,3.1,3.1,169080,528508.55,03-APR-2020,210,INE619I01012,
AARON,SM,40.25,40.25,40.25,40.25,40.25,40.25,3300,132825,03-APR-2020,1,INE721Z01010,
AARTIDRUGS,EQ,527.7,547,520.15,540.75,542.7,517.5,25364,13614992.05,03-APR-2020,2068,INE767A01016,
AARTIIND,EQ,801.1,804,770.75,790.7,793,795.8,135885,107549233.45,03-APR-2020,18657,INE769A01020,
AARVEEDEN,EQ,8.15,8.15,7.4,7.8,7.9,7.65,1750,13639.25,03-APR-2020,61,INE273D01019,
AAVAS,EQ,1179,1180,1132.4,1132.4,1132.4,1192,104654,118589319.65,03-APR-2020,4176,INE216P01012,
ABAN,EQ,14.35,14.75,14.05,14.75,14.75,14.05,66242,971578.05,03-APR-2020,532,INE421A01028,
ABB,EQ,914.3,949,893,934.15,935,929.65,40418,37234007.25,03-APR-2020,3299,INE117A01022,
ABBOTINDIA,EQ,15775,16000,15210,15810.5,15809,15613.6,28827,451028181.4,03-APR-2020,8802,INE358A01014,
ABCAPITAL,EQ,42.5,45.2,41.05,43.45,43.4,42.9,1336547,57486265.15,03-APR-2020,9170,INE674K01013,
ABFRL,EQ,149,149,142,145.95,146.3,149.55,431692,62392632.15,03-APR-2020,15174,INE647O01011,
ABSLBANETF,EQ,210,228,203.7,228,228,223.62,13,2796.4,03-APR-2020,10,INF209KB1O58,
ABSLNN50ET,EQ,234,234,211.82,211.82,211.82,236.74,39,8613.3,03-APR-2020,4,INF209KB1B87,
ACC,EQ,960,969.8,936.95,962.6,958.05,963.45,1221295,1171374196.7,03-APR-2020,31706,INE012A01025,
ACCELYA,EQ,860.3,873,860.05,869.75,867.1,860.3,32652,28403344.65,03-APR-2020,1181,INE793A01012,
ACCURACY,SM,13,13,13,13,13,13.05,3200,41600,03-APR-2020,2,INE648Z01015,
ACE,EQ,34.5,34.5,31.35,31.6,31.55,32.9,277020,9034464.6,03-APR-2020,2928,INE731H01025,
ADANIENT,EQ,134,134.6,128,129.05,129.05,133.95,1761947,228493774.15,03-APR-2020,14137,INE423A01024,
ADANIGAS,EQ,89.9,92,88.95,90.35,90.8,89,894968,81320353.6,03-APR-2020,10543,INE399L01023,
ADANIGREEN,EQ,152.9,154.85,150.45,151.9,151.5,152.9,259616,39385706.65,03-APR-2020,3215,INE364U01010,
ADANIPORTS,EQ,246,252.8,238.9,244.8,244.2,244.8,7210453,1791415604.95,03-APR-2020,43535,INE742F01042,
ADANIPOWER,EQ,26.95,27.15,25.8,26.75,26.7,26.8,4740718,126201278.35,03-APR-2020,9365,INE814H01011,
ADANITRANS,EQ,182.2,195,180,193.95,192,189.4,177468,33215127.3,03-APR-2020,4608,INE931S01010,
ADFFOODS,EQ,173.65,176,168.1,174.6,175,173.65,7361,1263548.4,03-APR-2020,309,INE982B01019,
ADHUNIKIND,EQ,12.4,12.4,11.7,12.15,12.25,11.85,15983,194042.7,03-APR-2020,122,INE452L01012,
ADLABS,EQ,2.65,2.65,2.55,2.65,2.65,2.55,57007,150320.6,03-APR-2020,161,INE172N01012,
ADORWELD,EQ,182.95,194.6,182.15,188.6,186.35,183.1,1386,259882.05,03-APR-2020,101,INE045A01017,
ADROITINFO,EQ,5.8,5.8,5.6,5.7,5.75,5.6,970,5622,03-APR-2020,13,INE737B01033,
ADSL,EQ,13.45,13.45,12.5,12.65,12.9,12.9,5332,69165.8,03-APR-2020,65,INE102I01027,
ADVANIHOTR,EQ,31.75,31.75,29.5,30.2,30.45,29.9,5172,156693.5,03-APR-2020,65,INE199C01026,
ADVENZYMES,EQ,136,136.95,130.1,131.3,131.5,138.35,38645,5105444.75,03-APR-2020,1699,INE837H01020,
AEGISCHEM,EQ,129.15,137.7,129,131.4,132,133.35,70138,9346644.55,03-APR-2020,3194,INE208C01025,
AFFLE,BE,999,999,930.85,955.55,960,979.55,28126,26862963,03-APR-2020,3117,INE00WC01019,
AGARIND,EQ,48.65,50,45.2,48.65,47.85,45.6,7538,359587.7,03-APR-2020,172,INE204E01012,
AGCNET,BE,236,236.25,213.8,226.1,236.25,225,1738,390688.1,03-APR-2020,39,INE676A01019,
AGRITECH,EQ,21,21.8,21,21.8,21.8,20.8,637,13767.7,03-APR-2020,11,INE449G01018,
AGROPHOS,EQ,5.45,5.45,5.2,5.2,5.4,5.45,23554,122744.6,03-APR-2020,135,INE740V01019,
AHLEAST,EQ,123.1,131.85,120,128,128,128.75,435,54769.7,03-APR-2020,36,INE926K01017,
AHLUCONT,EQ,170.15,174,155.5,157.55,157,169.85,10316,1660439.3,03-APR-2020,239,INE758C01029,
AHLWEST,EQ,263,305.4,261,275.15,289,270.85,914,254015.65,03-APR-2020,294,INE915K01010,
AIAENG,EQ,1319,1324.45,1252.25,1277.1,1275,1319.1,23542,30078647.85,03-APR-2020,6321,INE212H01026,
AIONJSW,EQ,10.1,10.1,9.85,10.1,10.1,9.65,27220,274740.6,03-APR-2020,80,INE743C01021,
AIRAN,EQ,9.5,10.25,9.4,9.95,10,9.5,4797,46810.2,03-APR-2020,35,INE645W01026,
AJANTPHARM,EQ,1340,1414,1295,1312.55,1329.9,1366.05,166315,227737175.2,03-APR-2020,13843,INE031B01049,
AJMERA,EQ,63.1,64.9,62,64.15,64,64,8949,571268.15,03-APR-2020,186,INE298G01027,
AKSHARCHEM,EQ,157.35,158.9,141.2,157.15,157.05,151.7,5995,919829.25,03-APR-2020,217,INE542B01011,
AKSHOPTFBR,EQ,3.3,3.3,3.3,3.3,3.3,3.15,28598,94373.4,03-APR-2020,38,INE523B01011,
AKZOINDIA,EQ,2160,2160,2040,2066.65,2042.8,2180.05,6275,13186193.05,03-APR-2020,1544,INE133A01011,
ALANKIT,EQ,11.65,11.75,11.2,11.75,11.75,11.2,37464,436252,03-APR-2020,337,INE914E01040,
ALBERTDAVD,EQ,309.25,319.95,309.25,318.8,318.8,313.7,3179,1009550.75,03-APR-2020,187,INE155C01010,
ALCHEM,BE,1.2,1.3,1.2,1.3,1.3,1.25,4205,5381.5,03-APR-2020,23,INE964B01033,
ALEMBICLTD,EQ,37,38.7,35.05,37.25,36.8,36.4,108429,4034614.7,03-APR-2020,1677,INE426A01027,
ALICON,EQ,185.95,185.95,174.95,179,179,180.85,501,89721.6,03-APR-2020,70,INE062D01024,
ALKALI,EQ,26.4,26.4,25.2,26.3,26.35,25.95,672,17578.65,03-APR-2020,50,INE773I01017,
ALKEM,EQ,2279,2299.75,2250,2267.05,2272,2270.05,196222,445966110.65,03-APR-2020,18773,INE540L01014,
ALKYLAMINE,EQ,1170,1179.95,1126.05,1157.05,1165,1135.35,8312,9631433.95,03-APR-2020,1029,INE150B01021,
ALLCARGO,EQ,60,60,57.5,58.9,58.75,59.45,69785,4084470.05,03-APR-2020,1655,INE418H01029,
ALLSEC,EQ,118.15,124,115,119.7,119.7,118.15,8178,984495.4,03-APR-2020,194,INE835G01018,
ALOKINDS,EQ,4.3,4.3,4.3,4.3,4.3,4.1,3942656,16953420.8,03-APR-2020,720,INE270A01029,
ALPA,EQ,14.9,14.9,13.55,14.4,14.3,14.1,35334,505849.95,03-APR-2020,234,INE385I01010,
ALPHAGEO,EQ,129.85,129.85,104.95,120.3,123.85,122.6,26846,3129663.45,03-APR-2020,1190,INE137C01018,
ALPSINDUS,EQ,0.8,0.8,0.7,0.7,0.75,0.75,14291,10586.45,03-APR-2020,52,INE093B01015,
AMARAJABAT,EQ,477.8,480,455.65,460.2,459.8,477.8,457301,212073893.45,03-APR-2020,14527,INE885A01032,
AMBER,EQ,1268.05,1309.8,1182,1192.5,1198.95,1267.9,54730,67029187.7,03-APR-2020,12354,INE371P01015,
AMBIKCO,EQ,543.95,555.95,525,534.8,532,527.25,2601,1396974.45,03-APR-2020,371,INE540G01014,
AMBUJACEM,EQ,156.6,156.65,151.55,153,152.4,156.65,3738943,575038929.1,03-APR-2020,47048,INE079A01024,
AMDIND,EQ,11,11,9.2,9.65,9.5,10.25,12322,120291.6,03-APR-2020,123,INE005I01014,
AMJLAND,EQ,14.6,15.7,13.05,13.85,13.7,14.6,9182,126485.4,03-APR-2020,127,INE606A01024,
AMJUMBO,SM,7,7,7,7,7,7.35,48000,336000,03-APR-2020,2,INE749Y01014,
AMRUTANJAN,EQ,330,330,301,312.35,311.3,321.35,27031,8464436.6,03-APR-2020,2668,INE098F01031,
ANANTRAJ,EQ,19,19.6,18.8,19.2,19.25,19.75,68499,1314203.2,03-APR-2020,371,INE242C01024,
ANDHRACEMT,EQ,1.65,1.65,1.6,1.65,1.65,1.65,105733,173431.05,03-APR-2020,121,INE666E01012,
ANDHRAPAP,EQ,137,143,130.15,134.8,134.1,137,9782,1315684.9,03-APR-2020,664,INE435A01028,
ANDHRSUGAR,EQ,195.15,195.15,180.1,194.55,195,185.9,59288,11378946.3,03-APR-2020,1930,INE715B01013,
ANIKINDS,EQ,6.6,6.7,6.5,6.65,6.65,6.6,1187,7873.2,03-APR-2020,35,INE087B01017,
ANKITMETAL,EQ,0.35,0.4,0.35,0.35,0.4,0.4,14524,5535.8,03-APR-2020,26,INE106I01010,
ANSALAPI,EQ,3.55,3.75,3.5,3.55,3.5,3.6,29370,106652.75,03-APR-2020,68,INE436A01026,
ANSALHSG,EQ,2.9,3,2.8,3,3,2.9,19918,59560.55,03-APR-2020,59,INE880B01015,
ANUP,EQ,315,319,299.15,299.15,299.15,314.85,3276,982795.6,03-APR-2020,136,INE294Z01018,
APARINDS,EQ,299.85,300,286,293.1,300,295.15,24279,7128948.2,03-APR-2020,567,INE372A01015,
APCL,EQ,100.85,100.9,92.65,96.1,94.3,91.45,2353,226507.95,03-APR-2020,58,INE071F01012,
APCOTEXIND,EQ,89.5,89.5,74.05,84.65,85,78.7,21806,1803610.25,03-APR-2020,576,INE116A01032,
APEX,EQ,167.2,173.6,167.2,170.4,172.25,171.9,32457,5528118.8,03-APR-2020,1182,INE346W01013,
APLAPOLLO,EQ,1240,1240,1191.4,1197.4,1191.4,1232.3,16852,20231648.35,03-APR-2020,1572,INE702C01019,
APLLTD,EQ,540.3,549.8,522.35,536.05,533,533.45,171739,93243354.4,03-APR-2020,10508,INE901L01018,
APOLLO,EQ,45.6,45.95,44.5,45.15,45.5,45.65,6932,312935.4,03-APR-2020,346,INE713T01010,
APOLLOHOSP,EQ,1094.2,1239.45,1088.05,1189.55,1195,1088.85,2397409,2803663708.85,03-APR-2020,128015,INE437A01024,
APOLLOPIPE,EQ,243,262,220,259.2,248.8,238.25,9446,2338307.3,03-APR-2020,322,INE126J01016,
APOLLOTYRE,EQ,79.5,79.5,76.45,78.45,78.5,77.9,3754206,294369445.2,03-APR-2020,22030,INE438A01022,
APOLSINHOT,EQ,431.2,435,415.45,418.3,416.35,430.35,463,197343.35,03-APR-2020,62,INE451F01024,
APTECHT,EQ,85,85,79,80,80.1,82.75,57872,4722068.3,03-APR-2020,1510,INE266F01018,
ARCHIDPLY,EQ,15.55,17.45,14.85,15.3,15.55,16.8,16983,262227.4,03-APR-2020,160,INE877I01016,
ARCHIES,EQ,9.45,9.45,8.75,9.05,9.05,9,10861,98855.7,03-APR-2020,108,INE731A01020,
ARCOTECH,EQ,0.95,0.95,0.85,0.9,0.9,0.9,130062,111685.15,03-APR-2020,92,INE574I01035,
ARIES,EQ,41.8,41.8,39.1,39.9,39.1,39.55,8847,357691.7,03-APR-2020,359,INE298I01015,
ARIHANT,EQ,11.55,11.9,11.1,11.75,11.75,11.55,631,7112.1,03-APR-2020,9,INE413D01011,
ARIHANTSUP,EQ,20.95,20.95,19.6,19.65,20,20.3,176,3461.85,03-APR-2020,5,INE643K01018,
ARMANFIN,EQ,394,394,374.15,374.15,374.15,393.8,2763,1035556,03-APR-2020,235,INE109C01017,
