SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.25,30.5,30.15,30.15,30.3,30.3,18053,546097.25,16-AUG-2013,113,INE144J01027,
3IINFOTECH,EQ,4.3,4.3,4.05,4.15,4.1,4.35,405213,1674093.85,16-AUG-2013,717,INE748C01020,
3MINDIA,EQ,3400,3447.95,3370,3387.55,3395,3391.05,21182,71781707.75,16-AUG-2013,1127,INE470A01017,
A2ZMES,EQ,10.2,10.7,9.7,10,9.95,10.2,105134,1053781.05,16-AUG-2013,521,INE619I01012,
AANJANEYA,EQ,35.25,39,35.25,36.8,37,36.85,51888,1944104.25,16-AUG-2013,491,INE928K01013,
AARTIDRUGS,EQ,207.65,207.65,192.05,196.3,197.15,206.35,6454,1271330.15,16-AUG-2013,229,INE767A01016,
AARTIIND,EQ,73,73,70,71.95,72,73.1,7677,547606.85,16-AUG-2013,487,INE769A01020,
AARVEEDEN,EQ,31,32.65,31,31.6,31.6,31.05,235,7456.15,16-AUG-2013,6,INE273D01019,
ABAN,EQ,233.95,233.95,222.6,224.75,222.8,236.05,157711,35845614.5,16-AUG-2013,5511,INE421A01028,
ABB,EQ,486,491,470,476.5,477,486.65,23594,11372593.15,16-AUG-2013,1588,INE117A01022,
ABBOTINDIA,EQ,1391,1399,1335,1360.75,1365,1355.95,782,1060094.6,16-AUG-2013,179,INE358A01014,
ABCIL,EQ,97.8,97.8,84.65,85.8,87.4,90.4,48976,4422613.8,16-AUG-2013,1293,INE605B01016,
ABGSHIP,EQ,275.6,281.95,272.2,279.65,280.5,278.8,6006,1668960.7,16-AUG-2013,493,INE067H01016,
ABIRLANUVO,EQ,1254.85,1274,1190.9,1225.25,1198,1247.85,435505,542844049.55,16-AUG-2013,28786,INE069A01017,
ACC,EQ,1178.6,1189.9,1151,1158.9,1157,1189.55,236567,275102670.2,16-AUG-2013,11802,INE012A01025,
ACCELYA,EQ,610.4,613,590.1,594.7,595.8,610.3,9836,5877642.6,16-AUG-2013,810,INE793A01012,
ACE,EQ,10.3,10.3,9.5,9.7,9.55,10.3,105695,1038500.9,16-AUG-2013,439,INE731H01025,
ACROPETAL,EQ,6.9,6.9,5.75,6.05,5.8,6.35,121488,738114,16-AUG-2013,299,INE055L01013,
ADANIENT,EQ,166,167.2,159.75,160.15,160.25,168.8,1295843,210427135.9,16-AUG-2013,19666,INE423A01024,
ADANIPORTS,EQ,144.9,146.8,140.95,141.95,141.65,145.45,1747053,251294150,16-AUG-2013,30347,INE742F01042,
ADANIPOWER,EQ,35.25,35.3,32.6,33.7,32.7,35.7,1478784,50662879.45,16-AUG-2013,6338,INE814H01011,
ADFFOODS,EQ,43,43.45,39.5,40,39.5,42.45,5601,230892.7,16-AUG-2013,224,INE982B01019,
ADHUNIK,EQ,21.55,22,20.8,21.45,21.5,21.55,35991,773360.45,16-AUG-2013,262,INE400H01019,
ADORWELD,EQ,94.65,94.65,90.7,90.95,90.8,94.1,844,77504.8,16-AUG-2013,57,INE045A01017,
ADSL,BE,14.5,14.5,13.25,14.3,14.5,13.85,52027,736491.6,16-AUG-2013,129,INE102I01027,
ADVANIHOTR,EQ,28.5,28.5,28.5,28.5,28.5,28.5,200,5700,16-AUG-2013,2,INE199C01026,
ADVANTA,EQ,125,127,117.15,117.6,117.15,123.3,30454,3642501,16-AUG-2013,755,INE517H01028,
AEGISCHEM,EQ,120.95,122.5,115,117.4,118.5,120.5,9680,1130079.85,16-AUG-2013,440,INE208C01017,
AFL,EQ,21.7,22,21.4,21.75,21.75,21.9,504,10873.15,16-AUG-2013,46,INE020G01017,
AFTEK,EQ,3.6,3.7,3.5,3.65,3.7,3.7,30630,110373.8,16-AUG-2013,110,INE796A01023,
AGCNET,BE,90.15,98,89.35,98,98,93.95,2148,205053.05,16-AUG-2013,32,INE676A01019,
AHLEAST,EQ,140,140,140,140,140,140,495,69300,16-AUG-2013,1,INE926K01017,
AHLUCONT,BE,19.1,19.9,18.2,18.25,18.2,19.15,8046,149891.7,16-AUG-2013,34,INE758C01029,
AHMEDFORGE,EQ,87,87,84,85.35,84.9,87.05,11669,994993.3,16-AUG-2013,231,INE425A01011,
AIAENG,EQ,331.05,344.75,320.05,332.35,332.75,330.6,3802,1265516.3,16-AUG-2013,460,INE212H01026,
AICHAMP,BE,17.95,17.95,17.95,17.95,17.95,17.1,225,4038.75,16-AUG-2013,9,INE768E01024,
AIL,EQ,307.05,316.9,298.5,311.15,311,309.3,20740,6322509.3,16-AUG-2013,1091,INE878A01011,
AJANTPHARM,EQ,888,894.6,812.25,831.05,830,896.5,80056,68238057.1,16-AUG-2013,7900,INE031B01031,
AJMERA,EQ,72.85,72.85,66,67.65,67.85,69.3,661,44685.7,16-AUG-2013,134,INE298G01027,
AKSHOPTFBR,EQ,17.2,17.4,16.5,17.1,17.4,17.45,55220,941203.9,16-AUG-2013,320,INE523B01011,
AKZOINDIA,EQ,841,854.5,841,848.15,846.15,849.1,13315,11314035.15,16-AUG-2013,299,INE133A01011,
ALBK,EQ,72.5,72.65,68.5,69.05,68.65,73.4,1987022,139555516.05,16-AUG-2013,15745,INE428A01015,
ALCHEM,EQ,31.9,32.65,28.25,29.45,29.95,29.7,4678,138769.65,16-AUG-2013,132,INE964B01033,
ALEMBICLTD,EQ,23,23,21.6,22.1,22.4,23.05,103029,2284992.3,16-AUG-2013,650,INE426A01027,
ALKALI,EQ,15.05,15.85,15,15.15,15.05,15.6,1429,21781.15,16-AUG-2013,90,INE773I01017,
ALLCARGO,EQ,76,76.1,74,75.1,74.5,75.75,3051,230944.85,16-AUG-2013,194,INE418H01029,
ALLSEC,EQ,25.5,25.5,25.5,25.5,25.5,26.15,350,8925,16-AUG-2013,3,INE835G01018,
ALOKTEXT,EQ,6.3,6.45,6.15,6.35,6.35,6.3,5175293,32601353.95,16-AUG-2013,6307,INE270A01011,
ALPHAGEO,EQ,28.8,28.8,24.5,26.7,26.8,26.35,1677,43922.8,16-AUG-2013,107,INE137C01018,
