SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
610GS2031," GS"," 30-Jun-2023"," 96.70"," 91.89"," 91.89"," 91.89"," 91.89"," 91.89"," 91.89"," 50"," 0.05"," 1"," 50"," 100.00"
622GS2035," GS"," 30-Jun-2023"," 93.00"," 94.00"," 95.00"," 94.00"," 95.00"," 95.00"," 94.39"," 33"," 0.03"," 4"," 33"," 100.00"
63MOONS," EQ"," 30-Jun-2023"," 216.85"," 238.00"," 255.90"," 232.00"," 243.00"," 243.65"," 245.84"," 3742912"," 9201.49"," 56756"," 685734"," 18.32"
654GS2032," GS"," 30-Jun-2023"," 99.00"," 99.74"," 99.74"," 97.50"," 99.00"," 99.00"," 97.68"," 5013"," 4.90"," 7"," 5001"," 99.76"
667GS2035," GS"," 30-Jun-2023"," 95.95"," 93.65"," 96.15"," 93.65"," 95.80"," 95.80"," 95.93"," 1124"," 1.08"," 20"," 1090"," 96.98"
667GS2050," GS"," 30-Jun-2023"," 98.50"," 96.04"," 96.04"," 96.04"," 96.04"," 96.04"," 96.04"," 10"," 0.01"," 2"," 10"," 100.00"
669GS2024," GS"," 30-Jun-2023"," 99.98"," 99.98"," 99.98"," 99.61"," 99.98"," 99.98"," 99.68"," 61"," 0.06"," 7"," 61"," 100.00"
676GS2061," GS"," 30-Jun-2023"," 98.00"," 98.00"," 98.00"," 98.00"," 98.00"," 98.00"," 98.00"," 775"," 0.76"," 4"," 775"," 100.00"
689GS2025," GS"," 30-Jun-2023"," 103.02"," 103.00"," 103.00"," 102.50"," 102.70"," 102.70"," 102.70"," 9593"," 9.85"," 8"," 9593"," 100.00"
68GS2060," GS"," 30-Jun-2023"," 95.05"," 95.35"," 96.25"," 95.05"," 96.25"," 96.25"," 95.23"," 8515"," 8.11"," 13"," 8515"," 100.00"
695GS2061," GS"," 30-Jun-2023"," 98.00"," 102.89"," 102.89"," 102.89"," 102.89"," 102.89"," 102.89"," 10"," 0.01"," 1"," 10"," 100.00"
699GS2051," GS"," 30-Jun-2023"," 99.95"," 99.00"," 99.95"," 98.00"," 98.00"," 98.00"," 98.08"," 37"," 0.04"," 4"," 36"," 97.30"
706GS2028," GS"," 30-Jun-2023"," 101.00"," 101.00"," 101.22"," 101.00"," 101.22"," 101.22"," 101.01"," 1050"," 1.06"," 3"," 1050"," 100.00"
710GS2029," GS"," 30-Jun-2023"," 102.05"," 101.55"," 101.85"," 101.55"," 101.80"," 101.82"," 101.79"," 56500"," 57.51"," 21"," 56000"," 99.12"
717GS2030," GS"," 30-Jun-2023"," 101.65"," 101.50"," 102.19"," 100.70"," 102.00"," 102.00"," 101.26"," 54450"," 55.14"," 20"," 45500"," 83.56"
725GS2063," GS"," 30-Jun-2023"," 99.73"," 100.00"," 100.00"," 99.50"," 99.60"," 99.61"," 99.69"," 30815"," 30.72"," 28"," 30815"," 100.00"
726GS2032," GS"," 30-Jun-2023"," 103.83"," 103.65"," 103.70"," 103.65"," 103.70"," 103.69"," 103.68"," 8300"," 8.61"," 3"," 8300"," 100.00"
726GS2033," GS"," 30-Jun-2023"," 103.10"," 103.10"," 103.20"," 102.50"," 103.20"," 103.20"," 103.10"," 203"," 0.21"," 4"," 203"," 100.00"
727GS2026," GS"," 30-Jun-2023"," 108.75"," 105.00"," 105.30"," 103.50"," 103.50"," 103.50"," 105.16"," 1211"," 1.27"," 9"," 1100"," 90.83"
736GS2052," GS"," 30-Jun-2023"," 104.20"," 106.80"," 106.80"," 103.50"," 104.94"," 104.94"," 103.62"," 1968"," 2.04"," 9"," 1968"," 100.00"
738GS2027," GS"," 30-Jun-2023"," 101.94"," 100.60"," 102.00"," 100.60"," 101.40"," 101.43"," 101.49"," 116584"," 118.32"," 92"," 116583"," 100.00"
73GS2053," GS"," 30-Jun-2023"," 100.50"," 100.00"," 100.15"," 100.00"," 100.15"," 100.15"," 100.00"," 10050"," 10.05"," 3"," 10000"," 99.50"
741GS2036," GS"," 30-Jun-2023"," 102.50"," 102.50"," 102.70"," 102.00"," 102.40"," 102.40"," 102.38"," 13877"," 14.21"," 14"," 13877"," 100.00"
74GS2062," GS"," 30-Jun-2023"," 105.35"," 107.98"," 107.98"," 104.02"," 104.02"," 104.02"," 104.58"," 1937"," 2.03"," 18"," 1330"," 68.66"
754GS2036," GS"," 30-Jun-2023"," 103.91"," 103.70"," 104.45"," 103.70"," 103.92"," 103.88"," 103.86"," 1491288"," 1548.87"," 370"," 1448937"," 97.16"
762GS2039," GS"," 30-Jun-2023"," 106.75"," 106.50"," 106.50"," 106.50"," 106.50"," 106.50"," 106.50"," 700"," 0.75"," 2"," 700"," 100.00"
768GS2023," GS"," 30-Jun-2023"," 100.70"," 100.70"," 101.00"," 100.70"," 100.70"," 100.70"," 100.70"," 14939"," 15.04"," 8"," 14939"," 100.00"
83GS2042," GS"," 30-Jun-2023"," 117.00"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 1000"," 1.15"," 1"," 1000"," 100.00"
897GS2030," GS"," 30-Jun-2023"," 113.00"," 114.50"," 115.00"," 114.00"," 114.25"," 114.25"," 114.43"," 8890"," 10.17"," 5"," 8890"," 100.00"
915GS2024," GS"," 30-Jun-2023"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 747"," 0.80"," 2"," 747"," 100.00"
A2ZINFRA," BE"," 30-Jun-2023"," 7.25"," 7.20"," 7.40"," 7.10"," 7.25"," 7.20"," 7.17"," 107902"," 7.73"," 188"," -"," -"
AAATECH," EQ"," 30-Jun-2023"," 53.75"," 55.00"," 56.00"," 52.20"," 53.00"," 55.00"," 55.26"," 146530"," 80.97"," 403"," 139580"," 95.26"
AAKASH," BE"," 30-Jun-2023"," 6.05"," 6.00"," 6.05"," 5.90"," 6.05"," 6.00"," 5.97"," 157242"," 9.39"," 399"," -"," -"
AAREYDRUGS," EQ"," 30-Jun-2023"," 33.20"," 33.20"," 35.70"," 32.50"," 33.75"," 34.40"," 34.64"," 247903"," 85.87"," 1787"," 105946"," 42.74"
AARON," EQ"," 30-Jun-2023"," 221.10"," 225.00"," 225.00"," 215.10"," 218.00"," 218.95"," 219.61"," 13467"," 29.58"," 554"," 10292"," 76.42"
AARTIDRUGS," EQ"," 30-Jun-2023"," 460.35"," 462.75"," 467.90"," 459.00"," 466.00"," 465.10"," 462.64"," 165734"," 766.75"," 7704"," 74512"," 44.96"
AARTIIND," EQ"," 30-Jun-2023"," 505.75"," 508.00"," 509.70"," 502.30"," 504.00"," 503.60"," 505.36"," 1504899"," 7605.12"," 33579"," 1012083"," 67.25"
AARTIPHARM," EQ"," 30-Jun-2023"," 376.35"," 381.90"," 381.90"," 369.00"," 371.00"," 370.95"," 371.74"," 125147"," 465.22"," 8682"," 81353"," 65.01"
AARTIPP," E1"," 30-Jun-2023"," 317.80"," 324.00"," 324.00"," 310.00"," 310.50"," 313.75"," 318.41"," 42"," 0.13"," 15"," 38"," 90.48"
AARTISURF," EQ"," 30-Jun-2023"," 628.05"," 631.20"," 642.00"," 616.65"," 619.00"," 618.60"," 624.82"," 11861"," 74.11"," 1535"," 8722"," 73.54"
AARVEEDEN," EQ"," 30-Jun-2023"," 20.00"," 20.00"," 20.65"," 19.75"," 19.95"," 20.05"," 20.13"," 9116"," 1.83"," 268"," 5413"," 59.38"
AARVI," EQ"," 30-Jun-2023"," 139.70"," 141.50"," 141.50"," 139.25"," 139.30"," 139.95"," 139.83"," 8573"," 11.99"," 249"," 6363"," 74.22"
AATMAJ," ST"," 30-Jun-2023"," 60.00"," 56.00"," 56.00"," 53.20"," 53.20"," 53.20"," 55.87"," 1790000"," 1000.10"," 715"," 1790000"," 100.00"
AAVAS," EQ"," 30-Jun-2023"," 1532.90"," 1548.00"," 1567.00"," 1495.00"," 1540.00"," 1536.95"," 1519.80"," 480596"," 7304.11"," 29679"," 208249"," 43.33"
ABAN," EQ"," 30-Jun-2023"," 39.65"," 39.65"," 40.55"," 39.60"," 40.40"," 40.00"," 39.90"," 73350"," 29.27"," 749"," 45531"," 62.07"
ABB," EQ"," 30-Jun-2023"," 4411.10"," 4421.00"," 4444.00"," 4375.30"," 4419.00"," 4423.00"," 4411.17"," 209317"," 9233.32"," 29008"," 68093"," 32.53"
ABBOTINDIA," EQ"," 30-Jun-2023"," 23202.30"," 23150.00"," 23455.00"," 23150.00"," 23384.25"," 23419.15"," 23284.62"," 9015"," 2099.11"," 3033"," 4171"," 46.27"
ABCAPITAL," EQ"," 30-Jun-2023"," 193.50"," 192.10"," 196.90"," 190.60"," 195.90"," 196.30"," 194.66"," 10842650"," 21105.91"," 56248"," 4354939"," 40.16"
ABCOTS," SM"," 30-Jun-2023"," 42.20"," 42.60"," 44.00"," 41.35"," 44.00"," 44.00"," 42.28"," 20000"," 8.46"," 5"," 8000"," 40.00"
ABFRL," EQ"," 30-Jun-2023"," 213.45"," 213.50"," 215.40"," 210.85"," 212.90"," 212.95"," 213.23"," 3283129"," 7000.62"," 25594"," 1621038"," 49.37"
ABMINTLLTD," BE"," 30-Jun-2023"," 53.40"," 55.10"," 56.05"," 55.10"," 55.50"," 55.50"," 55.94"," 430"," 0.24"," 16"," -"," -"
ABSLAMC," EQ"," 30-Jun-2023"," 369.30"," 379.00"," 402.00"," 370.10"," 371.30"," 372.35"," 385.90"," 1208696"," 4664.38"," 23727"," 437923"," 36.23"
ABSLBANETF," EQ"," 30-Jun-2023"," 44.53"," 45.85"," 45.85"," 44.45"," 44.98"," 44.95"," 44.75"," 1426442"," 638.34"," 2854"," 1422691"," 99.74"
ABSLLIQUID," EQ"," 30-Jun-2023"," 1000.01"," 1000.01"," 1000.01"," 1000.01"," 1000.01"," 1000.01"," 1000.01"," 2020"," 20.20"," 3"," 2020"," 100.00"
ABSLNN50ET," EQ"," 30-Jun-2023"," 44.88"," 44.23"," 45.09"," 44.23"," 44.88"," 44.88"," 44.89"," 6842"," 3.07"," 117"," 5371"," 78.50"
ACC," EQ"," 30-Jun-2023"," 1812.35"," 1819.95"," 1827.75"," 1800.60"," 1815.00"," 1813.70"," 1812.34"," 614896"," 11144.02"," 24476"," 358997"," 58.38"
ACCELYA," EQ"," 30-Jun-2023"," 1333.85"," 1334.95"," 1349.00"," 1316.20"," 1322.00"," 1323.95"," 1329.10"," 23045"," 306.29"," 3043"," 12863"," 55.82"
ACCURACY," EQ"," 30-Jun-2023"," 11.10"," 11.40"," 11.55"," 11.20"," 11.40"," 11.40"," 11.42"," 852668"," 97.34"," 1174"," 599282"," 70.28"
ACE," EQ"," 30-Jun-2023"," 494.55"," 496.80"," 499.90"," 487.70"," 489.45"," 490.10"," 492.51"," 369999"," 1822.29"," 17903"," 130328"," 35.22"
ACEINTEG," BE"," 30-Jun-2023"," 37.00"," 37.50"," 37.50"," 37.00"," 37.00"," 37.30"," 37.31"," 842"," 0.31"," 6"," -"," -"
ACI," EQ"," 30-Jun-2023"," 540.45"," 540.50"," 544.00"," 531.60"," 535.05"," 536.25"," 535.80"," 259326"," 1389.46"," 18574"," 144438"," 55.70"
ACL," EQ"," 30-Jun-2023"," 86.80"," 87.00"," 88.15"," 85.45"," 86.00"," 85.70"," 86.79"," 53728"," 46.63"," 1222"," 36704"," 68.31"
ADANIENT," EQ"," 30-Jun-2023"," 2402.00"," 2437.95"," 2437.95"," 2350.00"," 2390.00"," 2388.05"," 2390.92"," 5125497"," 122546.72"," 175623"," 865150"," 16.88"
ADANIGREEN," EQ"," 30-Jun-2023"," 956.65"," 961.65"," 966.60"," 938.25"," 944.00"," 945.90"," 949.23"," 1326330"," 12589.95"," 45455"," 676646"," 51.02"
ADANIPORTS," EQ"," 30-Jun-2023"," 756.50"," 752.80"," 759.90"," 738.00"," 739.90"," 739.25"," 744.65"," 6629272"," 49364.85"," 98736"," 3131859"," 47.24"
ADANIPOWER," EQ"," 30-Jun-2023"," 254.65"," 256.00"," 256.60"," 249.00"," 249.95"," 249.85"," 252.02"," 2722288"," 6860.70"," 43576"," 1400850"," 51.46"
ADANITRANS," EQ"," 30-Jun-2023"," 819.15"," 828.70"," 828.70"," 765.15"," 767.85"," 767.25"," 786.07"," 46087335"," 362277.01"," 136310"," 38557040"," 83.66"
ADFFOODS," EQ"," 30-Jun-2023"," 936.55"," 941.25"," 946.85"," 935.00"," 935.05"," 936.20"," 937.58"," 7926"," 74.31"," 815"," 4380"," 55.26"
ADL," BE"," 30-Jun-2023"," 76.10"," 79.00"," 79.50"," 73.70"," 77.00"," 76.90"," 77.34"," 4719"," 3.65"," 48"," -"," -"
ADORWELD," EQ"," 30-Jun-2023"," 1106.45"," 1117.00"," 1117.00"," 1090.00"," 1097.00"," 1096.55"," 1101.12"," 11999"," 132.12"," 2290"," 6934"," 57.79"
ADROITINFO," BE"," 30-Jun-2023"," 18.50"," 18.75"," 18.80"," 17.60"," 18.15"," 17.65"," 17.80"," 54191"," 9.64"," 180"," -"," -"
ADSL," EQ"," 30-Jun-2023"," 110.30"," 112.25"," 115.00"," 111.05"," 113.50"," 113.15"," 113.14"," 937447"," 1060.67"," 8971"," 413137"," 44.07"
ADVANIHOTR," EQ"," 30-Jun-2023"," 87.85"," 88.90"," 90.90"," 87.50"," 88.20"," 88.95"," 89.84"," 124396"," 111.76"," 1272"," 75897"," 61.01"
ADVENZYMES," EQ"," 30-Jun-2023"," 270.40"," 274.85"," 285.90"," 274.00"," 280.50"," 279.40"," 282.52"," 758917"," 2144.12"," 18175"," 353666"," 46.60"
AEGISCHEM," EQ"," 30-Jun-2023"," 324.75"," 327.85"," 328.50"," 318.65"," 323.50"," 321.00"," 322.30"," 810924"," 2613.65"," 21227"," 496576"," 61.24"
AETHER," EQ"," 30-Jun-2023"," 1072.40"," 1085.00"," 1087.20"," 1062.00"," 1066.50"," 1067.90"," 1071.82"," 66616"," 714.00"," 4972"," 30541"," 45.85"
AFFLE," EQ"," 30-Jun-2023"," 1088.00"," 1096.70"," 1100.85"," 1081.50"," 1090.00"," 1096.30"," 1094.18"," 185716"," 2032.07"," 14416"," 101057"," 54.41"
AGARIND," EQ"," 30-Jun-2023"," 626.15"," 627.80"," 639.90"," 627.00"," 636.85"," 635.10"," 633.89"," 61249"," 388.25"," 5337"," 28630"," 46.74"
AGARWALFT," SM"," 30-Jun-2023"," 35.50"," 35.55"," 35.55"," 34.50"," 34.50"," 34.50"," 35.01"," 12000"," 4.20"," 4"," 12000"," 100.00"
AGI," EQ"," 30-Jun-2023"," 575.50"," 582.00"," 590.00"," 574.20"," 576.95"," 577.30"," 583.63"," 96420"," 562.73"," 5320"," 52579"," 54.53"
AGNI," SM"," 30-Jun-2023"," 23.00"," 23.50"," 23.50"," 21.85"," 23.00"," 22.90"," 22.40"," 65000"," 14.56"," 13"," 55000"," 84.62"
AGRITECH," EQ"," 30-Jun-2023"," 103.10"," 103.45"," 104.90"," 98.00"," 99.55"," 100.65"," 101.70"," 20346"," 20.69"," 422"," 13265"," 65.20"
AGROPHOS," EQ"," 30-Jun-2023"," 35.10"," 35.00"," 35.80"," 34.80"," 35.50"," 35.40"," 35.42"," 38298"," 13.56"," 340"," 26731"," 69.80"
AGSTRA," EQ"," 30-Jun-2023"," 57.30"," 57.65"," 58.00"," 56.45"," 57.10"," 57.05"," 57.26"," 213171"," 122.05"," 1939"," 137243"," 64.38"
AGUL," SM"," 30-Jun-2023"," 40.00"," 43.00"," 48.00"," 41.00"," 43.50"," 43.50"," 45.33"," 14000"," 6.35"," 7"," 14000"," 100.00"
AHL," EQ"," 30-Jun-2023"," 316.75"," 318.00"," 324.75"," 299.00"," 320.30"," 318.50"," 312.10"," 972230"," 3034.37"," 14333"," 72513"," 7.46"
AHLADA," EQ"," 30-Jun-2023"," 111.70"," 113.00"," 117.00"," 111.70"," 113.35"," 113.60"," 113.32"," 27494"," 31.16"," 136"," 24857"," 90.41"
AHLEAST," EQ"," 30-Jun-2023"," 122.40"," 122.20"," 122.70"," 121.00"," 121.55"," 121.70"," 121.91"," 7515"," 9.16"," 147"," 6759"," 89.94"
AHLUCONT," EQ"," 30-Jun-2023"," 613.30"," 613.00"," 620.00"," 605.20"," 608.00"," 607.10"," 608.84"," 37669"," 229.34"," 5058"," 22190"," 58.91"
AIAENG," EQ"," 30-Jun-2023"," 3260.15"," 3251.20"," 3291.80"," 3180.00"," 3198.00"," 3200.45"," 3218.09"," 90316"," 2906.45"," 16782"," 43266"," 47.91"
AILIMITED," SM"," 30-Jun-2023"," 53.00"," 50.35"," 50.35"," 50.35"," 50.35"," 50.35"," 50.35"," 12000"," 6.04"," 4"," 9000"," 75.00"
AIRAN," EQ"," 30-Jun-2023"," 17.15"," 17.40"," 17.70"," 17.30"," 17.50"," 17.45"," 17.47"," 211147"," 36.88"," 1156"," 78082"," 36.98"
AIROLAM," EQ"," 30-Jun-2023"," 82.30"," 83.45"," 93.35"," 82.85"," 91.00"," 90.15"," 89.69"," 252751"," 226.68"," 3342"," 98855"," 39.11"
AIRTELPP," E1"," 30-Jun-2023"," 480.40"," 475.65"," 489.50"," 475.05"," 489.00"," 485.85"," 482.33"," 192894"," 930.39"," 4458"," 78730"," 40.82"
AISL," SM"," 30-Jun-2023"," 61.65"," 59.10"," 59.10"," 59.10"," 59.10"," 59.10"," 59.10"," 2400"," 1.42"," 1"," 2400"," 100.00"
AJANTPHARM," EQ"," 30-Jun-2023"," 1478.60"," 1486.95"," 1503.00"," 1471.00"," 1480.70"," 1479.15"," 1487.93"," 35754"," 531.99"," 5876"," 12972"," 36.28"
AJMERA," EQ"," 30-Jun-2023"," 380.35"," 382.50"," 387.00"," 370.50"," 377.80"," 375.75"," 376.57"," 56341"," 212.16"," 3752"," 26373"," 46.81"
AJOONI," BE"," 30-Jun-2023"," 4.30"," 4.35"," 4.40"," 4.10"," 4.20"," 4.20"," 4.20"," 585194"," 24.56"," 806"," -"," -"
AKASH," BE"," 30-Jun-2023"," 28.05"," 27.50"," 28.70"," 27.50"," 28.50"," 28.50"," 28.05"," 7056"," 1.98"," 63"," -"," -"
AKG," BE"," 30-Jun-2023"," 30.00"," 30.00"," 30.80"," 28.60"," 29.80"," 29.80"," 29.94"," 166961"," 49.98"," 111"," -"," -"
AKI," BE"," 30-Jun-2023"," 21.85"," 22.20"," 22.90"," 21.90"," 22.75"," 22.75"," 22.73"," 518702"," 117.91"," 352"," -"," -"
AKSHAR," BE"," 30-Jun-2023"," 64.70"," 64.70"," 65.85"," 61.50"," 65.00"," 65.30"," 62.40"," 10508"," 6.56"," 110"," -"," -"
AKSHARCHEM," EQ"," 30-Jun-2023"," 244.00"," 244.60"," 248.45"," 235.25"," 236.70"," 238.75"," 242.01"," 12291"," 29.75"," 662"," 8198"," 66.70"
AKSHOPTFBR," EQ"," 30-Jun-2023"," 8.30"," 8.40"," 8.40"," 8.25"," 8.40"," 8.35"," 8.32"," 210642"," 17.52"," 465"," 176246"," 83.67"
AKZOINDIA," EQ"," 30-Jun-2023"," 2436.70"," 2431.20"," 2449.90"," 2427.45"," 2442.50"," 2432.85"," 2437.31"," 5609"," 136.71"," 1530"," 3423"," 61.03"
ALANKIT," EQ"," 30-Jun-2023"," 9.30"," 9.40"," 9.40"," 9.25"," 9.30"," 9.30"," 9.31"," 79031"," 7.36"," 430"," 59035"," 74.70"
ALBERTDAVD," EQ"," 30-Jun-2023"," 593.00"," 588.50"," 597.45"," 588.50"," 596.75"," 595.45"," 593.24"," 6381"," 37.85"," 569"," 4904"," 76.85"
ALEMBICLTD," EQ"," 30-Jun-2023"," 72.55"," 72.50"," 73.35"," 71.80"," 72.30"," 72.15"," 72.31"," 196640"," 142.19"," 2095"," 128616"," 65.41"
ALICON," EQ"," 30-Jun-2023"," 792.10"," 801.00"," 827.85"," 792.80"," 814.00"," 814.90"," 813.97"," 90049"," 732.97"," 7624"," 45093"," 50.08"
ALKALI," BE"," 30-Jun-2023"," 118.55"," 121.80"," 121.80"," 114.10"," 117.80"," 115.50"," 117.75"," 13891"," 16.36"," 207"," -"," -"
ALKEM," EQ"," 30-Jun-2023"," 3446.15"," 3469.35"," 3517.50"," 3449.05"," 3514.75"," 3512.85"," 3494.43"," 205515"," 7181.59"," 17511"," 104638"," 50.92"
ALKYLAMINE," EQ"," 30-Jun-2023"," 2649.25"," 2658.80"," 2730.00"," 2657.45"," 2724.00"," 2725.35"," 2710.17"," 57422"," 1556.23"," 9447"," 27019"," 47.05"
ALLCARGO," EQ"," 30-Jun-2023"," 284.05"," 284.10"," 287.95"," 283.35"," 284.75"," 284.15"," 285.29"," 123726"," 352.98"," 5920"," 61800"," 49.95"
ALLETEC," SM"," 30-Jun-2023"," 116.95"," 115.20"," 117.10"," 112.00"," 115.15"," 115.15"," 114.95"," 16000"," 18.39"," 8"," 14400"," 90.00"
ALLSEC," EQ"," 30-Jun-2023"," 554.45"," 563.90"," 564.30"," 538.20"," 541.10"," 543.20"," 546.12"," 17476"," 95.44"," 1897"," 9257"," 52.97"
ALMONDZ," EQ"," 30-Jun-2023"," 76.95"," 77.25"," 78.40"," 76.35"," 77.45"," 77.35"," 77.59"," 39667"," 30.78"," 516"," 33524"," 84.51"
ALOKINDS," EQ"," 30-Jun-2023"," 16.95"," 17.00"," 17.15"," 16.25"," 16.45"," 16.35"," 16.58"," 8187399"," 1357.57"," 13791"," 5197360"," 63.48"
ALPA," EQ"," 30-Jun-2023"," 71.45"," 72.55"," 74.20"," 70.50"," 71.00"," 70.95"," 72.57"," 330100"," 239.55"," 4657"," 201713"," 61.11"
ALPHAGEO," EQ"," 30-Jun-2023"," 290.75"," 291.00"," 292.75"," 281.10"," 283.00"," 282.35"," 286.15"," 28433"," 81.36"," 1704"," 14529"," 51.10"
AMARAJABAT," EQ"," 30-Jun-2023"," 655.65"," 660.00"," 684.95"," 656.30"," 679.05"," 681.20"," 677.51"," 2029556"," 13750.35"," 51075"," 671510"," 33.09"
AMBANIORG," SM"," 30-Jun-2023"," 133.60"," 127.00"," 130.70"," 126.95"," 126.95"," 126.95"," 128.43"," 40000"," 51.37"," 19"," 32000"," 80.00"
AMBER," EQ"," 30-Jun-2023"," 2196.45"," 2208.05"," 2282.45"," 2173.25"," 2250.00"," 2256.20"," 2240.58"," 514403"," 11525.61"," 33612"," 216750"," 42.14"
AMBICAAGAR," BE"," 30-Jun-2023"," 37.90"," 37.05"," 39.00"," 37.05"," 38.00"," 37.70"," 37.88"," 33647"," 12.75"," 186"," -"," -"
AMBIKCO," EQ"," 30-Jun-2023"," 1645.10"," 1657.95"," 1658.95"," 1603.20"," 1627.00"," 1619.25"," 1619.01"," 16973"," 274.80"," 3822"," 8976"," 52.88"
AMBUJACEM," EQ"," 30-Jun-2023"," 434.25"," 436.00"," 441.00"," 425.00"," 426.60"," 425.90"," 430.10"," 6318237"," 27174.87"," 62123"," 4047916"," 64.07"
AMDIND," BE"," 30-Jun-2023"," 68.15"," 68.55"," 69.90"," 67.50"," 68.10"," 68.10"," 68.50"," 12157"," 8.33"," 110"," -"," -"
AMEYA," SM"," 30-Jun-2023"," 37.15"," 37.15"," 40.00"," 36.10"," 40.00"," 38.60"," 37.64"," 84000"," 31.61"," 21"," 52000"," 61.90"
AMIABLE," SM"," 30-Jun-2023"," 77.00"," 76.50"," 76.50"," 76.00"," 76.00"," 76.20"," 76.18"," 4800"," 3.66"," 3"," 4800"," 100.00"
AMIORG," EQ"," 30-Jun-2023"," 1280.25"," 1282.00"," 1295.90"," 1262.55"," 1274.95"," 1272.20"," 1278.17"," 39205"," 501.11"," 4130"," 19666"," 50.16"
AMJLAND," EQ"," 30-Jun-2023"," 25.80"," 25.80"," 26.00"," 25.15"," 25.15"," 25.30"," 25.43"," 22856"," 5.81"," 192"," 15147"," 66.27"
AMRUTANJAN," EQ"," 30-Jun-2023"," 667.90"," 678.00"," 775.45"," 678.00"," 736.20"," 738.25"," 740.01"," 2346353"," 17363.35"," 78329"," 284201"," 12.11"
ANANDRATHI," EQ"," 30-Jun-2023"," 868.50"," 868.45"," 874.80"," 863.65"," 869.30"," 865.95"," 867.45"," 24442"," 212.02"," 1931"," 16334"," 66.83"
ANANTRAJ," EQ"," 30-Jun-2023"," 176.20"," 177.35"," 179.95"," 175.25"," 177.00"," 177.35"," 176.70"," 2319331"," 4098.18"," 8568"," 1811117"," 78.09"
ANDHRAPAP," EQ"," 30-Jun-2023"," 422.75"," 423.25"," 423.25"," 417.15"," 420.85"," 418.80"," 419.50"," 50360"," 211.26"," 2922"," 29756"," 59.09"
ANDHRSUGAR," EQ"," 30-Jun-2023"," 111.60"," 112.45"," 113.35"," 111.70"," 112.10"," 112.05"," 112.41"," 155280"," 174.56"," 2164"," 59777"," 38.50"
ANDREWYU," EQ"," 30-Jun-2023"," 23.45"," 23.45"," 24.10"," 23.40"," 23.85"," 23.65"," 23.69"," 157413"," 37.29"," 735"," 70479"," 44.77"
ANGELONE," EQ"," 30-Jun-2023"," 1715.20"," 1720.20"," 1725.00"," 1697.40"," 1721.00"," 1718.80"," 1712.16"," 260133"," 4453.90"," 12461"," 88794"," 34.13"
ANIKINDS," EQ"," 30-Jun-2023"," 31.75"," 31.90"," 32.10"," 31.55"," 31.55"," 31.60"," 31.74"," 18266"," 5.80"," 164"," 15308"," 83.81"
ANLON," SM"," 30-Jun-2023"," 242.00"," 236.10"," 239.00"," 221.00"," 235.00"," 235.00"," 229.54"," 33600"," 77.13"," 25"," 24000"," 71.43"
