SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.25,36.5,30.25,30.7,31,30.45,129845,4063182.4,10-MAR-2014,904,INE144J01027,
3IINFOTECH,EQ,7.6,7.85,7.35,7.6,7.55,7.6,604374,4606060.35,10-MAR-2014,868,INE748C01020,
3MINDIA,EQ,3743.9,3799,3630.05,3679.9,3698,3743.9,477,1781729.6,10-MAR-2014,98,INE470A01017,
8KMILES,EQ,110,115,110,112.05,112,111.2,7036,799692.85,10-MAR-2014,121,INE650K01013,
A2ZMES,EQ,10.5,10.65,10.25,10.4,10.45,10.4,112132,1171741.45,10-MAR-2014,378,INE619I01012,
AARTIDRUGS,EQ,259,259,242,250.35,250,254.6,4003,1004637.5,10-MAR-2014,278,INE767A01016,
AARTIIND,EQ,111.65,111.65,106.5,109.05,109.1,107.15,29584,3212122.25,10-MAR-2014,593,INE769A01020,
AARVEEDEN,EQ,34.7,35,33.9,34.5,33.9,34.65,1606,55689.55,10-MAR-2014,32,INE273D01019,
ABAN,EQ,502.5,507.5,490.1,493.45,493.8,503.25,840964,418477390.4,10-MAR-2014,23120,INE421A01028,
ABB,EQ,795.35,818,786,797.25,797,802.25,302075,242668565.3,10-MAR-2014,12497,INE117A01022,
ABBOTINDIA,EQ,1672,1690,1646.15,1675.85,1679,1660.05,1912,3191387.3,10-MAR-2014,270,INE358A01014,
ABCIL,EQ,125.1,131,120.3,126.15,127.5,127.2,11740,1484939.2,10-MAR-2014,754,INE605B01016,
ABGSHIP,EQ,251.7,253,247.5,248.45,248.65,251.5,104702,26174441.95,10-MAR-2014,2782,INE067H01016,
ABIRLANUVO,EQ,1081,1123.9,1080.95,1097.4,1097,1079.15,337348,372498768.9,10-MAR-2014,14469,INE069A01017,
ACC,EQ,1250.1,1285.3,1237.95,1266.9,1268,1261.15,392791,496504901.15,10-MAR-2014,27175,INE012A01025,
ACCELYA,EQ,670.05,685,664,673.4,673,674.55,8490,5727689.5,10-MAR-2014,856,INE793A01012,
ACE,EQ,14.7,15.4,14.15,14.95,14.95,14.9,344712,5162134,10-MAR-2014,805,INE731H01025,
ACROPETAL,EQ,4.65,4.65,4.2,4.35,4.2,4.45,66448,296360.15,10-MAR-2014,101,INE055L01013,
ADANIENT,EQ,303.85,322.9,301,316.75,316.5,303.1,5453837,1716551205.2,10-MAR-2014,62550,INE423A01024,
ADANIPORTS,EQ,185.95,190.75,182.3,187.85,187.8,186.9,2522084,471625541.95,10-MAR-2014,24292,INE742F01042,
ADANIPOWER,EQ,39.45,41.45,39.2,40.95,41.05,39.7,8865316,361657284.2,10-MAR-2014,28002,INE814H01011,
ADFFOODS,EQ,41.8,42.05,41.2,41.75,41.75,41.85,6384,266688.6,10-MAR-2014,134,INE982B01019,
ADHUNIK,EQ,34.3,35.8,33.6,34.35,35.5,33.3,188622,6466696.5,10-MAR-2014,698,INE400H01019,
ADORWELD,EQ,144.8,146,141.85,144.95,145,140.75,68558,9857893.3,10-MAR-2014,1593,INE045A01017,
ADSL,EQ,12.6,13.6,12,12.4,12.5,12.7,31897,400344.3,10-MAR-2014,184,INE102I01027,
ADVANIHOTR,EQ,33,34.2,33,34,34,34.25,756,25693.55,10-MAR-2014,9,INE199C01026,
ADVANTA,EQ,112.95,113,110.6,111.75,111.8,113.3,9230,1036282.3,10-MAR-2014,386,INE517H01028,
AEGISCHEM,EQ,151.55,153,147.6,150.95,151.5,149.45,36395,5484854.4,10-MAR-2014,1067,INE208C01017,
AFL,EQ,42.1,44.45,42.1,44.4,44.4,45,1805,77914.25,10-MAR-2014,14,INE020G01017,
AFTEK,EQ,3.65,3.85,3.4,3.75,3.75,3.5,460019,1743758.6,10-MAR-2014,500,INE796A01023,
AGCNET,EQ,50,50.1,48.55,49.7,49.1,49.55,1206,59435.5,10-MAR-2014,86,INE676A01019,
AGRITECH,BE,15.7,15.7,15.7,15.7,15.7,16.5,354,5557.8,10-MAR-2014,3,INE449G01018,
AGRODUTCH,EQ,1.45,1.5,1.45,1.45,1.45,1.5,7710,11392.95,10-MAR-2014,15,INE135B01014,
AHLEAST,EQ,132.1,141,132.1,137.6,139.45,134.95,4531,614944.6,10-MAR-2014,32,INE926K01017,
AHLUCONT,EQ,26.4,33.95,26.4,33.55,33.7,28.75,63153,2025362.8,10-MAR-2014,1240,INE758C01029,
AHLWEST,EQ,93.05,99.9,93,94.9,94.9,97,289,27069.55,10-MAR-2014,64,INE915K01010,
AHMEDFORGE,EQ,111,112.9,108.75,111.45,111.15,111.2,13041,1451173.7,10-MAR-2014,349,INE425A01011,
AIAENG,EQ,573.8,573.8,560.1,563.75,564.8,567.85,16329,9271082.8,10-MAR-2014,590,INE212H01026,
AICHAMP,BE,13,13,12.9,12.9,12.9,13.55,50,648,10-MAR-2014,2,INE768E01024,
AIL,EQ,346.1,358,342.2,346.2,344,350.55,50654,17631515.55,10-MAR-2014,1311,INE878A01011,
