SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.9,30.9,30.2,30.3,30.35,30.6,102715,3131750.85,14-MAR-2014,626,INE144J01027,
3IINFOTECH,EQ,7.55,7.7,7.25,7.55,7.55,7.55,714224,5323276.45,14-MAR-2014,1209,INE748C01020,
3MINDIA,EQ,3675,3675,3549.85,3584.7,3562,3703.4,497,1781858.1,14-MAR-2014,172,INE470A01017,
8KMILES,EQ,103.05,106.85,103.05,103.5,103.5,106.6,4276,447357.1,14-MAR-2014,52,INE650K01013,
A2ZMES,EQ,10.4,10.7,10.3,10.35,10.35,10.5,71245,745937.45,14-MAR-2014,204,INE619I01012,
AARTIDRUGS,EQ,262,267.05,258,260,260,264.3,4782,1250993.05,14-MAR-2014,361,INE767A01016,
AARTIIND,EQ,124,129.5,121.05,123.8,124,125.2,129891,16213951.05,14-MAR-2014,1762,INE769A01020,
AARVEEDEN,EQ,34.9,34.9,34,34.65,34.85,34.3,697,23980.9,14-MAR-2014,40,INE273D01019,
ABAN,EQ,475.35,483.4,466.65,473,471.8,479.35,786101,373022663.65,14-MAR-2014,22342,INE421A01028,
ABB,EQ,817.55,833.3,790.1,799.05,791.5,817.55,354225,287096090.65,14-MAR-2014,12864,INE117A01022,
ABBOTINDIA,EQ,1692.85,1697,1655,1664.05,1657,1691,914,1529342.85,14-MAR-2014,354,INE358A01014,
ABCIL,EQ,136,143.95,136,142.35,142.1,141.25,31211,4373351.75,14-MAR-2014,857,INE605B01016,
ABGSHIP,EQ,249,253.8,246.5,249,248.95,249.05,158747,39648064,14-MAR-2014,4045,INE067H01016,
ABIRLANUVO,EQ,1057,1065,1047,1053.75,1055.85,1061,122149,128719791.3,14-MAR-2014,7271,INE069A01017,
ACC,EQ,1245,1255.8,1217.55,1248.8,1253,1246.85,301970,373954598.55,14-MAR-2014,13560,INE012A01025,
ACCELYA,EQ,683,698.7,681,692.15,695,687.45,12408,8541506.4,14-MAR-2014,571,INE793A01012,
ACE,EQ,13.95,14.6,13.4,14.2,14.25,13.75,279330,3943392.4,14-MAR-2014,1034,INE731H01025,
ACROPETAL,EQ,4.25,4.4,4.2,4.35,4.35,4.25,11057,48372.2,14-MAR-2014,35,INE055L01013,
