SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,135.05,151.35,133,151.3,151.35,137.6,1544208,226244977.3,19-NOV-2012,17987,INE144J01019,
3IINFOTECH,BE,7.35,7.45,7.05,7.1,7.15,7.2,827187,5946648.45,19-NOV-2012,2679,INE748C01020,
3MINDIA,EQ,3693,3770,3655,3692.05,3704,3690.35,745,2782045.35,19-NOV-2012,137,INE470A01017,
A2ZMES,EQ,60,61.3,58.9,59.2,59.15,59.7,245482,14690124.35,19-NOV-2012,3544,INE619I01012,
AANJANEYA,EQ,643.5,664,633,658.05,650,653.6,27449,17860115.65,19-NOV-2012,845,INE928K01013,
AARTIDRUGS,EQ,219.85,219.85,211,212.25,213,215.2,22592,4835702.3,19-NOV-2012,539,INE767A01016,
AARTIIND,EQ,91,92.9,89.65,90.7,91.5,90.45,23592,2135037.3,19-NOV-2012,545,INE769A01020,
AARVEEDEN,EQ,71.5,73.15,67.45,68.65,68.25,71.05,13130,909613.25,19-NOV-2012,462,INE273D01019,
ABAN,EQ,384.45,386.9,375,377.35,378.25,383.4,231547,88011572.65,19-NOV-2012,7411,INE421A01028,
ABB,EQ,722.4,727.6,714,717.15,716.8,721.45,18798,13543505,19-NOV-2012,1421,INE117A01022,
ABBOTINDIA,EQ,1441.05,1454.95,1425.15,1434.05,1448,1440.25,891,1282652.45,19-NOV-2012,200,INE358A01014,
ABCIL,EQ,87,88.7,86.7,87.65,87.15,87.4,4053,353428.75,19-NOV-2012,212,INE605B01016,
ABGSHIP,EQ,383,392.95,383,390.7,388,393.15,6051,2362352,19-NOV-2012,287,INE067H01016,
ABHISHEK,EQ,6.5,6.65,6.45,6.45,6.45,6.55,791,5197.5,19-NOV-2012,10,INE004I01017,
ABIRLANUVO,EQ,974.1,974.1,951.25,958.15,955.25,967.1,118282,113673816.55,19-NOV-2012,8187,INE069A01017,
ACC,EQ,1380,1396.75,1368,1382.65,1380,1378.1,232264,321488692.8,19-NOV-2012,13932,INE012A01025,
ACCELYA,BE,330,334.9,310.75,312.8,319,327.1,38398,12317678.35,19-NOV-2012,392,INE793A01012,
ACE,EQ,28.5,28.8,26.2,26.55,26.2,27,732018,20269116.85,19-NOV-2012,3568,INE731H01025,
ACROPETAL,EQ,11.4,11.55,11,11.05,11.05,11.5,68376,765586.65,19-NOV-2012,371,INE055L01013,
ADANIENT,EQ,226,228.65,222,225.5,225.3,225.3,939389,212243286.45,19-NOV-2012,11516,INE423A01024,
ADANIPORTS,EQ,125.2,130,125.2,127.95,127.8,127.35,642800,82319888.35,19-NOV-2012,10155,INE742F01042,
ADANIPOWER,EQ,47.7,47.95,46.9,47.5,47.6,47.5,639239,30315212.8,19-NOV-2012,3219,INE814H01011,
ADFFOODS,EQ,62.4,63.4,61,61.2,61.85,62.3,4068,251422.2,19-NOV-2012,142,INE982B01019,
ADHUNIK,EQ,32.8,33.5,32.25,32.4,32.35,33,107244,3514828.25,19-NOV-2012,716,INE400H01019,
ADORWELD,EQ,136,136,133.75,134.1,134.4,136.9,4283,576627.8,19-NOV-2012,92,INE045A01017,
ADSL,EQ,21.3,21.7,20.45,20.8,20.85,21.2,54535,1139921.15,19-NOV-2012,564,INE102I01027,
ADVANTA,EQ,812,823,807,808.15,807.5,812.45,9717,7880446.3,19-NOV-2012,570,INE517H01010,
AEGISCHEM,EQ,179.95,185,176.1,177.1,177.5,179.1,53258,9575324.95,19-NOV-2012,1488,INE208C01017,
AFL,EQ,35,35.15,34.4,34.7,34.7,34.6,24620,854540.35,19-NOV-2012,151,INE020G01017,
AFTEK,EQ,7.65,7.7,7.5,7.6,7.65,7.65,72767,552376.95,19-NOV-2012,150,INE796A01023,
AGCNET,EQ,396,396,372,374.5,376.95,383.75,2427,927437.9,19-NOV-2012,243,INE676A01019,
AGRODUTCH,EQ,3.5,3.6,3.5,3.5,3.5,3.6,9881,34736.25,19-NOV-2012,30,INE135B01014,
AHLEAST,EQ,218.55,227,217,218.5,218,218.95,325,71697,19-NOV-2012,17,INE926K01017,
AHLUCONT,EQ,40.4,40.4,38.5,39.8,40,40.6,936,36696.8,19-NOV-2012,50,INE758C01029,
AHLWEST,EQ,130.4,134,129.25,131.8,134,130.95,207,27097.65,19-NOV-2012,33,INE915K01010,
AHMEDFORGE,EQ,131,133.75,128.55,131.95,133,131.9,4061,532130.35,19-NOV-2012,613,INE425A01011,
AIAENG,EQ,351.2,355,337,340.7,337,348.2,13103,4505034.15,19-NOV-2012,316,INE212H01026,
AIL,EQ,409,410.85,404.65,407.45,409.9,409.55,10986,4481047.45,19-NOV-2012,792,INE878A01011,
AJANTPHARM,EQ,371,372.95,364,364.5,364,365.65,13585,4996641.15,19-NOV-2012,784,INE031B01031,
AJMERA,BE,129.4,129.4,119,119.75,122,123.25,6521,785430.8,19-NOV-2012,74,INE298G01027,
AKSHOPTFBR,EQ,16.5,18.65,16,18.25,18.4,16.1,245197,4362020.35,19-NOV-2012,1482,INE523B01011,
AKZOINDIA,EQ,930,936.7,925.25,932.25,931,930.1,2411,2242462.15,19-NOV-2012,91,INE133A01011,
ALBK,EQ,138,138.85,132.6,133.95,134.05,137.05,2076975,279682989.1,19-NOV-2012,20294,INE428A01015,
ALCHEM,EQ,55,57,53.25,53.8,53.5,53.35,32906,1783136.65,19-NOV-2012,748,INE964B01033,
ALEMBICLTD,EQ,15.65,15.7,15.5,15.7,15.7,15.6,26206,408996.2,19-NOV-2012,77,INE426A01027,
ALICON,EQ,72.5,74.95,71.2,72.6,72.6,73.9,541,39243.85,19-NOV-2012,8,INE062D01024,
ALKALI,EQ,25.7,25.95,25.2,25.5,25.5,26.2,730,18599.9,19-NOV-2012,25,INE773I01017,
ALKYLAMINE,EQ,135,143.8,130.75,142.3,142.3,135.95,404,56596.7,19-NOV-2012,19,INE150B01013,
ALLCARGO,EQ,127.1,131.85,126.15,129.25,131,126.8,64915,8338149.35,19-NOV-2012,770,INE418H01029,
ALLSEC,BE,53,53,52.8,52.8,52.8,55.55,2015,106594.5,19-NOV-2012,15,INE835G01018,
ALMONDZ,EQ,8.3,8.4,7.75,7.85,7.75,8.15,101,842.5,19-NOV-2012,7,INE326B01027,
ALOKTEXT,EQ,11.5,11.55,11.3,11.4,11.45,11.45,4160472,47465752.7,19-NOV-2012,2690,INE270A01011,
ALPA,EQ,10.9,10.9,9.9,9.95,9.95,9.75,10809,110875.6,19-NOV-2012,69,INE385I01010,
ALPHAGEO,BE,49,53.55,49,50.3,50.3,51.25,342,17108.35,19-NOV-2012,9,INE137C01018,
ALPINEHOU,EQ,22,22,19.5,19.5,19.5,21,101,2219.5,19-NOV-2012,3,INE840D01015,
ALPSINDUS,EQ,1.9,2,1.9,2,2,2,2963,5869.75,19-NOV-2012,8,INE093B01015,
ALSTOMT&D,EQ,198.15,203.45,194,199.25,200.3,201,17948,3540134.3,19-NOV-2012,620,INE200A01026,
AMAR,EQ,38,38.6,36.9,37.05,37.15,38.15,27444,1030541.65,19-NOV-2012,430,INE787G01011,
AMARAJABAT,EQ,253.3,264.5,253.3,260.3,260.9,252.4,467898,121835050.45,19-NOV-2012,15193,INE885A01032,
AMARJOTHI,EQ,50.2,53.8,47.3,50.7,52,51.2,1024,50950.95,19-NOV-2012,36,INE484D01012,
AMBIKCO,EQ,200,200,191.25,194.3,194.05,193.65,1244,241893.1,19-NOV-2012,133,INE540G01014,
AMBUJACEM,EQ,201.7,202.8,197.1,199.4,199.1,202.8,1511628,301333852.6,19-NOV-2012,23954,INE079A01024,
AMDIND,EQ,15.4,15.85,15.35,15.35,15.35,15.65,4515,69525.45,19-NOV-2012,26,INE005I01014,
AMLSTEEL,EQ,7.5,7.5,7.5,7.5,7.5,8.3,39,292.5,19-NOV-2012,3,INE577F01018,
AMRUTANJAN,EQ,154,154,150.35,150.9,150.9,152.15,17622,2664841.8,19-NOV-2012,620,INE098F01023,
AMTEKAUTO,EQ,73.55,74,70.8,71.25,71.1,73.3,272872,19578595.75,19-NOV-2012,2976,INE130C01021,
AMTEKINDIA,EQ,109.8,109.8,101.15,102.8,101.5,107.9,54911,5693222.9,19-NOV-2012,1678,INE068D01021,
AMTL,BE,19,19,18.5,18.55,18.5,18.7,6600,124675,19-NOV-2012,9,INE436N01029,
ANANTRAJ,EQ,93.95,94,89.1,90.45,90.5,92.7,1586522,144709773,19-NOV-2012,12868,INE242C01024,
ANDHRABANK,EQ,103.55,104.4,101.85,102.7,102.7,103.5,505627,51962518.1,19-NOV-2012,4657,INE434A01013,
ANDHRACEMT,BE,9.15,9.2,8.8,8.8,8.8,8.85,8378,75757.4,19-NOV-2012,18,INE666E01012,
ANDHRSUGAR,EQ,142.5,145.6,142.1,143.55,143,142.6,9067,1306446,19-NOV-2012,139,INE715B01013,
ANGIND,EQ,15,15,12.85,13.85,13.85,13.05,103,1327.65,19-NOV-2012,4,INE017D01010,
ANIKINDS,EQ,35.8,36.8,35.25,36.1,36.05,36.1,67797,2448157.3,19-NOV-2012,107,INE087B01017,
ANKURDRUGS,BE,13.05,13.2,12.85,13,13,13.5,8295,107863.85,19-NOV-2012,40,INE238D01012,
ANSALAPI,EQ,31.75,32,30.6,30.9,31.2,31.75,115137,3586793.35,19-NOV-2012,1046,INE436A01026,
ANSALHSG,EQ,51.1,51.5,49.85,50.05,50.45,51.1,3775,191391.85,19-NOV-2012,65,INE880B01015,
ANTGRAPHIC,EQ,0.3,0.4,0.3,0.35,0.4,0.35,66032,24425.2,19-NOV-2012,16,INE414B01021,
APARINDS,EQ,160,162,160,161,160,160.55,1498,240131.25,19-NOV-2012,39,INE372A01015,
APCOTEXIND,EQ,239.8,239.95,229.05,231.15,231.45,231.2,2722,632043.4,19-NOV-2012,278,INE116A01016,
APLAPOLLO,EQ,178,184.95,173.8,180,180,179.25,4391,788290.6,19-NOV-2012,97,INE702C01019,
APLLTD,EQ,66.5,67.1,64.85,65.15,65.1,66.35,106397,7032420.3,19-NOV-2012,1099,INE901L01018,
APOLLOHOSP,EQ,848,859,814,817.9,818,834.15,291926,246508012.4,19-NOV-2012,18514,INE437A01024,
APOLLOTYRE,EQ,80.4,80.9,80,80.2,80.15,80.2,1565533,125901134.1,19-NOV-2012,8544,INE438A01022,
