SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37.5,38.9,37.45,37.8,37.55,37.85,20994,794388.95,10-JUN-2019,346,INE144J01027,
21STCENMGM,EQ,18,18,17.65,17.65,17.65,18,621,11001.15,10-JUN-2019,18,INE253B01015,
3IINFOTECH,EQ,3.35,3.4,3.3,3.3,3.35,3.35,991389,3301215.05,10-JUN-2019,451,INE748C01020,
3MINDIA,EQ,22497.55,22699.95,22395,22608.2,22601,22497.55,1493,33602513.8,10-JUN-2019,464,INE470A01017,
3PLAND,BE,9.05,9.95,9.05,9.95,9.95,9.5,1560,15072,10-JUN-2019,8,INE105C01023,
5PAISA,EQ,211.5,218.85,205.05,210.5,208.5,210.7,5677,1207170.35,10-JUN-2019,497,INE618L01018,
63MOONS,EQ,113.5,116.45,111,111,111,116.8,107862,12157119.1,10-JUN-2019,1946,INE111B01023,
8KMILES,EQ,95,95.55,92.2,93,92.75,93.6,56654,5291927.5,10-JUN-2019,941,INE650K01021,
A2ZINFRA,EQ,15.5,15.75,14.55,15.25,15.2,15.45,173920,2606526,10-JUN-2019,686,INE619I01012,
AARON,SM,47.5,47.5,47.5,47.5,47.5,46.25,3000,142500,10-JUN-2019,1,INE721Z01010,
AARTIDRUGS,EQ,538,546,536.3,543.5,542,536.75,10235,5535548.05,10-JUN-2019,902,INE767A01016,
AARTIIND,EQ,1794.8,1812,1736.15,1744.6,1740,1783.7,142500,250905981.5,10-JUN-2019,8300,INE769A01020,
AARVEEDEN,EQ,23.1,23.1,22.5,22.75,22.95,22.65,4059,91891.55,10-JUN-2019,40,INE273D01019,
AARVI,SM,35,35,35,35,35,34.9,4000,140000,10-JUN-2019,2,INE754X01016,
AAVAS,EQ,1412.7,1429.95,1386,1393.55,1391,1413.8,37658,52582840.7,10-JUN-2019,5649,INE216P01012,
ABAN,BE,47.5,47.5,44.85,45.3,45.35,46.4,44269,2021861.65,10-JUN-2019,584,INE421A01028,
ABB,EQ,1563.15,1629,1552.2,1563.4,1564.4,1564.15,196369,312722210.8,10-JUN-2019,12114,INE117A01022,
ABBOTINDIA,EQ,7965,8340,7920.15,8282.45,8330,7965.35,11342,92685465.05,10-JUN-2019,2813,INE358A01014,
ABCAPITAL,EQ,99.7,100,96,97.1,96.95,99.05,1264208,123814634.6,10-JUN-2019,11730,INE674K01013,
ABFRL,EQ,217.1,222.5,216,220.5,219.2,218.2,614270,135063706.65,10-JUN-2019,9836,INE647O01011,
ABSLNN50ET,EQ,275.73,275.73,274.14,275.03,275.03,274.01,206,56602.24,10-JUN-2019,9,INF209KB1B87,
ACC,EQ,1608.9,1614.85,1584,1589.4,1588.95,1596.5,433071,690916206.9,10-JUN-2019,18511,INE012A01025,
ACCELYA,EQ,879.1,896.5,879.1,889.25,895,879.05,1455,1296731.8,10-JUN-2019,256,INE793A01012,
ACCURACY,SM,60.75,60.75,60.75,60.75,60.75,63.9,1600,97200,10-JUN-2019,1,INE648Z01015,
ACE,EQ,101,102.45,100,100.35,100.05,100.65,91449,9207388.35,10-JUN-2019,715,INE731H01025,
ADANIENT,EQ,152,155.5,147,149.95,150.1,151.35,3967379,598996463.4,10-JUN-2019,23758,INE423A01024,
ADANIGAS,EQ,171.6,173.55,169.5,170.65,170.4,169.9,585996,100472452.3,10-JUN-2019,5635,INE399L01023,
ADANIGREEN,EQ,43.95,44.1,42.8,42.9,42.95,43.25,572040,24796750.75,10-JUN-2019,2619,INE364U01010,
ADANIPORTS,EQ,424.1,429.5,420.6,425.75,425.6,425.2,2374282,1008336509.35,10-JUN-2019,29176,INE742F01042,
ADANIPOWER,EQ,47.55,48.35,46.35,47.35,47.55,47.35,7790036,368608711.7,10-JUN-2019,15887,INE814H01011,
ADANITRANS,EQ,224,229.2,221.8,224.95,226.6,222.6,48964,11037173.8,10-JUN-2019,2397,INE931S01010,
ADFFOODS,EQ,289.5,298.9,284.2,296.55,296.5,287.55,86153,25373273.95,10-JUN-2019,1832,INE982B01019,
ADHUNIK,BE,1.75,1.8,1.7,1.7,1.7,1.75,32389,56101.15,10-JUN-2019,35,INE400H01019,
ADHUNIKIND,EQ,84,85,82.9,83.6,82.9,82.75,7870,659782.75,10-JUN-2019,72,INE452L01012,
ADLABS,EQ,7.05,7.2,5.8,6.05,6.15,7.2,1362457,8199301.5,10-JUN-2019,1690,INE172N01012,
ADORWELD,EQ,353.1,358,346,347,346.7,352.6,2568,897638.75,10-JUN-2019,184,INE045A01017,
ADROITINFO,BE,13,13,13,13,13,13.5,5,65,10-JUN-2019,2,INE737B01033,
ADSL,EQ,16.2,16.75,15.5,15.8,15.95,16.5,6283,100126,10-JUN-2019,46,INE102I01027,
ADVANIHOTR,EQ,63.65,64.9,63.1,64.2,63.15,63.8,3590,229177.65,10-JUN-2019,65,INE199C01026,
ADVENZYMES,EQ,210,211.85,183,194.8,194,210.2,619693,119812685.2,10-JUN-2019,10137,INE837H01020,
AEGISCHEM,EQ,221,224,217,220.9,222.45,222.2,130143,28813364.5,10-JUN-2019,5939,INE208C01025,
AGARIND,EQ,148.6,149.9,140.05,142,142.25,148.6,2645,384444.9,10-JUN-2019,100,INE204E01012,
AGCNET,EQ,110.15,114,110,110,110,110.5,1932,212623.9,10-JUN-2019,38,INE676A01019,
AGLSL,EQ,57.9,57.95,55.1,55.1,55.1,56.85,3056,169403.1,10-JUN-2019,15,INE517U01013,
AGRITECH,EQ,57.05,58,52.5,53.25,52.85,57.6,33900,1863693,10-JUN-2019,663,INE449G01018,
AGROPHOS,BE,79.8,80,79.5,80,80,79.55,24164,1932002.55,10-JUN-2019,51,INE740V01019,
AHIMSA,SM,30.35,30.35,30.35,30.35,30.35,29.75,12000,364200,10-JUN-2019,2,INE136T01014,
AHLEAST,EQ,193.6,199.8,193.55,195.15,195.1,197.9,2015,394352.6,10-JUN-2019,106,INE926K01017,
AHLUCONT,EQ,344.9,352,330.15,339.05,338.9,341.7,4831,1644039.4,10-JUN-2019,482,INE758C01029,
AHLWEST,EQ,334.8,346.85,334.8,346.85,346.85,337.65,8,2762.75,10-JUN-2019,3,INE915K01010,
AIAENG,EQ,1826.55,1845,1820.05,1842.1,1845,1826.55,10038,18452011.45,10-JUN-2019,939,INE212H01026,
AIFL,BZ,4.75,4.75,4.75,4.75,4.75,4.95,4864,23104,10-JUN-2019,17,INE428O01016,
AIONJSW,EQ,20.45,20.85,20,20.2,20.3,20.45,19009,383570.85,10-JUN-2019,124,INE743C01021,
AIRAN,EQ,29.15,31,29.15,29.9,30.3,30.45,11465,343212.85,10-JUN-2019,89,INE645W01026,
AIROLAM,SM,30,30,30,30,30,30.5,3000,90000,10-JUN-2019,1,INE801L01010,
AJANTPHARM,EQ,1006.8,1030,1001.7,1019.65,1020.1,1001.65,186241,188897023,10-JUN-2019,7694,INE031B01049,
AJMERA,EQ,178.25,180.9,173.05,175.3,174.25,177.15,30590,5413908.4,10-JUN-2019,850,INE298G01027,
AKSHARCHEM,EQ,303.8,305.95,297.15,298.7,297.15,305.45,1647,496836.75,10-JUN-2019,124,INE542B01011,
AKSHOPTFBR,EQ,13.3,13.3,12.45,12.55,12.45,12.9,417629,5324993.7,10-JUN-2019,1155,INE523B01011,
AKZOINDIA,EQ,1784.6,1790,1760,1784.7,1784.9,1768.2,2419,4307688.7,10-JUN-2019,387,INE133A01011,
ALANKIT,EQ,36.9,37.35,34.45,34.85,34.45,36.55,536256,19475845.4,10-JUN-2019,2735,INE914E01040,
ALBERTDAVD,EQ,423.5,429.85,413.2,418.1,419,427.3,2592,1089434.85,10-JUN-2019,153,INE155C01010,
