SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34.2,36.9,34.2,34.85,34.75,34.5,57837,2020523.3,16-JUN-2014,571,INE144J01027,
3IINFOTECH,EQ,12.55,12.55,11.85,11.85,11.85,12.45,6163557,73309554.4,16-JUN-2014,5567,INE748C01020,
3MINDIA,EQ,4616.5,4680,4575,4592.15,4575,4616.5,178,821297.35,16-JUN-2014,39,INE470A01017,
8KMILES,EQ,160,163,155,156,156,159.6,2022,317679.35,16-JUN-2014,43,INE650K01013,
A2ZMES,BE,15.25,15.75,15.2,15.2,15.2,16,290405,4427679.3,16-JUN-2014,298,INE619I01012,
AARTIDRUGS,EQ,453,488,448.9,481.15,480,452.35,20408,9639912.2,16-JUN-2014,872,INE767A01016,
AARTIIND,EQ,187,187,179,182.35,180.9,186.35,40099,7311858.7,16-JUN-2014,1004,INE769A01020,
AARVEEDEN,EQ,41.75,42.55,39.1,42.35,42.55,41.75,3704,153664.9,16-JUN-2014,80,INE273D01019,
ABAN,EQ,702.7,719.5,666.6,714.55,713,703.8,1245001,868996509.3,16-JUN-2014,35979,INE421A01028,
ABB,EQ,1000,1000.1,963.1,990.1,991,996.95,37796,37120087.25,16-JUN-2014,2521,INE117A01022,
ABBOTINDIA,EQ,1781,1798,1766.1,1772.65,1774.8,1780.75,639,1136605.85,16-JUN-2014,108,INE358A01014,
ABCIL,EQ,162.55,170,160,169.35,170,161.8,35656,5909700.1,16-JUN-2014,927,INE605B01016,
ABGSHIP,EQ,266.9,268.9,255,260.8,259,266.8,60907,15910668.35,16-JUN-2014,2220,INE067H01016,
ABIRLANUVO,EQ,1388,1406.6,1370,1392.8,1390.1,1389.9,146220,203465205.35,16-JUN-2014,12573,INE069A01017,
ACC,EQ,1474,1493,1438,1486.3,1484.1,1474.75,310812,456016866.7,16-JUN-2014,19380,INE012A01025,
ACCELYA,EQ,680,687,655,670.65,675,665.4,15646,10467110.75,16-JUN-2014,871,INE793A01012,
ACE,BE,25.55,26,24.65,24.8,24.65,25.9,180299,4469073.6,16-JUN-2014,453,INE731H01025,
ACROPETAL,BE,4,4,3.8,3.8,3.8,4,78481,302227.65,16-JUN-2014,106,INE055L01013,
ADANIENT,EQ,467,476.9,451.4,474.6,476,469.9,2758163,1281677650.9,16-JUN-2014,43122,INE423A01024,
ADANIPORTS,EQ,229.95,230,219.65,228.1,228.8,230.6,3233252,729430998.9,16-JUN-2014,54379,INE742F01042,
ADANIPOWER,EQ,58.5,59.2,56.35,58.75,58.7,58.9,7749783,449548996,16-JUN-2014,23076,INE814H01011,
ADFFOODS,EQ,62.1,64.4,60.3,63.05,62.95,62.2,380789,23858507.25,16-JUN-2014,3638,INE982B01019,
ADHUNIK,EQ,49.05,52.5,49.05,50.8,50.3,51.35,67640,3422886.6,16-JUN-2014,649,INE400H01019,
ADORWELD,BE,225.55,225.55,219.05,220,220,230.55,4926,1080420.95,16-JUN-2014,69,INE045A01017,
ADSL,BE,20.25,21.3,20.25,20.25,20.25,21.3,18308,374156.3,16-JUN-2014,86,INE102I01027,
ADVANIHOTR,EQ,42,42,36.65,37.8,39,37.9,533,20328.6,16-JUN-2014,14,INE199C01026,
ADVANTA,EQ,270.8,278,270,276.65,276.55,268.8,68536,18820571.4,16-JUN-2014,1881,INE517H01028,
AEGISCHEM,EQ,217.25,223,208.35,219.2,220,217.2,25873,5600906.75,16-JUN-2014,1134,INE208C01017,
AFL,EQ,49.1,53.15,48.1,52.5,52.5,50,3073,155414.85,16-JUN-2014,60,INE020G01017,
