SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,168,169,153.9,155.25,154.8,163.05,1611768,257057680.45,12-NOV-2012,15428,INE144J01019,
3IINFOTECH,BE,7.5,7.5,7.35,7.45,7.45,7.4,320943,2391991.3,12-NOV-2012,471,INE748C01020,
3MINDIA,EQ,3790.55,3800,3752.05,3799.55,3770,3796.5,143,542523.3,12-NOV-2012,38,INE470A01017,
A2ZMES,EQ,60.85,61,59.9,60.35,60.65,60.45,147347,8906012.25,12-NOV-2012,2195,INE619I01012,
AANJANEYA,EQ,630.05,636,625.25,630.4,628.05,634.3,4018,2531015.9,12-NOV-2012,313,INE928K01013,
AARTIDRUGS,EQ,222,228.8,219,223.85,226.4,222.15,63663,14320466.7,12-NOV-2012,1869,INE767A01016,
AARTIIND,EQ,95,96.55,94,94.25,94.2,95.4,28140,2682065.9,12-NOV-2012,467,INE769A01020,
AARVEEDEN,EQ,69.5,74,68,71.3,70.15,68.15,19890,1426158.1,12-NOV-2012,635,INE273D01019,
ABAN,EQ,398.25,398.9,380,381.05,380.65,396.4,431206,166709027.95,12-NOV-2012,13123,INE421A01028,
ABB,EQ,732.05,736,727.75,729.35,730,729.1,26773,19568046.7,12-NOV-2012,1936,INE117A01022,
ABBOTINDIA,EQ,1452.1,1459.95,1430,1440.05,1438.4,1466.9,1855,2676275.1,12-NOV-2012,309,INE358A01014,
ABCIL,EQ,88.7,91.4,87.7,90.35,90,86.8,6886,617785.4,12-NOV-2012,133,INE605B01016,
ABGSHIP,EQ,400,400,330,394.2,394.6,397.55,55398,21813483.7,12-NOV-2012,1112,INE067H01016,
ABHISHEK,EQ,6.6,6.9,6.6,6.8,6.8,6.75,2254,15285.2,12-NOV-2012,29,INE004I01017,
ABIRLANUVO,EQ,950,959,932.6,943,938.2,947.25,89623,84738909.5,12-NOV-2012,7406,INE069A01017,
ACC,EQ,1464.6,1464.6,1429,1434.45,1432.75,1453.25,132813,191482506.1,12-NOV-2012,11978,INE012A01025,
ACCELYA,BE,282.65,282.65,282.65,282.65,282.65,269.2,4438,1254400.7,12-NOV-2012,38,INE793A01012,
ACE,EQ,26.1,26.2,25.25,25.5,25.5,26.1,24504,630301.55,12-NOV-2012,217,INE731H01025,
ACROPETAL,EQ,12.4,12.5,11.25,12,12,12.55,237408,2831099.2,12-NOV-2012,1179,INE055L01013,
ADANIENT,EQ,225.9,228.5,224.7,226,227,225.2,525940,118877887.35,12-NOV-2012,6886,INE423A01024,
ADANIPORTS,EQ,127.05,130.6,126.65,129.2,129.05,127.9,692315,88864512.75,12-NOV-2012,10740,INE742F01042,
ADANIPOWER,EQ,49.15,49.15,47.5,47.95,47.9,48.7,752319,36090266.65,12-NOV-2012,4053,INE814H01011,
ADFFOODS,EQ,66,70.5,62.7,67.85,67,67,51867,3453172.1,12-NOV-2012,1846,INE982B01019,
ADHUNIK,EQ,30.4,30.4,29.6,29.85,29.95,30.1,37467,1117624.05,12-NOV-2012,150,INE400H01019,
ADORWELD,EQ,135,136,132.1,134.7,134.75,135.35,1184,159734.4,12-NOV-2012,90,INE045A01017,
ADSL,EQ,21.9,21.95,21.2,21.45,21.55,21.85,33042,714651.2,12-NOV-2012,255,INE102I01027,
ADVANIHOTR,EQ,26.05,26.95,26.05,26.95,26.95,26.6,422,11183.9,12-NOV-2012,4,INE199C01026,
ADVANTA,EQ,817.95,820.55,785,802.5,803.25,813.6,10769,8624254.7,12-NOV-2012,1057,INE517H01010,
AEGISCHEM,EQ,170.05,179.95,168.15,173.25,174,169.05,38948,6782259.7,12-NOV-2012,1155,INE208C01017,
AFL,EQ,32.7,34,32.6,33.6,33.55,32.3,22290,750530.5,12-NOV-2012,157,INE020G01017,
AFTEK,EQ,7.6,7.75,7.55,7.7,7.7,7.55,120032,917772.25,12-NOV-2012,202,INE796A01023,
AGCNET,EQ,375.05,386.95,375,383,385.45,377.65,3731,1424608.1,12-NOV-2012,297,INE676A01019,
AGRODUTCH,EQ,3.55,3.75,3.5,3.6,3.6,3.55,16452,58487.7,12-NOV-2012,41,INE135B01014,
AHLUCONT,EQ,39.5,40.2,39.05,40,40,40,1791,70789.05,12-NOV-2012,26,INE758C01029,
AHLWEST,EQ,143,143,130,130,130,130.3,251,33709.5,12-NOV-2012,23,INE915K01010,
AHMEDFORGE,EQ,130,130,126.75,127.6,127.5,127.9,15035,1928248.9,12-NOV-2012,812,INE425A01011,
AIAENG,EQ,373.85,383.75,369.3,371.15,369.4,375,3539,1317007.85,12-NOV-2012,716,INE212H01026,
AICHAMP,BE,19.8,19.8,18.05,19.4,19.4,18.95,27,490.45,12-NOV-2012,3,INE768E01024,
AIL,EQ,410,418.45,410,414.6,413,411.3,30513,12595350.35,12-NOV-2012,961,INE878A01011,
AJANTPHARM,EQ,364,364,353.2,356.7,355.7,363.1,25779,9203957.9,12-NOV-2012,1320,INE031B01031,
AJMERA,BE,122,131.95,121.5,123.35,123,125.9,8970,1142723.5,12-NOV-2012,160,INE298G01027,
AKSHOPTFBR,EQ,15.7,15.9,14.4,15.1,15,15.8,58568,886227.95,12-NOV-2012,434,INE523B01011,
AKZOINDIA,EQ,935,937.75,930,930.05,930,936.8,1609,1497004.95,12-NOV-2012,122,INE133A01011,
ALBK,EQ,143.1,145.9,141.2,143,142.8,143.7,1658592,238146558.6,12-NOV-2012,18869,INE428A01015,
ALCHEM,EQ,55.15,56.85,53.4,53.8,53.5,55.15,13598,742534.3,12-NOV-2012,463,INE964B01033,
ALEMBICLTD,EQ,15.65,16,15.55,15.8,15.85,15.7,27489,433727.85,12-NOV-2012,173,INE426A01027,
ALICON,EQ,75.3,77,73.1,74.2,74,75.55,10239,760883.05,12-NOV-2012,105,INE062D01024,
ALKALI,EQ,26.75,26.75,25.8,25.8,25.85,26.25,1205,31412.95,12-NOV-2012,153,INE773I01017,
ALKYLAMINE,EQ,143,143,135.75,136.4,135.75,143.9,1294,177841.45,12-NOV-2012,40,INE150B01013,
ALLCARGO,EQ,129.95,135,127.25,128.45,128.25,129.5,23387,3049323.45,12-NOV-2012,919,INE418H01029,
ALLSEC,BE,54.1,54.1,54.1,54.1,54.1,51.55,3515,190161.5,12-NOV-2012,24,INE835G01018,
ALMONDZ,EQ,8.45,8.7,7.85,7.85,7.85,8.45,1616,12830.3,12-NOV-2012,27,INE326B01027,
ALOKTEXT,EQ,11.55,12.3,11.2,11.85,11.8,11.5,7472155,88637491.45,12-NOV-2012,13832,INE270A01011,
ALPA,EQ,9.3,10.5,9.3,10.3,10.3,10,2514,25381.15,12-NOV-2012,21,INE385I01010,
ALPHAGEO,BE,55.7,55.7,50.5,54.85,54.85,53.1,2031,103273.05,12-NOV-2012,37,INE137C01018,
ALPINEHOU,EQ,23.1,23.1,20.7,20.7,20.7,21,595,13258.5,12-NOV-2012,13,INE840D01015,
ALPSINDUS,EQ,1.85,2.1,1.85,2.05,2.05,1.9,104260,210181.35,12-NOV-2012,99,INE093B01015,
ALSTOMT&D,EQ,202.1,203.5,197.75,198.95,198,202.3,11721,2348207.05,12-NOV-2012,580,INE200A01026,
AMAR,EQ,40.1,40.55,38.7,38.95,38.95,40.55,47957,1881639.3,12-NOV-2012,597,INE787G01011,
AMARAJABAT,EQ,258.75,264,257.35,259.9,260.3,257.35,275028,71588028.5,12-NOV-2012,6699,INE885A01032,
AMARJOTHI,EQ,49.5,49.5,47.25,47.35,47.35,50.25,202,9779.5,12-NOV-2012,6,INE484D01012,
AMBIKCO,EQ,209,209,196,196.95,198.4,209.6,14286,2848840.4,12-NOV-2012,530,INE540G01014,
AMBUJACEM,EQ,216,216.3,210.55,211.25,210.95,213.9,931513,198215125.65,12-NOV-2012,27684,INE079A01024,
AMDIND,EQ,16.35,16.35,15.75,15.95,16,15.7,4136,66571.8,12-NOV-2012,45,INE005I01014,
AMLSTEEL,EQ,8.85,8.85,7.75,8.45,8.45,8.6,2575,20367.65,12-NOV-2012,10,INE577F01018,
AMRUTANJAN,EQ,158.4,159.8,155.25,158.25,158,156.7,40610,6401119.75,12-NOV-2012,1038,INE098F01023,
AMTEKAUTO,EQ,71.8,72.5,70.7,71.1,71.25,71.3,149735,10747105.85,12-NOV-2012,2554,INE130C01021,
AMTEKINDIA,EQ,106.6,108.75,104.05,107.9,108,105.25,208383,22362598.2,12-NOV-2012,2557,INE068D01021,
AMTL,BE,18.6,18.6,18.6,18.6,18.6,19,11,204.6,12-NOV-2012,1,INE436N01029,
ANANTRAJ,EQ,90.1,97.25,88,96.1,96.3,89.65,4292839,405703293.15,12-NOV-2012,28271,INE242C01024,
ANDHRABANK,EQ,104.95,106.4,104.1,105.6,105.7,104.45,730848,76957028.1,12-NOV-2012,5855,INE434A01013,
ANDHRACEMT,BE,9,9.25,9,9.2,9.25,9.05,6379,57527.35,12-NOV-2012,20,INE666E01012,
ANDHRSUGAR,EQ,145.1,146.85,142,143.55,143.8,145.2,5370,773328.6,12-NOV-2012,127,INE715B01013,
ANGIND,EQ,13.6,13.6,13.3,13.3,13.3,13.3,220,2976.3,12-NOV-2012,10,INE017D01010,
ANIKINDS,EQ,34,37.2,33.25,36.45,36.7,34.75,70603,2531304.85,12-NOV-2012,406,INE087B01017,
ANKURDRUGS,BE,13.65,14.25,13.6,13.85,13.75,13.85,5010,68939.5,12-NOV-2012,28,INE238D01012,
ANSALAPI,EQ,31.35,31.65,30.65,31,31,31.1,180419,5611525,12-NOV-2012,1015,INE436A01026,
ANSALHSG,EQ,54.8,54.8,50.35,51.3,51,51.6,11008,571543.7,12-NOV-2012,262,INE880B01015,
ANTGRAPHIC,EQ,0.3,0.35,0.3,0.3,0.35,0.35,75906,23226.95,12-NOV-2012,17,INE414B01021,
APARINDS,EQ,162,162.05,156.4,157.65,159.3,161.3,2902,463841.75,12-NOV-2012,120,INE372A01015,
APCOTEXIND,EQ,220,225,220,222.8,223.4,218.95,2191,485059.75,12-NOV-2012,299,INE116A01016,
APLAB,EQ,23.15,23.25,23.1,23.1,23.1,23.85,1014,23450.05,12-NOV-2012,10,INE273A01015,
APLAPOLLO,EQ,176,184.8,171.1,182.8,182.5,172.2,31019,5650737.55,12-NOV-2012,637,INE702C01019,
APLLTD,EQ,68.95,69,67.35,67.7,68.05,68.5,56676,3851096.2,12-NOV-2012,795,INE901L01018,
APOLLOHOSP,EQ,818.95,829.8,796.05,801.1,804,804.5,172647,139766047.6,12-NOV-2012,12978,INE437A01024,
APOLLOTYRE,EQ,80.1,82.15,79.55,81.8,81.75,80.1,2653985,215767438.75,12-NOV-2012,13864,INE438A01022,
APPAPER,EQ,301.4,304.5,296.25,298.55,299,300.55,35791,10745525.35,12-NOV-2012,1289,INE435A01028,
APTECHT,EQ,66.6,66.9,65.6,65.9,66,66.4,130292,8606974.9,12-NOV-2012,1607,INE266F01018,
AQUA,EQ,11.3,11.95,10.35,10.55,10.45,10.9,354687,3892982.05,12-NOV-2012,1317,INE544K01026,
ARCHIDPLY,EQ,9.05,9.2,9.05,9.2,9.2,8.8,1000,9171.2,12-NOV-2012,15,INE877I01016,
ARCHIES,EQ,29.55,30.2,28.05,28.3,28.3,28.8,1449610,41716409.8,12-NOV-2012,6852,INE731A01020,
ARIES,EQ,67.7,72.45,67.55,68.3,68,66.35,68009,4709942.8,12-NOV-2012,1257,INE298I01015,
AROGRANITE,EQ,34,34,34,34,34,34,55,1870,12-NOV-2012,2,INE210C01013,
ARSHIYA,EQ,121,123.45,120,121.6,121.45,119.6,129039,15683463.1,12-NOV-2012,2300,INE968D01022,
ARSSINFRA,BE,46,46.9,44.15,45.45,45.6,46.25,55645,2524734.3,12-NOV-2012,394,INE267I01010,
ARVIND,EQ,83.5,87,81.85,86.5,86.95,83.45,2459237,209702582.6,12-NOV-2012,14266,INE034A01011,
ARVINDREM,EQ,31.95,33,31.95,32.5,32.6,31.75,45259,1468445.2,12-NOV-2012,288,INE211C01037,
ASAHIINDIA,EQ,60,61.85,59.3,59.4,59.5,60.15,9037,540141.35,12-NOV-2012,125,INE439A01020,
ASAHISONG,EQ,78.1,83.3,78.1,80.6,80,78.65,2876,230934.25,12-NOV-2012,57,INE228I01012,
ASAL,EQ,44,44.8,43,44,44,44.15,1146,50290.35,12-NOV-2012,55,INE900C01027,
ASHAPURMIN,BE,43.25,43.25,40.1,42.3,42.5,41.85,36330,1502490.35,12-NOV-2012,172,INE348A01023,
ASHIANA,EQ,165,165,160,160.05,160,160.5,179,29045.3,12-NOV-2012,10,INE365D01013,
ASHIMASYN,BE,4.95,4.95,4.95,4.95,4.95,4.9,169,836.55,12-NOV-2012,2,INE440A01010,
ASHOKA,EQ,208,219.2,205,206.05,205,208.65,778,162419.6,12-NOV-2012,41,INE442H01011,
ASHOKLEY,EQ,25.7,27,25.7,26.85,26.85,25.7,15039764,397644224.25,12-NOV-2012,35525,INE208A01029,
ASIANHOTNR,EQ,189.8,189.8,186.15,187.2,187,187.5,367,68712.8,12-NOV-2012,16,INE363A01022,
ASIANPAINT,EQ,4130,4160,4082.7,4089.6,4090,4114.3,38848,159598103.65,12-NOV-2012,5603,INE021A01018,
ASIANTILES,EQ,43.05,45.8,43,43.75,43.75,41.95,678,29740.25,12-NOV-2012,111,INE022I01019,
ASSAMCO,EQ,6.5,6.7,6.4,6.5,6.5,6.4,331600,2167236.5,12-NOV-2012,834,INE442A01024,
ASTEC,BE,31.5,33.35,31.35,33.35,33.35,32.95,414,13493.9,12-NOV-2012,5,INE563J01010,
ASTRAL,EQ,380,385.5,370.1,377.75,382,383.6,14524,5477499.25,12-NOV-2012,796,INE006I01020,
ASTRAMICRO,EQ,39,39.45,38.15,38.35,38.2,38.55,63243,2438924.35,12-NOV-2012,383,INE386C01029,
ASTRAZEN,EQ,1498,1517,1447.35,1459.15,1455.15,1495.75,7858,11585216,12-NOV-2012,1247,INE203A01020,
ATFL,EQ,439.7,439.7,425,428,427,427.4,31591,13602353.3,12-NOV-2012,634,INE209A01019,
ATLANTA,EQ,39.3,40.9,39.3,39.9,40,39.55,128128,5134069.9,12-NOV-2012,706,INE285H01022,
ATLASCYCLE,EQ,398,399.9,393.1,395.1,398,396,9017,3568599.75,12-NOV-2012,397,INE446A01017,
ATNINTER,EQ,0.55,0.55,0.55,0.55,0.55,0.55,1649,906.95,12-NOV-2012,3,INE803A01027,
ATUL,EQ,425.8,431.55,425.05,429.95,430,426.4,35266,15133699.9,12-NOV-2012,817,INE100A01010,
