SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.35,37.6,36.35,37.4,37.1,36.85,76020,2814052.75,27-JAN-2021,538,INE144J01027,
21STCENMGM,EQ,10.75,11.15,10.75,10.85,11.1,10.95,3955,42883.75,27-JAN-2021,57,INE253B01015,
3IINFOTECH,EQ,6.7,7,6.7,6.7,6.7,7.05,27424269,185398945.9,27-JAN-2021,12955,INE748C01020,
3MINDIA,EQ,20299.85,20299.9,19796,19845.85,19849.95,20005.2,9886,196409525.8,27-JAN-2021,4967,INE470A01017,
3PLAND,EQ,10.4,10.4,9.5,9.7,9.55,9.95,4692,47884.55,27-JAN-2021,235,INE105C01023,
522GS2025,GS,97,97,97,97,97,97,99,9603,27-JAN-2021,1,IN0020200112,
5PAISA,EQ,282.55,286,272,276.15,275.95,279,26518,7357685,27-JAN-2021,1349,INE618L01018,
63MOONS,BE,76.85,79.35,73,75.15,74.95,75.6,34471,2611392.25,27-JAN-2021,364,INE111B01023,
645GS2029,GS,100.8,100.8,100.8,100.8,100.8,100.8,609,61387.2,27-JAN-2021,3,IN0020190362,
726GS2029,GS,103.7,103.7,103.7,103.7,103.7,103.7,100,10370,27-JAN-2021,2,IN0020180454,
757GS2033,GS,110.28,110.3,110.28,110.3,110.3,110.28,2190,241554,27-JAN-2021,4,IN0020190065,
772GS2055,GS,117,117,117,117,117,116,102,11934,27-JAN-2021,1,IN0020150077,
A2ZINFRA,EQ,4.65,4.75,4.35,4.7,4.75,4.65,428312,1940687.25,27-JAN-2021,573,INE619I01012,
AAATECH,SM,42.25,42.25,42.25,42.25,42.25,42.25,3000,126750,27-JAN-2021,1,INE0D0U01013,
AAKASH,EQ,91.5,91.5,89.7,90,90,90.2,34466,3133683.55,27-JAN-2021,405,INE087Z01016,
AARON,EQ,50,50,47.2,47.2,47.2,49.65,1625,77776.05,27-JAN-2021,50,INE721Z01010,
AARTIDRUGS,EQ,719.3,725.1,692.05,695.9,695,718,586200,411729649.15,27-JAN-2021,25531,INE767A01016,
AARTIIND,EQ,1145.5,1158.55,1122.65,1131.1,1134,1145.3,345588,393878899.8,27-JAN-2021,10019,INE769A01020,
AARTISURF,EQ,910,949.95,910,915.8,920,912.3,10408,9608488.65,27-JAN-2021,1165,INE09EO01013,
AARVEEDEN,BE,20.5,20.5,19,20.05,19.65,19.9,14385,279957.85,27-JAN-2021,47,INE273D01019,
AARVI,EQ,40.85,42.65,38.5,40.05,41.45,41.25,6474,268279.2,27-JAN-2021,202,INE754X01016,
AAVAS,EQ,1825,1875,1777,1853.05,1875,1777.2,78320,143866620.9,27-JAN-2021,10842,INE216P01012,
ABAN,BE,27.2,29,27.05,27.45,27.5,27.9,30486,834475.9,27-JAN-2021,232,INE421A01028,
ABB,EQ,1350.05,1399.9,1346,1388.8,1385.25,1354.8,184995,254639768.1,27-JAN-2021,14075,INE117A01022,
ABBOTINDIA,EQ,14600,14667,14403.1,14527,14552,14546.65,23458,341687822.55,27-JAN-2021,6618,INE358A01014,
ABCAPITAL,EQ,84.1,84.4,80,80.4,80.35,84.1,3228975,262305804.7,27-JAN-2021,27894,INE674K01013,
ABFRL,EQ,164,171,161.05,162.1,162.9,163.75,2041719,336786393.5,27-JAN-2021,21257,INE647O01011,
ABINFRA,SM,7.35,7.35,7.35,7.35,7.35,7.7,8000,58800,27-JAN-2021,2,INE00YB01017,
ABMINTLTD,BE,24.45,24.45,24.45,24.45,24.45,23.3,5085,124328.25,27-JAN-2021,18,INE251C01017,
ABSLBANETF,EQ,311.95,311.95,295.1,297.97,295.1,310.82,225,68502.99,27-JAN-2021,38,INF209KB1O58,
ABSLNN50ET,EQ,339.13,339.13,326.21,326.21,326.21,329.26,11,3685.2,27-JAN-2021,7,INF209KB1B87,
ACC,EQ,1657.7,1675.95,1624.2,1637.85,1628.2,1663.15,891651,1475109224.2,27-JAN-2021,34876,INE012A01025,
ACCELYA,EQ,910.1,924.95,910,914.95,915.9,915.8,1188,1086433.7,27-JAN-2021,208,INE793A01012,
ACCURACY,EQ,38.95,39.55,36.4,37.75,37,37.9,6569,253782.5,27-JAN-2021,61,INE648Z01015,
ACE,EQ,128.8,133.5,126.7,132.55,132.5,127.95,294953,38585734.8,27-JAN-2021,6606,INE731H01025,
ACRYSIL,EQ,184.95,192.5,183,185.1,186.5,183.35,47263,8906137.35,27-JAN-2021,1595,INE482D01024,
ADANIENT,EQ,513.1,521.55,507.05,512.8,509.9,513.9,2792007,1437423305.35,27-JAN-2021,26971,INE423A01024,
ADANIGREEN,EQ,1030.2,1050,1020.8,1028.55,1030.3,1031.1,510466,528172810.65,27-JAN-2021,27344,INE364U01010,
