SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37.25,37.4,36.5,36.7,36.55,36.45,107724,3977100.05,03-OCT-2016,297,INE144J01027,
3IINFOTECH,EQ,5.85,6.05,5.75,5.85,5.9,5.75,2243654,13251004.5,03-OCT-2016,809,INE748C01020,
3MINDIA,EQ,12883.9,13279.95,12883.9,13188.2,13215,12883.9,3118,41232842.8,03-OCT-2016,410,INE470A01017,
8KMILES,EQ,2019.5,2079,2014.95,2062.1,2060,1976.35,44099,90462771.4,03-OCT-2016,4366,INE650K01013,
A2ZINFRA,EQ,35.7,37.4,35.7,37,37,35.45,371760,13700341.25,03-OCT-2016,1816,INE619I01012,
AARTIDRUGS,EQ,627,645.95,627,633.55,630.55,620.95,44975,28671497.85,03-OCT-2016,1918,INE767A01016,
AARTIIND,EQ,625,648,621.55,644.75,645,620.65,98512,62886030,03-OCT-2016,3849,INE769A01020,
AARVEEDEN,EQ,75,77.9,73.65,74.25,74.35,73.75,5054,375494,03-OCT-2016,74,INE273D01019,
ABAN,EQ,199.1,206.2,197,203.8,203.8,195.8,1093695,221162165.8,03-OCT-2016,12971,INE421A01028,
ABB,EQ,1150,1174.5,1137.05,1169.7,1169,1141.9,24595,28549066.25,03-OCT-2016,3724,INE117A01022,
ABBOTINDIA,EQ,4744,4790.1,4701,4779.15,4780,4744.75,1914,9132503.3,03-OCT-2016,411,INE358A01014,
ABFRL,EQ,139.35,142,139,141.45,141.7,137.85,448732,62992964.8,03-OCT-2016,2742,INE647O01011,
ABGSHIP,EQ,30.9,30.9,29.7,30,30.1,29.9,361902,10896485.1,03-OCT-2016,2065,INE067H01016,
ABIRLANUVO,EQ,1374,1393.3,1370.1,1379.7,1380.15,1363.35,376616,521045339.4,03-OCT-2016,16742,INE069A01017,
ACC,EQ,1615,1639,1605,1631.95,1633.6,1599.85,151874,246713578,03-OCT-2016,13700,INE012A01025,
ACCELYA,EQ,1345,1369,1332,1341.85,1345,1340.05,2255,3022504.9,03-OCT-2016,373,INE793A01012,
ACE,EQ,43.65,45.45,43.65,45.25,45.4,43.55,140917,6344015.25,03-OCT-2016,732,INE731H01025,
ACROPETAL,BZ,1.75,1.75,1.75,1.75,1.75,1.8,18749,32810.75,03-OCT-2016,5,INE055L01013,
ADANIENT,EQ,66,67.35,66,67,67,65.7,1326961,88765953.45,03-OCT-2016,6105,INE423A01024,
ADANIPORTS,EQ,260.7,267.5,259.3,264.5,264.9,256.75,3775937,998683303.15,03-OCT-2016,54378,INE742F01042,
ADANIPOWER,EQ,25.15,25.75,25.1,25.65,25.6,24.9,4165012,106082347.45,03-OCT-2016,5952,INE814H01011,
ADANITRANS,EQ,38.1,39.4,38.1,39.25,39.3,38.15,368793,14394599.75,03-OCT-2016,1039,INE931S01010,
ADFFOODS,EQ,127.35,129.9,124,125.45,125.25,125.15,158452,20185482.75,03-OCT-2016,1605,INE982B01019,
ADHUNIK,EQ,7.35,7.8,7.15,7.55,7.5,7.05,127454,944446.25,03-OCT-2016,588,INE400H01019,
ADHUNIKIND,EQ,97,97.95,93,95.7,94,95.15,26456,2551389.9,03-OCT-2016,91,INE452L01012,
ADI,EQ,433,450,433,449.15,450,426.75,27991,12378403.65,03-OCT-2016,960,INE959A01019,
ADLABS,EQ,100.8,104,100.75,102.4,102.4,99.25,763633,78263985.25,03-OCT-2016,6089,INE172N01012,
ADORWELD,EQ,276,276,267,274.5,274.8,266.55,3096,839505.2,03-OCT-2016,110,INE045A01017,
ADSL,EQ,30.15,30.7,30,30.25,30.35,30.05,141853,4307297.05,03-OCT-2016,609,INE102I01027,
ADVANIHOTR,EQ,54.85,55,52.35,54.55,54.5,51.65,11477,625739.9,03-OCT-2016,39,INE199C01026,
ADVENZYMES,EQ,1689,1725,1689,1718.1,1724,1677.6,74939,128767284.9,03-OCT-2016,6325,INE837H01012,
AEGISCHEM,EQ,154.6,162.35,154.6,161.65,161.5,153.6,881866,140404314.8,03-OCT-2016,8397,INE208C01025,
AFL,EQ,60.6,62.35,60.55,60.9,60.95,59.4,8693,532021.9,03-OCT-2016,113,INE020G01017,
AGARIND,EQ,235.95,239.8,231,235.35,235,228,9299,2192225.3,03-OCT-2016,190,INE204E01012,
AGCNET,EQ,79.95,82,78.25,79.2,78.25,77.6,7319,586935.1,03-OCT-2016,165,INE676A01019,
AGRITECH,BE,26.1,27.7,26.1,27,27,27.4,1770,47763.65,03-OCT-2016,15,INE449G01018,
AHLEAST,EQ,192.6,196,192.6,193.25,193.25,194,215,41806.15,03-OCT-2016,12,INE926K01017,
AHLUCONT,EQ,301.95,307.65,300,305.65,307.65,299.8,13811,4209532.6,03-OCT-2016,539,INE758C01029,
AHLWEST,EQ,195,205,187,200,200,199.55,2259,449686.3,03-OCT-2016,66,INE915K01010,
AIAENG,EQ,1286,1327,1271,1311.4,1311,1289.45,57960,75977697.4,03-OCT-2016,7252,INE212H01026,
AICHAMP,BE,26.8,28.1,25.5,25.5,25.5,26.8,584,16041.2,03-OCT-2016,6,INE768E01024,
AIFL,EQ,350,362.55,350,356.55,352.15,352.2,55499,19910495.1,03-OCT-2016,450,INE428O01016,
AJANTPHARM,EQ,2014,2103.5,2014,2093.05,2100.5,2007.1,145402,301408325.15,03-OCT-2016,11761,INE031B01049,
AJMERA,EQ,139.2,142.45,137.5,141,140.5,137,38770,5428735.45,03-OCT-2016,681,INE298G01027,
AKSHOPTFBR,EQ,19.7,21.05,19.7,20.8,20.75,19.35,4036108,82867539.2,03-OCT-2016,6154,INE523B01011,
AKZOINDIA,EQ,1680.05,1704.75,1679,1689.7,1679,1697.7,20604,34842296.6,03-OCT-2016,3767,INE133A01011,
ALANKIT,EQ,141.9,142.8,136.1,136.45,136.1,138.7,338444,46760983.6,03-OCT-2016,2450,INE914E01032,
ALBERTDAVD,EQ,312,314,307.1,308,307.25,307.45,2051,634889.2,03-OCT-2016,52,INE155C01010,
ALBK,EQ,77.6,79.9,77.3,79.4,79.75,76.85,4074286,320186914.5,03-OCT-2016,16110,INE428A01015,
ALCHEM,EQ,26.25,28.2,26.25,26.9,27.2,26.25,54845,1503310.05,03-OCT-2016,299,INE964B01033,
ALEMBICLTD,EQ,38.4,38.8,38.1,38.4,38.45,38.2,133314,5133341.3,03-OCT-2016,527,INE426A01027,
ALICON,EQ,353,383,353,367.45,368.05,349.85,23273,8629321.35,03-OCT-2016,771,INE062D01024,
ALKALI,EQ,58.5,59.2,56.6,58.55,57.75,57,7000,405665.7,03-OCT-2016,96,INE773I01017,
ALKEM,EQ,1700,1720,1665,1678.45,1673,1661.25,83486,140367212.65,03-OCT-2016,8616,INE540L01014,
ALKYLAMINE,EQ,311.5,318.9,311.15,316.4,315.1,311.5,4590,1451122.4,03-OCT-2016,78,INE150B01021,
ALLCARGO,EQ,185.45,190.9,185,187.45,186.65,180.6,140686,26368614.05,03-OCT-2016,2779,INE418H01029,
ALLSEC,EQ,248.05,265,248,263.35,263,249.45,11457,2982430.1,03-OCT-2016,393,INE835G01018,
ALMONDZ,EQ,11.7,12.95,11.7,11.9,11.9,11.75,4774,58663.15,03-OCT-2016,29,INE326B01027,
ALOKTEXT,EQ,3.2,3.4,3.2,3.3,3.3,3.2,3637813,12000349.4,03-OCT-2016,1431,INE270A01011,
ALPA,BE,33.7,33.7,32,33,33.65,33.05,22332,728057.55,03-OCT-2016,69,INE385I01010,
ALPHAGEO,EQ,1060,1091.6,1055,1069.8,1077,1040.65,52941,56485222.8,03-OCT-2016,3515,INE137C01018,
ALPSINDUS,EQ,6,6.5,6,6.4,6.45,6,52454,330648.2,03-OCT-2016,109,INE093B01015,
AMARAJABAT,EQ,1014.7,1035,1010.35,1029.8,1031,1010.8,304153,312676676.6,03-OCT-2016,8933,INE885A01032,
AMBIKCO,EQ,815.5,829,803.2,822.65,829,811.1,5940,4850931.6,03-OCT-2016,586,INE540G01014,
AMBUJACEM,EQ,253.4,259.5,253,258.9,258.75,251.75,1887091,486476024.1,03-OCT-2016,26294,INE079A01024,
AMDIND,EQ,27.55,28.25,27.5,27.85,28,27.5,10001,277761.5,03-OCT-2016,40,INE005I01014,
AMRUTANJAN,EQ,439.8,453.9,439.8,450.2,450,433.7,9932,4456309.6,03-OCT-2016,674,INE098F01023,
AMTEKAUTO,EQ,44.5,45.8,44.5,45.15,45.05,43.95,1574397,71169564.4,03-OCT-2016,5153,INE130C01021,
AMTL,EQ,31.5,31.5,28.2,29.9,30.3,28.45,11858,353545.4,03-OCT-2016,83,INE436N01029,
