SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.95,35.95,34.7,34.8,35,35.35,16456,577198.95,14-FEB-2020,250,INE144J01027,
21STCENMGM,EQ,13.3,13.3,13.15,13.15,13.15,13.4,3,39.6,14-FEB-2020,3,INE253B01015,
3IINFOTECH,EQ,2.15,2.2,2.05,2.05,2.1,2.15,2015031,4249789.4,14-FEB-2020,809,INE748C01020,
3MINDIA,EQ,22760,22900,22207,22299.95,22260.7,22678.4,3653,82589056.35,14-FEB-2020,1114,INE470A01017,
3PLAND,EQ,5.2,5.2,5.2,5.2,5.2,5.4,5,26,14-FEB-2020,1,INE105C01023,
5PAISA,EQ,185.65,188,183,185.15,185,182.1,8560,1582458.45,14-FEB-2020,272,INE618L01018,
617GS2021,GS,94,94,94,94,94,95,5,470,14-FEB-2020,1,IN0020190099,
63MOONS,EQ,103,106.6,101.85,102.45,103,102.5,150900,15707429.85,14-FEB-2020,3337,INE111B01023,
75GS2034,GS,82,82,82,82,82,85,100,8200,14-FEB-2020,1,IN0020040039,
795GS2032,GS,101,101,101,101,101,105.21,1000,101000,14-FEB-2020,1,IN0020020106,
A2ZINFRA,EQ,5.55,5.6,5.25,5.45,5.5,5.55,205224,1112511.65,14-FEB-2020,369,INE619I01012,
AAKASH,SM,66.95,66.95,66.95,66.95,66.95,64.6,4000,267800,14-FEB-2020,1,INE087Z01016,
AARON,SM,48.9,48.9,48.9,48.9,48.9,49.5,3300,161370,14-FEB-2020,1,INE721Z01010,
AARTIDRUGS,EQ,622.95,679.9,621.2,654.05,653,625.4,123975,81544353.55,14-FEB-2020,7556,INE767A01016,
AARTIIND,EQ,977,1024.95,976.75,1012.8,1003,970.95,467116,471714525.55,14-FEB-2020,31471,INE769A01020,
AARVEEDEN,EQ,14.5,14.5,13,13.3,13.55,14,19057,256867.9,14-FEB-2020,173,INE273D01019,
AARVI,SM,23.2,23.2,23.2,23.2,23.2,24.4,2000,46400,14-FEB-2020,1,INE754X01016,
AAVAS,EQ,1875,1895,1855,1890.25,1894,1870.45,59058,110858484.3,14-FEB-2020,3787,INE216P01012,
ABAN,EQ,24.5,24.75,23.05,23.25,23.2,24.15,40887,977006.7,14-FEB-2020,538,INE421A01028,
ABB,EQ,1268.85,1280,1229.35,1233.1,1230,1268.65,56198,69930691.45,14-FEB-2020,4186,INE117A01022,
ABBOTINDIA,EQ,14790,14889,14725.6,14785.05,14756,14794.1,9285,137545283.85,14-FEB-2020,3440,INE358A01014,
ABCAPITAL,EQ,92.5,93.8,89.5,89.85,89.9,92.3,1752955,160232301.9,14-FEB-2020,13385,INE674K01013,
ABFRL,EQ,275.8,277.7,263.45,265.5,264.5,275.95,803676,215862243.85,14-FEB-2020,13646,INE647O01011,
ABSLBANETF,EQ,310,310,310,310,310,310.23,269,83390,14-FEB-2020,2,INF209KB1O58,
ABSLNN50ET,EQ,289.15,289.15,288.24,288.7,288.7,290.79,63,18174.14,14-FEB-2020,4,INF209KB1B87,
ACC,EQ,1448.55,1458,1429.55,1440.4,1440,1439.65,809439,1171318454.2,14-FEB-2020,35098,INE012A01025,
ACCELYA,EQ,1025.35,1044.9,1005.1,1033.1,1012.55,1025.35,3254,3344260.75,14-FEB-2020,269,INE793A01012,
ACCURACY,SM,23.25,24.2,23.25,24,24,23.45,6400,152640,14-FEB-2020,4,INE648Z01015,
ACE,EQ,79.85,79.85,77.05,77.3,77.05,79.1,95207,7407291.4,14-FEB-2020,1956,INE731H01025,
ADANIENT,EQ,252.5,258.6,251.55,256.15,255.95,251.45,4968325,1271877366.05,14-FEB-2020,38927,INE423A01024,
ADANIGAS,EQ,167.75,168.5,164,165,165.45,167.55,539895,89592394.45,14-FEB-2020,5462,INE399L01023,
ADANIGREEN,EQ,201,209.9,201,206.8,206.85,199.95,1474525,304782560.25,14-FEB-2020,18610,INE364U01010,
ADANIPORTS,EQ,370.3,372,366,366.85,366.1,369.1,1012713,373508763.35,14-FEB-2020,18539,INE742F01042,
ADANIPOWER,EQ,60.25,60.5,58.9,59.6,59.35,60.1,7427284,442607567.4,14-FEB-2020,10606,INE814H01011,
ADANITRANS,EQ,341.5,344.65,323.95,328.45,328,338.7,259548,86374741.1,14-FEB-2020,6607,INE931S01010,
ADFFOODS,EQ,302.55,308,297.1,299.7,298.05,304.95,48323,14540931.95,14-FEB-2020,1187,INE982B01019,
ADHUNIKIND,EQ,37.75,38.35,36.5,37.7,37.9,37.7,173538,6548725.25,14-FEB-2020,197,INE452L01012,
ADLABS,BE,3.75,3.8,3.6,3.7,3.7,3.75,29606,108207.1,14-FEB-2020,58,INE172N01012,
ADORWELD,EQ,328.9,339,320.9,330.45,333,323.65,8095,2698205.1,14-FEB-2020,525,INE045A01017,
ADROITINFO,BE,5.65,6.15,5.65,5.75,5.7,5.9,1615,9491.05,14-FEB-2020,22,INE737B01033,
ADSL,BE,22.25,23,22.25,22.6,23,22.55,20545,465036.75,14-FEB-2020,67,INE102I01027,
ADVANIHOTR,EQ,56.2,60.6,56.2,58.25,58.25,58.1,20476,1211871.2,14-FEB-2020,277,INE199C01026,
ADVENZYMES,EQ,166.9,171.95,164.65,166.05,166.15,165.4,57177,9617837,14-FEB-2020,1468,INE837H01020,
AEGISCHEM,EQ,229.75,251.45,226.5,244.6,243.8,228.25,910341,221976101.1,14-FEB-2020,14908,INE208C01025,
