SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34.4,34.75,34.05,34.15,34.3,34.65,51479,1764855.5,22-MAR-2017,276,INE144J01027,
3IINFOTECH,EQ,4.8,4.95,4.75,4.8,4.8,4.85,3573245,17189748.85,22-MAR-2017,890,INE748C01020,
3MINDIA,EQ,11039.95,11090,10999.95,11001.9,11000,11063.3,2173,23930791.7,22-MAR-2017,368,INE470A01017,
63MOONS,EQ,76,78.85,76,77.3,77.45,76.6,92246,7152517.55,22-MAR-2017,1847,INE111B01023,
8KMILES,EQ,598.05,600,590.7,591.85,592.65,600.7,21966,13067963.75,22-MAR-2017,1261,INE650K01021,
A2ZINFRA,EQ,45.85,46.1,43.75,44.05,43.95,46.45,934064,42010534.75,22-MAR-2017,5361,INE619I01012,
AARTIDRUGS,EQ,572,575.95,565,567.15,569.9,572.1,7311,4157483.05,22-MAR-2017,443,INE767A01016,
AARTIIND,EQ,789.75,790,775,781.6,776,789.75,48578,38092010.9,22-MAR-2017,2130,INE769A01020,
AARVEEDEN,EQ,74.5,77,70,72.7,73,73,5289,386341.25,22-MAR-2017,98,INE273D01019,
ABAN,EQ,219.7,220.7,217.55,218.35,218.5,221.65,412367,90298775.45,22-MAR-2017,6343,INE421A01028,
ABB,EQ,1196.5,1210.95,1185,1190.25,1189.95,1196.7,33412,39851251.45,22-MAR-2017,2856,INE117A01022,
ABBOTINDIA,EQ,4494,4519.8,4485,4511.1,4515,4499.05,12685,57089895.8,22-MAR-2017,1197,INE358A01014,
ABFRL,EQ,149.55,153.9,147.5,151,151.5,150.2,1792162,273406900.85,22-MAR-2017,5470,INE647O01011,
ABGSHIP,BZ,25.55,25.55,23.15,23.15,23.15,24.35,196170,4674500.3,22-MAR-2017,612,INE067H01016,
ABIRLANUVO,EQ,1575,1577.3,1546.95,1554.85,1551.5,1573.7,499219,778913347.6,22-MAR-2017,10758,INE069A01017,
