SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,33.95,34.35,33.35,34.25,34.35,33.9,36947,1246506.4,26-MAY-2015,128,INE144J01027,
3IINFOTECH,EQ,2.6,2.6,2.6,2.6,2.6,2.5,335286,871743.6,26-MAY-2015,151,INE748C01020,
3MINDIA,EQ,8115.5,8180.05,7950,8028.45,7998,8114.45,343,2773141.95,26-MAY-2015,106,INE470A01017,
8KMILES,EQ,709.1,716.95,705,710.45,710.95,712.55,5074,3605774.7,26-MAY-2015,419,INE650K01013,
A2ZINFRA,EQ,15.6,16.7,15.4,16,16,15.6,245916,3936005.7,26-MAY-2015,1376,INE619I01012,
AARTIDRUGS,EQ,669.3,674.05,661.7,665.1,663,661.65,21319,14243322.75,26-MAY-2015,903,INE767A01016,
AARTIIND,EQ,325,332.8,325,327.85,328.65,326.75,21535,7082272.15,26-MAY-2015,2845,INE769A01020,
AARVEEDEN,EQ,41.9,41.9,40.1,40.1,40.1,39.95,602,24689.4,26-MAY-2015,12,INE273D01019,
ABAN,EQ,397,398,388.55,394.1,394,394.8,333237,131156404.5,26-MAY-2015,8548,INE421A01028,
ABB,EQ,1375.1,1389.95,1356.05,1368.35,1365.1,1385.35,18079,24786370.2,26-MAY-2015,1754,INE117A01022,
ABBOTINDIA,EQ,3833.2,3879,3820,3854.7,3856,3837,1582,6087878.75,26-MAY-2015,337,INE358A01014,
ABCIL,EQ,220.5,223.1,218.6,220.1,220.1,218.95,2959,651203.65,26-MAY-2015,45,INE605B01016,
ABGSHIP,EQ,151,154,143.9,148.9,149.5,149.5,206878,31019640.75,26-MAY-2015,3918,INE067H01016,
ABIRLANUVO,EQ,1835,1839.15,1805.7,1815.05,1815.95,1834.85,117634,213986101.4,26-MAY-2015,9320,INE069A01017,
ACC,EQ,1498.9,1502.35,1472.95,1482.1,1482,1495.45,276117,409818653.45,26-MAY-2015,11505,INE012A01025,
ACCELYA,EQ,945.15,948,935,941.3,943.4,948.45,5337,5016038.5,26-MAY-2015,294,INE793A01012,
ACE,EQ,40,40.4,39.15,39.5,39.25,39.75,120065,4793990.2,26-MAY-2015,888,INE731H01025,
