SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,41.55,43.2,40,40.65,40.3,41.45,770554,31696211.3,18-JAN-2017,3913,INE144J01027,
3IINFOTECH,EQ,6.15,6.15,6,6.05,6.1,6.05,1356730,8233302.3,18-JAN-2017,499,INE748C01020,
3MINDIA,EQ,12595,12595,12210,12298.3,12326.25,12548.15,317,3946707.95,18-JAN-2017,197,INE470A01017,
8KMILES,EQ,643,653.05,638.45,648.75,647.15,643.1,60934,39303244.9,18-JAN-2017,2238,INE650K01021,
A2ZINFRA,EQ,44.45,45.35,43.5,43.95,43.6,44.35,619479,27587542.45,18-JAN-2017,3628,INE619I01012,
AARTIDRUGS,EQ,623.75,629,617.05,626.5,625,625.4,5108,3180077.9,18-JAN-2017,256,INE767A01016,
AARTIIND,EQ,710,721.55,705,710.45,713,706.75,27663,19809678.15,18-JAN-2017,1156,INE769A01020,
AARVEEDEN,EQ,92,95.45,90.1,91.15,90.1,93.7,23056,2145660.2,18-JAN-2017,429,INE273D01019,
ABAN,EQ,241.35,246.3,240.3,243.95,244.1,240.35,1329670,324219683.95,18-JAN-2017,14080,INE421A01028,
ABB,EQ,1110.9,1149,1105.3,1147.15,1145.05,1111.55,140334,159410532.3,18-JAN-2017,6726,INE117A01022,
ABBOTINDIA,EQ,4438,4475,4418.55,4422.55,4431,4468.4,2095,9283691.05,18-JAN-2017,399,INE358A01014,
ABFRL,EQ,145,145.8,142.1,142.35,142.5,144.7,130040,18682045.45,18-JAN-2017,1925,INE647O01011,
ABGSHIP,EQ,33.1,33.8,30.2,32.45,32.25,32.55,1086709,35488683.25,18-JAN-2017,5893,INE067H01016,
ABIRLANUVO,EQ,1255,1287,1253,1277.85,1280.5,1255.05,225853,287873310.2,18-JAN-2017,7107,INE069A01017,
ACC,EQ,1337.75,1353.8,1331,1349.7,1350.8,1328.9,503533,677955421.15,18-JAN-2017,15789,INE012A01025,
ACCELYA,EQ,1441.5,1632,1441.5,1477.25,1470,1459.9,3012,4541637.35,18-JAN-2017,349,INE793A01012,
ACE,EQ,49,49.2,48.1,48.3,48.15,48.9,96122,4679479.5,18-JAN-2017,536,INE731H01025,
ADANIENT,EQ,79.1,80.7,78.4,79.2,79.25,78.95,1599586,127233680.05,18-JAN-2017,8509,INE423A01024,
ADANIPORTS,EQ,296.75,300.55,290.05,291.9,292,294.85,2613239,770976187.3,18-JAN-2017,33590,INE742F01042,
ADANIPOWER,EQ,37.4,38.15,37.1,37.85,37.85,37,14686482,554102670.25,18-JAN-2017,32194,INE814H01011,
ADANITRANS,EQ,62.9,64.25,62.05,63.95,64,62.4,1477821,93841054.25,18-JAN-2017,12039,INE931S01010,
ADFFOODS,EQ,147.8,154.4,146.9,152.15,152.45,146.5,202913,30810678.4,18-JAN-2017,3010,INE982B01019,
ADHUNIK,EQ,7.25,7.95,7.1,7.15,7.1,7.1,60294,437268.65,18-JAN-2017,119,INE400H01019,
ADHUNIKIND,EQ,107.35,108.9,106.05,107.3,108.5,108.65,42459,4554662.75,18-JAN-2017,62,INE452L01012,
ADI,EQ,546.45,550,541.15,544.75,545,545.7,5188,2838122.2,18-JAN-2017,168,INE959A01019,
ADLABS,EQ,75.6,79.5,75.6,78.4,78.5,75.6,496492,38675932.4,18-JAN-2017,3700,INE172N01012,
ADORWELD,EQ,304.55,308.6,301.15,305.5,306,303.3,6618,2029824.5,18-JAN-2017,210,INE045A01017,
ADSL,BE,36.5,36.7,36,36.35,36.25,36.15,14303,518391.2,18-JAN-2017,89,INE102I01027,
ADVANIHOTR,EQ,52.2,52.35,51.55,51.6,52.1,52,82,4256.95,18-JAN-2017,9,INE199C01026,
ADVENZYMES,EQ,1839.9,1862.45,1823,1826.4,1823.25,1840.55,55318,101690188.5,18-JAN-2017,3987,INE837H01012,
AEGISCHEM,EQ,137.25,139.8,134.8,136.95,136.9,137.15,232524,31774073.2,18-JAN-2017,3800,INE208C01025,
AFL,EQ,62,63.95,60.5,62.85,62.55,60.9,64680,4049526.05,18-JAN-2017,686,INE020G01017,
AGARIND,EQ,360,374.9,326.3,332.8,336.1,358.4,149300,51296433.55,18-JAN-2017,3286,INE204E01012,
AGCNET,EQ,94.4,94.4,91.1,92.8,91.5,92,264,24380.45,18-JAN-2017,15,INE676A01019,
AGRITECH,EQ,31.95,33,31.2,32,32,31.95,5160,164677.15,18-JAN-2017,33,INE449G01018,
AGROPHOS,SM,25.15,25.4,24.85,25,25.25,25.5,60000,1506300,18-JAN-2017,10,INE740V01019,
AHLEAST,EQ,194.2,218.4,194.2,207.3,208.35,200.05,2045,417958.25,18-JAN-2017,78,INE926K01017,
AHLUCONT,EQ,276.5,288.2,276.05,278.95,277.1,274.5,19359,5418385.25,18-JAN-2017,608,INE758C01029,
AHLWEST,EQ,215.2,224.8,213.65,216.05,216.05,216.3,423,91420.2,18-JAN-2017,25,INE915K01010,
AIAENG,EQ,1335,1364.45,1330,1340.85,1350,1349.15,27578,37144615.4,18-JAN-2017,5216,INE212H01026,
AICHAMP,BE,25,25,24.6,24.6,24.6,24.65,203,5073.8,18-JAN-2017,2,INE768E01024,
AIFL,EQ,424.1,427.8,414.05,420.55,415.5,426.25,44347,18829280.15,18-JAN-2017,592,INE428O01016,
AJANTPHARM,EQ,1800.8,1808,1772.85,1778,1780,1788.95,78750,140951420.85,18-JAN-2017,7810,INE031B01049,
AJMERA,EQ,152,157.9,150.75,155.4,155.4,151.2,133214,20636866.7,18-JAN-2017,2315,INE298G01027,
AKSHOPTFBR,EQ,25,25.4,24.8,25,24.9,24.9,1467050,36812074.3,18-JAN-2017,3268,INE523B01011,
AKZOINDIA,EQ,1385.2,1406,1380,1386.2,1384,1380.9,14742,20486504.7,18-JAN-2017,1192,INE133A01011,
ALANKIT,EQ,33.8,34.5,33,33.3,33.6,33.45,1181466,39505890.05,18-JAN-2017,1998,INE914E01040,
ALBERTDAVD,EQ,378.95,379.5,369,372.2,374,374.45,2134,797219.05,18-JAN-2017,104,INE155C01010,
ALBK,EQ,66.5,66.9,65.55,65.8,65.65,66.15,1753766,116163456.25,18-JAN-2017,7452,INE428A01015,
ALCHEM,EQ,22.7,23.3,22.4,22.9,22.9,23.15,23462,540419.25,18-JAN-2017,39,INE964B01033,
ALEMBICLTD,EQ,37.75,37.95,37.15,37.35,37.4,37.3,256987,9640154.6,18-JAN-2017,1051,INE426A01027,
ALICON,EQ,385,402,378.05,395.45,394.95,384.65,2384,938141.85,18-JAN-2017,175,INE062D01024,
ALKALI,EQ,78.5,82.45,76.15,81.35,81.8,79.1,26857,2168944,18-JAN-2017,451,INE773I01017,
