SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,89.3,89.75,86.2,87.25,86.2,89.3,54387,4816685.8,14-MAY-2012,872,INE144J01019,
3IINFOTECH,EQ,12.5,12.7,12.3,12.45,12.4,12.5,529228,6633545.3,14-MAY-2012,1291,INE748C01020,
3MINDIA,EQ,3777.25,3777.25,3700.1,3700.9,3700.1,3730,89,330008.4,14-MAY-2012,36,INE470A01017,
A2ZMES,EQ,102.9,103.8,94.25,96.75,95.95,101.15,636691,61564196.25,14-MAY-2012,10423,INE619I01012,
AANJANEYA,EQ,515.05,529.9,502.5,513.55,519.8,524.9,92533,47735185.2,14-MAY-2012,4508,INE928K01013,
AARTIDRUGS,EQ,111.05,115,107.1,108.35,107.15,110.8,5234,568634.25,14-MAY-2012,117,INE767A01016,
AARTIIND,EQ,67.85,67.85,65.15,65.65,65.9,67.9,52689,3485156,14-MAY-2012,461,INE769A01020,
AARVEEDEN,EQ,34.65,36.45,34.65,34.9,34.9,34.45,1082,37815.15,14-MAY-2012,15,INE273D01019,
ABAN,EQ,357.7,360.85,344.4,350.65,349.1,354.05,455969,160393841.2,14-MAY-2012,12346,INE421A01028,
ABB,EQ,723.9,735.9,704.5,712.1,709.3,719.65,50468,36156076.35,14-MAY-2012,4610,INE117A01022,
ABBOTINDIA,EQ,1505.05,1536.9,1501.5,1506.9,1502.05,1520.65,1287,1943983.8,14-MAY-2012,218,INE358A01014,
ABCIL,EQ,79.5,79.5,69,70.3,70.4,76.65,5166,375404.25,14-MAY-2012,209,INE605B01016,
ABGSHIP,EQ,376.05,386.85,372.65,379.4,378,378.4,104558,39470764.4,14-MAY-2012,2014,INE067H01016,
ABHISHEK,EQ,7.3,7.75,7.3,7.75,7.75,7.8,990,7272.15,14-MAY-2012,10,INE004I01017,
ABIRLANUVO,EQ,889.9,921.35,817.9,827.5,830,835.05,58840,48924892.25,14-MAY-2012,3775,INE069A01017,
ACC,EQ,1166,1187.75,1146.95,1173.3,1173,1165.95,340234,394605334.5,14-MAY-2012,9086,INE012A01025,
ACE,EQ,30.55,30.55,29,29.1,29.15,30.55,38144,1121636.5,14-MAY-2012,439,INE731H01025,
ACROPETAL,EQ,12.7,12.75,12.2,12.3,12.2,12.3,23532,290909.05,14-MAY-2012,139,INE055L01013,
ADANIENT,EQ,252.75,254.7,235.25,239.95,239.2,251.55,787603,190668527.15,14-MAY-2012,14796,INE423A01024,
ADANIPORTS,EQ,121.45,121.95,114.2,114.9,115,121.5,1957717,229753913.9,14-MAY-2012,19570,INE742F01042,
ADANIPOWER,EQ,52.5,52.8,48.8,50.15,50.25,52.1,4279111,215196950.6,14-MAY-2012,20049,INE814H01011,
ADFFOODS,EQ,54.95,54.95,46.2,46.65,46.35,48.15,9489,445126.45,14-MAY-2012,105,INE982B01019,
ADHUNIK,EQ,38.5,38.5,37.25,37.45,37.75,38.5,23063,869068.45,14-MAY-2012,301,INE400H01019,
ADORWELD,EQ,135,135,132.65,133.25,133.65,134.2,889,118906.35,14-MAY-2012,46,INE045A01017,
ADSL,EQ,23.15,23.95,22.2,22.8,22.75,23.65,57425,1319609.55,14-MAY-2012,372,INE102I01027,
ADVANTA,EQ,414.7,418.6,386.7,393.4,394,407.2,37332,15019718.2,14-MAY-2012,2026,INE517H01010,
AEGISCHEM,EQ,139.1,141.85,136.35,136.75,136.35,141.05,2583,357070.85,14-MAY-2012,158,INE208C01017,
AFL,EQ,35.5,35.5,33.55,34.55,34.7,35.05,6903,236491.5,14-MAY-2012,68,INE020G01017,
AFTEK,EQ,10.1,10.15,9.6,9.8,9.8,10,102828,1009861.7,14-MAY-2012,281,INE796A01023,
AGCNET,EQ,246,246,215.15,219.15,216.8,242.35,12832,2900638.7,14-MAY-2012,562,INE676A01019,
AGRODUTCH,EQ,4.15,4.5,4.1,4.3,4.3,4.45,3479,14985.25,14-MAY-2012,31,INE135B01014,
AHLEAST,EQ,259,259,234.95,253.85,255,257.75,2215,540263.75,14-MAY-2012,76,INE926K01017,
AHLUCONT,EQ,58.8,58.8,57.15,57.9,57.9,59,15739,915917.7,14-MAY-2012,35,INE758C01029,
AHLWEST,EQ,135,136.95,130.5,136.75,136.85,135.5,2718,362994.6,14-MAY-2012,29,INE915K01010,
AHMEDFORGE,EQ,153.9,154.4,147.05,148.15,147.1,150.25,2950,443696.7,14-MAY-2012,113,INE425A01011,
AIAENG,EQ,357,357,352,355.1,355.9,352.35,676,239320.3,14-MAY-2012,34,INE212H01026,
AJANTPHARM,EQ,557.25,568.7,544,554.7,552.5,564.85,13218,7381356.5,14-MAY-2012,1063,INE031B01015,
AJMERA,EQ,113.8,113.9,110,111.35,111.5,111.65,8706,974343.6,14-MAY-2012,166,INE298G01027,
AKSHOPTFBR,BE,17.5,17.95,17.25,17.65,17.95,17.55,173246,3040928,14-MAY-2012,414,INE523B01011,
AKZOINDIA,EQ,848.95,851,835.1,842.55,840,839.95,7398,6225123.9,14-MAY-2012,279,INE133A01011,
ALBK,EQ,148.15,149.4,144.2,147.1,147.1,148,893071,130877156.4,14-MAY-2012,12058,INE428A01015,
ALCHEM,EQ,55.2,60.2,55.2,58.4,58.2,57.65,3260,193020.95,14-MAY-2012,55,INE964B01033,
ALEMBICLTD,EQ,16,16.7,15.65,15.75,15.65,15.9,69685,1121674.75,14-MAY-2012,482,INE426A01027,
ALICON,EQ,62.05,62.05,62.05,62.05,62.05,62.2,150,9307.5,14-MAY-2012,2,INE062D01024,
ALKALI,EQ,26.5,27.5,26,26.15,26.1,26.5,2085,55006.9,14-MAY-2012,40,INE773I01017,
ALKYLAMINE,EQ,95.75,97,95.1,96,96,94.1,390,37583.25,14-MAY-2012,12,INE150B01013,
ALLCARGO,EQ,117.8,117.8,112.85,113.9,113,117.2,9580,1094738.9,14-MAY-2012,173,INE418H01029,
ALLSEC,EQ,10.95,11,10.75,10.75,10.75,10.95,5576,60293.3,14-MAY-2012,13,INE835G01018,
ALMONDZ,EQ,7,7.55,7,7.3,7.3,7.25,3565,26251.95,14-MAY-2012,19,INE326B01027,
ALOKTEXT,EQ,18.6,18.6,17.65,17.95,18,18.3,3340693,60245441.7,14-MAY-2012,5672,INE270A01011,
ALPA,EQ,7.7,8,7.5,7.9,7.9,7.85,783,6199.7,14-MAY-2012,13,INE385I01010,
ALPHAGEO,EQ,49,49.95,48.5,48.7,48.5,49.65,211,10322.05,14-MAY-2012,12,INE137C01018,
