SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.65,31.05,30.55,30.7,30.55,30.65,87960,2707229.9,21-JAN-2014,465,INE144J01027,
3IINFOTECH,BE,8.2,8.55,8.2,8.55,8.55,8.15,665836,5652442.9,21-JAN-2014,932,INE748C01020,
3MINDIA,EQ,3660.05,3660.05,3610,3610,3610,3630.9,12,43470.05,21-JAN-2014,5,INE470A01017,
A2ZMES,BE,10.85,10.95,10.4,10.95,10.95,10.45,89633,965917.9,21-JAN-2014,178,INE619I01012,
AARTIDRUGS,EQ,215.95,222,213.05,217.55,216.5,214.25,4565,993977.35,21-JAN-2014,150,INE767A01016,
AARTIIND,EQ,97.4,98,97,97.6,98,96.7,2656,258632.15,21-JAN-2014,51,INE769A01020,
AARVEEDEN,EQ,48.95,49.95,46.6,46.6,46.65,47.4,4988,233919.85,21-JAN-2014,197,INE273D01019,
ABAN,EQ,424.7,426.65,417.25,420.1,419,423.2,709665,299409938.05,21-JAN-2014,18121,INE421A01028,
ABB,EQ,636.55,650.7,636.5,639.8,639.3,634.35,51868,33361082.8,21-JAN-2014,2514,INE117A01022,
ABBOTINDIA,EQ,1700,1700,1667.6,1671.3,1670.05,1703.5,407,683169,21-JAN-2014,109,INE358A01014,
ABCIL,EQ,103,103,102,102.55,102.55,102.25,1846,189409.2,21-JAN-2014,30,INE605B01016,
ABGSHIP,EQ,255.3,259.75,255.3,256.75,256.5,255.8,10938,2814367.7,21-JAN-2014,575,INE067H01016,
ABIRLANUVO,EQ,1096,1118.3,1074.5,1079.25,1080.6,1095.7,249021,271867508.25,21-JAN-2014,9070,INE069A01017,
ACC,EQ,1034,1037,1023,1031.05,1032,1029.85,222661,229766112.15,21-JAN-2014,10063,INE012A01025,
ACCELYA,EQ,734,755,734,745.35,744,741.75,11885,8878985.2,21-JAN-2014,642,INE793A01012,
ACE,EQ,13.75,13.85,13.4,13.65,13.5,13.65,80062,1090827.8,21-JAN-2014,227,INE731H01025,
ACROPETAL,BE,6,6.35,5.85,6.15,6.15,6.15,12891,78401.3,21-JAN-2014,40,INE055L01013,
ADANIENT,EQ,249.35,250.5,243.2,247,246.6,246.7,840215,207290757.4,21-JAN-2014,11765,INE423A01024,
ADANIPORTS,EQ,151,151.45,146.15,147.65,147.1,150.95,1112972,164551455,21-JAN-2014,13165,INE742F01042,
ADANIPOWER,EQ,34.75,34.95,34.35,34.6,34.6,34.75,1080985,37434147.9,21-JAN-2014,4641,INE814H01011,
ADFFOODS,EQ,49.5,49.5,48.7,48.75,48.95,49.15,2049,100410.35,21-JAN-2014,50,INE982B01019,
ADHUNIK,EQ,30,30.6,29.25,29.4,29.25,30.1,17684,529853,21-JAN-2014,133,INE400H01019,
ADORWELD,EQ,128,130.45,124.65,128,127.9,127.6,6063,773383.95,21-JAN-2014,504,INE045A01017,
ADSL,EQ,16.35,16.75,16.15,16.2,16.2,16.45,12936,210158,21-JAN-2014,72,INE102I01027,
ADVANIHOTR,EQ,36,36,35.35,35.35,35.35,37.2,1250,44223.15,21-JAN-2014,10,INE199C01026,
ADVANTA,EQ,113.8,115.95,112.2,112.5,112.9,112.15,18919,2155552.05,21-JAN-2014,566,INE517H01028,
AEGISCHEM,EQ,166,167.3,163.05,164.1,163.9,162.45,4801,789115.95,21-JAN-2014,279,INE208C01017,
AFL,BE,43.65,43.65,43.25,43.3,43.3,43.3,3231,139972.95,21-JAN-2014,11,INE020G01017,
AFTEK,EQ,3.95,3.95,3.8,3.85,3.85,4,40071,152923.85,21-JAN-2014,107,INE796A01023,
AGCNET,EQ,69.8,69.85,67.05,67.9,67.2,68.7,2842,194052.25,21-JAN-2014,62,INE676A01019,
AGRODUTCH,EQ,2.35,2.4,2.3,2.3,2.3,2.4,12221,28332.45,21-JAN-2014,75,INE135B01014,
AHLEAST,EQ,126.05,132.95,126.05,132.95,132.95,126.65,255,33109,21-JAN-2014,15,INE926K01017,
AHLUCONT,EQ,23,23.4,22.05,23.4,23.4,23.2,2344,53149.4,21-JAN-2014,17,INE758C01029,
AHLWEST,EQ,100.65,102,100.6,102,102,102.35,659,67081.7,21-JAN-2014,22,INE915K01010,
AHMEDFORGE,EQ,103.6,105.95,99.3,100.05,100.6,103.95,26111,2632753.9,21-JAN-2014,571,INE425A01011,
AIAENG,EQ,504,528,487,519.95,517.5,498.3,57618,29723650.85,21-JAN-2014,2721,INE212H01026,
AIL,EQ,347.7,351.5,343.95,348.5,349.9,343.8,6614,2298281.3,21-JAN-2014,502,INE878A01011,
AJANTPHARM,EQ,939.55,955,935.1,939.7,940,933.3,65918,62222368.95,21-JAN-2014,4133,INE031B01031,
AJMERA,EQ,62.6,63.6,60.15,60.5,60.15,61.8,32065,1976848.15,21-JAN-2014,441,INE298G01027,
AKSHOPTFBR,EQ,15.9,15.95,14.8,15.05,15.2,15.45,47464,724852.6,21-JAN-2014,430,INE523B01011,
AKZOINDIA,EQ,847.5,847.5,825.05,834.15,838.25,840.25,2411,2019288.2,21-JAN-2014,263,INE133A01011,
ALBK,EQ,92,93.15,90.7,90.9,90.95,93.4,3500730,321756698.35,21-JAN-2014,32694,INE428A01015,
ALCHEM,EQ,44.55,46,44.55,45.65,45.85,45.4,2096,93427.35,21-JAN-2014,29,INE964B01033,
ALEMBICLTD,EQ,14.6,14.75,14.4,14.45,14.45,14.5,117391,1704514.45,21-JAN-2014,313,INE426A01027,
ALICON,EQ,75.4,76.25,74.4,75,75,74.05,3096,233376,21-JAN-2014,93,INE062D01024,
ALKALI,EQ,16.85,17,16.15,16.75,16.4,16.9,914,15251.6,21-JAN-2014,33,INE773I01017,
ALKYLAMINE,EQ,230,230,221.5,230,230,230,213,47376.85,21-JAN-2014,21,INE150B01013,
ALLCARGO,EQ,135,136.55,134.95,135.4,136.55,135,11679,1578828.9,21-JAN-2014,250,INE418H01029,
ALLSEC,EQ,30.85,30.85,29.6,30.85,30.85,29.4,5881,181371.15,21-JAN-2014,56,INE835G01018,
ALOKTEXT,EQ,8,8.05,7.9,8,8,7.95,970109,7755824.85,21-JAN-2014,2122,INE270A01011,
ALPHAGEO,BE,66,70.25,66,70.25,70.25,66.95,5613,390770.25,21-JAN-2014,42,INE137C01018,
ALPSINDUS,BE,3.3,3.3,3.3,3.3,3.3,3.45,1,3.3,21-JAN-2014,1,INE093B01015,
ALSTOMT&D,EQ,182.25,185.9,182,184,183.55,183.55,5658,1038410.15,21-JAN-2014,367,INE200A01026,
AMARAJABAT,EQ,318.85,334.7,318.8,332.8,333,317.9,224241,73505891.5,21-JAN-2014,4737,INE885A01032,
AMARJOTHI,EQ,73.65,78.95,73.65,77.15,77,77,228,17543.5,21-JAN-2014,34,INE484D01012,
AMBIKCO,EQ,299.9,299.95,299.9,299.95,299.95,298,50,14996.25,21-JAN-2014,2,INE540G01014,
AMBUJACEM,EQ,173,173.35,170.05,170.9,170.8,172.1,644890,110406506.65,21-JAN-2014,7358,INE079A01024,
AMDIND,EQ,12.45,12.7,12.05,12.65,12.65,12.35,910,11442,21-JAN-2014,9,INE005I01014,
AMRUTANJAN,EQ,130.1,134.5,126.2,127.9,128.45,129.65,36482,4777449.3,21-JAN-2014,994,INE098F01023,
AMTEKAUTO,EQ,69.75,71.6,69.25,71.1,71,69.25,823470,58002373.9,21-JAN-2014,2294,INE130C01021,
AMTEKINDIA,EQ,64.2,64.55,62.75,63.3,62.75,63.65,35580,2266525.9,21-JAN-2014,550,INE068D01021,
ANANTRAJ,EQ,52.85,54.6,52.3,53.7,53.75,52.25,1400807,75205252.1,21-JAN-2014,9955,INE242C01024,
ANDHRABANK,EQ,62.55,62.95,62.05,62.2,62.2,62.2,679357,42415296.1,21-JAN-2014,3133,INE434A01013,
ANDHRACEMT,EQ,5.2,5.45,5.2,5.3,5.25,5.2,3388,17710,21-JAN-2014,41,INE666E01012,
ANDHRSUGAR,EQ,101,101.9,99,99.9,99,100.45,8731,875913.8,21-JAN-2014,144,INE715B01013,
ANGIND,BE,6.75,6.75,6.75,6.75,6.75,6.9,200,1350,21-JAN-2014,1,INE017D01010,
ANKITMETAL,EQ,9.05,9.95,9.05,9.5,9.4,9.45,12475,117816.6,21-JAN-2014,47,INE106I01010,
ANSALAPI,EQ,19,19.9,19,19.5,19.4,19.55,109825,2147632.3,21-JAN-2014,773,INE436A01026,
ANSALHSG,EQ,19.35,19.35,18.65,18.65,18.65,18.8,5957,112540.15,21-JAN-2014,32,INE880B01015,
