SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.8,31,27.7,28.1,27.9,31,64843,1905030.55,18-JAN-2016,556,INE144J01027,
3IINFOTECH,EQ,4.8,5,4.35,4.4,4.4,4.85,4001814,18029876.05,18-JAN-2016,2152,INE748C01020,
3MINDIA,EQ,10325,10650,9793.7,9837.7,9860.05,10209.75,1364,13554893.7,18-JAN-2016,391,INE470A01017,
8KMILES,EQ,2315,2325,2045,2082.35,2080,2303.4,74058,159043029.1,18-JAN-2016,9837,INE650K01013,
A2ZINFRA,EQ,23.4,23.85,22,22.2,22.25,23.4,266207,6082263.55,18-JAN-2016,1354,INE619I01012,
AARTIDRUGS,EQ,522.25,534.75,495.45,500.35,505,540.45,38037,19259552.85,18-JAN-2016,2407,INE767A01016,
AARTIIND,EQ,491.05,495.05,436.15,444.05,438.95,498.9,81714,37912349.55,18-JAN-2016,5098,INE769A01020,
AARVEEDEN,EQ,54,55.4,51.05,52.25,53.85,56.6,3524,185271.1,18-JAN-2016,50,INE273D01019,
ABAN,EQ,200.65,204.65,189.8,191.25,190.2,195.25,1284328,251527522.55,18-JAN-2016,20412,INE421A01028,
ABB,EQ,1005,1018.3,991,1004.5,996.25,1013.65,34454,34622163.3,18-JAN-2016,6376,INE117A01022,
ABBOTINDIA,EQ,5255,5334.45,5126.2,5217.9,5169,5412.95,3213,16777651.35,18-JAN-2016,867,INE358A01014,
ABGSHIP,EQ,63,63,58.2,59.65,60,62.4,353854,21473911.35,18-JAN-2016,2193,INE067H01016,
ABIRLANUVO,EQ,2019.8,2020.1,1825,1897.35,1930,2015.25,1508493,2909858035.45,18-JAN-2016,50954,INE069A01017,
ACC,EQ,1232.5,1241,1212.3,1224.25,1225.8,1229.6,156641,192032658.05,18-JAN-2016,9461,INE012A01025,
ACCELYA,EQ,904.95,907,777.7,817.3,800,903.15,8465,7194748.45,18-JAN-2016,751,INE793A01012,
ACE,EQ,39,39.3,37.1,37.5,37.3,39.4,198488,7592309.1,18-JAN-2016,1295,INE731H01025,
ACROPETAL,EQ,3.35,3.65,2.8,3.2,3.25,3.4,110418,344272.2,18-JAN-2016,200,INE055L01013,
ADANIENT,EQ,73.8,74.3,68.2,70.1,70.3,74.4,3808252,270562783.9,18-JAN-2016,16933,INE423A01024,
