SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,53.65,56.95,53.5,54.35,54.4,54,112968,6184322.65,12-FEB-2018,1171,INE144J01027,
21STCENMGM,BE,40.35,40.35,40.35,40.35,40.35,39.6,170,6859.5,12-FEB-2018,4,INE253B01015,
3IINFOTECH,EQ,6.1,6.2,5.85,5.9,5.9,6.05,6196424,37227359.45,12-FEB-2018,3747,INE748C01020,
3MINDIA,EQ,18920,22709.3,18920,21706.7,21910,18924.45,22085,483736172.9,12-FEB-2018,4926,INE470A01017,
5PAISA,EQ,295,302,286,294.9,295.5,290.75,15909,4730302.8,12-FEB-2018,459,INE618L01018,
63MOONS,EQ,106.25,108,105,105.4,105.4,104.3,262959,27973604.85,12-FEB-2018,3627,INE111B01023,
8KMILES,EQ,759,830.05,758,801,804,751.2,720823,581288939.5,12-FEB-2018,26351,INE650K01021,
A2ZINFRA,EQ,35.7,36.7,35.65,36.25,36.4,35.4,948722,34431702.15,12-FEB-2018,3393,INE619I01012,
AARTIDRUGS,EQ,621,634.5,611,624.75,622,612.4,10859,6809314.5,12-FEB-2018,884,INE767A01016,
AARTIIND,EQ,1149.85,1149.85,1123,1132.65,1133,1139.2,8464,9579066.95,12-FEB-2018,619,INE769A01020,
AARVEEDEN,EQ,49,51.5,48.75,50,50.4,47.05,41662,2077978.15,12-FEB-2018,456,INE273D01019,
AARVI,SM,91,92.9,91,92.9,92.9,88.5,6000,553600,12-FEB-2018,3,INE754X01016,
ABAN,EQ,188.4,194.5,186.65,190.15,189.5,186.95,2183620,415576811.55,12-FEB-2018,22791,INE421A01028,
ABB,EQ,1590.8,1617,1568,1610.65,1603.6,1590.8,36442,58247008.95,12-FEB-2018,3842,INE117A01022,
ABBOTINDIA,EQ,5650,6159,5520.1,5886.25,5855,5604.55,14611,85995909.15,12-FEB-2018,2625,INE358A01014,
ABCAPITAL,EQ,169.5,171,168.05,169.75,169.95,167.8,1990927,338114095.5,12-FEB-2018,15771,INE674K01013,
ABFRL,EQ,159,163.4,155.75,162.65,163,156.4,423120,68189139.65,12-FEB-2018,4293,INE647O01011,
ABGSHIP,BZ,11.3,11.9,11.3,11.65,11.75,11.35,9901,115226.3,12-FEB-2018,47,INE067H01016,
ABMINTLTD,BE,42.85,42.85,42.85,42.85,42.85,40.85,2,85.7,12-FEB-2018,1,INE251C01017,
ACC,EQ,1678,1685,1645,1651.55,1647,1660.95,252902,420563337.2,12-FEB-2018,11960,INE012A01025,
ACCELYA,EQ,1380,1420,1372.25,1410.75,1413,1383.75,4425,6227312.4,12-FEB-2018,668,INE793A01012,
ACE,EQ,169.1,177.1,169.1,174.9,174.5,167.85,961050,167382229,12-FEB-2018,12225,INE731H01025,
ACEINTEG,SM,45,46.9,45,46.9,46.9,44.5,18000,822300,12-FEB-2018,6,INE543V01017,
ADANIENT,EQ,211.2,219.3,211.2,217.25,216.6,210.1,7269216,1571679040.4,12-FEB-2018,40804,INE423A01024,
ADANIPORTS,EQ,403.75,406.15,400,403.35,403,399,1249277,503427659.9,12-FEB-2018,31505,INE742F01042,
ADANIPOWER,EQ,34,34.45,33.3,34,34,33.8,8726014,296665576.45,12-FEB-2018,15662,INE814H01011,
ADANITRANS,EQ,207.95,215,207.7,210.5,212,205,787993,166432955.65,12-FEB-2018,7824,INE931S01010,
ADFFOODS,EQ,254.75,262.45,250.05,251.25,251.45,253.6,383968,97979145.6,12-FEB-2018,6445,INE982B01019,
ADHUNIK,EQ,4.95,5.15,4.95,5.05,5.05,5,52845,267862.6,12-FEB-2018,86,INE400H01019,
ADHUNIKIND,EQ,86.2,92,86.2,90.85,90,89.25,13562,1230698.55,12-FEB-2018,69,INE452L01012,
ADLABS,EQ,60,62.1,59.65,59.95,60,59.35,190680,11565869.15,12-FEB-2018,959,INE172N01012,
ADORWELD,EQ,450,458,437,443.45,440,437.6,19846,8912924.85,12-FEB-2018,625,INE045A01017,
ADSL,EQ,25,25.2,24.1,25.05,25,24,101259,2525141.5,12-FEB-2018,234,INE102I01027,
ADVANIHOTR,EQ,72,73.2,69.5,71.4,71.95,71,9792,699468.3,12-FEB-2018,151,INE199C01026,
ADVENZYMES,EQ,255.2,260.7,253.5,254.1,254,254.2,168991,43378307.75,12-FEB-2018,4220,INE837H01020,
AEGISCHEM,EQ,260,279.4,260,274.65,273,261.95,162878,44092802.7,12-FEB-2018,4653,INE208C01025,
AFL,EQ,52.3,56,52.3,55.05,55.05,53.65,9879,547689.65,12-FEB-2018,66,INE020G01017,
AGARIND,BE,458.95,464,445.15,459.35,459.9,449.9,2179,1000116.65,12-FEB-2018,28,INE204E01012,
AGCNET,EQ,112.05,117.75,112,117.35,116.5,113.15,3941,458646.3,12-FEB-2018,65,INE676A01019,
AGLSL,EQ,115.9,117,112.3,116,116,112.35,13549,1556813.25,12-FEB-2018,164,INE517U01013,
AGRITECH,EQ,141.45,167.15,141.45,167.15,167.15,139.3,668718,106814803.15,12-FEB-2018,9775,INE449G01018,
AGROPHOS,SM,35.85,37.5,35.1,37,37,35.9,300000,11181000,12-FEB-2018,50,INE740V01019,
AHLEAST,BE,296,311.15,285,311.15,311.15,296.35,2106,649200.5,12-FEB-2018,53,INE926K01017,
AHLUCONT,EQ,349.35,359.95,338.5,340.05,340,345.6,29612,10089609.85,12-FEB-2018,537,INE758C01029,
AHLWEST,EQ,252.3,259.7,252.3,255.1,255.05,250.35,599,152779.4,12-FEB-2018,44,INE915K01010,
AIAENG,EQ,1447.7,1479.9,1426.35,1451.45,1450,1446.7,21447,31027801.35,12-FEB-2018,4014,INE212H01026,
