SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,49.5,50.9,49.2,49.75,49.95,49.1,48947,2446843.35,02-APR-2018,759,INE144J01027,
21STCENMGM,BE,36.3,36.3,35.4,35.4,35.4,35.7,200,7230,02-APR-2018,8,INE253B01015,
3IINFOTECH,EQ,5.15,5.25,5.1,5.2,5.2,5.05,2148972,11208085.65,02-APR-2018,1028,INE748C01020,
3MINDIA,EQ,19400.25,20199,19400.25,19973.9,19900,19412.85,2563,51288794,02-APR-2018,668,INE470A01017,
5PAISA,BE,337.5,345,334.05,337.6,340,334,1547,529623.95,02-APR-2018,39,INE618L01018,
63MOONS,EQ,90.4,102.8,87.05,101.35,100.3,86.5,1605329,157316409.4,02-APR-2018,18803,INE111B01023,
8KMILES,EQ,678.7,703.25,677.45,695.65,698,670.05,133803,92511962.65,02-APR-2018,5446,INE650K01021,
A2ZINFRA,EQ,26.8,28.05,26.8,27.95,28,26.4,512872,14098309,02-APR-2018,1442,INE619I01012,
AARTIDRUGS,EQ,519.95,523.6,507.05,517.4,515,506,5803,2994151.95,02-APR-2018,601,INE767A01016,
AARTIIND,EQ,1150,1173,1141.55,1160.15,1160,1146.8,38139,44189236.25,02-APR-2018,5723,INE769A01020,
AARVEEDEN,EQ,42,46.6,41.5,45.45,45.5,42.15,21275,937314.3,02-APR-2018,213,INE273D01019,
AARVI,SM,75,76,75,76,76,73.4,4000,302000,02-APR-2018,2,INE754X01016,
ABAN,EQ,160.05,162.5,159.5,161.5,161.7,158.4,615283,99115773.6,02-APR-2018,6616,INE421A01028,
ABB,EQ,1321.7,1321.75,1287,1292.75,1291,1294.65,29977,38894202.8,02-APR-2018,3592,INE117A01022,
ABBOTINDIA,EQ,5450,5517,5429.75,5490.8,5507.5,5452.95,888,4875653.5,02-APR-2018,283,INE358A01014,
ABCAPITAL,EQ,147.9,153.5,147.5,151.9,152.5,145.95,2483443,376497754.85,02-APR-2018,21417,INE674K01013,
ABFRL,EQ,150.75,153,143.5,147.65,148,150.85,419755,61643877.65,02-APR-2018,4392,INE647O01011,
ABGSHIP,BZ,8.05,8.05,7.5,7.8,7.8,7.7,10073,78486.1,02-APR-2018,63,INE067H01016,
ABMINTLTD,BE,34.5,34.5,34.5,34.5,34.5,33.4,220,7590,02-APR-2018,3,INE251C01017,
ACC,EQ,1509.4,1545,1509.4,1536.95,1538.05,1507.5,420761,643081141.25,02-APR-2018,19324,INE012A01025,
ACCELYA,EQ,1348.95,1365,1338.25,1358.4,1345,1329.05,6664,8994678.8,02-APR-2018,386,INE793A01012,
ACE,EQ,169.85,174.8,168.5,173.1,173.1,167.65,489884,84190074.3,02-APR-2018,5514,INE731H01025,
ADANIENT,EQ,157.3,162.45,151.2,160.9,160.4,156.4,9992345,1582251869.2,02-APR-2018,46611,INE423A01024,
ADANIPORTS,EQ,356,371.9,356,369.7,370,354.1,2978988,1084740569.15,02-APR-2018,76400,INE742F01042,
ADANIPOWER,EQ,24.5,24.7,23.6,24.45,24.45,23.7,13084386,314849424.7,02-APR-2018,17738,INE814H01011,
ADANITRANS,EQ,191.55,198,191.55,193.6,192.55,193.7,1760432,342919308.4,02-APR-2018,17531,INE931S01010,
ADFFOODS,EQ,205,229.4,203.4,224.4,223.8,202.6,325165,71414686.1,02-APR-2018,6156,INE982B01019,
ADHUNIK,EQ,3.6,3.6,3.5,3.6,3.6,3.45,15587,56112.1,02-APR-2018,26,INE400H01019,
ADHUNIKIND,BE,78,78,70.6,70.7,71,74.3,18367,1305645.85,02-APR-2018,59,INE452L01012,
ADLABS,EQ,47.3,48.85,46.7,48.85,48.85,46.55,77684,3707173.35,02-APR-2018,504,INE172N01012,
ADORWELD,EQ,376,414.2,375,404.9,406.8,373.7,45563,18231614.4,02-APR-2018,2127,INE045A01017,
ADSL,EQ,20.75,20.75,20.05,20.75,20.75,19.8,14071,290671.1,02-APR-2018,77,INE102I01027,
