SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D010623,TB,96.78,97.45,96.78,97.45,97.45,98.5,800,77692,23-JAN-2023,3,IN002022Y369,
182D130423,TB,97.74,97.74,97.74,97.74,97.74,97,500,48870,23-JAN-2023,1,IN002022Y294,
182D180523,TB,96.8,97.73,96.8,97.73,97.73,96.8,1100,106573,23-JAN-2023,3,IN002022Y344,
182D300323,TB,98.25,98.25,98.25,98.25,98.25,97.77,500,49125,23-JAN-2023,1,IN002022Y278,
20MICRONS,EQ,90,90.15,88.35,88.85,88.5,89.9,73249,6521663.7,23-JAN-2023,1139,INE144J01027,
21STCENMGM,EQ,22.35,22.35,21.55,21.85,21.55,21.95,6833,149655.9,23-JAN-2023,71,INE253B01015,
360ONE,EQ,1950,1960,1911,1950.1,1950,1922.25,73219,142513575.85,23-JAN-2023,6733,INE466L01020,
364D161123,TB,93,95,93,95,95,93.3,700,65548,23-JAN-2023,4,IN002022Z333,
364D170823,TB,95.75,95.75,95.75,95.75,95.75,95.75,1000,95750,23-JAN-2023,1,IN002022Z200,
364D180124,TB,93,93.02,93,93.02,93.02,93.5,3000,279040,23-JAN-2023,2,IN002022Z424,
3IINFOLTD,EQ,40,40.25,38.25,38.65,38.7,39.95,742270,28950511.35,23-JAN-2023,3214,INE748C01038,
3MINDIA,EQ,22707.75,22795,22529.95,22756.1,22731,22707.75,2928,66182144.25,23-JAN-2023,801,INE470A01017,
3PLAND,EQ,27.05,27.95,27,27,27,28.4,19658,533422.8,23-JAN-2023,163,INE105C01023,
4THDIM,BE,25.8,25.85,25.65,25.85,25.85,126.7,430462,11126185,23-JAN-2023,1122,INE382T01030,
563GS2026,GS,97.5,97.5,97.5,97.5,97.5,97,102,9945,23-JAN-2023,3,IN0020210012,
5PAISA,EQ,306.4,307.85,300,301.35,301.5,306.4,30730,9334540.75,23-JAN-2023,2714,INE618L01018,
63MOONS,EQ,179,179.85,168,169.65,169,177.65,309212,53011206.05,23-JAN-2023,8236,INE111B01023,
654GS2032,GS,96,96,95.8,95.9,95.8,95.58,2000,191800,23-JAN-2023,2,IN0020210244,
667GS2035,GS,95.75,96,95.75,96,96,95.75,90,8626.5,23-JAN-2023,2,IN0020210152,
667GS2050,GS,94,94,93,93.5,93.5,94,1010,94385.51,23-JAN-2023,11,IN0020200252,
669GS2024,GS,100.5,100.5,100.5,100.5,100.5,100.45,300,30150,23-JAN-2023,3,IN0020220052,
676GS2061,GS,97.5,97.5,96,96,96,97.5,1350,129750,23-JAN-2023,2,IN0020200401,
689GS2025,GS,99.5,99.95,99.5,99.5,99.7,100,23102,2298689.45,23-JAN-2023,6,IN0020220128,
695GS2061,GS,97.5,98,97,98,98,96.5,1402,136966.5,23-JAN-2023,6,IN0020210202,
699GS2051,GS,99.99,100,97,100,100,101,2331,227109.95,23-JAN-2023,6,IN0020210194,
710GS2029,GS,101.4,101.8,101.35,101.8,101.8,101.37,2696,273404.05,23-JAN-2023,7,IN0020220011,
716GS2050,GS,97.2,104.99,96.65,103,103,100.25,1220,120726.59,23-JAN-2023,8,IN0020200054,
726GS2032,GS,102.89,102.89,102.89,102.89,102.89,103.25,1013,104227.57,23-JAN-2023,1,IN0020220060,
736GS2052,GS,102.75,102.75,102,102,102,102,2700,276415,23-JAN-2023,4,IN0020220086,
738GS2027,GS,102,102.39,102,102.21,102.21,101.99,23573,2406137.21,23-JAN-2023,27,IN0020220037,
741GS2036,GS,101,101.32,101,101.12,101.05,101.05,28393,2870968.25,23-JAN-2023,12,IN0020220102,
74GS2035,GS,103,103,103,103,103,100.55,500,51500,23-JAN-2023,1,IN0020050012,
74GS2062,GS,102.9,102.9,102.6,102.6,102.6,103.45,1830,187889.5,23-JAN-2023,7,IN0020220094,
754GS2036,GS,103.18,103.5,103.15,103.41,103.5,103.17,92237,9523195.02,23-JAN-2023,180,IN0020220029,
795GS2032,GS,108,108,108,108,108,107.4,100,10800,23-JAN-2023,1,IN0020020106,
828GS2032,GS,111,111,111,111,111,111,602,66822,23-JAN-2023,4,IN0020060086,
897GS2030,GS,112,112,111.55,112,112,111.5,3004,335098,23-JAN-2023,6,IN0020110055,
91D020223,TB,99.44,99.44,99.44,99.44,99.44,99.5,300,29832,23-JAN-2023,1,IN002022X312,
91D020323,TB,99,99,99,99,99,99,1300,128700,23-JAN-2023,5,IN002022X353,
91D090323,TB,99,99,99,99,99,99,100,9900,23-JAN-2023,1,IN002022X361,
91D130423,TB,96,98.15,96,98.15,98.15,95,200,19415,23-JAN-2023,2,IN002022X411,
91D160223,TB,99.17,99.17,99.17,99.17,99.17,99.17,100,9917,23-JAN-2023,1,IN002022X338,
91D200423,TB,96,98.5,96,98.5,98.5,98.43,200,19450,23-JAN-2023,2,IN002022X429,
91D230323,TB,98.5,98.5,98.4,98.4,98.4,98.51,5000,492098,23-JAN-2023,6,IN002022X387,
91D300323,TB,98.34,98.34,98.15,98.15,98.15,98.21,500,49131,23-JAN-2023,3,IN002022X395,
A2ZINFRA,EQ,9.65,9.7,9.4,9.45,9.4,9.65,83117,792547.45,23-JAN-2023,344,INE619I01012,
AAATECH,EQ,65.3,66.3,63.5,63.6,64.7,63.95,10674,692820.75,23-JAN-2023,608,INE0D0U01013,
AAKASH,EQ,6.9,6.95,6.6,6.7,6.65,6.75,286984,1940955.55,23-JAN-2023,739,INE087Z01024,
AAREYDRUGS,EQ,37.3,37.45,36.65,37.1,37.25,36.8,21952,811291.15,23-JAN-2023,182,INE198H01019,
AARON,EQ,190.8,190.8,182.3,184.6,186.45,182.6,19601,3668883.6,23-JAN-2023,1889,INE721Z01010,
AARTIDRUGS,EQ,427.15,429.7,415.6,417.45,418.95,425.35,66996,28122869.1,23-JAN-2023,4917,INE767A01016,
AARTIIND,EQ,557.1,560.8,551.25,554.6,554.9,556.6,655487,363818044.6,23-JAN-2023,27199,INE769A01020,
AARTISURF,EQ,575,611,572.85,594.05,588,572.5,27334,16151291.6,23-JAN-2023,4720,INE09EO01013,
AARVEEDEN,EQ,25.9,27.85,25.2,25.7,25.7,25.85,34396,922376.25,23-JAN-2023,372,INE273D01019,
AARVI,EQ,163.45,164.7,160,162.6,162,159.6,7561,1229905.15,23-JAN-2023,324,INE754X01016,
AAVAS,EQ,1831,1867.75,1813.95,1859.15,1865,1821.45,131073,240699586.8,23-JAN-2023,5636,INE216P01012,
ABAN,EQ,47.3,47.65,46,46.45,46.25,47.1,80255,3737720,23-JAN-2023,1651,INE421A01028,
ABB,EQ,2940,2952.05,2917.65,2947.7,2945,2933.75,260669,765257540.1,23-JAN-2023,29614,INE117A01022,
ABBOTINDIA,EQ,21780,21925,21678.05,21884.55,21850,21797.35,6436,140375063.1,23-JAN-2023,2338,INE358A01014,
ABCAPITAL,EQ,146.2,147.2,144.85,145.75,145.4,145.6,1432828,209084842.1,23-JAN-2023,8231,INE674K01013,
ABFRL,EQ,260,261.95,257.4,261.1,260,259.6,947795,246678015.5,23-JAN-2023,14423,INE647O01011,
ABMINTLLTD,BE,60.6,63.05,58.75,60.6,60.6,61.8,627,37088,23-JAN-2023,20,INE251C01025,
ABSLAMC,EQ,447.8,447.8,441.15,442.85,442.75,443.4,35610,15782246.8,23-JAN-2023,2079,INE404A01024,
ABSLBANETF,EQ,43.7,43.7,42.4,42.75,42.48,42.45,121013,5175250.3,23-JAN-2023,2008,INF209KB17D5,
ABSLNN50ET,EQ,43.06,44.05,42.85,42.96,42.92,43.07,1321,57007.52,23-JAN-2023,158,INF209KB16D7,
ACC,EQ,2349.05,2364,2290,2323.45,2320.1,2355.6,305955,710212395.15,23-JAN-2023,24700,INE012A01025,
ACCELYA,EQ,1653.95,1718,1644.2,1673.95,1674.8,1629.55,67537,113721674.05,23-JAN-2023,9012,INE793A01012,
ACCORD,SM,28.5,28.5,28.5,28.5,28.5,29.8,2000,57000,23-JAN-2023,1,INE113X01015,
ACCURACY,EQ,181.5,195,179.35,192.65,192.5,181.75,195856,37298887.65,23-JAN-2023,3900,INE648Z01015,
ACE,EQ,337.6,339.7,326.65,331.45,331.1,337.1,473684,157077419.4,23-JAN-2023,12048,INE731H01025,
ACEINTEG,EQ,56.25,59.2,55,56.5,56,59.6,12520,721201.25,23-JAN-2023,302,INE543V01017,
ACI,EQ,608.35,622.45,604.85,617.8,619,605.3,248054,152724338.55,23-JAN-2023,12894,INE128X01021,
ADANIENT,EQ,3443.05,3460,3412.55,3436.35,3439.5,3456.15,974857,3348800915.95,23-JAN-2023,45252,INE423A01024,
ADANIGREEN,EQ,1986.7,2009.05,1911.3,1931.85,1938,1975.6,1225337,2404047743.45,23-JAN-2023,56104,INE364U01010,
ADANIPORTS,EQ,778.35,778.35,762.4,769.05,767.75,774.45,4283589,3294917118.7,23-JAN-2023,85286,INE742F01042,
ADANIPOWER,EQ,275.45,276.7,271.15,273.2,273,275.05,1204085,329212015.1,23-JAN-2023,24593,INE814H01011,
ADANITRANS,EQ,2744.95,2799,2735,2784.1,2750,2737.95,446563,1232927078.2,23-JAN-2023,21088,INE931S01010,
ADFFOODS,EQ,755,761.9,753.05,756.85,758,757.55,4778,3617873.65,23-JAN-2023,573,INE982B01019,
