SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.35,31.45,30.55,31.05,30.9,31.35,19316,601410.4,20-MAY-2013,161,INE144J01027,
3IINFOTECH,EQ,5.8,5.95,5.6,5.65,5.6,5.8,593578,3437525.55,20-MAY-2013,1204,INE748C01020,
3MINDIA,EQ,3571.05,3800,3571.05,3735.6,3764.95,3670.15,359,1348262.85,20-MAY-2013,107,INE470A01017,
A2ZMES,BE,19.5,19.6,18.65,18.85,18.9,19.3,23928,456484.85,20-MAY-2013,152,INE619I01012,
AANJANEYA,EQ,75.2,76.4,73.35,74.3,74,74.6,34402,2564846.8,20-MAY-2013,720,INE928K01013,
AARTIDRUGS,EQ,211,230,211,223.4,225,209.6,74340,16657179.7,20-MAY-2013,1537,INE767A01016,
AARTIIND,EQ,93.35,96.75,93.35,94.15,94.35,95,31393,2979242.45,20-MAY-2013,252,INE769A01020,
AARVEEDEN,EQ,34.3,34.5,33.55,34.5,34.5,34,1050,36036.25,20-MAY-2013,21,INE273D01019,
ABAN,EQ,327.55,332.8,322.6,324.5,325.4,326.2,235381,77052510.3,20-MAY-2013,7083,INE421A01028,
ABB,EQ,645,674.4,626.6,664.7,664,659.4,1820594,1194870207.85,20-MAY-2013,58745,INE117A01022,
ABBOTINDIA,EQ,1415,1440,1415,1424.8,1424,1450.45,675,964143.55,20-MAY-2013,74,INE358A01014,
ABCIL,EQ,79.5,84.75,79.5,84.15,84.5,79.5,10693,888319.05,20-MAY-2013,161,INE605B01016,
ABGSHIP,EQ,310,313.8,300,306.3,306,310,6141,1896596.75,20-MAY-2013,576,INE067H01016,
ABIRLANUVO,EQ,1104,1132,1095,1101.55,1106,1104.25,92705,103225580.6,20-MAY-2013,6215,INE069A01017,
ACC,EQ,1278,1278,1240.65,1246.65,1243,1269.35,105060,132473029.85,20-MAY-2013,5723,INE012A01025,
ACCELYA,EQ,443.65,465.8,443.65,465.8,465.8,443.65,5200,2399450.9,20-MAY-2013,219,INE793A01012,
ACE,EQ,14.3,14.4,14,14.05,14.05,14.3,78078,1107362.45,20-MAY-2013,327,INE731H01025,
ACROPETAL,EQ,6.25,6.75,6.25,6.5,6.5,6.25,32103,210025.1,20-MAY-2013,212,INE055L01013,
ADANIENT,EQ,239,251.25,235,242.9,242.4,235.35,4363819,1066427208,20-MAY-2013,56248,INE423A01024,
ADANIPORTS,EQ,169.7,175,166.9,167.6,168,168.25,7727111,1311686405.4,20-MAY-2013,60908,INE742F01042,
ADANIPOWER,EQ,51.45,55.45,50.9,54.1,55,50.5,5384960,284858988.55,20-MAY-2013,20749,INE814H01011,
ADFFOODS,EQ,51.4,51.4,50.05,50.7,51,50.4,2413,122144.65,20-MAY-2013,110,INE982B01019,
ADHUNIK,EQ,28.3,28.75,28.05,28.15,28.25,28.3,64651,1833449.45,20-MAY-2013,819,INE400H01019,
ADORWELD,EQ,124,127.2,122.5,124.3,124,124.2,7273,912364.4,20-MAY-2013,303,INE045A01017,
ADSL,BE,10.9,10.9,10,10.45,10.45,10.5,5778,59668.2,20-MAY-2013,61,INE102I01027,
ADVANTA,EQ,780,795,771,775.5,775,778.3,1504,1178202.9,20-MAY-2013,183,INE517H01010,
AEGISCHEM,EQ,160.05,166.55,160.05,160.7,160.1,163.6,8770,1421908.15,20-MAY-2013,291,INE208C01017,
AFL,EQ,25.3,26.5,24.3,25.35,25.25,25.65,3538,89518.9,20-MAY-2013,30,INE020G01017,
AFTEK,EQ,5.15,5.25,5.05,5.15,5.2,5.2,81585,421912.2,20-MAY-2013,155,INE796A01023,
AGCNET,EQ,94,101.5,93,94.35,93.05,90.9,89814,8659766.55,20-MAY-2013,2122,INE676A01019,
AGRODUTCH,EQ,2.2,2.55,2.2,2.45,2.5,2.35,4686,11112.15,20-MAY-2013,42,INE135B01014,
