SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
AADHARHFC," EQ"," 19-Aug-2024"," 394.40"," 396.85"," 398.05"," 390.05"," 394.40"," 393.95"," 393.50"," 1195049"," 4702.47"," 23105"," 930688"," 77.88"
AAKASH," BE"," 19-Aug-2024"," 12.84"," 13.10"," 13.29"," 12.84"," 13.03"," 12.93"," 13.05"," 158024"," 20.62"," 967"," -"," -"
AAREYDRUGS," EQ"," 19-Aug-2024"," 63.52"," 65.00"," 66.68"," 60.00"," 61.68"," 61.20"," 63.45"," 476968"," 302.62"," 5551"," 297543"," 62.38"
AARON," EQ"," 19-Aug-2024"," 271.50"," 274.40"," 278.80"," 270.15"," 272.00"," 271.35"," 274.43"," 9848"," 27.03"," 856"," 3753"," 38.11"
AARTECH," EQ"," 19-Aug-2024"," 68.18"," 68.40"," 70.45"," 66.10"," 66.10"," 66.68"," 67.56"," 45170"," 30.52"," 1199"," 21919"," 48.53"
AARTIDRUGS," EQ"," 19-Aug-2024"," 496.80"," 496.85"," 534.00"," 494.75"," 526.80"," 526.65"," 523.09"," 398356"," 2083.76"," 22712"," 154494"," 38.78"
AARTIIND," EQ"," 19-Aug-2024"," 603.25"," 606.15"," 624.90"," 604.00"," 619.00"," 617.50"," 616.40"," 2670270"," 16459.51"," 52415"," 880289"," 32.97"
AARTIPHARM," EQ"," 19-Aug-2024"," 585.75"," 585.75"," 598.30"," 585.70"," 595.00"," 596.35"," 593.43"," 75326"," 447.00"," 4756"," 46702"," 62.00"
AARTISURF," EQ"," 19-Aug-2024"," 633.05"," 638.90"," 641.95"," 630.75"," 634.70"," 633.30"," 636.13"," 12439"," 79.13"," 1273"," 7148"," 57.46"
AARTISURF," P1"," 19-Aug-2024"," 156.50"," 186.00"," 186.00"," 156.00"," 156.00"," 156.00"," 171.00"," 40"," 0.07"," 2"," 0"," 0.00"
AARVEEDEN," BE"," 19-Aug-2024"," 39.96"," 39.00"," 40.55"," 39.00"," 40.22"," 40.24"," 40.10"," 28042"," 11.25"," 140"," -"," -"
AARVI," EQ"," 19-Aug-2024"," 139.07"," 141.00"," 141.00"," 137.06"," 140.49"," 138.91"," 139.11"," 12360"," 17.19"," 943"," 3552"," 28.74"
AATMAJ," SM"," 19-Aug-2024"," 25.70"," 26.45"," 27.45"," 26.45"," 26.65"," 26.90"," 27.07"," 14000"," 3.79"," 7"," 12000"," 85.71"
AAVAS," EQ"," 19-Aug-2024"," 1680.10"," 1699.00"," 1701.95"," 1651.75"," 1665.20"," 1661.85"," 1666.99"," 187682"," 3128.63"," 17904"," 107649"," 57.36"
ABAN," EQ"," 19-Aug-2024"," 77.58"," 81.90"," 85.33"," 79.60"," 85.33"," 85.33"," 84.10"," 634005"," 533.20"," 2728"," 471327"," 74.34"
ABB," EQ"," 19-Aug-2024"," 7911.20"," 7954.95"," 7984.40"," 7808.95"," 7830.00"," 7822.60"," 7864.29"," 140445"," 11045.00"," 19719"," 58899"," 41.94"
ABBOTINDIA," EQ"," 19-Aug-2024"," 27929.90"," 27949.95"," 28269.95"," 27644.00"," 28027.00"," 28098.60"," 28017.37"," 12331"," 3454.82"," 5804"," 4956"," 40.19"
ABCAPITAL," EQ"," 19-Aug-2024"," 216.09"," 217.12"," 217.87"," 211.92"," 213.05"," 213.00"," 214.41"," 5702535"," 12226.83"," 45257"," 2628787"," 46.10"
ABDL," EQ"," 19-Aug-2024"," 301.10"," 304.00"," 304.00"," 298.50"," 301.20"," 300.20"," 300.57"," 746334"," 2243.23"," 8362"," 447215"," 59.92"
ABFRL," EQ"," 19-Aug-2024"," 319.45"," 318.00"," 323.85"," 317.80"," 320.10"," 320.25"," 320.30"," 1804456"," 5779.76"," 18908"," 709301"," 39.31"
ABGSEC," EQ"," 19-Aug-2024"," 101.85"," 101.85"," 101.85"," 101.51"," 101.55"," 101.55"," 101.62"," 265"," 0.27"," 14"," 191"," 72.08"
ABINFRA," SM"," 19-Aug-2024"," 76.00"," 76.85"," 76.90"," 75.00"," 76.80"," 76.80"," 76.44"," 18000"," 13.76"," 7"," 16000"," 88.89"
ABMINTLLTD," BE"," 19-Aug-2024"," 70.96"," 74.33"," 74.50"," 68.00"," 70.00"," 69.88"," 71.82"," 4747"," 3.41"," 89"," -"," -"
ABSLAMC," EQ"," 19-Aug-2024"," 708.75"," 710.00"," 717.60"," 701.30"," 713.00"," 714.70"," 712.65"," 319454"," 2276.58"," 32970"," 193564"," 60.59"
ABSLBANETF," EQ"," 19-Aug-2024"," 51.38"," 52.90"," 52.90"," 51.06"," 51.26"," 51.27"," 51.30"," 18837"," 9.66"," 461"," 14632"," 77.68"
ABSLLIQUID," EQ"," 19-Aug-2024"," 1000.01"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 1000.00"," 7834"," 78.34"," 30"," 6270"," 80.04"
ABSLNN50ET," EQ"," 19-Aug-2024"," 75.25"," 77.70"," 77.70"," 75.75"," 75.86"," 76.10"," 76.24"," 20000"," 15.25"," 451"," 11571"," 57.86"
ABSLPSE," EQ"," 19-Aug-2024"," 11.21"," 11.37"," 11.37"," 11.01"," 11.32"," 11.32"," 11.32"," 248404"," 28.12"," 698"," 174667"," 70.32"
ABSMARINE," SM"," 19-Aug-2024"," 316.80"," 315.00"," 324.00"," 308.00"," 320.00"," 316.30"," 314.64"," 235000"," 739.41"," 172"," 130000"," 55.32"
ACC," EQ"," 19-Aug-2024"," 2337.90"," 2349.00"," 2354.95"," 2329.00"," 2349.80"," 2347.45"," 2342.22"," 170480"," 3993.02"," 16243"," 62122"," 36.44"
ACCELYA," EQ"," 19-Aug-2024"," 1724.85"," 1730.10"," 1750.00"," 1719.85"," 1728.45"," 1724.40"," 1730.93"," 8158"," 141.21"," 1693"," 4511"," 55.30"
ACCENTMIC," SM"," 19-Aug-2024"," 270.30"," 273.95"," 277.90"," 271.00"," 274.60"," 273.60"," 274.65"," 20500"," 56.30"," 38"," 17000"," 82.93"
ACCORD," SM"," 19-Aug-2024"," 28.20"," 28.20"," 28.20"," 28.20"," 28.20"," 28.20"," 28.20"," 2000"," 0.56"," 1"," 2000"," 100.00"
ACCURACY," BE"," 19-Aug-2024"," 10.65"," 10.82"," 11.18"," 10.65"," 11.18"," 11.18"," 11.10"," 309315"," 34.34"," 882"," -"," -"
ACE," EQ"," 19-Aug-2024"," 1264.05"," 1292.20"," 1323.00"," 1274.00"," 1315.85"," 1310.90"," 1299.48"," 559816"," 7274.68"," 45917"," 222490"," 39.74"
ACEINTEG," EQ"," 19-Aug-2024"," 30.63"," 30.85"," 32.47"," 30.65"," 31.12"," 31.44"," 31.24"," 39685"," 12.40"," 1297"," 11884"," 29.95"
ACI," EQ"," 19-Aug-2024"," 749.75"," 750.40"," 769.50"," 747.45"," 762.20"," 766.80"," 760.83"," 510934"," 3887.32"," 30330"," 242116"," 47.39"
ACL," EQ"," 19-Aug-2024"," 92.82"," 93.12"," 93.73"," 92.35"," 92.90"," 92.61"," 92.73"," 30246"," 28.05"," 909"," 18846"," 62.31"
ACLGATI," EQ"," 19-Aug-2024"," 92.82"," 92.83"," 94.00"," 92.55"," 92.90"," 92.83"," 93.14"," 1257792"," 1171.49"," 9400"," 847259"," 67.36"
ACSAL," SM"," 19-Aug-2024"," 65.50"," 65.50"," 65.50"," 62.25"," 65.30"," 65.30"," 64.07"," 48000"," 30.75"," 16"," 30000"," 62.50"
ADANIENSOL," EQ"," 19-Aug-2024"," 1085.30"," 1089.80"," 1111.90"," 1089.80"," 1095.60"," 1092.55"," 1100.42"," 1782102"," 19610.64"," 70395"," 797355"," 44.74"
ADANIENT," EQ"," 19-Aug-2024"," 3108.80"," 3122.05"," 3134.30"," 3092.95"," 3107.00"," 3102.55"," 3113.97"," 557265"," 17353.05"," 35313"," 150133"," 26.94"
ADANIGREEN," EQ"," 19-Aug-2024"," 1831.00"," 1811.00"," 1909.90"," 1810.20"," 1902.20"," 1898.00"," 1876.29"," 1745998"," 32759.92"," 73983"," 857145"," 49.09"
ADANIPORTS," EQ"," 19-Aug-2024"," 1493.45"," 1500.95"," 1507.00"," 1490.00"," 1496.00"," 1496.45"," 1495.87"," 1343387"," 20095.27"," 60241"," 534445"," 39.78"
ADANIPOWER," EQ"," 19-Aug-2024"," 697.40"," 698.00"," 706.75"," 693.00"," 694.40"," 697.00"," 698.21"," 16369504"," 114292.80"," 166864"," 7845756"," 47.93"
ADFFOODS," EQ"," 19-Aug-2024"," 222.96"," 224.45"," 229.39"," 223.21"," 228.50"," 227.51"," 226.33"," 79579"," 180.11"," 4164"," 40645"," 51.08"
ADL," EQ"," 19-Aug-2024"," 95.99"," 95.99"," 100.51"," 94.51"," 97.99"," 97.88"," 97.52"," 4875"," 4.75"," 642"," 1031"," 21.15"
ADORWELD," EQ"," 19-Aug-2024"," 1291.05"," 1307.00"," 1320.20"," 1289.65"," 1318.50"," 1307.45"," 1306.56"," 23547"," 307.66"," 2626"," 17287"," 73.41"
ADROITINFO," EQ"," 19-Aug-2024"," 16.82"," 17.76"," 17.76"," 16.21"," 16.66"," 16.75"," 16.72"," 28650"," 4.79"," 271"," 17065"," 59.56"
ADROITPP1," E1"," 19-Aug-2024"," 4.84"," 5.20"," 5.20"," 4.74"," 5.00"," 4.99"," 4.89"," 50296"," 2.46"," 71"," 46700"," 92.85"
ADSL," EQ"," 19-Aug-2024"," 212.54"," 220.00"," 230.00"," 217.60"," 221.00"," 220.76"," 224.64"," 2159217"," 4850.47"," 55086"," 502424"," 23.27"
ADVANIHOTR," EQ"," 19-Aug-2024"," 79.28"," 79.75"," 80.30"," 76.71"," 78.00"," 77.88"," 77.92"," 323811"," 252.30"," 7503"," 146112"," 45.12"
ADVENZYMES," EQ"," 19-Aug-2024"," 428.70"," 433.95"," 470.00"," 429.95"," 469.50"," 468.30"," 458.78"," 2514615"," 11536.60"," 72767"," 824518"," 32.79"
AEGISLOG," EQ"," 19-Aug-2024"," 749.75"," 755.25"," 783.00"," 752.20"," 780.95"," 780.45"," 769.71"," 181400"," 1396.25"," 12610"," 100577"," 55.44"
AEROFLEX," EQ"," 19-Aug-2024"," 158.01"," 159.60"," 163.00"," 159.01"," 160.60"," 159.69"," 160.89"," 827588"," 1331.49"," 14150"," 414859"," 50.13"
AESTHETIK," ST"," 19-Aug-2024"," 115.70"," 121.45"," 121.45"," 121.45"," 121.45"," 121.45"," 121.45"," 130000"," 157.89"," 49"," 130000"," 100.00"
AETHER," EQ"," 19-Aug-2024"," 902.80"," 897.00"," 913.00"," 897.00"," 904.00"," 906.85"," 904.98"," 29988"," 271.39"," 2342"," 17920"," 59.76"
AFFLE," EQ"," 19-Aug-2024"," 1554.50"," 1580.00"," 1599.00"," 1552.55"," 1572.00"," 1575.60"," 1576.33"," 438401"," 6910.63"," 36739"," 168348"," 38.40"
AFIL," EQ"," 19-Aug-2024"," 112.84"," 114.00"," 118.20"," 111.11"," 115.50"," 115.38"," 115.30"," 311581"," 359.26"," 5060"," 178962"," 57.44"
AGARIND," EQ"," 19-Aug-2024"," 1228.75"," 1228.75"," 1263.25"," 1228.70"," 1239.10"," 1239.15"," 1244.36"," 38257"," 476.05"," 4806"," 22568"," 58.99"
AGI," EQ"," 19-Aug-2024"," 859.95"," 860.25"," 891.40"," 860.25"," 878.55"," 881.15"," 879.23"," 330366"," 2904.67"," 16121"," 163867"," 49.60"
AGIIL," EQ"," 19-Aug-2024"," 1019.55"," 1017.95"," 1017.95"," 936.15"," 957.80"," 958.70"," 961.66"," 27287"," 262.41"," 2013"," 14588"," 53.46"
AGNI," SM"," 19-Aug-2024"," 46.00"," 45.75"," 47.00"," 45.75"," 47.00"," 46.90"," 46.44"," 20000"," 9.29"," 8"," 17500"," 87.50"
AGRITECH," EQ"," 19-Aug-2024"," 210.91"," 214.05"," 219.85"," 211.40"," 217.95"," 216.89"," 216.20"," 13995"," 30.26"," 973"," 7905"," 56.48"
AGROPHOS," EQ"," 19-Aug-2024"," 43.49"," 44.40"," 46.00"," 43.78"," 44.00"," 44.05"," 44.77"," 55272"," 24.74"," 978"," 30073"," 54.41"
AGSTRA," EQ"," 19-Aug-2024"," 90.73"," 93.64"," 93.64"," 90.00"," 90.35"," 90.80"," 91.08"," 466595"," 424.98"," 7527"," 214925"," 46.06"
AGUL," SM"," 19-Aug-2024"," 62.00"," 62.00"," 62.00"," 62.00"," 62.00"," 62.00"," 62.00"," 4000"," 2.48"," 2"," 4000"," 100.00"
AHL," EQ"," 19-Aug-2024"," 589.40"," 592.50"," 598.70"," 568.10"," 573.00"," 571.80"," 582.81"," 386285"," 2251.31"," 6193"," 139386"," 36.08"
AHLADA," BE"," 19-Aug-2024"," 100.39"," 97.51"," 105.40"," 97.51"," 104.00"," 104.46"," 102.22"," 70509"," 72.08"," 466"," -"," -"
AHLEAST," EQ"," 19-Aug-2024"," 130.01"," 130.01"," 131.67"," 129.00"," 130.99"," 129.96"," 129.60"," 8606"," 11.15"," 234"," 6356"," 73.86"
AHLUCONT," EQ"," 19-Aug-2024"," 1320.40"," 1324.05"," 1358.40"," 1324.05"," 1354.30"," 1349.90"," 1346.74"," 56582"," 762.01"," 9678"," 29562"," 52.25"
AIAENG," EQ"," 19-Aug-2024"," 4550.35"," 4593.30"," 4641.25"," 4575.75"," 4595.00"," 4595.90"," 4597.91"," 52405"," 2409.53"," 16520"," 29451"," 56.20"
AIIL," EQ"," 19-Aug-2024"," 1387.95"," 1399.00"," 1429.00"," 1378.00"," 1381.10"," 1389.60"," 1392.64"," 105291"," 1466.33"," 6430"," 61483"," 58.39"
AILIMITED," ST"," 19-Aug-2024"," 104.20"," 108.90"," 109.40"," 108.90"," 109.40"," 109.40"," 109.20"," 24000"," 26.21"," 8"," 24000"," 100.00"
AIMTRON," ST"," 19-Aug-2024"," 486.45"," 495.00"," 495.00"," 485.00"," 490.00"," 490.00"," 489.31"," 35200"," 172.24"," 36"," 33600"," 95.45"
AIRAN," BE"," 19-Aug-2024"," 40.40"," 42.00"," 42.42"," 42.00"," 42.42"," 42.42"," 42.30"," 371429"," 157.11"," 1492"," -"," -"
AIROLAM," EQ"," 19-Aug-2024"," 127.62"," 127.62"," 131.00"," 127.26"," 129.00"," 129.09"," 128.84"," 10121"," 13.04"," 206"," 5503"," 54.37"
AIRTELPP," E1"," 19-Aug-2024"," 1087.35"," 1078.00"," 1090.20"," 1071.40"," 1080.80"," 1077.50"," 1076.79"," 56541"," 608.83"," 6292"," 38843"," 68.70"
AISL," SM"," 19-Aug-2024"," 149.30"," 153.90"," 153.90"," 147.05"," 153.90"," 152.85"," 151.42"," 21600"," 32.71"," 18"," 15600"," 72.22"
AJANTPHARM," EQ"," 19-Aug-2024"," 2995.30"," 3012.70"," 3065.95"," 2902.00"," 2921.00"," 2933.05"," 2977.63"," 153513"," 4571.04"," 18782"," 67753"," 44.14"
AJMERA," EQ"," 19-Aug-2024"," 699.75"," 730.00"," 750.00"," 711.00"," 714.00"," 718.95"," 726.37"," 61107"," 443.86"," 2563"," 36083"," 59.05"
AJOONI," EQ"," 19-Aug-2024"," 6.68"," 6.68"," 6.95"," 6.66"," 6.81"," 6.81"," 6.80"," 1086052"," 73.85"," 1890"," 574339"," 52.88"
AKANKSHA," ST"," 19-Aug-2024"," 116.00"," 112.00"," 119.00"," 110.80"," 119.00"," 119.00"," 113.56"," 46000"," 52.24"," 23"," 36000"," 78.26"
AKASH," EQ"," 19-Aug-2024"," 37.75"," 38.22"," 40.99"," 36.30"," 40.50"," 40.57"," 39.45"," 103137"," 40.69"," 2014"," 37094"," 35.97"
AKG," EQ"," 19-Aug-2024"," 23.38"," 23.69"," 23.70"," 22.92"," 23.40"," 23.44"," 23.51"," 357693"," 84.09"," 1127"," 199062"," 55.65"
AKI," EQ"," 19-Aug-2024"," 22.59"," 22.59"," 22.60"," 22.05"," 22.20"," 22.23"," 22.47"," 93932"," 21.11"," 327"," 77809"," 82.84"
AKIKO," SM"," 19-Aug-2024"," 65.20"," 65.20"," 67.45"," 65.20"," 65.80"," 65.85"," 66.11"," 19200"," 12.69"," 12"," 14400"," 75.00"
AKSHAR," EQ"," 19-Aug-2024"," 1.98"," 2.05"," 2.08"," 2.01"," 2.08"," 2.07"," 2.06"," 5307164"," 109.49"," 2782"," 3542522"," 66.75"
AKSHARCHEM," EQ"," 19-Aug-2024"," 314.40"," 319.00"," 324.85"," 309.15"," 323.50"," 321.50"," 320.20"," 13952"," 44.67"," 1788"," 5854"," 41.96"
AKSHOPTFBR," EQ"," 19-Aug-2024"," 9.12"," 9.31"," 9.34"," 9.14"," 9.30"," 9.27"," 9.25"," 475741"," 43.99"," 1641"," 315285"," 66.27"
AKUMS," EQ"," 19-Aug-2024"," 1066.65"," 1090.00"," 1119.95"," 1089.75"," 1119.95"," 1119.95"," 1116.04"," 148337"," 1655.50"," 1765"," 73558"," 49.59"
AKZOINDIA," EQ"," 19-Aug-2024"," 3189.20"," 3189.20"," 3275.00"," 3153.00"," 3206.50"," 3240.05"," 3190.20"," 11213"," 357.72"," 3508"," 5270"," 47.00"
ALANKIT," EQ"," 19-Aug-2024"," 24.95"," 25.30"," 26.00"," 25.09"," 26.00"," 25.88"," 25.56"," 1177812"," 301.05"," 4363"," 476264"," 40.44"
ALBERTDAVD," EQ"," 19-Aug-2024"," 1164.20"," 1150.00"," 1226.90"," 1149.75"," 1208.00"," 1218.60"," 1195.04"," 12807"," 153.05"," 2285"," 7394"," 57.73"
ALEMBICLTD," EQ"," 19-Aug-2024"," 141.71"," 143.05"," 152.20"," 141.00"," 150.80"," 151.33"," 148.34"," 3444588"," 5109.63"," 28148"," 1553029"," 45.09"
ALICON," EQ"," 19-Aug-2024"," 1278.00"," 1283.20"," 1308.80"," 1253.00"," 1308.80"," 1301.60"," 1288.67"," 11246"," 144.92"," 2341"," 5394"," 47.96"
ALKALI," EQ"," 19-Aug-2024"," 119.96"," 120.60"," 123.00"," 120.60"," 123.00"," 122.88"," 122.69"," 44993"," 55.20"," 589"," 19447"," 43.22"
ALKEM," EQ"," 19-Aug-2024"," 5681.95"," 5722.15"," 5764.65"," 5677.35"," 5739.95"," 5740.70"," 5722.81"," 202117"," 11566.77"," 32766"," 119880"," 59.31"
ALKYLAMINE," EQ"," 19-Aug-2024"," 2008.45"," 2008.55"," 2028.35"," 1991.00"," 2010.00"," 2006.40"," 2002.16"," 31474"," 630.16"," 5430"," 15212"," 48.33"
ALLCARGO," EQ"," 19-Aug-2024"," 60.54"," 60.50"," 61.94"," 60.50"," 61.53"," 61.50"," 61.26"," 1600186"," 980.28"," 12260"," 809181"," 50.57"
ALLETEC," SM"," 19-Aug-2024"," 427.35"," 439.60"," 449.00"," 423.00"," 426.40"," 425.25"," 434.89"," 76400"," 332.26"," 159"," 50400"," 65.97"
