SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
725GS2063," GS"," 20-Mar-2025"," 105.02"," 105.50"," 105.50"," 104.61"," 104.61"," 104.67"," 105.31"," 14162"," 14.91"," 21"," 12787"," 90.29"
726GS2029," GS"," 20-Mar-2025"," 101.44"," 101.51"," 101.51"," 100.50"," 100.50"," 100.50"," 101.01"," 152"," 0.15"," 2"," 76"," 50.00"
726GS2032," GS"," 20-Mar-2025"," 103.54"," 103.94"," 103.94"," 103.50"," 103.60"," 103.77"," 103.75"," 100514"," 104.28"," 17"," 100513"," 100.00"
726GS2033," GS"," 20-Mar-2025"," 104.00"," 104.00"," 104.20"," 104.00"," 104.00"," 104.00"," 104.00"," 80300"," 83.51"," 6"," 80300"," 100.00"
732GS2030," GS"," 20-Mar-2025"," 104.65"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 100"," 0.10"," 1"," 100"," 100.00"
734GS2064," GS"," 20-Mar-2025"," 106.85"," 106.80"," 107.50"," 106.80"," 107.00"," 107.00"," 107.01"," 7025"," 7.52"," 9"," 7025"," 100.00"
736GS2052," GS"," 20-Mar-2025"," 104.51"," 105.25"," 105.25"," 105.00"," 105.00"," 105.00"," 105.01"," 14103"," 14.81"," 8"," 14103"," 100.00"
737GS2028," GS"," 20-Mar-2025"," 104.40"," 104.25"," 104.52"," 104.25"," 104.52"," 104.52"," 104.27"," 2850"," 2.97"," 4"," 2850"," 100.00"
738GS2027," GS"," 20-Mar-2025"," 103.52"," 103.50"," 103.60"," 103.40"," 103.50"," 103.52"," 103.49"," 193643"," 200.39"," 39"," 193243"," 99.79"
73GS2053," GS"," 20-Mar-2025"," 105.05"," 105.05"," 105.05"," 105.05"," 105.05"," 105.05"," 105.05"," 1450"," 1.52"," 4"," 1450"," 100.00"
740IIFCL33," N1"," 20-Mar-2025"," 1195.00"," 1102.00"," 1431.00"," 1102.00"," 1431.00"," 1431.00"," 1103.93"," 690"," 7.62"," 3"," 682"," 98.84"
741GS2036," GS"," 20-Mar-2025"," 106.11"," 106.11"," 106.12"," 106.11"," 106.11"," 106.11"," 106.11"," 4402"," 4.67"," 6"," 4401"," 99.98"
746GS2073," GS"," 20-Mar-2025"," 107.50"," 107.30"," 108.01"," 107.30"," 108.01"," 108.01"," 107.37"," 1088"," 1.17"," 4"," 1088"," 100.00"
74GS2062," GS"," 20-Mar-2025"," 107.98"," 107.98"," 107.98"," 104.01"," 104.20"," 104.20"," 105.54"," 1821"," 1.92"," 17"," 1358"," 74.57"
754GS2036," GS"," 20-Mar-2025"," 108.14"," 108.01"," 108.39"," 108.00"," 108.39"," 108.21"," 108.25"," 233713"," 252.99"," 113"," 229661"," 98.27"
757GS2033," GS"," 20-Mar-2025"," 105.00"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 700"," 0.74"," 1"," 700"," 100.00"
763GS2059," GS"," 20-Mar-2025"," 109.00"," 105.45"," 105.45"," 105.45"," 105.45"," 105.45"," 105.45"," 47"," 0.05"," 1"," 47"," 100.00"
772GS2049," GS"," 20-Mar-2025"," 108.34"," 106.80"," 108.26"," 106.80"," 107.99"," 107.99"," 107.56"," 395"," 0.42"," 30"," 270"," 68.35"
795GS2032," GS"," 20-Mar-2025"," 105.30"," 105.35"," 105.35"," 105.35"," 105.35"," 105.35"," 105.35"," 110"," 0.12"," 1"," 110"," 100.00"
828GS2027," GS"," 20-Mar-2025"," 107.00"," 107.00"," 107.00"," 102.51"," 102.75"," 102.75"," 105.06"," 90"," 0.09"," 3"," 70"," 77.78"
82GS2025," GS"," 20-Mar-2025"," 104.79"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 399"," 0.41"," 1"," 399"," 100.00"
832GS2032," GS"," 20-Mar-2025"," 108.00"," 108.05"," 108.05"," 108.05"," 108.05"," 108.05"," 108.05"," 110"," 0.12"," 1"," 110"," 100.00"
833GS2026," GS"," 20-Mar-2025"," 102.90"," 102.90"," 102.90"," 101.50"," 101.50"," 102.20"," 102.20"," 2"," 0.00"," 2"," 1"," 50.00"
83GS2042," GS"," 20-Mar-2025"," 111.65"," 111.05"," 111.05"," 111.05"," 111.05"," 111.05"," 111.05"," 2"," 0.00"," 1"," 2"," 100.00"
897GS2030," GS"," 20-Mar-2025"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 2"," 0.00"," 1"," 2"," 100.00"
92GS2030," GS"," 20-Mar-2025"," 115.99"," 115.21"," 115.99"," 115.21"," 115.99"," 115.98"," 115.89"," 10496"," 12.16"," 5"," 9136"," 87.04"
A2ZINFRA," BE"," 20-Mar-2025"," 16.16"," 16.50"," 16.68"," 16.00"," 16.43"," 16.19"," 16.34"," 165444"," 27.04"," 245"," -"," -"
AAATECH," EQ"," 20-Mar-2025"," 71.94"," 72.60"," 77.63"," 72.01"," 74.30"," 74.64"," 75.29"," 48548"," 36.55"," 1552"," 26609"," 54.81"
AADHARHFC," EQ"," 20-Mar-2025"," 443.20"," 444.00"," 447.95"," 421.00"," 430.60"," 429.90"," 426.49"," 940460"," 4010.92"," 28863"," 379869"," 40.39"
AAKASH," EQ"," 20-Mar-2025"," 8.37"," 8.37"," 8.78"," 8.37"," 8.64"," 8.59"," 8.60"," 167859"," 14.44"," 463"," 129820"," 77.34"
AAREYDRUGS," EQ"," 20-Mar-2025"," 35.21"," 35.21"," 36.73"," 35.20"," 36.36"," 36.45"," 36.14"," 32439"," 11.72"," 638"," 22243"," 68.57"
AARON," EQ"," 20-Mar-2025"," 349.40"," 349.35"," 355.90"," 346.00"," 348.10"," 348.80"," 349.29"," 7203"," 25.16"," 696"," 3788"," 52.59"
AARTECH," BE"," 20-Mar-2025"," 56.19"," 56.47"," 58.00"," 54.50"," 58.00"," 55.07"," 55.13"," 218722"," 120.58"," 208"," -"," -"
AARTIDRUGS," EQ"," 20-Mar-2025"," 356.60"," 363.60"," 364.95"," 344.55"," 348.00"," 347.65"," 352.01"," 341559"," 1202.32"," 13728"," 225722"," 66.09"
AARTIIND," EQ"," 20-Mar-2025"," 399.35"," 405.00"," 405.00"," 396.20"," 398.50"," 399.25"," 400.56"," 1067701"," 4276.76"," 17606"," 432444"," 40.50"
AARTIPHARM," EQ"," 20-Mar-2025"," 769.00"," 777.90"," 793.70"," 761.50"," 767.40"," 768.75"," 774.81"," 1108854"," 8591.51"," 57259"," 378314"," 34.12"
AARTISURF," EQ"," 20-Mar-2025"," 442.90"," 448.75"," 455.20"," 439.00"," 445.00"," 442.95"," 445.10"," 31861"," 141.81"," 1516"," 22247"," 69.83"
AARVEEDEN," BE"," 20-Mar-2025"," 145.89"," 150.00"," 150.00"," 146.57"," 147.00"," 147.06"," 148.34"," 9481"," 14.06"," 105"," -"," -"
AARVI," EQ"," 20-Mar-2025"," 104.94"," 108.20"," 109.25"," 102.70"," 105.20"," 104.80"," 105.66"," 29429"," 31.10"," 785"," 18565"," 63.08"
AATMAJ," SM"," 20-Mar-2025"," 16.50"," 16.50"," 17.05"," 16.50"," 16.75"," 16.75"," 16.78"," 36000"," 6.04"," 12"," 32000"," 88.89"
AAVAS," EQ"," 20-Mar-2025"," 1918.05"," 1918.05"," 1998.75"," 1918.05"," 1979.95"," 1980.00"," 1976.31"," 543020"," 10731.75"," 47717"," 274373"," 50.53"
ABAN," BE"," 20-Mar-2025"," 39.15"," 39.10"," 41.10"," 38.00"," 38.68"," 38.35"," 39.54"," 130394"," 51.55"," 819"," -"," -"
ABB," EQ"," 20-Mar-2025"," 5475.60"," 5500.00"," 5505.60"," 5340.65"," 5465.00"," 5460.70"," 5431.74"," 442929"," 24058.74"," 48417"," 176028"," 39.74"
ABBOTINDIA," EQ"," 20-Mar-2025"," 30348.90"," 30348.90"," 30739.85"," 30050.00"," 30189.20"," 30179.35"," 30366.77"," 7787"," 2364.66"," 4051"," 1960"," 25.17"
ABCAPITAL," EQ"," 20-Mar-2025"," 170.79"," 173.00"," 177.40"," 171.19"," 176.60"," 176.78"," 175.37"," 6693138"," 11737.68"," 43982"," 2714939"," 40.56"
ABCOTS," ST"," 20-Mar-2025"," 464.00"," 474.00"," 478.70"," 460.00"," 466.70"," 463.90"," 468.65"," 9500"," 44.52"," 18"," 8000"," 84.21"
ABDL," EQ"," 20-Mar-2025"," 316.55"," 318.00"," 324.00"," 314.00"," 317.40"," 318.60"," 318.86"," 613669"," 1956.77"," 13719"," 332136"," 54.12"
ABFRL," EQ"," 20-Mar-2025"," 251.25"," 250.51"," 252.13"," 245.46"," 250.50"," 250.71"," 249.70"," 2348318"," 5863.65"," 20711"," 1144225"," 48.73"
ABGSEC," EQ"," 20-Mar-2025"," 106.75"," 106.27"," 107.01"," 106.27"," 107.01"," 107.01"," 106.98"," 60"," 0.06"," 7"," 59"," 98.33"
ABHAPOWER," ST"," 20-Mar-2025"," 28.45"," 29.20"," 29.20"," 28.20"," 28.65"," 28.65"," 28.82"," 46400"," 13.37"," 28"," 41600"," 89.66"
ABINFRA," EQ"," 20-Mar-2025"," 95.24"," 95.72"," 97.19"," 93.95"," 94.25"," 94.98"," 94.80"," 128923"," 122.22"," 3850"," 44876"," 34.81"
ABMINTLLTD," EQ"," 20-Mar-2025"," 46.36"," 47.00"," 48.66"," 47.00"," 47.00"," 47.00"," 48.29"," 262"," 0.13"," 14"," 238"," 90.84"
ABREL," EQ"," 20-Mar-2025"," 1921.90"," 1923.05"," 1970.00"," 1896.25"," 1931.00"," 1937.05"," 1936.09"," 252783"," 4894.10"," 30386"," 93092"," 36.83"
ABSLAMC," EQ"," 20-Mar-2025"," 632.90"," 633.70"," 648.05"," 626.15"," 636.05"," 638.80"," 637.80"," 210591"," 1343.15"," 21080"," 92806"," 44.07"
ABSLBANETF," EQ"," 20-Mar-2025"," 50.50"," 50.79"," 51.40"," 50.11"," 51.00"," 50.85"," 50.83"," 832830"," 423.35"," 1002"," 825647"," 99.14"
ABSLLIQUID," EQ"," 20-Mar-2025"," 999.99"," 1000.00"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 1000.00"," 8412"," 84.12"," 13"," 6665"," 79.23"
ABSLNN50ET," EQ"," 20-Mar-2025"," 64.50"," 64.98"," 65.34"," 64.10"," 64.73"," 64.75"," 64.75"," 51433"," 33.30"," 285"," 46645"," 90.69"
ABSLPSE," EQ"," 20-Mar-2025"," 9.11"," 9.16"," 9.22"," 9.02"," 9.20"," 9.19"," 9.18"," 344964"," 31.67"," 2748"," 262012"," 75.95"
ABSMARINE," ST"," 20-Mar-2025"," 101.55"," 101.90"," 106.60"," 100.20"," 103.20"," 102.05"," 103.22"," 115000"," 118.71"," 160"," 105000"," 91.30"
ACC," EQ"," 20-Mar-2025"," 1900.00"," 1909.00"," 1911.45"," 1884.55"," 1887.50"," 1889.60"," 1892.81"," 219513"," 4154.97"," 11702"," 127242"," 57.97"
ACCELYA," EQ"," 20-Mar-2025"," 1298.00"," 1298.00"," 1325.00"," 1294.35"," 1315.00"," 1315.85"," 1309.96"," 20952"," 274.46"," 2463"," 10255"," 48.95"
ACCENTMIC," SM"," 20-Mar-2025"," 210.55"," 212.00"," 213.70"," 209.10"," 212.15"," 211.00"," 211.00"," 49500"," 104.44"," 65"," 40500"," 81.82"
ACCURACY," EQ"," 20-Mar-2025"," 8.02"," 8.20"," 8.20"," 8.03"," 8.10"," 8.09"," 8.10"," 217399"," 17.62"," 651"," 187343"," 86.17"
ACE," EQ"," 20-Mar-2025"," 1212.95"," 1227.40"," 1237.25"," 1208.20"," 1215.00"," 1223.80"," 1225.01"," 197080"," 2414.26"," 24088"," 70337"," 35.69"
ACEINTEG," EQ"," 20-Mar-2025"," 23.84"," 24.80"," 24.80"," 22.23"," 22.57"," 22.75"," 23.10"," 12408"," 2.87"," 292"," 6816"," 54.93"
ACI," EQ"," 20-Mar-2025"," 562.40"," 566.90"," 568.60"," 554.45"," 556.70"," 563.55"," 561.49"," 283645"," 1592.64"," 20167"," 91548"," 32.28"
ACL," EQ"," 20-Mar-2025"," 56.62"," 57.49"," 58.48"," 56.00"," 56.20"," 56.52"," 57.16"," 36668"," 20.96"," 1014"," 27109"," 73.93"
ACLGATI," EQ"," 20-Mar-2025"," 57.17"," 57.25"," 62.82"," 57.25"," 59.30"," 59.61"," 59.82"," 2622626"," 1568.94"," 27701"," 1219898"," 46.51"
ACMESOLAR," EQ"," 20-Mar-2025"," 204.89"," 207.74"," 207.75"," 199.56"," 200.00"," 199.94"," 202.24"," 734535"," 1485.54"," 8478"," 532730"," 72.53"
ADANIENSOL," EQ"," 20-Mar-2025"," 813.90"," 820.00"," 823.00"," 800.90"," 812.00"," 815.10"," 812.07"," 1286932"," 10450.76"," 34887"," 343699"," 26.71"
ADANIENT," EQ"," 20-Mar-2025"," 2318.65"," 2348.00"," 2348.00"," 2299.00"," 2338.05"," 2339.30"," 2330.01"," 2587051"," 60278.57"," 55254"," 1723208"," 66.61"
ADANIGREEN," EQ"," 20-Mar-2025"," 911.20"," 920.30"," 927.95"," 902.05"," 921.60"," 923.40"," 915.92"," 3210117"," 29402.00"," 68499"," 1059320"," 33.00"
ADANIPORTS," EQ"," 20-Mar-2025"," 1173.50"," 1185.00"," 1186.95"," 1161.20"," 1175.00"," 1177.45"," 1173.77"," 1919013"," 22524.71"," 62423"," 917905"," 47.83"
ADANIPOWER," EQ"," 20-Mar-2025"," 521.00"," 525.70"," 527.40"," 514.30"," 519.00"," 519.65"," 520.72"," 2492017"," 12976.41"," 42441"," 809385"," 32.48"
ADFFOODS," EQ"," 20-Mar-2025"," 240.24"," 241.20"," 248.63"," 241.20"," 244.99"," 243.71"," 245.33"," 104529"," 256.44"," 7760"," 46007"," 44.01"
ADL," EQ"," 20-Mar-2025"," 67.23"," 67.00"," 73.80"," 67.00"," 68.80"," 69.81"," 69.75"," 5784"," 4.03"," 114"," 2418"," 41.80"
ADORWELD," EQ"," 20-Mar-2025"," 864.20"," 863.90"," 908.30"," 863.00"," 892.00"," 895.10"," 886.89"," 36120"," 320.34"," 4759"," 18107"," 50.13"
ADROITINFO," EQ"," 20-Mar-2025"," 14.78"," 14.70"," 14.70"," 13.30"," 13.51"," 13.43"," 13.59"," 372956"," 50.67"," 1713"," 212502"," 56.98"
ADSL," EQ"," 20-Mar-2025"," 197.09"," 202.00"," 205.48"," 195.00"," 196.00"," 195.54"," 199.37"," 331364"," 660.65"," 11469"," 154815"," 46.72"
ADVANIHOTR," EQ"," 20-Mar-2025"," 61.73"," 62.00"," 62.95"," 61.54"," 62.00"," 61.92"," 62.08"," 54880"," 34.07"," 993"," 35347"," 64.41"
ADVENZYMES," EQ"," 20-Mar-2025"," 278.20"," 279.60"," 290.00"," 277.75"," 288.25"," 288.25"," 285.24"," 259963"," 741.51"," 12622"," 152496"," 58.66"
AEGISLOG," EQ"," 20-Mar-2025"," 778.15"," 783.60"," 794.00"," 764.00"," 790.50"," 791.15"," 784.98"," 604013"," 4741.36"," 30950"," 162656"," 26.93"
AEROFLEX," EQ"," 20-Mar-2025"," 174.27"," 175.65"," 179.33"," 171.90"," 174.45"," 174.21"," 175.28"," 854425"," 1497.67"," 16791"," 334018"," 39.09"
AERON," SM"," 20-Mar-2025"," 120.10"," 123.80"," 125.40"," 120.20"," 123.00"," 123.55"," 123.28"," 16000"," 19.72"," 16"," 14000"," 87.50"
AESTHETIK," SM"," 20-Mar-2025"," 66.50"," 66.60"," 68.60"," 65.50"," 68.60"," 68.40"," 67.79"," 80000"," 54.23"," 23"," 72000"," 90.00"
AETHER," EQ"," 20-Mar-2025"," 851.85"," 851.85"," 866.35"," 849.85"," 860.00"," 857.80"," 858.38"," 50281"," 431.60"," 4264"," 27262"," 54.22"
AFCONS," EQ"," 20-Mar-2025"," 455.80"," 458.05"," 472.40"," 457.25"," 470.00"," 470.00"," 466.35"," 1355935"," 6323.43"," 56589"," 638808"," 47.11"
AFFLE," EQ"," 20-Mar-2025"," 1481.25"," 1489.55"," 1513.90"," 1482.55"," 1505.75"," 1509.05"," 1498.98"," 235412"," 3528.78"," 28533"," 137267"," 58.31"
AFFORDABLE," EQ"," 20-Mar-2025"," 411.00"," 418.00"," 424.45"," 401.00"," 404.35"," 404.85"," 410.53"," 22881"," 93.93"," 1847"," 12344"," 53.95"
AFIL," EQ"," 20-Mar-2025"," 68.40"," 69.00"," 73.40"," 67.33"," 69.45"," 69.79"," 69.82"," 403360"," 281.64"," 3475"," 208301"," 51.64"
AGARIND," EQ"," 20-Mar-2025"," 1054.55"," 1056.10"," 1069.95"," 1028.15"," 1065.00"," 1061.40"," 1051.60"," 20998"," 220.81"," 3665"," 9523"," 45.35"
AGARWALEYE," EQ"," 20-Mar-2025"," 417.55"," 425.00"," 449.00"," 420.50"," 437.00"," 433.90"," 437.79"," 908383"," 3976.83"," 36906"," 279516"," 30.77"
AGARWALFT," ST"," 20-Mar-2025"," 46.60"," 45.00"," 45.95"," 44.50"," 45.90"," 45.90"," 45.47"," 49500"," 22.51"," 16"," 48000"," 96.97"
AGARWALTUF," SM"," 20-Mar-2025"," 104.90"," 101.25"," 106.90"," 98.15"," 98.15"," 98.75"," 102.00"," 82800"," 84.46"," 54"," 61200"," 73.91"
AGI," EQ"," 20-Mar-2025"," 714.45"," 720.80"," 728.05"," 695.00"," 711.05"," 710.80"," 708.88"," 162082"," 1148.96"," 16340"," 78838"," 48.64"
AGIIL," EQ"," 20-Mar-2025"," 811.05"," 827.00"," 870.00"," 813.05"," 853.00"," 854.70"," 822.93"," 105136"," 865.19"," 2841"," 74388"," 70.75"
AGNI," ST"," 20-Mar-2025"," 21.05"," 21.10"," 21.75"," 20.25"," 21.75"," 21.75"," 20.62"," 60000"," 12.37"," 17"," 57500"," 95.83"
AGRITECH," EQ"," 20-Mar-2025"," 139.21"," 141.40"," 144.99"," 139.71"," 141.00"," 141.44"," 142.16"," 9988"," 14.20"," 646"," 5053"," 50.59"
AGROPHOS," EQ"," 20-Mar-2025"," 30.61"," 31.61"," 31.61"," 30.02"," 30.07"," 30.15"," 30.57"," 26134"," 7.99"," 908"," 17234"," 65.94"
AGSTRA," BE"," 20-Mar-2025"," 11.87"," 11.27"," 12.46"," 11.27"," 11.30"," 11.27"," 11.44"," 6898977"," 789.25"," 6753"," -"," -"
AGUL," SM"," 20-Mar-2025"," 41.50"," 42.00"," 42.00"," 42.00"," 42.00"," 42.00"," 42.00"," 2000"," 0.84"," 1"," 2000"," 100.00"
AHL," BE"," 20-Mar-2025"," 180.00"," 180.00"," 181.00"," 180.00"," 180.00"," 180.00"," 180.44"," 58946"," 106.36"," 75"," -"," -"
AHLADA," EQ"," 20-Mar-2025"," 61.85"," 63.80"," 64.85"," 62.56"," 63.80"," 63.10"," 63.41"," 92471"," 58.63"," 1307"," 67616"," 73.12"
AHLEAST," EQ"," 20-Mar-2025"," 136.50"," 139.85"," 139.85"," 134.00"," 134.80"," 135.55"," 136.11"," 8119"," 11.05"," 249"," 5731"," 70.59"
AHLUCONT," EQ"," 20-Mar-2025"," 773.10"," 775.95"," 816.00"," 771.35"," 811.50"," 811.50"," 798.12"," 182859"," 1459.43"," 19021"," 107021"," 58.53"
AIAENG," EQ"," 20-Mar-2025"," 3221.15"," 3235.00"," 3274.90"," 3221.20"," 3250.00"," 3250.70"," 3250.31"," 67186"," 2183.76"," 11201"," 47796"," 71.14"
AIIL," EQ"," 20-Mar-2025"," 1540.65"," 1550.00"," 1600.00"," 1550.00"," 1592.00"," 1597.45"," 1585.48"," 35752"," 566.84"," 6389"," 13966"," 39.06"
AILIMITED," SM"," 20-Mar-2025"," 55.00"," 53.50"," 56.25"," 53.50"," 56.25"," 56.25"," 54.88"," 3000"," 1.65"," 2"," 3000"," 100.00"
AIMTRON," SM"," 20-Mar-2025"," 426.50"," 442.00"," 453.90"," 422.25"," 442.00"," 444.85"," 439.88"," 40400"," 177.71"," 97"," 27600"," 68.32"
AIRAN," EQ"," 20-Mar-2025"," 26.93"," 27.00"," 28.10"," 27.00"," 27.10"," 27.07"," 27.32"," 155802"," 42.56"," 3035"," 77616"," 49.82"
AIROLAM," EQ"," 20-Mar-2025"," 95.95"," 97.87"," 99.90"," 94.31"," 95.51"," 95.45"," 96.56"," 12554"," 12.12"," 548"," 8800"," 70.10"
AIRTELPP," E1"," 20-Mar-2025"," 1192.20"," 1200.00"," 1254.85"," 1199.00"," 1250.00"," 1249.90"," 1245.75"," 364713"," 4543.43"," 7978"," 282793"," 77.54"
AISL," SM"," 20-Mar-2025"," 119.75"," 115.25"," 115.30"," 115.25"," 115.25"," 115.25"," 115.26"," 4200"," 4.84"," 3"," 4200"," 100.00"
AJANTPHARM," EQ"," 20-Mar-2025"," 2622.50"," 2631.90"," 2675.00"," 2620.10"," 2623.15"," 2626.35"," 2647.46"," 56933"," 1507.28"," 17364"," 27677"," 48.61"
AJAXENGG," EQ"," 20-Mar-2025"," 646.20"," 652.45"," 658.30"," 615.00"," 620.00"," 623.80"," 637.24"," 851396"," 5425.46"," 35749"," 396895"," 46.62"
