SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.55,31.3,30.55,30.8,30.55,30.8,50889,1566104.25,18-DEC-2013,291,INE144J01027,
3IINFOTECH,EQ,6.8,6.95,6.7,6.75,6.7,6.8,591229,4040122.35,18-DEC-2013,1061,INE748C01020,
3MINDIA,EQ,3498.95,3498.95,3478,3483,3480,3422.75,97,337610.95,18-DEC-2013,22,INE470A01017,
A2ZMES,EQ,7.95,7.95,7.7,7.75,7.7,7.8,328366,2560412.65,18-DEC-2013,625,INE619I01012,
AARTIDRUGS,EQ,191,203.25,186.8,200.55,202,188.5,21186,4064350,18-DEC-2013,364,INE767A01016,
AARTIIND,EQ,90.05,93,89.75,92.35,92.05,90.05,31122,2848978.2,18-DEC-2013,368,INE769A01020,
AARVEEDEN,EQ,53.6,54,47.6,49.1,48.95,52.55,135867,6898113.5,18-DEC-2013,2786,INE273D01019,
ABAN,EQ,341.8,351.25,340.6,344.55,344.7,341.25,681508,235388352.15,18-DEC-2013,16122,INE421A01028,
ABB,EQ,680,682.95,667,676.15,676,682.25,88264,59433708.7,18-DEC-2013,5184,INE117A01022,
ABBOTINDIA,EQ,1561.05,1595,1553,1591.6,1593,1580.35,3431,5424751.75,18-DEC-2013,486,INE358A01014,
ABCIL,EQ,95,98,95,97.15,98,94.7,6457,620674.35,18-DEC-2013,110,INE605B01016,
ABGSHIP,EQ,252.05,261,252.05,253.95,253.8,253.8,18715,4792187.8,18-DEC-2013,947,INE067H01016,
ABIRLANUVO,EQ,1196.3,1217.65,1196.3,1211.75,1213,1200.15,66582,80538599.55,18-DEC-2013,5526,INE069A01017,
ACC,EQ,1092.25,1108.75,1085.15,1095.25,1100,1090.1,171917,188686140.45,18-DEC-2013,9031,INE012A01025,
ACCELYA,EQ,591,600.8,586.95,594.15,595,592.65,24703,14751006.5,18-DEC-2013,1312,INE793A01012,
ACE,EQ,12.65,12.8,11.9,12.5,12.55,12.65,280484,3473921.05,18-DEC-2013,853,INE731H01025,
ACROPETAL,EQ,4.7,4.9,4.7,4.85,4.85,4.9,19252,92222.45,18-DEC-2013,66,INE055L01013,
ADANIENT,EQ,255.1,264.9,255.1,258.05,258.25,256.3,3010175,785058586.6,18-DEC-2013,26908,INE423A01024,
ADANIPORTS,EQ,156.3,160.2,156.3,158.3,158.2,157.55,2880051,457103402.7,18-DEC-2013,18514,INE742F01042,
ADANIPOWER,EQ,36.25,38,36.25,37.7,37.65,36.6,4925788,183600143.05,18-DEC-2013,17804,INE814H01011,
ADFFOODS,EQ,48.85,54.45,47.6,50.55,51.1,48.2,54209,2806258.9,18-DEC-2013,2305,INE982B01019,
ADHUNIK,EQ,30,30.8,29.8,30.05,30,29.9,289784,8705342.05,18-DEC-2013,650,INE400H01019,
ADORWELD,EQ,127.35,130,126.3,128.95,129,128.3,7580,972232.95,18-DEC-2013,208,INE045A01017,
ADSL,EQ,16,16.95,16,16.3,16.25,16.65,9583,157752.55,18-DEC-2013,122,INE102I01027,
ADVANIHOTR,EQ,29,29,29,29,29,28.5,21,609,18-DEC-2013,1,INE199C01026,
ADVANTA,EQ,103,106,103,104.75,104.05,104.05,32058,3356591.5,18-DEC-2013,289,INE517H01028,
AEGISCHEM,EQ,156,160,154.05,156.25,157,157.45,24744,3888015.9,18-DEC-2013,879,INE208C01017,
AFL,BE,43,43.15,43,43.05,43.05,43.15,111215,4787952.15,18-DEC-2013,65,INE020G01017,
AFTEK,BE,3.1,3.3,3.1,3.2,3.3,3.15,22247,71057.7,18-DEC-2013,51,INE796A01023,
AGCNET,EQ,60,63.5,59.5,60.15,59.95,61,4360,264562.4,18-DEC-2013,129,INE676A01019,
AGRODUTCH,EQ,1.6,1.6,1.6,1.6,1.6,1.65,11,17.6,18-DEC-2013,1,INE135B01014,
AHLEAST,EQ,125,128,125,128,128,125,165,21090,18-DEC-2013,4,INE926K01017,
AHLUCONT,EQ,24.35,26.25,24.35,25.05,25.7,25.55,1367,34071.3,18-DEC-2013,47,INE758C01029,
AHMEDFORGE,EQ,99,101.85,99,100.65,100.65,99.25,6536,654296.75,18-DEC-2013,230,INE425A01011,
AIAENG,EQ,458.5,478.4,441.1,463.75,467,463.75,35089,16323874.25,18-DEC-2013,1374,INE212H01026,
AIL,EQ,360,369.6,357.95,364.1,363,358.8,27891,10209663.55,18-DEC-2013,1113,INE878A01011,
AJANTPHARM,EQ,954.75,963,935,957.1,955,952.05,29068,27706708.55,18-DEC-2013,2021,INE031B01031,
AJMERA,EQ,51.9,53.8,51.3,53,53,51.25,12462,655158.6,18-DEC-2013,190,INE298G01027,
AKSHOPTFBR,EQ,16.25,16.3,15.7,16.1,15.95,15.9,67275,1075192.75,18-DEC-2013,192,INE523B01011,
AKZOINDIA,EQ,819.05,828.9,818.5,822.25,822.25,824.25,2578,2121093.2,18-DEC-2013,190,INE133A01011,
ALBK,EQ,84.15,90.4,84.15,89.65,89.55,84.8,4417866,390317145.45,18-DEC-2013,28349,INE428A01015,
ALCHEM,EQ,42.65,47.55,41,45,45,43.6,1603,70272.95,18-DEC-2013,87,INE964B01033,
ALEMBICLTD,EQ,14.15,15.25,13.9,14.85,14.75,13.85,477005,7009280.4,18-DEC-2013,1762,INE426A01027,
ALICON,EQ,56,60,56,60,60,61.5,302,16920,18-DEC-2013,2,INE062D01024,
ALKALI,EQ,16.35,16.4,15.7,15.85,16.2,15.75,2494,39460.3,18-DEC-2013,34,INE773I01017,
ALKYLAMINE,EQ,235,244,235,243,243,240.2,41,9777,18-DEC-2013,5,INE150B01013,
ALLCARGO,EQ,106,112.5,105.7,109.75,110,107.8,3898,426346.8,18-DEC-2013,213,INE418H01029,
ALLSEC,EQ,23,23,22.9,22.9,22.9,24.1,210,4829,18-DEC-2013,2,INE835G01018,
