SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,86.5,88,84.15,85.1,85,86.05,77392,6631233.55,05-MAR-2012,813,INE144J01019,
3IINFOTECH,EQ,17,17.25,16.5,16.55,16.55,17.1,1099807,18375582.7,05-MAR-2012,3476,INE748C01020,
3MINDIA,EQ,3899.95,4150,3800,3946.05,3981,3840.1,6194,24875598.3,05-MAR-2012,406,INE470A01017,
A2ZMES,EQ,119.35,120.7,116,117.65,116.25,120.25,113400,13384341.2,05-MAR-2012,2132,INE619I01012,
AANJANEYA,EQ,527.05,535,527.05,532.6,534,532.65,2986,1590407.1,05-MAR-2012,251,INE928K01013,
AARTIDRUGS,EQ,94,94,91.05,91.5,91.5,93.75,4752,437332.15,05-MAR-2012,98,INE767A01016,
AARTIIND,EQ,58.6,59,56.55,56.75,56.8,59.25,14712,851350.65,05-MAR-2012,197,INE769A01020,
AARVEEDEN,EQ,37,37.55,36.25,36.3,36.25,37.75,796,29233,05-MAR-2012,32,INE273D01019,
ABAN,EQ,474.95,479,465,467.25,465.55,479.65,423291,199428796.35,05-MAR-2012,13264,INE421A01028,
ABB,EQ,810.05,816.9,795.1,801.45,799.85,819.7,48768,39365793,05-MAR-2012,3454,INE117A01022,
ABBOTINDIA,EQ,1525,1545,1490,1509.85,1515,1527.4,3274,4971314.1,05-MAR-2012,331,INE358A01014,
ABCIL,EQ,85,85.3,81.75,82.2,82,86,10308,856159.45,05-MAR-2012,192,INE605B01016,
ABGSHIP,EQ,405.8,406.8,398.3,402.45,402.5,406.85,24387,9801964.55,05-MAR-2012,1257,INE067H01016,
ABHISHEK,EQ,7.8,8.1,7.65,7.8,7.8,8.1,1017,7942.15,05-MAR-2012,11,INE004I01017,
ABIRLANUVO,EQ,873.9,877.9,861,867.55,865,876.25,53003,46072244.05,05-MAR-2012,2024,INE069A01017,
ACC,EQ,1330,1330,1286.6,1299.65,1287.25,1323.55,196330,254866040.05,05-MAR-2012,10493,INE012A01025,
ACE,EQ,34.2,34.3,33.1,33.5,33.65,34.3,65192,2191745.6,05-MAR-2012,454,INE731H01025,
ACROPETAL,EQ,14.85,14.95,14.45,14.55,14.45,14.85,51390,754657.75,05-MAR-2012,652,INE055L01013,
ADANIENT,EQ,359,368.8,352,358.9,358,359,1204731,435646898.2,05-MAR-2012,29743,INE423A01024,
ADANIPORTS,EQ,147,147.05,142.4,143.2,142.9,146.15,264293,38141034.4,05-MAR-2012,3683,INE742F01042,
ADANIPOWER,EQ,78.1,78.75,75.1,75.9,75.85,77.95,3849691,296095503.45,05-MAR-2012,21121,INE814H01011,
ADFFOODS,EQ,53.35,55,52.6,54.25,54.45,53.25,5396,290714,05-MAR-2012,95,INE982B01019,
ADHUNIK,EQ,53.5,53.5,50.3,50.85,51.05,52.9,77835,4007173.2,05-MAR-2012,1883,INE400H01019,
ADORWELD,EQ,144,147,140.05,140.55,140.05,145.1,4902,697638.9,05-MAR-2012,177,INE045A01017,
ADSL,EQ,27,27.25,26.05,26.35,26.1,26.9,35879,951805.45,05-MAR-2012,278,INE102I01027,
ADVANIHOTR,EQ,35.8,35.8,32.3,33,33,33,1400,45991,05-MAR-2012,15,INE199C01026,
ADVANTA,EQ,321.05,355.9,319.05,350.45,352.8,325.3,165383,56870993.4,05-MAR-2012,5955,INE517H01010,
AEGISCHEM,EQ,169,173.5,162.65,167.1,167.45,173.35,11876,1995508.1,05-MAR-2012,476,INE208C01017,
AFL,EQ,36,36.45,35.6,35.95,36,36,1273,45772.9,05-MAR-2012,28,INE020G01017,
AFTEK,EQ,11.55,11.55,11.25,11.3,11.3,11.55,266959,3021693.25,05-MAR-2012,965,INE796A01023,
AGCNET,EQ,146.65,148,141.5,143.9,143.2,143.15,435,63039.8,05-MAR-2012,40,INE676A01019,
AGRE,EQ,35,35.5,34.55,34.8,34.55,35.2,1842,64356.2,05-MAR-2012,22,INE360L01017,
AGRODUTCH,EQ,6.35,6.4,5.9,5.95,6,6.2,7817,47783.55,05-MAR-2012,51,INE135B01014,
AHLEAST,EQ,284.55,288,284.55,288,288,291.75,127,36570.55,05-MAR-2012,3,INE926K01017,
AHLUCONT,EQ,78,78,76.85,77.05,77.05,78.95,552,42721.9,05-MAR-2012,34,INE758C01029,
AHLWEST,EQ,145.7,145.7,138,140,140,144.85,659,91543.85,05-MAR-2012,16,INE915K01010,
AHMEDFORGE,EQ,188.2,194,187.3,189.45,188.6,190.05,99939,19105449.7,05-MAR-2012,1962,INE425A01011,
AIAENG,EQ,346.5,348,338.15,346.25,347,345.05,2626,906072.25,05-MAR-2012,145,INE212H01026,
AICHAMP,BE,19,19,18.1,18.1,18.1,18.9,102,1892.1,05-MAR-2012,2,INE768E01024,
AJANTPHARM,EQ,423.8,424.8,410,420.25,420.5,414.55,10439,4394936.05,05-MAR-2012,847,INE031B01015,
AJMERA,EQ,121,124,117.55,118.9,118.4,121.65,22050,2667406.8,05-MAR-2012,769,INE298G01027,
AKSHOPTFBR,EQ,8.65,9.15,8.4,9,9.1,8.65,287404,2557355.45,05-MAR-2012,651,INE523B01011,
AKZOINDIA,EQ,820,829.8,805,806.9,806.1,810.8,9483,7689840.65,05-MAR-2012,605,INE133A01011,
ALBK,EQ,190.8,196,183.05,192.9,192.8,189.9,1651933,311821245.6,05-MAR-2012,17515,INE428A01015,
ALCHEM,EQ,71.4,72.5,69.05,69.65,69.2,72.65,5619,394598.15,05-MAR-2012,100,INE964B01033,
ALEMBICLTD,EQ,18.4,18.6,17.2,17.6,17.6,18.35,62386,1107593.35,05-MAR-2012,551,INE426A01027,
ALFALAVAL,EQ,3830,3874,3822.2,3861.7,3860.05,3796.2,108183,416650648.9,05-MAR-2012,7530,INE427A01017,
ALICON,EQ,59.75,65.5,59.75,62.85,65.5,61.75,6526,402680.55,05-MAR-2012,63,INE062D01024,
ALKALI,EQ,35.05,35.95,34.1,34.95,35,35.7,5391,188637.4,05-MAR-2012,491,INE773I01017,
ALKYLAMINE,EQ,80,82.5,78.15,79.8,80,81.5,855,67616.1,05-MAR-2012,28,INE150B01013,
ALLCARGO,EQ,140,144.8,136.35,138.4,137.65,140.05,9671,1361544.6,05-MAR-2012,226,INE418H01029,
ALLSEC,EQ,12.8,12.8,12.6,12.6,12.7,12.7,39,491.9,05-MAR-2012,4,INE835G01018,
ALMONDZ,EQ,13.7,14,13,13.1,13.1,13,1473,19639.4,05-MAR-2012,32,INE326B01027,
ALOKTEXT,EQ,21.7,21.9,20.6,20.95,20.85,21.45,9406211,199908246.05,05-MAR-2012,27897,INE270A01011,
ALPA,EQ,8.75,8.75,8,8.35,8.35,8.2,4189,34649.9,05-MAR-2012,23,INE385I01010,
ALPHAGEO,EQ,66.9,69.75,66.9,66.95,66.9,70.4,1145,76942.2,05-MAR-2012,76,INE137C01018,
ALPSINDUS,EQ,2.3,2.4,2.2,2.35,2.4,2.4,9131,20999.8,05-MAR-2012,29,INE093B01015,
AMAR,EQ,144.2,148,143.1,144.35,144,146,23002,3336540.45,05-MAR-2012,309,INE787G01011,
AMARAJABAT,EQ,270,278.4,265.25,266.5,266.5,271.15,41028,11155853.85,05-MAR-2012,1411,INE885A01024,
AMARJOTHI,EQ,46.85,46.85,46.85,46.85,46.85,43.6,1,46.85,05-MAR-2012,1,INE484D01012,
AMBIKCO,EQ,150.05,157,150.05,153.4,155,153.4,1555,238126,05-MAR-2012,21,INE540G01014,
AMBUJACEM,EQ,167,167.95,161.15,162.35,161.8,166.8,1489226,243193953.35,05-MAR-2012,14944,INE079A01024,
AMDIND,EQ,16.3,16.3,15.3,15.3,15.3,15.6,566,8785.45,05-MAR-2012,14,INE005I01014,
AMLSTEEL,EQ,13.65,14.95,13.55,13.6,13.6,14.25,2082,29122.05,05-MAR-2012,14,INE577F01018,
AMRUTANJAN,EQ,798.05,814.8,775.15,777.45,777,799.3,45773,36388918.1,05-MAR-2012,3065,INE098F01015,
AMTEKAUTO,EQ,143,143.9,137.45,138.85,138.5,142.25,148266,20832390.95,05-MAR-2012,3506,INE130C01021,
AMTEKINDIA,EQ,98.1,99.7,98.1,99.3,99.7,98.9,248177,24588070.55,05-MAR-2012,799,INE068D01021,
ANANTRAJ,EQ,64.55,65.5,63.1,63.65,63.8,64,137721,8851528.8,05-MAR-2012,2528,INE242C01024,
ANDHRABANK,EQ,126.5,126.5,121.55,123.45,123.9,126.5,345666,42654862.75,05-MAR-2012,4551,INE434A01013,
ANDHRACEMT,EQ,11.2,11.4,11,11.15,11.35,11.5,10387,116201.05,05-MAR-2012,86,INE666E01012,
ANDHRSUGAR,EQ,134,135.95,133.5,134.55,134.55,135.3,5803,779855.25,05-MAR-2012,98,INE715B01013,
ANGIND,BE,20.05,20.05,20.05,20.05,20.05,21.05,112,2245.6,05-MAR-2012,1,INE017D01010,
ANIKINDS,EQ,27.8,27.8,26.85,27.45,27.45,27.55,1130,30572.35,05-MAR-2012,11,INE087B01017,
ANKURDRUGS,EQ,18.85,19.5,18.8,19.25,19.45,19.5,10195,195533.15,05-MAR-2012,78,INE238D01012,
ANSALAPI,EQ,36.4,36.4,34.6,34.8,34.9,35.6,550769,19179604.45,05-MAR-2012,416,INE436A01026,
ANSALHSG,EQ,45.05,47,45,46.4,46.2,45.2,7240,331161.45,05-MAR-2012,110,INE880B01015,
ANTGRAPHIC,EQ,0.3,0.3,0.25,0.25,0.25,0.25,14580,3650.5,05-MAR-2012,9,INE414B01021,
APARINDS,EQ,146,148.35,145,147.75,148.35,147.95,4312,628010.05,05-MAR-2012,117,INE372A01015,
APCOTEXIND,EQ,144,144,141.45,141.55,141.45,142,1658,236355.85,05-MAR-2012,131,INE116A01016,
APIL,EQ,367.3,378.3,359.05,360.3,359.85,367.5,206355,75859917.5,05-MAR-2012,7682,INE878A01011,
APLAB,EQ,24.4,24.4,22.7,23.15,23.15,24.3,257,5862.05,05-MAR-2012,3,INE273A01015,
APLAPOLLO,EQ,180,183,174,179.9,175,182.95,8204,1475344.4,05-MAR-2012,47,INE702C01019,
APLLTD,EQ,46.25,47.25,43.4,45.8,46,46.5,24693,1132844.8,05-MAR-2012,261,INE901L01018,
APOLLOHOSP,EQ,579.95,579.95,561.55,563.35,562.35,571.85,56711,32134459.6,05-MAR-2012,7710,INE437A01024,
APOLLOTYRE,EQ,79.1,79.2,76.2,77.5,77.65,79.6,994753,77127718.95,05-MAR-2012,9071,INE438A01022,
APPAPER,EQ,159.9,192.95,157.05,191.95,190,160.8,1039833,193259432.4,05-MAR-2012,18165,INE435A01028,
APTECHT,EQ,87,91.1,83.55,89.35,91.1,86.8,153736,13585624.4,05-MAR-2012,1559,INE266F01018,
AQUA,EQ,12,14.2,11.95,13.9,13.7,12.25,927835,11775285.55,05-MAR-2012,1679,INE544K01026,
ARCHIDPLY,EQ,12,12.8,12,12.5,12.5,12.55,3862,46646.05,05-MAR-2012,21,INE877I01016,
ARCHIES,EQ,26.7,27.1,25.85,26.05,26,27.05,33515,881403.1,05-MAR-2012,366,INE731A01020,
AREVAT&D,EQ,182.15,184,180,180.65,180,184,25346,4610178.15,05-MAR-2012,1262,INE200A01026,
ARIES,EQ,82,84.4,80.8,80.9,80.8,82.65,2384,193817,05-MAR-2012,62,INE298I01015,
ARL,EQ,2.3,2.5,2.25,2.45,2.45,2.3,242913,578287.8,05-MAR-2012,143,INE211C01029,
AROGRANITE,EQ,39.5,39.5,36.35,38.95,38.95,40.35,7,265.95,05-MAR-2012,7,INE210C01013,
ARROWTEX,EQ,6.75,7.1,6.75,6.75,6.75,6.75,4601,31232.1,05-MAR-2012,16,INE933J01015,
ARSHIYA,EQ,150,150,142.8,143.65,143.05,149.8,32776,4779053.95,05-MAR-2012,943,INE968D01022,
ARSSINFRA,EQ,127.5,127.5,121.65,122.55,123.25,126.8,53906,6674761.3,05-MAR-2012,1235,INE267I01010,
ARVIND,EQ,86,91,85,86.5,86,87.05,2912898,256567658.5,05-MAR-2012,21208,INE034A01011,
ASAHIINDIA,EQ,60.95,60.95,58.35,59.55,58.75,60.2,10906,645086.3,05-MAR-2012,117,INE439A01020,
ASAHISONG,EQ,91.05,92.7,89.65,90.35,89.85,92.3,3259,294541.55,05-MAR-2012,45,INE228I01012,
ASAL,EQ,54,54.85,52.65,52.8,52.75,53.35,4676,249109.85,05-MAR-2012,104,INE900C01027,
ASHAPURMIN,EQ,16.1,16.1,15.7,15.7,15.7,16.5,13637,215955.8,05-MAR-2012,73,INE348A01023,
ASHCONIUL,EQ,2.1,2.1,1.95,2,2,2,9599,19159.55,05-MAR-2012,25,INE714F01033,
ASHIANA,EQ,174,176.5,171,173,173,174.9,1585,274142,05-MAR-2012,78,INE365D01013,
ASHIMASYN,BE,4,4.1,4,4.1,4.1,4.1,501,2054,05-MAR-2012,2,INE440A01010,
ASHOKA,EQ,202,208,197,199.1,198,202.25,5737,1167355.45,05-MAR-2012,169,INE442H01011,
ASHOKLEY,EQ,28.65,29.15,27.7,28.1,27.75,28.65,5803076,165966054.85,05-MAR-2012,11259,INE208A01029,
ASIANELEC,EQ,8.25,8.6,8.15,8.15,8.15,8.4,53965,447465.15,05-MAR-2012,216,INE441A01026,
ASIANHOTNR,EQ,186.5,186.5,180.15,180.8,181,187.25,1135,207524.75,05-MAR-2012,63,INE363A01022,
