SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,41.25,41.65,40,40.25,40.3,41.05,159913,6518319.5,25-JAN-2017,959,INE144J01027,
3IINFOTECH,EQ,6.05,6.25,5.8,5.9,5.85,6.1,4411962,26370029.85,25-JAN-2017,2301,INE748C01020,
3MINDIA,EQ,12455.8,12580,12399.95,12546.85,12580,12393.15,535,6694354.65,25-JAN-2017,188,INE470A01017,
63MOONS,EQ,81.5,81.9,80.6,81.35,81.05,81.2,89099,7249198.6,25-JAN-2017,1532,INE111B01023,
8KMILES,EQ,612,630,610.05,619.35,620.05,612.15,74311,46301827.5,25-JAN-2017,2799,INE650K01021,
A2ZINFRA,EQ,43.65,44.2,42.85,43,42.9,42.95,679178,29380306.4,25-JAN-2017,6601,INE619I01012,
AARTIDRUGS,EQ,617,621.7,617,620.05,620,620.05,4410,2733485.5,25-JAN-2017,196,INE767A01016,
AARTIIND,EQ,694.4,708.5,691.25,705.35,703,694.25,62832,44244591.3,25-JAN-2017,6335,INE769A01020,
AARVEEDEN,EQ,91,94.75,88.6,90.2,88.7,91.3,8435,771023.1,25-JAN-2017,175,INE273D01019,
ABAN,EQ,254.8,258.25,249.2,252.4,251.25,253.6,1408382,358094274.85,25-JAN-2017,16176,INE421A01028,
ABB,EQ,1124.9,1127.9,1046.45,1105.8,1100,1116.05,63446,69899791.85,25-JAN-2017,4149,INE117A01022,
ABBOTINDIA,EQ,4425,4439,4390,4411.7,4391,4410.75,1522,6709872.15,25-JAN-2017,235,INE358A01014,
ABFRL,EQ,149.5,150,146.3,149,148.55,148.5,462320,68810856.7,25-JAN-2017,10769,INE647O01011,
ABGSHIP,BZ,28.5,29.5,28.05,29,29.15,29.5,42623,1233133.25,25-JAN-2017,265,INE067H01016,
ABIRLANUVO,EQ,1351.45,1379.7,1338.3,1371.4,1365.1,1339.9,537905,731574106.5,25-JAN-2017,13839,INE069A01017,
ACC,EQ,1361.5,1413,1352.6,1399.4,1410,1358.6,743286,1029143349.25,25-JAN-2017,23159,INE012A01025,
ACCELYA,EQ,1512,1532,1500,1525.7,1520.5,1506.15,3214,4888770.7,25-JAN-2017,140,INE793A01012,
ACE,EQ,46.5,47.75,46.5,47.15,47.15,46.4,155097,7337423.05,25-JAN-2017,705,INE731H01025,
ADANIENT,EQ,79.85,80.35,78.8,80,80,79.65,1701611,135565813.7,25-JAN-2017,6874,INE423A01024,
ADANIPORTS,EQ,295.25,306.1,294.45,304.65,304.5,293.15,4477090,1346982269.2,25-JAN-2017,49029,INE742F01042,
ADANIPOWER,EQ,35.1,35.6,34.7,35.35,35.3,35.2,9405503,330238005.45,25-JAN-2017,12383,INE814H01011,
ADANITRANS,EQ,63.5,65.15,62.5,63.25,63.5,63.45,567354,36139267.1,25-JAN-2017,2669,INE931S01010,
ADFFOODS,EQ,150.1,154.65,149.05,151.85,151.35,150.1,103103,15727602.15,25-JAN-2017,1817,INE982B01019,
ADHUNIK,EQ,7.55,7.95,7.15,7.8,7.8,7.4,188042,1453052.8,25-JAN-2017,944,INE400H01019,
ADHUNIKIND,EQ,105.1,107.1,105.05,105.45,105.45,106.55,32351,3436225.35,25-JAN-2017,89,INE452L01012,
ADLABS,EQ,75.9,77.5,75.1,76.25,76.6,75.3,348073,26464053.4,25-JAN-2017,2481,INE172N01012,
ADORWELD,EQ,310.05,313,310.05,310.7,311,310.1,1554,483888.3,25-JAN-2017,72,INE045A01017,
ADSL,BE,36.4,36.5,35.2,35.7,35.9,35.6,35818,1287172.65,25-JAN-2017,106,INE102I01027,
ADVANIHOTR,EQ,56.85,57,51.8,53.4,53.95,55.95,24609,1332868.25,25-JAN-2017,100,INE199C01026,
ADVENZYMES,EQ,1855,1859.95,1788.05,1811.55,1814,1845.2,54582,99666049.25,25-JAN-2017,3623,INE837H01012,
AEGISCHEM,EQ,132.9,132.9,130,131.7,131.7,131.75,210230,27659348.95,25-JAN-2017,1750,INE208C01025,
AFL,EQ,60.55,61,59.9,60.2,60,60.15,12242,736920.15,25-JAN-2017,97,INE020G01017,
AGARIND,EQ,340,341.9,330,333.7,332,338.85,15013,5069566.5,25-JAN-2017,270,INE204E01012,
AGCNET,EQ,91,92.4,89.85,90.95,91.05,89.2,3543,322714.35,25-JAN-2017,94,INE676A01019,
AGRITECH,EQ,32.3,34.45,31.75,34.35,34.25,32.85,22954,782022.25,25-JAN-2017,99,INE449G01018,
AGROPHOS,SM,23,23.6,22.5,23.25,23.25,23.6,48000,1109100,25-JAN-2017,8,INE740V01019,
AHLEAST,EQ,201.05,202.1,196.65,200.2,196.65,203.5,701,140858.1,25-JAN-2017,23,INE926K01017,
AHLUCONT,EQ,270.95,271.4,266.6,268.7,270,266.1,19521,5235663.8,25-JAN-2017,219,INE758C01029,
AHLWEST,EQ,215,220,215,216.45,215.1,215,718,156683.1,25-JAN-2017,39,INE915K01010,
AIAENG,EQ,1373,1402.8,1353.1,1398.2,1399,1373,303762,418294152.15,25-JAN-2017,5642,INE212H01026,
AIFL,EQ,435.1,444,433.3,439.7,440,435.7,38776,16948794.3,25-JAN-2017,399,INE428O01016,
AJANTPHARM,EQ,1788.1,1788.1,1683,1707.95,1704,1753,875716,1507000626.8,25-JAN-2017,40986,INE031B01049,
AJMERA,EQ,153.55,155.6,152.1,154.4,154.8,153.8,29407,4539043.45,25-JAN-2017,526,INE298G01027,
AKSHOPTFBR,EQ,24.5,25.3,24.5,25.05,25,24.45,2450011,61132232.8,25-JAN-2017,5252,INE523B01011,
AKZOINDIA,EQ,1435,1449,1418,1428.65,1426,1433.55,28574,40835154,25-JAN-2017,762,INE133A01011,
ALANKIT,EQ,34.2,35.4,33.35,34.55,34.75,33.9,1508853,50725228.75,25-JAN-2017,1589,INE914E01040,
ALBERTDAVD,EQ,368.4,381,368.4,375.35,374.1,371.3,4698,1773703.9,25-JAN-2017,208,INE155C01010,
ALBK,EQ,65.15,66.8,64.75,66.45,66.8,64.65,7877510,521073331.3,25-JAN-2017,8976,INE428A01015,
ALCHEM,EQ,22.3,22.9,22.3,22.65,22.6,22.25,2761,62465,25-JAN-2017,25,INE964B01033,
ALEMBICLTD,EQ,36.1,36.3,35.45,35.7,35.65,35.95,244850,8769323.95,25-JAN-2017,1201,INE426A01027,
ALICON,EQ,393.95,394,383,388.35,390,384.95,2295,892606.75,25-JAN-2017,136,INE062D01024,
ALKALI,EQ,78.2,79.7,76.35,77.5,77.65,78.85,12344,965401.6,25-JAN-2017,178,INE773I01017,
ALKEM,EQ,1655,1658,1625,1646.6,1650,1651.85,40990,67414544.55,25-JAN-2017,4202,INE540L01014,
ALKYLAMINE,EQ,316,319.9,315.1,317.7,317,314.85,8783,2785033.4,25-JAN-2017,78,INE150B01021,
ALLCARGO,EQ,172.45,175,171.15,174.2,174.1,170.9,50253,8719310.5,25-JAN-2017,864,INE418H01029,
ALLSEC,EQ,418.05,430.8,416,420.7,421.25,416.4,39626,16883066.2,25-JAN-2017,1361,INE835G01018,
ALMONDZ,EQ,14.85,15.5,14.85,15,15,15.25,1582,23915.5,25-JAN-2017,12,INE326B01027,
ALOKTEXT,EQ,3.3,3.35,3.3,3.35,3.35,3.3,1080688,3600991.55,25-JAN-2017,403,INE270A01011,
ALPA,BE,37,37.7,35.7,36.2,36.75,36.95,20540,763115.6,25-JAN-2017,73,INE385I01010,
ALPHAGEO,EQ,877.95,920,865.75,902.65,902.1,865.55,56590,50489013.05,25-JAN-2017,2635,INE137C01018,
ALPSINDUS,EQ,8.7,9.1,8.5,8.6,8.75,8.75,117927,1034550.8,25-JAN-2017,170,INE093B01015,
AMARAJABAT,EQ,866,892.45,863,886.15,888,858.1,479339,420273833.6,25-JAN-2017,21083,INE885A01032,
AMBIKCO,EQ,1200,1200,1160.85,1165.4,1163,1181.6,6731,7938256.9,25-JAN-2017,846,INE540G01014,
AMBUJACEM,EQ,225.45,230,223.9,229.15,229,223.4,2727761,621118934.6,25-JAN-2017,45452,INE079A01024,
AMDIND,EQ,30.8,31,30.15,30.5,30.5,30.2,30797,942022.2,25-JAN-2017,346,INE005I01014,
AMRUTANJAN,EQ,618.8,620,602.45,605.65,607,611.7,15162,9223470.9,25-JAN-2017,1309,INE098F01023,
AMTEKAUTO,EQ,33.8,34,33.2,33.7,33.75,33.8,718391,24220816.1,25-JAN-2017,3349,INE130C01021,
AMTL,EQ,28.25,30,28.25,29.2,30,28.55,14250,415559.65,25-JAN-2017,32,INE436N01029,
ANANTRAJ,EQ,42.95,44,42.85,43.65,43.65,42.6,408741,17824493.3,25-JAN-2017,2358,INE242C01024,
ANDHRABANK,EQ,49.4,50.4,49.2,49.9,50.1,49.25,6272195,312505132.95,25-JAN-2017,8583,INE434A01013,
ANDHRACEMT,EQ,9.3,9.45,9,9.1,9.15,9.2,178775,1633781.25,25-JAN-2017,421,INE666E01012,
ANDHRSUGAR,EQ,226.95,229,224,226,226,225.6,52830,11938789.4,25-JAN-2017,872,INE715B01013,
ANGIND,EQ,10.95,11.2,10.8,11,11,10.95,34277,374179.55,25-JAN-2017,95,INE017D01010,
ANIKINDS,BE,26.9,28,25.6,27.6,27.6,26.9,843,22517.8,25-JAN-2017,14,INE087B01017,
ANKITMETAL,EQ,1.95,1.95,1.85,1.9,1.9,1.9,45789,86728.35,25-JAN-2017,50,INE106I01010,
ANSALAPI,EQ,15.05,15.25,15.05,15.15,15.15,15.05,99763,1514474.75,25-JAN-2017,491,INE436A01026,
ANSALHSG,EQ,23.5,24.7,23,23.3,23.25,23.1,16525,385939.1,25-JAN-2017,118,INE880B01015,
ANTGRAPHIC,BE,1.25,1.25,1.15,1.25,1.25,1.2,193079,238128.65,25-JAN-2017,90,INE414B01021,
APARINDS,EQ,638,641.9,637.8,639.3,639.75,638.6,3218,2057927.45,25-JAN-2017,154,INE372A01015,
APCOTEXIND,EQ,328,331,321.7,327.05,326.25,324.5,4515,1468586,25-JAN-2017,255,INE116A01024,
APLAPOLLO,EQ,1040,1050,1020.6,1029.25,1026,1044.8,4866,5051427.8,25-JAN-2017,424,INE702C01019,
APLLTD,EQ,600,600,576,590.35,598,584.85,121127,70785709.4,25-JAN-2017,5038,INE901L01018,
APOLLOHOSP,EQ,1180,1226.75,1173.9,1221.85,1218,1174.4,394691,475812345.95,25-JAN-2017,22141,INE437A01024,
APOLLOTYRE,EQ,185.6,187.45,184.4,186.75,186.65,185.05,3912026,727437873,25-JAN-2017,50621,INE438A01022,
APOLSINHOT,BE,346,346,346,346,346,330.3,1,346,25-JAN-2017,1,INE451F01016,
APTECHT,EQ,197.1,203.6,193.5,197.8,197.45,196.8,1134552,225432252.05,25-JAN-2017,12682,INE266F01018,
ARCHIDPLY,EQ,66.95,67.5,65.65,65.9,66,66.9,33302,2210325.05,25-JAN-2017,437,INE877I01016,
ARCHIES,EQ,24.9,25.1,24.25,24.85,24.8,24.6,103694,2566645.25,25-JAN-2017,379,INE731A01020,
ARCOTECH,EQ,596,596,581.9,587.55,584.85,593.45,103889,61098843.5,25-JAN-2017,2160,INE574I01027,
ARIES,EQ,171.05,175.95,170.7,171.9,171.2,171.05,107731,18644556.05,25-JAN-2017,2170,INE298I01015,
ARIHANT,BE,58,59.65,57.2,59.65,59.65,58,155,8988.45,25-JAN-2017,6,INE413D01011,
ARMANFIN,EQ,182,202.95,181.4,192.55,193,182.3,34187,6597582.05,25-JAN-2017,1077,INE109C01017,
AROGRANITE,EQ,69.85,76.5,68.55,73.95,74,68.95,447490,33168686.7,25-JAN-2017,3753,INE210C01013,
ARROWGREEN,EQ,511.6,520,505.1,509.45,508,517.1,9135,4684748.6,25-JAN-2017,411,INE570D01018,
ARROWTEX,EQ,42.65,43,41.7,41.95,41.7,42.3,15431,652044.95,25-JAN-2017,133,INE933J01015,
ARSHIYA,EQ,41.1,41.6,39.4,39.8,39.9,41.15,180970,7236192.05,25-JAN-2017,1713,INE968D01022,
ARSSINFRA,EQ,72.3,74.4,71.5,72.1,71.65,72.1,181085,13158117.05,25-JAN-2017,2243,INE267I01010,
ARVIND,EQ,367.9,376.7,363.3,372.6,371.5,366.15,4341403,1605883540.85,25-JAN-2017,42115,INE034A01011,
ARVSMART,EQ,74,74.3,73.5,73.95,74,72.9,28297,2087533.25,25-JAN-2017,206,INE034S01021,
ASAHIINDIA,EQ,198.05,204,196.05,202.65,202.15,198.75,30714,6205022,25-JAN-2017,564,INE439A01020,
ASAHISONG,EQ,265,266.9,261,264.05,264.45,264,17984,4744245.1,25-JAN-2017,574,INE228I01012,
ASAL,EQ,69.85,75.6,67.9,71.45,71.1,64,519049,37846834.7,25-JAN-2017,5617,INE900C01027,
ASHAPURMIN,EQ,70.1,71.1,69,69.3,69.3,69.35,84143,5888115.5,25-JAN-2017,994,INE348A01023,
ASHIANA,EQ,142.85,143.95,141.55,142.75,142.5,142.85,37667,5386553.65,25-JAN-2017,715,INE365D01021,
ASHIMASYN,EQ,15.85,16.25,15.3,15.8,15.75,15.6,199029,3157437.9,25-JAN-2017,516,INE440A01010,
ASHOKA,EQ,171.9,176,168,175.1,175.3,172.5,102966,17936982.4,25-JAN-2017,2030,INE442H01029,
