SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,BE,19.5,19.5,19.5,19.5,19.5,18,100,1950,11-OCT-2001,
AARTIDRUGS,EQ,21.75,21.75,20,20,20,19,140,2993,11-OCT-2001,
AARTIIND,BE,35.25,35.9,34.35,35.9,35.9,34.1,450,15965,11-OCT-2001,
AARTIIND,EQ,32.2,32.2,32.2,32.2,32.2,31.75,50,1610,11-OCT-2001,
ABANLLOYD,BE,36.8,37,36.8,36.95,37,35.25,7450,275537.5,11-OCT-2001,
ABANLLOYD,EQ,35.05,36,35,35,35,36.1,1238,43520,11-OCT-2001,
ABB,EQ,196.5,199,194.05,195.75,196.75,197.45,2477,488662.4,11-OCT-2001,
ABBALPO,BE,28.75,29,28,28.45,28.15,28.6,2283,64993.8,11-OCT-2001,
ABBALPO,EQ,28.4,29,28,28.05,28.05,28.3,275,7837.5,11-OCT-2001,
ABBOTTLAB,BE,125,125,123,123,123,121.05,23,2869,11-OCT-2001,
ABBOTTLAB,EQ,121.15,124,121.15,124,124,123,100,12257.5,11-OCT-2001,
ABSIND,BE,28.5,28.5,28.5,28.5,28.5,28,300,8550,11-OCT-2001,
ABSIND,EQ,27.25,27.25,27.25,27.25,27.25,27,300,8175,11-OCT-2001,
ACC,EQ,120.25,126.25,120.25,124.2,123.6,120.1,1962614,244934849.5,11-OCT-2001,
ADANIEXPO,EQ,110,114.4,110,112.9,114,109,33433,3747305.75,11-OCT-2001,
ADLABSFILM,BE,40.4,42.3,40,42.15,42,39.55,21881,906057.7,11-OCT-2001,
ADLABSFILM,EQ,41.65,42.6,40.6,41.55,41.55,38.75,800,33482,11-OCT-2001,
ADVANIORLI,BE,14.75,14.8,13,13.95,13.95,13.95,1750,23728.25,11-OCT-2001,
ADVANIORLI,EQ,13,14,13,13.5,13.5,13.75,401,5417.25,11-OCT-2001,
AFTEKINFO,EQ,103,107.95,100.6,102.5,100.6,100.05,125289,13116379.4,11-OCT-2001,
AGEEGOLD,EQ,135,157.65,105.5,122.15,105.5,131.35,4701,678006.3,11-OCT-2001,
AGREVOIND,EQ,92.3,94,92,94,94,92,6880,644019,11-OCT-2001,
AGRODUTCH,BE,16.6,16.7,14.55,15,15.25,16.1,10854,166895.55,11-OCT-2001,
AGRODUTCH,EQ,16,16,15.85,15.85,15.85,15.25,200,3185,11-OCT-2001,
AHMEDELEC,EQ,50,61.15,50,59.9,59.5,51.85,35311,2000623.15,11-OCT-2001,
