SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.5,33.75,31.2,31.7,32,32.9,20810,663360,11-MAY-2016,286,INE144J01027,
3IINFOTECH,EQ,4,4.35,3.9,4.2,4.2,4,2010499,8399787.3,11-MAY-2016,729,INE748C01020,
3MINDIA,EQ,13122,13324.7,13051.7,13247.35,13200,13241.95,740,9799515.2,11-MAY-2016,390,INE470A01017,
8KMILES,EQ,1998.5,2018.95,1955,1967.25,1958,1987.25,33892,67232535.2,11-MAY-2016,2824,INE650K01013,
A2ZINFRA,EQ,24.7,24.85,22.35,22.85,23.25,24.85,892272,20905469.5,11-MAY-2016,3212,INE619I01012,
AARTIDRUGS,EQ,454,466.15,450,458.95,458,460.5,9259,4253928.6,11-MAY-2016,435,INE767A01016,
AARTIIND,EQ,500,510,497,503.45,503,513.5,236635,118483060.9,11-MAY-2016,1722,INE769A01020,
AARVEEDEN,EQ,57.4,59.9,56.05,58.75,58.6,58.15,2403,139393.55,11-MAY-2016,44,INE273D01019,
ABAN,EQ,205.8,207.4,202.5,205.25,204.85,208.05,868029,178436316.75,11-MAY-2016,12253,INE421A01028,
ABB,EQ,1274,1293.8,1266,1275.4,1267.35,1284.2,56672,72550481.7,11-MAY-2016,4307,INE117A01022,
ABBOTINDIA,EQ,4698.95,4698.95,4625,4646.45,4659.95,4656.8,855,3987701.65,11-MAY-2016,195,INE358A01014,
ABFRL,EQ,148,157.95,147.25,152.1,152.25,150.6,454657,70045017.25,11-MAY-2016,6518,INE647O01011,
ABGSHIP,EQ,31.1,32.75,31,31.9,31.95,32.45,917001,29337760.95,11-MAY-2016,3696,INE067H01016,
ABIRLANUVO,EQ,851,913,847.6,903.8,901.1,857.05,708581,634381227.1,11-MAY-2016,29843,INE069A01017,
ACC,EQ,1457,1472.4,1441.5,1467.25,1465,1463.35,311712,455701597.4,11-MAY-2016,10990,INE012A01025,
ACCELYA,EQ,1084.8,1125,1065,1097.45,1092.1,1081.95,6627,7285386.2,11-MAY-2016,724,INE793A01012,
ACE,EQ,40.45,41,39.95,40.7,40.8,40.85,101947,4130247.4,11-MAY-2016,241,INE731H01025,
ACROPETAL,EQ,2.75,2.75,2.65,2.7,2.7,2.7,12802,34555.5,11-MAY-2016,14,INE055L01013,
ADANIENT,EQ,73.95,76.65,73.05,74.3,74.3,75.2,3531771,264835253.9,11-MAY-2016,17744,INE423A01024,
ADANIPORTS,EQ,191.8,195.45,189.3,193,192.95,194.55,7021749,1354165003.95,11-MAY-2016,132166,INE742F01042,
ADANIPOWER,EQ,29.6,30.6,29.35,30.1,30.15,30.05,10785152,324715436.8,11-MAY-2016,11164,INE814H01011,
ADANITRANS,EQ,29.35,30,29.2,29.6,29.55,29.85,393792,11695805.35,11-MAY-2016,1067,INE931S01010,
ADFFOODS,EQ,87.5,88.75,86.1,87.15,87.05,88.5,24607,2147927.5,11-MAY-2016,638,INE982B01019,
ADHUNIK,EQ,6.75,7.55,6.7,7.55,7.55,6.9,712607,5255265.85,11-MAY-2016,1494,INE400H01019,
ADI,EQ,276.55,282,273.15,274.4,274,281.3,4371,1208635.35,11-MAY-2016,86,INE959A01019,
ADLABS,EQ,80,81.4,79,80.9,80.7,80.65,41481,3330467.25,11-MAY-2016,958,INE172N01012,
ADORWELD,EQ,296,297.95,288.95,290.9,290.5,304.8,8962,2630488.45,11-MAY-2016,337,INE045A01017,
ADSL,EQ,42.75,43.6,42.25,42.5,42.45,42.95,67705,2909166.55,11-MAY-2016,547,INE102I01027,
ADVANTA,EQ,597.5,607.8,590,601.65,600.8,597.5,37343,22498034.2,11-MAY-2016,1650,INE517H01028,
AEGISCHEM,EQ,114.8,117.35,113.2,114.65,114.9,116.8,240569,27752464.2,11-MAY-2016,4287,INE208C01025,
AFL,EQ,65,68.75,64.6,65.15,66.4,67.95,7223,475946.5,11-MAY-2016,129,INE020G01017,
AGARIND,EQ,131.5,135.45,126.5,126.8,129.95,129.95,4005,517414.7,11-MAY-2016,110,INE204E01012,
AGCNET,EQ,69.8,69.8,68.15,68.35,69,69.6,283,19341.3,11-MAY-2016,9,INE676A01019,
AGRODUTCH,EQ,2.7,2.8,2.65,2.7,2.65,2.75,3142,8452.45,11-MAY-2016,17,INE135B01014,
AHLEAST,EQ,147,147.3,143.3,147,147,152,118,17207.05,11-MAY-2016,29,INE926K01017,
AHLUCONT,EQ,278,279,271.5,276.4,279,279.65,2487,685915.2,11-MAY-2016,120,INE758C01029,
AHLWEST,EQ,126,126,125,125,125,131.1,125,15676,11-MAY-2016,12,INE915K01010,
AIAENG,EQ,976,984.95,962.1,965.15,965,976.2,8344,8113901.45,11-MAY-2016,1678,INE212H01026,
