SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,87.4,87.95,85,85.8,86.3,86.25,120288,10413513.7,27-JUN-2012,2217,INE144J01019,
3IINFOTECH,EQ,10.25,10.35,9.65,9.7,9.7,10.15,2421048,23783647.1,27-JUN-2012,5300,INE748C01020,
3MINDIA,EQ,3765,3765,3739,3754,3763,3741.45,35,131094.95,27-JUN-2012,15,INE470A01017,
A2ZMES,EQ,106,107.2,104.6,105.25,105.95,105.1,98001,10365411.7,27-JUN-2012,2195,INE619I01012,
AANJANEYA,EQ,482,496,478,492.55,487.3,477.9,68946,33597761.5,27-JUN-2012,2153,INE928K01013,
AARTIDRUGS,EQ,120.1,123,119.25,121.05,122.5,120.2,3484,419496.7,27-JUN-2012,123,INE767A01016,
AARTIIND,EQ,72,73.75,72,73.3,73.05,72.3,10871,792550.45,27-JUN-2012,165,INE769A01020,
AARVEEDEN,EQ,35.2,35.2,35.2,35.2,35.2,34,11,387.2,27-JUN-2012,3,INE273D01019,
ABAN,EQ,351.1,357.45,346.4,356.05,355,350.75,714692,251928741.85,27-JUN-2012,14514,INE421A01028,
ABB,EQ,786,793.75,780,785.65,785.6,780.1,16330,12842847.55,27-JUN-2012,1181,INE117A01022,
ABBOTINDIA,EQ,1438,1467,1437,1454.45,1452,1433.05,6673,9683338.9,27-JUN-2012,554,INE358A01014,
ABCIL,EQ,65,65,63,63.65,63.85,64.8,6533,417496.3,27-JUN-2012,109,INE605B01016,
ABGSHIP,EQ,374.85,374.85,361,364.35,364.5,373.1,317360,115822029.55,27-JUN-2012,3288,INE067H01016,
ABHISHEK,EQ,7.8,7.95,7.45,7.55,7.5,7.95,481,3678.5,27-JUN-2012,13,INE004I01017,
ABIRLANUVO,EQ,804,808.15,782.5,787,784.5,796.35,73992,58857236.45,27-JUN-2012,5917,INE069A01017,
ACC,EQ,1228.05,1230,1203.85,1204.4,1204.05,1220.55,378952,458248159.7,27-JUN-2012,22623,INE012A01025,
ACE,EQ,29.25,29.8,29.05,29.15,29.05,29.2,24692,727640.8,27-JUN-2012,236,INE731H01025,
ACROPETAL,EQ,14.9,14.9,14.4,14.5,14.5,14.5,48041,697551.05,27-JUN-2012,242,INE055L01013,
ADANIENT,EQ,213.6,220.5,212.7,219.35,219,212.55,1491307,324421152.85,27-JUN-2012,20976,INE423A01024,
ADANIPORTS,EQ,118.8,118.8,117.6,118.4,118.1,118.05,432947,51166044.85,27-JUN-2012,1891,INE742F01042,
ADANIPOWER,EQ,47,48.1,46.6,47.7,47.8,46.55,1632515,77338459.15,27-JUN-2012,7068,INE814H01011,
ADFFOODS,EQ,48.9,48.9,47,47.45,47.45,47.25,1056,50117.7,27-JUN-2012,29,INE982B01019,
ADHUNIK,EQ,32.95,33.1,32.05,32.9,32.75,32.5,33090,1084801.2,27-JUN-2012,426,INE400H01019,
ADORWELD,EQ,139,143.8,139,142.65,142.5,138.75,11001,1561861.2,27-JUN-2012,276,INE045A01017,
ADSL,EQ,25.85,26.15,25.3,25.45,25.3,25.65,49506,1272816.7,27-JUN-2012,453,INE102I01027,
ADVANIHOTR,EQ,26,27.8,26,27.5,27.5,26.5,140,3836,27-JUN-2012,4,INE199C01026,
ADVANTA,EQ,498.95,501.8,493.4,498.4,499.8,498.9,48780,24320603.4,27-JUN-2012,1741,INE517H01010,
AEGISCHEM,EQ,127.95,132,127.6,128.95,129.7,127.45,7297,943933.75,27-JUN-2012,540,INE208C01017,
AFL,EQ,31.45,31.45,30.15,30.25,30.3,30.2,12834,387869.25,27-JUN-2012,76,INE020G01017,
AFTEK,EQ,8.9,8.9,8.7,8.7,8.7,8.7,34559,302090.85,27-JUN-2012,107,INE796A01023,
AGCNET,EQ,254.75,256.1,251,254.55,251.05,253.1,3744,946960.45,27-JUN-2012,158,INE676A01019,
AGRODUTCH,EQ,4.8,5.1,4.8,5,5,4.9,12969,64696.35,27-JUN-2012,53,INE135B01014,
AHLEAST,EQ,247.25,249.9,244.35,244.35,244.35,246,505,123891.4,27-JUN-2012,17,INE926K01017,
AHLUCONT,EQ,52.6,56.7,51.6,51.85,51.7,52.25,11891,622451.45,27-JUN-2012,627,INE758C01029,
AHLWEST,EQ,125,130.9,122.2,127.75,127.75,128,24395,3104156.1,27-JUN-2012,85,INE915K01010,
AHMEDFORGE,EQ,142,143,139.05,141.6,139.05,141.35,1045,148266,27-JUN-2012,42,INE425A01011,
AIAENG,EQ,333.95,333.95,321,322.45,321,324.2,512,165771.15,27-JUN-2012,164,INE212H01026,
AICHAMP,BE,29.9,29.9,29.9,29.9,29.9,29,1,29.9,27-JUN-2012,1,INE768E01024,
AJANTPHARM,EQ,710.8,719.45,701.5,704.5,703.45,707.2,64346,45798270.55,27-JUN-2012,3549,INE031B01015,
AJMERA,EQ,114.4,114.4,111.75,111.9,111.85,111.75,2829,317380.85,27-JUN-2012,61,INE298G01027,
AKSHOPTFBR,EQ,17.4,17.5,16.15,16.2,16.2,17,284583,4704637.6,27-JUN-2012,788,INE523B01011,
AKZOINDIA,EQ,871,873,863,864.4,863.5,868.9,1226,1063942.55,27-JUN-2012,186,INE133A01011,
ALBK,EQ,147.8,150,147.8,148.7,148.85,147.55,843184,125579853.7,27-JUN-2012,14403,INE428A01015,
ALCHEM,EQ,59.4,59.9,59,59.35,59.1,59.35,1654,98107.35,27-JUN-2012,57,INE964B01033,
ALEMBICLTD,EQ,15.7,16.05,15.35,15.45,15.4,15.5,43449,675557.1,27-JUN-2012,314,INE426A01027,
ALICON,EQ,65,66.7,64,64.4,64.8,64.9,8067,524017.3,27-JUN-2012,159,INE062D01024,
ALKALI,EQ,27.5,27.6,26.2,26.55,26.55,26.7,3067,82924,27-JUN-2012,60,INE773I01017,
ALKYLAMINE,EQ,101,101,97.5,98,98.5,101.7,414,40879,27-JUN-2012,48,INE150B01013,
ALLCARGO,EQ,130,131,128.5,130.25,130.85,129.1,2145,278917.6,27-JUN-2012,67,INE418H01029,
ALLSEC,BE,33.35,33.35,33.35,33.35,33.35,31.8,2750,91712.5,27-JUN-2012,21,INE835G01018,
ALMONDZ,EQ,7.7,8.35,7.7,8,8,8.35,218,1758.65,27-JUN-2012,87,INE326B01027,
ALOKTEXT,EQ,18.1,18.15,17.65,17.85,17.8,17.95,3539316,63112454.65,27-JUN-2012,4092,INE270A01011,
ALPA,EQ,8,8,7.9,8,8,8.05,1347,10736,27-JUN-2012,3,INE385I01010,
ALPHAGEO,BE,49.3,49.3,46.95,46.95,46.95,49.4,977,46116.95,27-JUN-2012,18,INE137C01018,
ALPINEHOU,EQ,11.7,11.7,11.7,11.7,11.7,12.2,1,11.7,27-JUN-2012,1,INE840D01015,
ALPSINDUS,EQ,1.9,1.9,1.9,1.9,1.9,2,5993,11386.7,27-JUN-2012,11,INE093B01015,
ALSTOMT&D,EQ,178.35,181,177.65,180.05,180.45,180.1,14308,2564970.5,27-JUN-2012,684,INE200A01026,
AMAR,EQ,136.1,137.7,130.05,133.7,133.6,135.55,249141,33341983.5,27-JUN-2012,3912,INE787G01011,
AMARAJABAT,EQ,300.5,303.65,297.3,298.35,297.3,298.95,10003,2992213.55,27-JUN-2012,634,INE885A01024,
AMARJOTHI,EQ,38.4,38.4,38.4,38.4,38.4,38,1,38.4,27-JUN-2012,1,INE484D01012,
AMBUJACEM,EQ,172.1,173,169.3,170.1,170.5,170.65,2637406,449703976.35,27-JUN-2012,22045,INE079A01024,
AMDIND,EQ,15.5,15.5,14.75,15.15,14.95,15.05,2835,42559.85,27-JUN-2012,35,INE005I01014,
AMLSTEEL,EQ,9.05,9.75,9.05,9.6,9.6,9.5,1750,15855.55,27-JUN-2012,8,INE577F01018,
AMRUTANJAN,EQ,775,794.4,770,786.35,785.5,773.55,35999,28215025.35,27-JUN-2012,2199,INE098F01015,
AMTEKAUTO,EQ,102.9,106.2,102.1,104.3,103.6,101.9,972965,102224572.4,27-JUN-2012,4451,INE130C01021,
AMTEKINDIA,EQ,104,105.4,103.35,104.45,104.45,104.85,212902,22319020.2,27-JUN-2012,1547,INE068D01021,
ANANTRAJ,EQ,46.5,47.55,46.25,46.95,46.9,46.5,232258,10936157.2,27-JUN-2012,1808,INE242C01024,
ANDHRABANK,EQ,120.95,121.4,114.7,115.25,115.05,124.25,1630690,190218871.95,27-JUN-2012,18813,INE434A01013,
ANDHRACEMT,EQ,8.5,8.6,8.4,8.55,8.6,8.6,4700,39983.95,27-JUN-2012,72,INE666E01012,
ANDHRSUGAR,EQ,138,138,136.25,136.9,137,136.6,16543,2268563.9,27-JUN-2012,424,INE715B01013,
ANGIND,EQ,17.55,18.25,17.4,18,18,18.25,238,4189.65,27-JUN-2012,8,INE017D01010,
ANIKINDS,EQ,34.8,34.8,33.25,33.4,33.35,34.75,66122,2225557.55,27-JUN-2012,209,INE087B01017,
ANKURDRUGS,EQ,11,11.2,10.85,10.95,10.85,11.2,6410,70951.4,27-JUN-2012,48,INE238D01012,
