SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,33,33,30,30.2,30.5,33.15,130105,4016406.65,21-APR-2020,1943,INE144J01027,
21STCENMGM,EQ,11,11.1,10.8,10.8,10.8,11,2068,22618.4,21-APR-2020,15,INE253B01015,
3IINFOTECH,EQ,2,2.05,1.8,1.8,1.8,1.95,4429963,8241914.45,21-APR-2020,2031,INE748C01020,
3MINDIA,EQ,19799.95,19854.95,19254.95,19409.35,19260.3,19861.05,6149,119968866.4,21-APR-2020,2435,INE470A01017,
3PLAND,EQ,5.55,5.55,5.55,5.55,5.55,5.05,1242,6893.1,21-APR-2020,3,INE105C01023,
5PAISA,EQ,149,152.95,142.55,147.85,150.65,155.3,5658,831582.5,21-APR-2020,266,INE618L01018,
601GS2028,GS,86.9,86.9,86.9,86.9,86.9,91.44,1,86.9,21-APR-2020,1,IN0020020247,
63MOONS,EQ,60,61.9,59,59,59,62.1,46218,2739290.1,21-APR-2020,514,INE111B01023,
726GS2029,GS,102.5,102.5,102.5,102.5,102.5,102.5,100,10250,21-APR-2020,1,IN0020180454,
759GS2026,GS,96,96,96,96,96,96,100,9600,21-APR-2020,1,IN0020150093,
763GS2059,GS,106.9,106.9,106.9,106.9,106.9,106.9,100,10690,21-APR-2020,1,IN0020190057,
808GS2022,GS,73.86,73.86,73.86,73.86,73.86,77.71,5,369.3,21-APR-2020,1,IN0020070028,
923GS2043,GS,114.99,114.99,114.99,114.99,114.99,121.01,1,114.99,21-APR-2020,1,IN0020130079,
A2ZINFRA,EQ,4.8,4.8,4.4,4.55,4.55,4.85,304012,1380232.75,21-APR-2020,521,INE619I01012,
AAKASH,SM,22.15,22.15,22.15,22.15,22.15,23.3,3000,66450,21-APR-2020,1,INE087Z01016,
AARON,SM,40.15,40.15,40.15,40.15,40.15,40.3,3300,132495,21-APR-2020,1,INE721Z01010,
AARTIDRUGS,EQ,646,677,636.95,657.35,658,658.75,30645,20169923.4,21-APR-2020,3665,INE767A01016,
AARTIIND,EQ,925,948,911.15,916.4,915,936.9,392790,365402018.25,21-APR-2020,15080,INE769A01020,
AARVEEDEN,EQ,9.85,10.2,9.75,9.85,9.85,10.3,3770,37111.2,21-APR-2020,80,INE273D01019,
AAVAS,EQ,1288,1342,1241.3,1301,1285,1301.15,51354,66467774.7,21-APR-2020,9869,INE216P01012,
ABAN,EQ,24.8,24.8,23.6,23.6,23.6,24.8,81011,1938304.65,21-APR-2020,435,INE421A01028,
ABB,EQ,900,929,887.55,894.5,888.8,906.75,99664,90269334.15,21-APR-2020,9076,INE117A01022,
ABBOTINDIA,EQ,16800,17250.9,16506.3,16545.1,16589,16880.85,25184,423961782.75,21-APR-2020,9557,INE358A01014,
ABCAPITAL,EQ,50.5,51.8,49.25,50.2,50.05,53.55,1606168,80428079.4,21-APR-2020,11458,INE674K01013,
ABFRL,EQ,138.9,138.95,125.05,127.75,126.45,139.7,1065648,140848329.6,21-APR-2020,22333,INE647O01011,
ABMINTLTD,BE,13.45,13.45,13.45,13.45,13.45,13.45,38,511.1,21-APR-2020,1,INE251C01017,
ABSLBANETF,EQ,246.6,246.6,215.1,246,246,231.6,302,71217.8,21-APR-2020,15,INF209KB1O58,
ABSLFTSGRN,MF,10.5,10.5,10.5,10.5,10.5,10.52,1000,10500,21-APR-2020,1,INF209KB1H65,
ABSLNN50ET,EQ,220.7,234.57,208.7,221,221,223.5,35,7602.21,21-APR-2020,15,INF209KB1B87,
ABSLRIF6RG,MF,5.12,5.12,4.65,4.9,4.9,4.95,30200,145147,21-APR-2020,9,INF209KB1LL4,
ACC,EQ,1167,1167,1132.45,1136.75,1135.55,1175.5,1379968,1581869337.45,21-APR-2020,55890,INE012A01025,
ACCELYA,EQ,907,913.45,892.1,908.8,908.5,906.65,12429,11263359.65,21-APR-2020,924,INE793A01012,
ACCURACY,SM,15.85,15.85,15.85,15.85,15.85,16.65,3200,50720,21-APR-2020,2,INE648Z01015,
ACE,EQ,48.05,49.35,45.9,46.6,47.5,50.6,249687,11749910.25,21-APR-2020,2595,INE731H01025,
ADANIENT,EQ,143,143,134.15,135.95,135.55,146.7,3576178,489556951.1,21-APR-2020,29177,INE423A01024,
ADANIGAS,EQ,104,104,98,99.35,99,106.5,1833335,184156191.4,21-APR-2020,18286,INE399L01023,
ADANIGREEN,EQ,191,195.9,190.75,191.3,191.5,200.75,661617,126701173.55,21-APR-2020,8511,INE364U01010,
ADANIPORTS,EQ,266.05,269.6,260.9,265.2,265.1,270.5,2562045,676180309,21-APR-2020,28728,INE742F01042,
ADANIPOWER,EQ,34,34.45,31.5,31.9,31.75,34.75,14129082,458709972.8,21-APR-2020,30587,INE814H01011,
ADANITRANS,EQ,204.7,204.7,195.3,196.4,195.8,205.55,130364,25574456.75,21-APR-2020,4521,INE931S01010,
ADFFOODS,EQ,218,218,208.45,208.45,208.45,219.4,7906,1658037.8,21-APR-2020,263,INE982B01019,
ADHUNIKIND,EQ,15.85,15.85,15.3,15.85,15.85,15.1,9374,148495.4,21-APR-2020,28,INE452L01012,
ADLABS,EQ,4.4,4.4,4,4.05,4.05,4.2,363417,1489406.5,21-APR-2020,1047,INE172N01012,
ADORWELD,EQ,269.95,269.95,251.6,257.75,256.95,275.6,8071,2081392.75,21-APR-2020,584,INE045A01017,
ADROITINFO,BE,5.45,5.6,5.2,5.6,5.6,5.45,529,2769.7,21-APR-2020,12,INE737B01033,
ADSL,EQ,14.35,14.9,13.6,14.15,14.05,14.4,11325,160174.95,21-APR-2020,79,INE102I01027,
ADVANIHOTR,EQ,35,38.4,34.55,38.4,38.4,34.95,18450,700314.5,21-APR-2020,161,INE199C01026,
ADVENZYMES,EQ,151.75,154.1,146.4,148.5,148,156.55,245822,36801718.05,21-APR-2020,4577,INE837H01020,
AEGISCHEM,EQ,163.9,169.5,160.05,164.6,164.2,161.35,199274,32830400.2,21-APR-2020,3971,INE208C01025,
AFFLE,BE,1380.15,1481,1350,1470.7,1470,1411.2,65547,95551096.6,21-APR-2020,5588,INE00WC01019,
AGARIND,EQ,64.5,66.65,59.2,59.6,60.1,63.9,22433,1363108,21-APR-2020,445,INE204E01012,
AGCNET,BE,287,287,269.85,274,274,284.05,2405,659886.25,21-APR-2020,64,INE676A01019,
AGRITECH,EQ,33.5,33.5,33.5,33.5,33.5,31.95,4786,160331,21-APR-2020,51,INE449G01018,
AGROPHOS,EQ,7.8,7.8,7.8,7.8,7.8,7.45,8638,67376.4,21-APR-2020,56,INE740V01019,
AHLADA,SM,44,45.85,44,45.85,45.85,45.7,2000,89850,21-APR-2020,2,INE00PV01013,
AHLEAST,EQ,131.8,157.8,131.2,145.7,149,136.25,3411,462594.15,21-APR-2020,51,INE926K01017,
AHLUCONT,EQ,190.35,190.35,173.7,174.3,174,188.05,11679,2090377.7,21-APR-2020,488,INE758C01029,
AHLWEST,BE,284,284,265,265,265,275,212,57345.75,21-APR-2020,8,INE915K01010,
AIAENG,EQ,1445,1479,1403.45,1424.55,1420.9,1464.75,41864,59525691,21-APR-2020,6026,INE212H01026,
AIONJSW,BE,13.6,13.6,12.5,12.5,12.5,13.15,17381,217373.5,21-APR-2020,56,INE743C01021,
AIRAN,EQ,11.8,11.95,11.15,11.2,11.2,11.9,5459,61772.2,21-APR-2020,77,INE645W01026,
AJANTPHARM,EQ,1300,1359.7,1290,1306.5,1303,1315.15,183080,243584884.1,21-APR-2020,21268,INE031B01049,
AJMERA,EQ,82,82.95,75,81.25,82,85.75,91593,7274326.4,21-APR-2020,2290,INE298G01027,
AJOONI,SM,7.25,7.25,7.1,7.1,7.1,7.25,8000,57400,21-APR-2020,2,INE820Y01013,
AKSHARCHEM,EQ,200,200,185.55,187.65,187,199.5,2923,552541.2,21-APR-2020,104,INE542B01011,
AKSHOPTFBR,EQ,4.85,4.85,4.85,4.85,4.85,4.65,51529,249915.65,21-APR-2020,59,INE523B01011,
AKZOINDIA,EQ,2070,2077,1961.1,1995.3,1999,2087.1,75310,153777255.6,21-APR-2020,2802,INE133A01011,
ALANKIT,EQ,15.4,15.7,14.65,15.05,15.1,15.3,85502,1301344.95,21-APR-2020,486,INE914E01040,
ALBERTDAVD,EQ,386,407.45,376.5,391.45,391,392.3,14795,5802365.2,21-APR-2020,1096,INE155C01010,
