SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.9,35.9,35,35.1,35,35.2,23011,811763.55,20-MAR-2015,192,INE144J01027,
3IINFOTECH,EQ,6.95,7.05,6.7,6.8,6.85,7.05,991521,6819291.5,20-MAR-2015,1392,INE748C01020,
3MINDIA,EQ,7940,7943.95,7610.3,7713.25,7800,7919.25,501,3898479.5,20-MAR-2015,194,INE470A01017,
3RDROCK,IT,190.6,190.6,188,188,0.0,187.45,17242,3263910.6,20-MAR-2015,2,INE768P01012,
8KMILES,EQ,675,692,665.05,670.65,668.35,668.95,16597,11209841.5,20-MAR-2015,1252,INE650K01013,
A2ZINFRA,EQ,16.6,16.7,15.7,15.95,16.25,16.5,196925,3186219.05,20-MAR-2015,765,INE619I01012,
AARTIDRUGS,EQ,1500,1500,1370,1399.5,1370,1491.65,38754,55402507.45,20-MAR-2015,2497,INE767A01016,
AARTIIND,EQ,357.55,359.35,340,344,344,356.6,112100,38830389.7,20-MAR-2015,3056,INE769A01020,
AARVEEDEN,EQ,42.7,45.1,42.4,42.55,43.5,43.05,3568,155794.9,20-MAR-2015,98,INE273D01019,
ABAN,EQ,458.45,461.7,443,445.2,443.95,458.55,513628,231989719.7,20-MAR-2015,14150,INE421A01028,
ABB,EQ,1288.8,1288.8,1260,1272.75,1265.25,1280.35,100741,128128466.75,20-MAR-2015,4017,INE117A01022,
ABBOTINDIA,EQ,3741.15,3860,3714.9,3831.9,3850,3755.7,5776,22057057.5,20-MAR-2015,551,INE358A01014,
ABCIL,EQ,215.5,218.4,212.05,217.85,217.9,215.8,63369,13624889.3,20-MAR-2015,491,INE605B01016,
ABGSHIP,EQ,218,218.1,199.1,200.45,200.25,215.4,434934,89746173.9,20-MAR-2015,5972,INE067H01016,
ABIRLANUVO,EQ,1697,1702,1628.55,1638.2,1636.95,1671.3,87070,144777392.35,20-MAR-2015,9052,INE069A01017,
ACC,EQ,1572.4,1588,1548.1,1569.75,1569,1568.5,273632,428369051.1,20-MAR-2015,23558,INE012A01025,
ACCELYA,EQ,930.4,940,922.05,925.05,924.8,938,1915,1778524.7,20-MAR-2015,232,INE793A01012,
ACE,EQ,42,42,40,40.25,40,41.8,146515,5965985.3,20-MAR-2015,1030,INE731H01025,
ACROPETAL,EQ,2.8,3,2.8,3,3,3,10477,30604.1,20-MAR-2015,24,INE055L01013,
ADANIENT,EQ,617,621.3,604,609.85,608,618.75,1880283,1149277683.5,20-MAR-2015,38687,INE423A01024,
ADANIPORTS,EQ,312.9,316.7,306.5,308.15,308,312.9,2049167,639823530.6,20-MAR-2015,47376,INE742F01042,
ADANIPOWER,EQ,48.1,48.1,46.5,47.5,47.45,48.05,7351440,348294370.3,20-MAR-2015,17781,INE814H01011,
ADFFOODS,EQ,61,61.05,58.05,58.5,58.7,61.35,40761,2425404.5,20-MAR-2015,668,INE982B01019,
ADHUNIK,EQ,23.15,24.5,22.3,24.05,24.1,22.9,451315,10726863.35,20-MAR-2015,2034,INE400H01019,
ADORWELD,EQ,220.2,222.5,211,212.35,213,221.95,7741,1664477.15,20-MAR-2015,506,INE045A01017,
ADSL,EQ,21.05,21.35,19.75,20,19.9,21.35,53982,1098512.7,20-MAR-2015,412,INE102I01027,
