SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
679GS2034," GS"," 19-Mar-2025"," 104.10"," 103.20"," 103.20"," 103.20"," 103.20"," 103.20"," 103.20"," 2200"," 2.27"," 2"," 2200"," 100.00"
68GS2060," GS"," 19-Mar-2025"," 98.49"," 98.89"," 98.89"," 98.84"," 98.84"," 98.84"," 98.84"," 151"," 0.15"," 15"," 151"," 100.00"
695GS2061," GS"," 19-Mar-2025"," 101.73"," 99.70"," 99.70"," 99.70"," 99.70"," 99.70"," 99.70"," 4"," 0.00"," 1"," 4"," 100.00"
697GR2034," GS"," 19-Mar-2025"," 99.80"," 99.80"," 99.80"," 99.80"," 99.80"," 99.80"," 99.80"," 100"," 0.10"," 1"," 100"," 100.00"
698GR2054," GS"," 19-Mar-2025"," 98.50"," 98.50"," 98.50"," 98.50"," 98.50"," 98.50"," 98.50"," 1000"," 0.99"," 4"," 1000"," 100.00"
699GS2051," GS"," 19-Mar-2025"," 100.66"," 100.46"," 100.46"," 100.46"," 100.46"," 100.46"," 100.46"," 9999"," 10.04"," 1"," 9999"," 100.00"
702GS2027," GS"," 19-Mar-2025"," 102.25"," 102.25"," 103.05"," 102.25"," 102.25"," 102.25"," 102.55"," 3235"," 3.32"," 12"," 2885"," 89.18"
702GS2031," GS"," 19-Mar-2025"," 102.41"," 102.41"," 102.41"," 102.37"," 102.37"," 102.37"," 102.38"," 400"," 0.41"," 2"," 400"," 100.00"
706GS2028," GS"," 19-Mar-2025"," 104.02"," 104.01"," 104.01"," 103.91"," 103.91"," 103.91"," 103.95"," 2566"," 2.67"," 3"," 2566"," 100.00"
709GS2054," GS"," 19-Mar-2025"," 101.99"," 101.79"," 101.95"," 101.79"," 101.95"," 101.95"," 101.80"," 3330"," 3.39"," 3"," 3330"," 100.00"
710GS2029," GS"," 19-Mar-2025"," 104.25"," 104.70"," 104.70"," 104.00"," 104.20"," 104.18"," 104.08"," 7450"," 7.75"," 14"," 7449"," 99.99"
717GS2030," GS"," 19-Mar-2025"," 105.13"," 105.12"," 105.13"," 105.12"," 105.13"," 105.13"," 105.13"," 3886"," 4.09"," 2"," 3886"," 100.00"
718GS2037," GS"," 19-Mar-2025"," 103.50"," 103.50"," 103.94"," 103.46"," 103.60"," 103.60"," 103.56"," 11040"," 11.43"," 7"," 10540"," 95.47"
725GS2063," GS"," 19-Mar-2025"," 104.89"," 105.02"," 105.02"," 105.02"," 105.02"," 105.02"," 105.02"," 1"," 0.00"," 1"," 1"," 100.00"
726GS2032," GS"," 19-Mar-2025"," 103.22"," 103.10"," 103.55"," 103.10"," 103.54"," 103.54"," 103.40"," 61013"," 63.09"," 15"," 59512"," 97.54"
726GS2033," GS"," 19-Mar-2025"," 104.05"," 104.05"," 104.05"," 103.30"," 104.00"," 104.00"," 103.57"," 3700"," 3.83"," 4"," 3700"," 100.00"
727GS2026," GS"," 19-Mar-2025"," 103.28"," 103.83"," 103.83"," 103.83"," 103.83"," 103.83"," 103.83"," 1"," 0.00"," 1"," 1"," 100.00"
734GS2064," GS"," 19-Mar-2025"," 106.00"," 106.16"," 107.00"," 106.16"," 106.86"," 106.85"," 106.81"," 32515"," 34.73"," 14"," 31970"," 98.32"
735NABAR31," N1"," 19-Mar-2025"," 1090.00"," 1089.00"," 1105.00"," 1089.00"," 1105.00"," 1105.00"," 1089.21"," 78"," 0.85"," 3"," 78"," 100.00"
736GS2052," GS"," 19-Mar-2025"," 104.50"," 104.40"," 104.51"," 104.40"," 104.51"," 104.51"," 104.42"," 7760"," 8.10"," 7"," 7760"," 100.00"
737GS2028," GS"," 19-Mar-2025"," 104.60"," 104.60"," 104.60"," 104.35"," 104.40"," 104.40"," 104.48"," 1142"," 1.19"," 8"," 1142"," 100.00"
738GS2027," GS"," 19-Mar-2025"," 103.47"," 103.30"," 103.60"," 103.28"," 103.60"," 103.52"," 103.44"," 76516"," 79.15"," 19"," 75866"," 99.15"
73GS2053," GS"," 19-Mar-2025"," 105.04"," 105.04"," 105.05"," 105.04"," 105.05"," 105.05"," 105.04"," 5247"," 5.51"," 4"," 5247"," 100.00"
741GS2036," GS"," 19-Mar-2025"," 105.83"," 106.85"," 106.85"," 106.11"," 106.11"," 106.11"," 106.11"," 151"," 0.16"," 2"," 151"," 100.00"
746GS2073," GS"," 19-Mar-2025"," 107.91"," 107.03"," 107.50"," 107.03"," 107.50"," 107.50"," 107.18"," 1036"," 1.11"," 3"," 1036"," 100.00"
74GS2062," GS"," 19-Mar-2025"," 104.26"," 104.25"," 107.98"," 104.25"," 107.98"," 107.98"," 107.47"," 209"," 0.22"," 4"," 209"," 100.00"
754GS2036," GS"," 19-Mar-2025"," 107.99"," 108.00"," 108.25"," 107.85"," 108.21"," 108.14"," 108.11"," 374876"," 405.28"," 159"," 266408"," 71.07"
759GS2026," GS"," 19-Mar-2025"," 102.09"," 101.99"," 101.99"," 101.70"," 101.70"," 101.70"," 101.74"," 13"," 0.01"," 4"," 13"," 100.00"
824GS2027," GS"," 19-Mar-2025"," 103.97"," 104.00"," 104.00"," 103.99"," 103.99"," 103.99"," 104.00"," 2073"," 2.16"," 3"," 2073"," 100.00"
824GS2033," GS"," 19-Mar-2025"," 110.20"," 110.21"," 110.21"," 110.21"," 110.21"," 110.21"," 110.21"," 85"," 0.09"," 1"," 85"," 100.00"
883GS2041," GS"," 19-Mar-2025"," 119.70"," 117.00"," 117.01"," 117.00"," 117.01"," 117.01"," 117.01"," 2"," 0.00"," 2"," 1"," 50.00"
92GS2030," GS"," 19-Mar-2025"," 115.50"," 113.81"," 115.99"," 113.81"," 115.99"," 115.99"," 115.96"," 600"," 0.70"," 6"," 494"," 82.33"
A2ZINFRA," BE"," 19-Mar-2025"," 16.32"," 16.32"," 16.80"," 15.90"," 16.57"," 16.16"," 16.37"," 327817"," 53.65"," 376"," -"," -"
AAATECH," EQ"," 19-Mar-2025"," 66.61"," 67.40"," 74.49"," 67.40"," 72.00"," 71.94"," 70.34"," 73008"," 51.35"," 1988"," 38778"," 53.11"
AADHARHFC," EQ"," 19-Mar-2025"," 427.95"," 429.30"," 444.75"," 428.10"," 441.05"," 443.20"," 440.82"," 596383"," 2628.95"," 22194"," 306710"," 51.43"
AAKASH," EQ"," 19-Mar-2025"," 8.08"," 8.27"," 8.50"," 8.08"," 8.36"," 8.37"," 8.31"," 165707"," 13.76"," 500"," 109940"," 66.35"
AAREYDRUGS," EQ"," 19-Mar-2025"," 33.54"," 34.80"," 35.98"," 33.62"," 35.86"," 35.21"," 34.96"," 44069"," 15.41"," 719"," 29841"," 67.71"
AARON," EQ"," 19-Mar-2025"," 348.00"," 345.00"," 356.00"," 344.55"," 350.00"," 349.40"," 349.65"," 6171"," 21.58"," 619"," 3391"," 54.95"
AARTECH," BE"," 19-Mar-2025"," 54.90"," 54.90"," 56.88"," 54.89"," 56.00"," 56.19"," 55.96"," 31186"," 17.45"," 252"," -"," -"
AARTIDRUGS," EQ"," 19-Mar-2025"," 352.25"," 354.95"," 358.70"," 352.00"," 356.30"," 356.60"," 355.90"," 146408"," 521.06"," 10274"," 61076"," 41.72"
AARTIIND," EQ"," 19-Mar-2025"," 388.70"," 391.50"," 402.50"," 389.30"," 398.65"," 399.35"," 397.90"," 1344897"," 5351.33"," 20578"," 569067"," 42.31"
AARTIPHARM," EQ"," 19-Mar-2025"," 754.80"," 761.00"," 792.20"," 753.00"," 769.80"," 769.00"," 770.25"," 949696"," 7315.01"," 44443"," 407713"," 42.93"
AARTISURF," EQ"," 19-Mar-2025"," 435.20"," 439.00"," 452.65"," 433.95"," 440.10"," 442.90"," 444.63"," 29979"," 133.30"," 1782"," 17381"," 57.98"
AARVEEDEN," BE"," 19-Mar-2025"," 141.64"," 142.50"," 147.87"," 141.85"," 146.00"," 145.89"," 145.46"," 10076"," 14.66"," 167"," -"," -"
AARVI," EQ"," 19-Mar-2025"," 104.95"," 106.50"," 106.99"," 102.81"," 104.05"," 104.94"," 104.57"," 16110"," 16.85"," 805"," 11062"," 68.67"
AATMAJ," SM"," 19-Mar-2025"," 15.85"," 15.85"," 16.95"," 15.85"," 16.50"," 16.50"," 16.29"," 32000"," 5.21"," 15"," 20000"," 62.50"
AAVAS," EQ"," 19-Mar-2025"," 1865.10"," 1872.00"," 1933.60"," 1853.25"," 1920.00"," 1918.05"," 1907.43"," 243028"," 4635.60"," 24270"," 108208"," 44.52"
ABAN," BE"," 19-Mar-2025"," 38.01"," 38.40"," 39.50"," 38.00"," 39.00"," 39.15"," 38.95"," 70793"," 27.58"," 448"," -"," -"
ABB," EQ"," 19-Mar-2025"," 5410.90"," 5432.60"," 5512.80"," 5346.75"," 5473.70"," 5475.60"," 5427.55"," 580679"," 31516.64"," 66121"," 265005"," 45.64"
ABBOTINDIA," EQ"," 19-Mar-2025"," 29731.70"," 30000.00"," 30541.35"," 29712.10"," 30290.00"," 30348.90"," 30258.63"," 12242"," 3704.26"," 5639"," 4015"," 32.80"
ABCAPITAL," EQ"," 19-Mar-2025"," 166.49"," 166.92"," 171.49"," 166.25"," 170.58"," 170.79"," 169.58"," 4706833"," 7982.00"," 38562"," 2570645"," 54.62"
ABCOTS," ST"," 19-Mar-2025"," 463.25"," 444.20"," 466.50"," 444.20"," 464.00"," 464.00"," 462.60"," 14000"," 64.76"," 25"," 13500"," 96.43"
ABDL," EQ"," 19-Mar-2025"," 315.15"," 316.00"," 319.60"," 315.15"," 316.50"," 316.55"," 317.33"," 385680"," 1223.88"," 9549"," 234588"," 60.82"
ABFRL," EQ"," 19-Mar-2025"," 243.11"," 244.50"," 252.95"," 244.21"," 251.00"," 251.25"," 250.21"," 4272939"," 10691.45"," 22824"," 2572902"," 60.21"
ABGSEC," EQ"," 19-Mar-2025"," 106.50"," 106.49"," 106.75"," 106.09"," 106.75"," 106.75"," 106.40"," 1882"," 2.00"," 13"," 982"," 52.18"
ABHAPOWER," ST"," 19-Mar-2025"," 28.45"," 28.45"," 29.00"," 28.25"," 28.40"," 28.45"," 28.48"," 30400"," 8.66"," 19"," 28800"," 94.74"
ABINFRA," EQ"," 19-Mar-2025"," 95.10"," 95.00"," 98.00"," 92.20"," 96.00"," 95.24"," 94.87"," 119794"," 113.64"," 1928"," 42007"," 35.07"
ABMINTLLTD," EQ"," 19-Mar-2025"," 46.13"," 46.13"," 46.36"," 46.13"," 46.36"," 46.36"," 46.21"," 3"," 0.00"," 3"," 3"," 100.00"
ABREL," EQ"," 19-Mar-2025"," 1866.65"," 1884.65"," 1949.85"," 1875.95"," 1920.00"," 1921.90"," 1919.74"," 291515"," 5596.32"," 40046"," 97841"," 33.56"
ABSLAMC," EQ"," 19-Mar-2025"," 595.15"," 598.00"," 639.80"," 597.00"," 633.00"," 632.90"," 620.53"," 449480"," 2789.15"," 49092"," 215750"," 48.00"
ABSLBANETF," EQ"," 19-Mar-2025"," 50.00"," 49.50"," 50.59"," 49.50"," 50.37"," 50.50"," 50.38"," 209347"," 105.47"," 316"," 185744"," 88.73"
ABSLLIQUID," EQ"," 19-Mar-2025"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.00"," 7723"," 77.23"," 19"," 4737"," 61.34"
ABSLNN50ET," EQ"," 19-Mar-2025"," 63.36"," 63.94"," 64.54"," 62.37"," 64.54"," 64.50"," 64.04"," 44254"," 28.34"," 242"," 41763"," 94.37"
ABSLPSE," EQ"," 19-Mar-2025"," 8.95"," 9.08"," 9.14"," 8.97"," 9.14"," 9.11"," 9.06"," 601302"," 54.47"," 856"," 527768"," 87.77"
ABSMARINE," ST"," 19-Mar-2025"," 105.00"," 108.40"," 109.00"," 100.00"," 100.05"," 101.55"," 105.05"," 108500"," 113.98"," 162"," 102500"," 94.47"
ACC," EQ"," 19-Mar-2025"," 1879.70"," 1890.05"," 1911.00"," 1883.35"," 1899.00"," 1900.00"," 1900.55"," 274686"," 5220.55"," 15856"," 138374"," 50.38"
ACCELYA," EQ"," 19-Mar-2025"," 1264.85"," 1275.00"," 1303.70"," 1265.00"," 1296.00"," 1298.00"," 1285.97"," 11671"," 150.09"," 1760"," 7820"," 67.00"
ACCENTMIC," SM"," 19-Mar-2025"," 199.30"," 201.05"," 214.00"," 201.00"," 212.85"," 210.55"," 208.28"," 63000"," 131.22"," 98"," 55000"," 87.30"
ACCORD," SM"," 19-Mar-2025"," 20.35"," 19.40"," 19.40"," 19.40"," 19.40"," 19.40"," 19.40"," 2000"," 0.39"," 1"," 2000"," 100.00"
ACCURACY," EQ"," 19-Mar-2025"," 8.16"," 8.05"," 8.24"," 7.99"," 8.07"," 8.02"," 8.05"," 395969"," 31.88"," 1509"," 319960"," 80.80"
ACE," EQ"," 19-Mar-2025"," 1192.80"," 1205.00"," 1220.70"," 1196.05"," 1217.00"," 1212.95"," 1210.35"," 193022"," 2336.25"," 20278"," 66426"," 34.41"
ACEINTEG," EQ"," 19-Mar-2025"," 21.18"," 21.60"," 24.99"," 21.60"," 24.87"," 23.84"," 22.69"," 50563"," 11.47"," 349"," 37496"," 74.16"
ACI," EQ"," 19-Mar-2025"," 556.75"," 558.00"," 569.75"," 547.15"," 561.00"," 562.40"," 558.52"," 335389"," 1873.22"," 21324"," 98098"," 29.25"
ACL," EQ"," 19-Mar-2025"," 56.63"," 57.00"," 58.10"," 55.31"," 56.91"," 56.62"," 56.54"," 93726"," 53.00"," 2202"," 58440"," 62.35"
ACLGATI," EQ"," 19-Mar-2025"," 56.33"," 56.33"," 58.39"," 56.33"," 57.26"," 57.17"," 57.38"," 1113257"," 638.77"," 5212"," 832038"," 74.74"
ACMESOLAR," EQ"," 19-Mar-2025"," 199.85"," 202.00"," 209.84"," 201.55"," 205.10"," 204.89"," 206.19"," 744147"," 1534.38"," 9610"," 297205"," 39.94"
ADANIENSOL," EQ"," 19-Mar-2025"," 798.55"," 801.10"," 820.65"," 799.15"," 813.90"," 813.90"," 811.37"," 1417575"," 11501.80"," 48820"," 481715"," 33.98"
ADANIENT," EQ"," 19-Mar-2025"," 2308.50"," 2319.95"," 2342.00"," 2311.05"," 2316.90"," 2318.65"," 2324.68"," 1030345"," 23952.20"," 42002"," 506321"," 49.14"
ADANIGREEN," EQ"," 19-Mar-2025"," 900.90"," 904.05"," 918.75"," 901.40"," 908.70"," 911.20"," 912.49"," 2980425"," 27196.04"," 63758"," 597660"," 20.05"
ADANIPORTS," EQ"," 19-Mar-2025"," 1158.80"," 1160.00"," 1184.50"," 1158.80"," 1171.70"," 1173.50"," 1174.86"," 2416781"," 28393.83"," 70214"," 1003283"," 41.51"
ADANIPOWER," EQ"," 19-Mar-2025"," 516.15"," 518.75"," 527.00"," 514.35"," 521.40"," 521.00"," 521.77"," 3634978"," 18966.24"," 56483"," 1137940"," 31.31"
ADFFOODS," EQ"," 19-Mar-2025"," 232.81"," 232.61"," 244.53"," 232.49"," 244.00"," 240.24"," 238.15"," 193034"," 459.72"," 7343"," 123041"," 63.74"
ADL," EQ"," 19-Mar-2025"," 68.79"," 68.77"," 71.80"," 66.00"," 67.00"," 67.23"," 68.68"," 5286"," 3.63"," 108"," 3424"," 64.77"
ADORWELD," EQ"," 19-Mar-2025"," 859.10"," 858.90"," 872.95"," 857.00"," 859.50"," 864.20"," 864.00"," 33493"," 289.38"," 1962"," 23430"," 69.95"
ADROITINFO," EQ"," 19-Mar-2025"," 14.76"," 15.20"," 15.50"," 14.11"," 14.88"," 14.78"," 14.89"," 33865"," 5.04"," 260"," 19131"," 56.49"
ADSL," EQ"," 19-Mar-2025"," 190.55"," 191.15"," 198.70"," 191.15"," 197.20"," 197.09"," 196.07"," 291512"," 571.57"," 5486"," 130456"," 44.75"
ADVANIHOTR," EQ"," 19-Mar-2025"," 59.79"," 60.00"," 62.84"," 59.76"," 61.83"," 61.73"," 61.61"," 83562"," 51.48"," 1248"," 50797"," 60.79"
ADVENZYMES," EQ"," 19-Mar-2025"," 271.40"," 272.40"," 280.20"," 272.40"," 277.20"," 278.20"," 278.33"," 160376"," 446.38"," 8815"," 86532"," 53.96"
AEGISLOG," EQ"," 19-Mar-2025"," 746.85"," 746.85"," 782.00"," 742.00"," 776.00"," 778.15"," 766.13"," 665223"," 5096.48"," 31939"," 181578"," 27.30"
AEROFLEX," EQ"," 19-Mar-2025"," 170.88"," 172.50"," 177.00"," 172.10"," 173.80"," 174.27"," 174.45"," 910956"," 1589.17"," 8928"," 323664"," 35.53"
AERON," SM"," 19-Mar-2025"," 118.00"," 121.90"," 121.90"," 117.55"," 119.75"," 120.10"," 120.08"," 76000"," 91.26"," 59"," 56000"," 73.68"
AESTHETIK," SM"," 19-Mar-2025"," 66.50"," 67.00"," 67.80"," 65.65"," 66.50"," 66.50"," 66.49"," 18000"," 11.97"," 8"," 14000"," 77.78"
AETHER," EQ"," 19-Mar-2025"," 848.65"," 851.05"," 860.45"," 846.55"," 853.00"," 851.85"," 852.88"," 33100"," 282.30"," 2462"," 14109"," 42.63"
AFCONS," EQ"," 19-Mar-2025"," 449.05"," 450.00"," 465.70"," 449.75"," 457.90"," 455.80"," 457.52"," 1070739"," 4898.84"," 45659"," 511629"," 47.78"
AFFLE," EQ"," 19-Mar-2025"," 1439.95"," 1448.00"," 1488.95"," 1437.00"," 1485.00"," 1481.25"," 1466.52"," 313575"," 4598.64"," 24996"," 203927"," 65.03"
AFFORDABLE," EQ"," 19-Mar-2025"," 410.50"," 418.00"," 434.80"," 401.50"," 408.00"," 411.00"," 416.66"," 30622"," 127.59"," 1983"," 18799"," 61.39"
AFIL," EQ"," 19-Mar-2025"," 65.56"," 66.55"," 69.80"," 66.49"," 68.16"," 68.40"," 68.21"," 224605"," 153.20"," 2265"," 136234"," 60.65"
AGARIND," EQ"," 19-Mar-2025"," 982.45"," 987.60"," 1059.80"," 987.60"," 1059.80"," 1054.55"," 1037.84"," 26812"," 278.26"," 2276"," 16775"," 62.57"
AGARWALEYE," EQ"," 19-Mar-2025"," 416.50"," 420.70"," 434.00"," 392.60"," 416.45"," 417.55"," 423.49"," 273920"," 1160.02"," 12023"," 76203"," 27.82"
AGARWALFT," ST"," 19-Mar-2025"," 45.75"," 46.00"," 46.60"," 45.00"," 46.60"," 46.60"," 45.53"," 61500"," 28.00"," 7"," 61500"," 100.00"
AGARWALTUF," SM"," 19-Mar-2025"," 94.40"," 94.40"," 111.70"," 92.00"," 99.20"," 104.90"," 102.15"," 318000"," 324.83"," 193"," 120000"," 37.74"
AGI," EQ"," 19-Mar-2025"," 686.35"," 687.00"," 718.00"," 687.00"," 715.00"," 714.45"," 709.43"," 195419"," 1386.37"," 16092"," 93207"," 47.70"
AGIIL," EQ"," 19-Mar-2025"," 814.10"," 825.00"," 825.00"," 810.05"," 810.05"," 811.05"," 814.80"," 47986"," 390.99"," 1945"," 39429"," 82.17"
AGNI," ST"," 19-Mar-2025"," 20.05"," 20.30"," 21.05"," 20.20"," 21.05"," 21.05"," 20.64"," 37500"," 7.74"," 15"," 32500"," 86.67"
AGRITECH," EQ"," 19-Mar-2025"," 136.46"," 140.01"," 142.19"," 136.90"," 138.03"," 139.21"," 139.65"," 18889"," 26.38"," 1177"," 9226"," 48.84"
AGROPHOS," EQ"," 19-Mar-2025"," 29.44"," 30.50"," 30.90"," 29.53"," 30.60"," 30.61"," 30.41"," 47980"," 14.59"," 1563"," 25745"," 53.66"
AGSTRA," BE"," 19-Mar-2025"," 11.31"," 10.74"," 11.87"," 10.74"," 11.87"," 11.87"," 10.81"," 2898251"," 313.29"," 2038"," -"," -"
AGUL," SM"," 19-Mar-2025"," 41.10"," 41.50"," 41.50"," 41.50"," 41.50"," 41.50"," 41.50"," 2000"," 0.83"," 1"," 2000"," 100.00"
AHL," BE"," 19-Mar-2025"," 180.00"," 180.00"," 181.00"," 180.00"," 180.00"," 180.00"," 180.60"," 103412"," 186.76"," 106"," -"," -"
AHLADA," EQ"," 19-Mar-2025"," 61.51"," 62.88"," 63.30"," 61.00"," 62.00"," 61.85"," 61.94"," 83809"," 51.91"," 964"," 67632"," 80.70"
AHLEAST," EQ"," 19-Mar-2025"," 133.37"," 136.65"," 136.73"," 134.26"," 136.65"," 136.50"," 135.23"," 20709"," 28.00"," 432"," 17099"," 82.57"
AHLUCONT," EQ"," 19-Mar-2025"," 741.95"," 741.95"," 781.70"," 741.95"," 775.00"," 773.10"," 769.24"," 85687"," 659.14"," 7124"," 40578"," 47.36"
AIAENG," EQ"," 19-Mar-2025"," 3202.35"," 3198.85"," 3237.05"," 3190.95"," 3225.00"," 3221.15"," 3215.81"," 21228"," 682.65"," 5987"," 13263"," 62.48"
AIIL," EQ"," 19-Mar-2025"," 1494.55"," 1498.05"," 1548.75"," 1498.05"," 1535.05"," 1540.65"," 1537.37"," 113475"," 1744.53"," 4832"," 91452"," 80.59"
AILIMITED," SM"," 19-Mar-2025"," 55.60"," 52.85"," 55.00"," 52.85"," 55.00"," 55.00"," 53.32"," 7500"," 4.00"," 5"," 6000"," 80.00"
AIMTRON," SM"," 19-Mar-2025"," 387.75"," 394.00"," 426.50"," 392.00"," 426.50"," 426.50"," 414.62"," 62800"," 260.38"," 146"," 42800"," 68.15"
AIRAN," EQ"," 19-Mar-2025"," 26.80"," 27.47"," 27.71"," 26.66"," 26.66"," 26.93"," 27.32"," 278173"," 76.00"," 1869"," 226716"," 81.50"
AIROLAM," EQ"," 19-Mar-2025"," 93.66"," 95.23"," 96.99"," 94.10"," 96.00"," 95.95"," 95.66"," 3798"," 3.63"," 245"," 2437"," 64.17"
AIRTELPP," E1"," 19-Mar-2025"," 1173.15"," 1185.00"," 1196.25"," 1176.30"," 1189.60"," 1192.20"," 1187.93"," 352456"," 4186.92"," 3126"," 318517"," 90.37"
AISL," SM"," 19-Mar-2025"," 126.00"," 120.10"," 125.90"," 119.75"," 119.75"," 119.75"," 121.24"," 4800"," 5.82"," 7"," 4200"," 87.50"
AJANTPHARM," EQ"," 19-Mar-2025"," 2602.25"," 2616.60"," 2637.30"," 2572.50"," 2620.00"," 2622.50"," 2607.00"," 59405"," 1548.69"," 19746"," 27594"," 46.45"
AJAXENGG," EQ"," 19-Mar-2025"," 611.00"," 610.75"," 650.00"," 608.15"," 649.00"," 646.20"," 637.40"," 2844516"," 18130.81"," 86619"," 1298452"," 45.65"
AJMERA," EQ"," 19-Mar-2025"," 809.80"," 813.85"," 888.00"," 813.85"," 882.90"," 881.70"," 867.44"," 146782"," 1273.25"," 7118"," 52820"," 35.99"
AJOONI," EQ"," 19-Mar-2025"," 6.30"," 6.29"," 6.29"," 5.95"," 6.12"," 6.12"," 6.10"," 2461397"," 150.08"," 2645"," 1903411"," 77.33"
AKANKSHA," SM"," 19-Mar-2025"," 83.40"," 85.50"," 87.50"," 82.50"," 87.50"," 86.80"," 85.82"," 129000"," 110.71"," 55"," 117000"," 90.70"
AKASH," EQ"," 19-Mar-2025"," 25.93"," 26.50"," 26.79"," 25.60"," 26.62"," 26.44"," 26.48"," 15542"," 4.11"," 114"," 14167"," 91.15"
AKG," EQ"," 19-Mar-2025"," 13.33"," 13.33"," 13.94"," 13.15"," 13.35"," 13.26"," 13.25"," 564239"," 74.77"," 1569"," 505096"," 89.52"
AKI," BE"," 19-Mar-2025"," 7.34"," 7.16"," 7.59"," 6.98"," 7.31"," 7.19"," 7.26"," 668277"," 48.53"," 504"," -"," -"
AKIKO," SM"," 19-Mar-2025"," 78.40"," 80.10"," 85.00"," 80.00"," 80.00"," 80.00"," 82.15"," 56000"," 46.00"," 30"," 38400"," 68.57"
AKSHAR," BE"," 19-Mar-2025"," 0.58"," 0.57"," 0.59"," 0.56"," 0.57"," 0.56"," 0.57"," 3592610"," 20.44"," 1671"," -"," -"
AKSHARCHEM," EQ"," 19-Mar-2025"," 206.96"," 208.62"," 214.90"," 208.29"," 213.99"," 212.73"," 212.53"," 14897"," 31.66"," 618"," 8803"," 59.09"
AKSHOPTFBR," BE"," 19-Mar-2025"," 7.72"," 7.80"," 8.10"," 7.80"," 8.10"," 8.09"," 7.99"," 433815"," 34.68"," 424"," -"," -"
AKUMS," EQ"," 19-Mar-2025"," 518.25"," 505.05"," 519.70"," 505.05"," 511.55"," 510.50"," 508.61"," 370570"," 1884.75"," 12098"," 236748"," 63.89"
AKZOINDIA," EQ"," 19-Mar-2025"," 3238.00"," 3238.00"," 3250.20"," 3181.80"," 3238.00"," 3222.10"," 3211.18"," 9257"," 297.26"," 3518"," 4930"," 53.26"
