SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,94,94,91,92.1,92.4,94.25,79737,7367319.15,10-NOV-2022,2439,INE144J01027,
21STCENMGM,EQ,23.5,23.6,23.2,23.6,23.6,23.15,12517,295041.8,10-NOV-2022,91,INE253B01015,
364D021123,TB,93.68,93.68,93.68,93.68,93.68,93.68,100,9368,10-NOV-2022,1,IN002022Z317,
3IINFOLTD,EQ,42.5,43.15,42.05,42.3,42.55,42.6,273211,11647071.85,10-NOV-2022,2394,INE748C01038,
3MINDIA,EQ,23699.95,23780,23280,23564,23499,23483.95,5789,136203136.1,10-NOV-2022,2790,INE470A01017,
3PLAND,EQ,18.1,18.1,17,17.1,17,17.8,11904,205863.2,10-NOV-2022,171,INE105C01023,
4THDIM,EQ,90.15,90.15,86.65,87.05,86.65,88.4,5164,462127.7,10-NOV-2022,136,INE382T01022,
574GS2026,GS,97.95,97.95,97.8,97.8,97.8,97.2,90,8806,10-NOV-2022,4,IN0020210186,
577GS2030,GS,91,91,91,91,91,91,100,9100,10-NOV-2022,1,IN0020200153,
5PAISA,EQ,325.45,325.45,313,314.6,313.05,321.8,35331,11246233.95,10-NOV-2022,1606,INE618L01018,
610GS2031,GS,95,95,95,95,95,90.54,2,190,10-NOV-2022,2,IN0020210095,
63MOONS,EQ,157,159.2,154,154.8,155,158.15,43682,6813230.35,10-NOV-2022,1266,INE111B01023,
654GS2032,GS,96.7,97,96.7,96.75,96.75,96.5,100002,9681406.1,10-NOV-2022,22,IN0020210244,
667GS2050,GS,94.5,94.5,94.5,94.5,94.5,94.5,25,2362.5,10-NOV-2022,6,IN0020200252,
676GS2061,GS,96.15,96.15,96.15,96.15,96.15,96.15,6,576.9,10-NOV-2022,2,IN0020200401,
695GS2061,GS,96.5,96.5,96.3,96.3,96.3,96.5,3093,297873.9,10-NOV-2022,6,IN0020210202,
695PN31,SG,81.47,81.47,81.47,81.47,81.47,81.47,100,8147,10-NOV-2022,1,IN2820210028,
699GA31,SG,81.47,81.47,81.47,81.47,81.47,81.47,100,8147,10-NOV-2022,1,IN1420210057,
699GS2051,GS,97.5,97.5,97,97,97,95.15,85,8257.5,10-NOV-2022,7,IN0020210194,
710GS2029,GS,100.2,100.6,100.2,100.6,100.6,100.2,3100,311660,10-NOV-2022,4,IN0020220011,
716GS2050,GS,103.5,103.5,103.5,103.5,103.5,103.5,73,7555.5,10-NOV-2022,2,IN0020200054,
726GS2032,GS,101,101.25,101,101,101,100.37,11700,1183450,10-NOV-2022,3,IN0020220060,
727GS2026,GS,102,102,102,102,102,101.3,19,1938,10-NOV-2022,1,IN0020190016,
736GS2052,GS,100,100.5,99.65,99.66,99.66,100,22800,2280047.38,10-NOV-2022,14,IN0020220086,
738GS2027,GS,104,104.95,104,104.94,104.95,105,700,72988.63,10-NOV-2022,4,IN0020220037,
754GS2036,GS,104.21,104.95,104,104.56,104.56,104.21,76520,7997296.09,10-NOV-2022,44,IN0020220029,
82GS2025,GS,104,104.2,104,104.2,104.2,104,2,208.2,10-NOV-2022,2,IN0020120047,
91D020223,TB,98,98,98,98,98,98.42,100,9800,10-NOV-2022,1,IN002022X312,
91D171122,TB,99.31,99.7,99.31,99.7,99.7,99.31,200,19901,10-NOV-2022,2,IN002022X205,
A2ZINFRA,EQ,11.9,11.95,10.75,11.3,11.35,11.7,838001,9474131.85,10-NOV-2022,1088,INE619I01012,
AAATECH,SM,73,73,73,73,73,74.1,4500,328500,10-NOV-2022,1,INE0D0U01013,
AAKASH,EQ,10.85,11.45,10.65,11.05,11.15,11.15,995726,10910632.6,10-NOV-2022,1453,INE087Z01024,
AAREYDRUGS,EQ,38.9,39.75,38.75,39.25,39.3,39,38160,1493673.55,10-NOV-2022,305,INE198H01019,
AARON,BE,161,161,152.05,158.55,160,158.85,3626,572935.35,10-NOV-2022,141,INE721Z01010,
AARTIDRUGS,EQ,458.5,469,458.2,464.65,468.95,466.25,46730,21631215,10-NOV-2022,3853,INE767A01016,
AARTIIND,EQ,733,733.05,705.2,708.2,711.15,733.05,447529,319623906.2,10-NOV-2022,25296,INE769A01020,
AARTISURF,EQ,736,749.9,730,732.05,731.5,735.15,6090,4488135.85,10-NOV-2022,739,INE09EO01013,
AARVEEDEN,EQ,25.75,25.75,24.8,24.95,24.8,25.45,11409,285657.5,10-NOV-2022,85,INE273D01019,
AARVI,EQ,151.65,152.5,148.25,150.65,151,152.35,10972,1654860.25,10-NOV-2022,342,INE754X01016,
