SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,64.8,67,63,63.6,63.25,62.6,1129498,73646779.85,05-JAN-2018,7645,INE144J01027,
3IINFOTECH,EQ,8.7,8.8,8.3,8.8,8.8,8.4,24010030,207741155.15,05-JAN-2018,9146,INE748C01020,
3MINDIA,EQ,19440,19600.05,19255.35,19367.5,19350,19449.8,867,16855986.45,05-JAN-2018,407,INE470A01017,
5PAISA,EQ,345.95,352,327,330.7,332,337.7,20668,6917049.7,05-JAN-2018,740,INE618L01018,
63MOONS,EQ,116,121.9,116,118.65,119,117.95,532162,63777801.45,05-JAN-2018,5639,INE111B01023,
8KMILES,EQ,866,892,860.05,863.05,861.75,860,124516,108714170.75,05-JAN-2018,6352,INE650K01021,
A2ZINFRA,EQ,46.85,47.2,45.1,45.5,45.25,46.55,2089931,95910175.85,05-JAN-2018,6957,INE619I01012,
AARTIDRUGS,EQ,744,757,733.05,737.55,738.1,740.4,61779,45952698.05,05-JAN-2018,2552,INE767A01016,
AARTIIND,EQ,1150,1174,1000,1170.6,1170,1149.35,77402,89947795.8,05-JAN-2018,4486,INE769A01020,
AARVEEDEN,EQ,57.05,57.05,51.8,53.25,52.25,53.7,207402,11361553.2,05-JAN-2018,1242,INE273D01019,
AARVI,SM,100.2,100.2,97,100,100,102,8000,788400,05-JAN-2018,4,INE754X01016,
ABAN,EQ,210,217.5,208.7,215.55,214.75,209.6,3929454,840883000.35,05-JAN-2018,30870,INE421A01028,
ABB,EQ,1432,1458,1430,1435.1,1436.95,1433.3,99155,142890022.2,05-JAN-2018,4263,INE117A01022,
ABBOTINDIA,EQ,5450,5450,5353.5,5383.15,5412,5430.85,2130,11498378.4,05-JAN-2018,430,INE358A01014,
ABCAPITAL,EQ,185,186,184.2,184.85,185.1,184,3143911,582073788.85,05-JAN-2018,27985,INE674K01013,
ABFRL,EQ,171.5,181.5,171,177.5,177.9,171.35,1111510,197947763.95,05-JAN-2018,12809,INE647O01011,
ABGSHIP,BZ,13.5,13.9,13.05,13.6,13.8,13.65,20397,274706.8,05-JAN-2018,102,INE067H01016,
ABMINTLTD,BE,50.8,50.8,49,49,49,48.4,115,5653,05-JAN-2018,3,INE251C01017,
ACC,EQ,1801.1,1820.4,1795.6,1809.95,1814.9,1801.35,312489,565051196.5,05-JAN-2018,13574,INE012A01025,
ACCELYA,EQ,1453,1473.85,1438,1465.95,1470,1452.1,2512,3658408.4,05-JAN-2018,261,INE793A01012,
ACCORD,SM,56.8,56.8,56.8,56.8,56.8,56,2000,113600,05-JAN-2018,1,INE113X01015,
ACE,EQ,158.9,163.5,155,156.25,155.5,155,2453086,391326249.45,05-JAN-2018,20845,INE731H01025,
ACEINTEG,SM,41.9,46,41.9,43.05,43.05,40,18000,786750,05-JAN-2018,6,INE543V01017,
ADANIENT,EQ,184.8,194.3,182.4,193.15,192.85,183.3,11521764,2187860099.25,05-JAN-2018,53444,INE423A01024,
ADANIPORTS,EQ,411.9,426.95,410.2,423.8,423.65,409.85,5448214,2298384157.05,05-JAN-2018,59661,INE742F01042,
ADANIPOWER,EQ,44.2,47.25,44.2,46.4,46.4,44.25,47663047,2204218136.15,05-JAN-2018,75533,INE814H01011,
ADANITRANS,EQ,214.1,215,208.15,209.65,209.5,212.6,1147372,241801382.7,05-JAN-2018,12555,INE931S01010,
ADFFOODS,EQ,312,314.9,310,310.8,310,311.45,171178,53362199.7,05-JAN-2018,4368,INE982B01019,
ADHUNIK,BE,6.2,6.2,5.75,5.75,5.75,6.05,164099,948058.7,05-JAN-2018,413,INE400H01019,
ADHUNIKIND,BE,102,104,100.05,101.2,100.05,101.45,5882,594758.05,05-JAN-2018,57,INE452L01012,
ADLABS,BE,69.7,71,68.5,69.1,69,69,95858,6670798.35,05-JAN-2018,427,INE172N01012,
ADORWELD,EQ,579.65,580,552.1,555.65,556,576.9,112536,63795519.3,05-JAN-2018,3945,INE045A01017,
ADSL,BE,26,26.7,26,26.3,26.2,26.35,40743,1077462.15,05-JAN-2018,125,INE102I01027,
ADVANIHOTR,EQ,81.9,85.25,77.8,84.85,84.85,78.35,327736,27289083.95,05-JAN-2018,2348,INE199C01026,
ADVENZYMES,EQ,296.4,314.3,296.35,302.6,302.4,294.4,845611,260085541.7,05-JAN-2018,12643,INE837H01020,
AEGISCHEM,EQ,289.2,298,282.1,294.85,294.2,289.2,205864,60111098.55,05-JAN-2018,3311,INE208C01025,
AFL,EQ,68.7,68.7,64.2,64.85,64.6,67.1,39081,2546511.6,05-JAN-2018,297,INE020G01017,
AGARIND,BE,625,625,600,615,615,616.45,1513,928493.5,05-JAN-2018,30,INE204E01012,
AGCNET,BE,125.3,129.4,125.3,126.45,126.9,125.3,5577,711726.45,05-JAN-2018,55,INE676A01019,
AGLSL,EQ,117.5,122,116.55,120.15,122,119.85,54812,6481221.35,05-JAN-2018,207,INE517U01013,
