SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
679GS2031," GS"," 01-Apr-2025"," 100.58"," 100.58"," 100.60"," 100.58"," 100.60"," 100.60"," 100.59"," 2000"," 2.01"," 2"," 2000"," 100.00"
679GS2034," GS"," 01-Apr-2025"," 103.05"," 103.05"," 103.05"," 103.05"," 103.05"," 103.05"," 103.05"," 7200"," 7.42"," 3"," 7200"," 100.00"
692GS2039," GS"," 01-Apr-2025"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 102.00"," 1099"," 1.12"," 2"," 1099"," 100.00"
695GS2061," GS"," 01-Apr-2025"," 102.99"," 103.43"," 103.43"," 101.00"," 102.04"," 102.04"," 101.03"," 146"," 0.15"," 4"," 144"," 98.63"
699GS2051," GS"," 01-Apr-2025"," 101.03"," 102.00"," 102.00"," 101.05"," 102.00"," 102.00"," 101.52"," 208"," 0.21"," 7"," 108"," 51.92"
702GS2027," GS"," 01-Apr-2025"," 102.43"," 102.25"," 103.94"," 102.25"," 103.50"," 103.07"," 102.50"," 14953"," 15.33"," 7"," 14952"," 99.99"
702GS2031," GS"," 01-Apr-2025"," 103.02"," 103.01"," 103.02"," 102.55"," 103.00"," 103.00"," 103.00"," 5260"," 5.42"," 4"," 5160"," 98.10"
704GS2029," GS"," 01-Apr-2025"," 103.19"," 103.11"," 103.89"," 103.11"," 103.35"," 103.35"," 103.88"," 102000"," 105.96"," 5"," 102000"," 100.00"
706GS2028," GS"," 01-Apr-2025"," 104.58"," 103.95"," 104.80"," 103.95"," 104.80"," 104.73"," 104.70"," 28966"," 30.33"," 10"," 28966"," 100.00"
709GS2054," GS"," 01-Apr-2025"," 101.86"," 101.92"," 103.50"," 101.92"," 103.50"," 103.50"," 102.47"," 23300"," 23.88"," 6"," 19800"," 84.98"
709GS2074," GS"," 01-Apr-2025"," 104.15"," 104.15"," 104.15"," 104.15"," 104.15"," 104.15"," 104.15"," 217"," 0.23"," 7"," 217"," 100.00"
710GS2029," GS"," 01-Apr-2025"," 105.14"," 105.50"," 105.50"," 104.31"," 104.60"," 104.60"," 104.98"," 9507"," 9.98"," 7"," 8505"," 89.46"
717GS2030," GS"," 01-Apr-2025"," 105.20"," 104.85"," 105.25"," 104.85"," 105.25"," 105.25"," 105.05"," 3500"," 3.68"," 4"," 3500"," 100.00"
718GS2033," GS"," 01-Apr-2025"," 103.50"," 104.60"," 104.60"," 104.60"," 104.60"," 104.60"," 104.60"," 14300"," 14.96"," 3"," 14300"," 100.00"
718GS2037," GS"," 01-Apr-2025"," 104.36"," 104.01"," 105.58"," 104.01"," 105.00"," 105.00"," 104.91"," 82180"," 86.21"," 13"," 56930"," 69.27"
719GS2060," GS"," 01-Apr-2025"," 101.51"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 101"," 0.11"," 2"," 101"," 100.00"
71GS2034," GS"," 01-Apr-2025"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 5000"," 5.25"," 2"," 5000"," 100.00"
725GS2063," GS"," 01-Apr-2025"," 105.55"," 105.05"," 106.65"," 105.05"," 106.20"," 106.20"," 105.21"," 11216"," 11.80"," 7"," 10281"," 91.66"
726GS2032," GS"," 01-Apr-2025"," 104.00"," 105.10"," 105.10"," 104.00"," 104.80"," 104.72"," 104.14"," 52203"," 54.36"," 18"," 49704"," 95.21"
726GS2033," GS"," 01-Apr-2025"," 104.01"," 103.91"," 103.91"," 103.91"," 103.91"," 103.91"," 103.91"," 100"," 0.10"," 1"," 100"," 100.00"
732GS2030," GS"," 01-Apr-2025"," 105.30"," 105.30"," 105.30"," 104.50"," 104.50"," 104.50"," 104.51"," 12100"," 12.65"," 2"," 12100"," 100.00"
733GS2026," GS"," 01-Apr-2025"," 103.20"," 103.25"," 103.31"," 103.25"," 103.31"," 103.31"," 103.26"," 600"," 0.62"," 2"," 600"," 100.00"
734GS2064," GS"," 01-Apr-2025"," 108.42"," 106.70"," 108.45"," 106.70"," 108.45"," 108.45"," 106.82"," 322"," 0.34"," 5"," 300"," 93.17"
737GS2028," GS"," 01-Apr-2025"," 105.47"," 106.00"," 106.00"," 104.73"," 105.00"," 105.00"," 104.85"," 9454"," 9.91"," 5"," 9211"," 97.43"
738GS2027," GS"," 01-Apr-2025"," 104.00"," 103.70"," 104.03"," 103.70"," 103.86"," 103.98"," 103.93"," 130362"," 135.48"," 46"," 90148"," 69.15"
73GS2053," GS"," 01-Apr-2025"," 105.30"," 107.00"," 107.10"," 105.35"," 106.25"," 106.25"," 107.01"," 11113"," 11.89"," 7"," 11010"," 99.07"
741GS2036," GS"," 01-Apr-2025"," 107.00"," 105.40"," 107.01"," 105.40"," 107.01"," 107.01"," 106.55"," 10023"," 10.68"," 3"," 10023"," 100.00"
746GS2073," GS"," 01-Apr-2025"," 109.63"," 109.00"," 109.80"," 109.00"," 109.80"," 109.80"," 109.55"," 16001"," 17.53"," 3"," 16001"," 100.00"
754GS2036," GS"," 01-Apr-2025"," 109.06"," 109.00"," 109.16"," 108.95"," 109.08"," 109.05"," 109.02"," 396094"," 431.82"," 280"," 392484"," 99.09"
759GS2026," GS"," 01-Apr-2025"," 102.25"," 102.50"," 102.50"," 102.50"," 102.50"," 102.50"," 102.50"," 620"," 0.64"," 1"," 620"," 100.00"
75GS2034," GS"," 01-Apr-2025"," 104.00"," 107.98"," 107.99"," 107.98"," 107.99"," 107.99"," 107.99"," 3500"," 3.78"," 31"," 3500"," 100.00"
772GS2055," GS"," 01-Apr-2025"," 111.69"," 111.69"," 114.24"," 111.39"," 114.24"," 114.24"," 113.32"," 9"," 0.01"," 7"," 7"," 77.78"
824GS2027," GS"," 01-Apr-2025"," 103.98"," 104.00"," 104.05"," 104.00"," 104.03"," 104.03"," 104.05"," 14101"," 14.67"," 9"," 14101"," 100.00"
828GS2032," GS"," 01-Apr-2025"," 106.70"," 107.10"," 108.55"," 107.10"," 108.55"," 107.67"," 107.67"," 432"," 0.47"," 2"," 262"," 60.65"
82GS2025," GS"," 01-Apr-2025"," 100.90"," 100.70"," 100.70"," 100.11"," 100.11"," 100.11"," 100.18"," 9"," 0.01"," 2"," 9"," 100.00"
883GS2041," GS"," 01-Apr-2025"," 117.01"," 117.00"," 117.01"," 117.00"," 117.01"," 117.01"," 117.01"," 2"," 0.00"," 2"," 1"," 50.00"
897GS2030," GS"," 01-Apr-2025"," 114.00"," 114.90"," 114.90"," 114.90"," 114.90"," 114.90"," 114.90"," 100"," 0.11"," 1"," 100"," 100.00"
92GS2030," GS"," 01-Apr-2025"," 112.80"," 114.75"," 114.99"," 112.25"," 112.25"," 112.25"," 112.68"," 4312"," 4.86"," 26"," 3159"," 73.26"
A2ZINFRA," EQ"," 01-Apr-2025"," 13.67"," 13.94"," 14.35"," 13.56"," 14.13"," 14.21"," 14.18"," 243737"," 34.57"," 601"," 169726"," 69.63"
AAATECH," EQ"," 01-Apr-2025"," 72.36"," 71.26"," 77.00"," 71.26"," 76.90"," 75.18"," 73.65"," 51673"," 38.06"," 1857"," 19472"," 37.68"
AADHARHFC," EQ"," 01-Apr-2025"," 424.85"," 424.95"," 425.70"," 419.00"," 423.50"," 423.30"," 422.93"," 216205"," 914.39"," 6355"," 120457"," 55.71"
AAKASH," EQ"," 01-Apr-2025"," 7.47"," 7.46"," 7.96"," 7.45"," 7.80"," 7.78"," 7.73"," 125397"," 9.69"," 497"," 79526"," 63.42"
AAREYDRUGS," EQ"," 01-Apr-2025"," 33.51"," 33.89"," 36.86"," 33.87"," 36.86"," 36.86"," 35.85"," 19308"," 6.92"," 398"," 11533"," 59.73"
AARON," EQ"," 01-Apr-2025"," 326.65"," 334.00"," 344.00"," 332.60"," 344.00"," 342.20"," 337.90"," 5299"," 17.91"," 383"," 3090"," 58.31"
AARTECH," BE"," 01-Apr-2025"," 52.32"," 52.32"," 53.75"," 50.11"," 51.50"," 51.32"," 51.10"," 44423"," 22.70"," 359"," -"," -"
AARTIDRUGS," EQ"," 01-Apr-2025"," 340.30"," 340.00"," 347.60"," 338.10"," 343.25"," 343.10"," 342.50"," 197327"," 675.84"," 12185"," 94149"," 47.71"
AARTIIND," EQ"," 01-Apr-2025"," 390.75"," 391.25"," 397.45"," 388.05"," 391.75"," 391.15"," 391.55"," 888899"," 3480.46"," 17695"," 289521"," 32.57"
AARTIPHARM," EQ"," 01-Apr-2025"," 749.25"," 745.10"," 764.95"," 741.00"," 753.80"," 753.55"," 754.47"," 351016"," 2648.32"," 25843"," 155540"," 44.31"
AARTISURF," EQ"," 01-Apr-2025"," 400.70"," 402.40"," 420.70"," 402.40"," 420.70"," 417.90"," 416.02"," 12177"," 50.66"," 596"," 7119"," 58.46"
AARVEEDEN," BE"," 01-Apr-2025"," 139.04"," 143.90"," 145.00"," 138.01"," 139.00"," 139.95"," 141.25"," 24811"," 35.04"," 144"," -"," -"
AARVI," EQ"," 01-Apr-2025"," 102.12"," 99.00"," 103.72"," 99.00"," 101.52"," 101.88"," 102.01"," 12991"," 13.25"," 176"," 9827"," 75.64"
AATMAJ," SM"," 01-Apr-2025"," 14.70"," 16.55"," 16.65"," 16.55"," 16.65"," 16.65"," 16.60"," 4000"," 0.66"," 2"," 4000"," 100.00"
AAVAS," EQ"," 01-Apr-2025"," 2084.05"," 2086.15"," 2123.25"," 2061.45"," 2086.95"," 2086.05"," 2088.65"," 195308"," 4079.30"," 26325"," 85441"," 43.75"
ABAN," BE"," 01-Apr-2025"," 36.91"," 38.00"," 38.75"," 37.00"," 38.75"," 38.75"," 38.47"," 42957"," 16.52"," 205"," -"," -"
ABB," EQ"," 01-Apr-2025"," 5546.25"," 5539.50"," 5548.00"," 5373.00"," 5388.75"," 5399.15"," 5428.01"," 380081"," 20630.84"," 43244"," 176707"," 46.49"
ABBOTINDIA," EQ"," 01-Apr-2025"," 30720.55"," 30720.55"," 31107.55"," 30240.95"," 30241.05"," 30318.00"," 30660.46"," 6596"," 2022.36"," 3443"," 1987"," 30.12"
ABCAPITAL," EQ"," 01-Apr-2025"," 185.07"," 183.07"," 185.82"," 180.51"," 184.67"," 184.03"," 183.28"," 3470386"," 6360.46"," 32173"," 1552769"," 44.74"
ABCOTS," SM"," 01-Apr-2025"," 459.15"," 466.00"," 466.90"," 462.50"," 464.50"," 464.50"," 465.34"," 11500"," 53.51"," 12"," 11000"," 95.65"
ABDL," EQ"," 01-Apr-2025"," 306.20"," 300.40"," 307.40"," 300.40"," 306.50"," 305.75"," 304.49"," 378850"," 1153.56"," 7911"," 204823"," 54.06"
ABFRL," EQ"," 01-Apr-2025"," 256.27"," 254.95"," 262.15"," 254.90"," 258.60"," 258.20"," 258.53"," 1511871"," 3908.69"," 15740"," 443221"," 29.32"
ABGSEC," EQ"," 01-Apr-2025"," 107.10"," 107.79"," 108.60"," 107.04"," 107.04"," 107.04"," 108.19"," 817"," 0.88"," 25"," 663"," 81.15"
ABHAPOWER," ST"," 01-Apr-2025"," 28.35"," 28.50"," 29.10"," 28.50"," 28.75"," 28.75"," 28.86"," 6400"," 1.85"," 4"," 6400"," 100.00"
ABINFRA," EQ"," 01-Apr-2025"," 99.50"," 98.00"," 99.80"," 93.25"," 94.50"," 94.17"," 95.55"," 45552"," 43.52"," 1505"," 22436"," 49.25"
ABMINTLLTD," EQ"," 01-Apr-2025"," 41.88"," 43.97"," 43.97"," 42.93"," 43.97"," 43.97"," 43.84"," 725"," 0.32"," 7"," 725"," 100.00"
ABREL," EQ"," 01-Apr-2025"," 1959.90"," 2000.00"," 2036.75"," 1922.25"," 1943.95"," 1970.15"," 1974.74"," 786441"," 15530.14"," 60907"," 287436"," 36.55"
ABSLAMC," EQ"," 01-Apr-2025"," 636.70"," 636.25"," 652.20"," 630.00"," 639.90"," 641.40"," 641.00"," 133536"," 855.97"," 15219"," 57369"," 42.96"
ABSLBANETF," EQ"," 01-Apr-2025"," 52.27"," 53.15"," 53.15"," 51.33"," 51.69"," 51.67"," 51.75"," 95235"," 49.29"," 1257"," 50093"," 52.60"
ABSLLIQUID," EQ"," 01-Apr-2025"," 999.99"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.00"," 999.99"," 8209"," 82.09"," 58"," 7075"," 86.19"
ABSLNN50ET," EQ"," 01-Apr-2025"," 65.73"," 65.73"," 67.00"," 64.40"," 65.07"," 65.06"," 64.99"," 45816"," 29.78"," 432"," 40552"," 88.51"
ABSLPSE," EQ"," 01-Apr-2025"," 9.53"," 9.60"," 9.61"," 9.44"," 9.57"," 9.50"," 9.52"," 232483"," 22.13"," 706"," 144651"," 62.22"
ABSMARINE," ST"," 01-Apr-2025"," 92.95"," 96.00"," 97.55"," 96.00"," 97.55"," 97.55"," 97.27"," 22500"," 21.89"," 39"," 22000"," 97.78"
ACC," EQ"," 01-Apr-2025"," 1942.65"," 1943.95"," 1960.85"," 1935.30"," 1951.00"," 1952.20"," 1947.91"," 183723"," 3578.75"," 11525"," 103092"," 56.11"
ACCELYA," EQ"," 01-Apr-2025"," 1269.50"," 1275.00"," 1296.00"," 1269.50"," 1276.00"," 1276.95"," 1281.27"," 8847"," 113.35"," 1455"," 4288"," 48.47"
ACCENTMIC," SM"," 01-Apr-2025"," 190.85"," 205.00"," 205.00"," 198.00"," 201.00"," 201.80"," 202.71"," 21500"," 43.58"," 43"," 12500"," 58.14"
ACCURACY," EQ"," 01-Apr-2025"," 7.46"," 7.62"," 7.90"," 7.47"," 7.89"," 7.78"," 7.75"," 119622"," 9.27"," 572"," 87690"," 73.31"
ACE," EQ"," 01-Apr-2025"," 1257.10"," 1254.00"," 1265.90"," 1233.10"," 1257.65"," 1256.10"," 1250.75"," 132521"," 1657.50"," 16965"," 46521"," 35.10"
ACEINTEG," EQ"," 01-Apr-2025"," 21.85"," 22.82"," 23.80"," 22.28"," 23.46"," 23.16"," 22.89"," 10224"," 2.34"," 103"," 8704"," 85.13"
ACI," EQ"," 01-Apr-2025"," 517.90"," 515.00"," 527.80"," 502.00"," 523.00"," 523.85"," 513.65"," 494486"," 2539.91"," 29757"," 172849"," 34.96"
ACL," EQ"," 01-Apr-2025"," 49.14"," 49.90"," 54.05"," 49.73"," 52.57"," 52.31"," 52.38"," 51175"," 26.80"," 1253"," 25973"," 50.75"
ACLGATI," EQ"," 01-Apr-2025"," 53.15"," 52.55"," 59.29"," 52.55"," 58.69"," 58.79"," 57.24"," 1084375"," 620.65"," 7977"," 371280"," 34.24"
ACMESOLAR," EQ"," 01-Apr-2025"," 191.98"," 193.50"," 196.99"," 190.25"," 193.10"," 191.84"," 193.04"," 1621432"," 3130.03"," 14518"," 1221723"," 75.35"
ACTIVEINFR," ST"," 01-Apr-2025"," 175.60"," 171.25"," 175.00"," 166.85"," 170.10"," 170.10"," 170.39"," 37200"," 63.39"," 62"," 37200"," 100.00"
ADANIENSOL," EQ"," 01-Apr-2025"," 872.00"," 857.40"," 884.90"," 856.10"," 867.80"," 866.35"," 871.15"," 1899810"," 16550.13"," 71728"," 566651"," 29.83"
ADANIENT," EQ"," 01-Apr-2025"," 2315.80"," 2312.00"," 2358.95"," 2301.00"," 2340.00"," 2335.25"," 2335.05"," 501942"," 11720.62"," 38905"," 113208"," 22.55"
ADANIGREEN," EQ"," 01-Apr-2025"," 948.65"," 948.00"," 962.00"," 916.65"," 923.00"," 919.15"," 932.82"," 3393666"," 31656.67"," 75539"," 1056794"," 31.14"
ADANIPORTS," EQ"," 01-Apr-2025"," 1182.95"," 1179.00"," 1202.00"," 1168.05"," 1176.50"," 1174.75"," 1183.25"," 1584541"," 18749.04"," 72638"," 529261"," 33.40"
ADANIPOWER," EQ"," 01-Apr-2025"," 509.30"," 507.85"," 513.20"," 501.60"," 505.70"," 504.70"," 507.16"," 2358973"," 11963.68"," 43518"," 831220"," 35.24"
ADFFOODS," EQ"," 01-Apr-2025"," 235.38"," 234.00"," 247.20"," 234.00"," 244.42"," 243.21"," 240.92"," 78558"," 189.26"," 9141"," 32418"," 41.27"
ADL," EQ"," 01-Apr-2025"," 79.43"," 79.95"," 82.67"," 78.23"," 79.79"," 78.68"," 79.33"," 1133"," 0.90"," 71"," 166"," 14.65"
ADORWELD," EQ"," 01-Apr-2025"," 836.65"," 825.25"," 858.00"," 824.35"," 850.00"," 850.05"," 847.68"," 12245"," 103.80"," 2478"," 6070"," 49.57"
ADROITINFO," EQ"," 01-Apr-2025"," 11.04"," 11.38"," 11.54"," 11.21"," 11.40"," 11.38"," 11.39"," 49974"," 5.69"," 292"," 29789"," 59.61"
ADSL," EQ"," 01-Apr-2025"," 188.65"," 188.65"," 195.85"," 188.65"," 195.00"," 194.11"," 193.32"," 277727"," 536.90"," 6711"," 114946"," 41.39"
ADVANIHOTR," EQ"," 01-Apr-2025"," 57.99"," 58.24"," 60.22"," 57.70"," 58.92"," 58.37"," 58.75"," 58558"," 34.40"," 1277"," 30777"," 52.56"
ADVENZYMES," EQ"," 01-Apr-2025"," 279.45"," 278.95"," 294.80"," 277.50"," 287.50"," 288.15"," 289.76"," 153746"," 445.49"," 9482"," 63031"," 41.00"
AEGISLOG," EQ"," 01-Apr-2025"," 805.45"," 805.00"," 823.05"," 774.50"," 779.00"," 781.80"," 793.25"," 1491601"," 11832.09"," 65190"," 241938"," 16.22"
AEROFLEX," EQ"," 01-Apr-2025"," 170.17"," 169.41"," 173.74"," 168.00"," 172.12"," 171.79"," 171.52"," 424187"," 727.56"," 10230"," 127872"," 30.15"
AERON," SM"," 01-Apr-2025"," 128.00"," 128.00"," 133.00"," 127.70"," 128.85"," 128.30"," 129.18"," 30000"," 38.75"," 29"," 17000"," 56.67"
AESTHETIK," SM"," 01-Apr-2025"," 75.20"," 76.50"," 78.00"," 74.00"," 77.00"," 77.00"," 76.77"," 24000"," 18.42"," 11"," 24000"," 100.00"
AETHER," EQ"," 01-Apr-2025"," 831.00"," 830.00"," 840.75"," 820.25"," 824.00"," 824.75"," 828.82"," 71021"," 588.64"," 3679"," 43034"," 60.59"
AFCONS," EQ"," 01-Apr-2025"," 487.00"," 484.00"," 485.00"," 467.50"," 470.00"," 469.30"," 472.85"," 749669"," 3544.80"," 32394"," 394599"," 52.64"
AFFLE," EQ"," 01-Apr-2025"," 1608.55"," 1607.95"," 1644.45"," 1587.45"," 1590.10"," 1594.40"," 1608.01"," 153845"," 2473.85"," 23503"," 67810"," 44.08"
AFFORDABLE," EQ"," 01-Apr-2025"," 382.75"," 390.20"," 400.45"," 382.55"," 400.00"," 396.70"," 394.39"," 15619"," 61.60"," 1231"," 9706"," 62.14"
AFIL," EQ"," 01-Apr-2025"," 65.19"," 64.20"," 67.72"," 64.20"," 67.50"," 66.77"," 66.69"," 349041"," 232.79"," 1809"," 201466"," 57.72"
AFSL," BE"," 01-Apr-2025"," 177.00"," 180.00"," 180.00"," 179.00"," 180.00"," 180.00"," 179.32"," 31997"," 57.38"," 50"," -"," -"
AGARIND," EQ"," 01-Apr-2025"," 972.75"," 970.00"," 1010.00"," 970.00"," 1002.00"," 992.65"," 991.92"," 7932"," 78.68"," 1497"," 3265"," 41.16"
AGARWALEYE," EQ"," 01-Apr-2025"," 445.85"," 437.25"," 456.85"," 435.20"," 453.95"," 453.30"," 452.04"," 260203"," 1176.22"," 14797"," 134906"," 51.85"
AGARWALFT," ST"," 01-Apr-2025"," 50.00"," 50.00"," 51.00"," 49.00"," 49.00"," 49.00"," 50.00"," 7500"," 3.75"," 5"," 6000"," 80.00"
AGARWALTUF," SM"," 01-Apr-2025"," 116.55"," 117.05"," 118.80"," 112.60"," 117.00"," 114.35"," 114.67"," 21600"," 24.77"," 17"," 10800"," 50.00"
AGI," EQ"," 01-Apr-2025"," 745.50"," 750.00"," 799.80"," 749.70"," 789.00"," 789.75"," 783.50"," 439831"," 3446.06"," 37195"," 140207"," 31.88"
AGIIL," EQ"," 01-Apr-2025"," 857.95"," 845.10"," 864.95"," 812.75"," 821.95"," 818.70"," 832.37"," 37780"," 314.47"," 7545"," 15963"," 42.25"
AGNI," ST"," 01-Apr-2025"," 18.20"," 18.70"," 19.10"," 18.70"," 19.10"," 19.10"," 18.92"," 22500"," 4.26"," 5"," 22500"," 100.00"
AGRITECH," EQ"," 01-Apr-2025"," 136.14"," 136.14"," 139.00"," 135.02"," 138.00"," 137.56"," 137.24"," 10113"," 13.88"," 556"," 3748"," 37.06"
AGROPHOS," EQ"," 01-Apr-2025"," 28.63"," 28.63"," 29.99"," 28.63"," 29.07"," 29.46"," 29.56"," 18550"," 5.48"," 591"," 6613"," 35.65"
AGSTRA," BE"," 01-Apr-2025"," 8.26"," 7.84"," 7.84"," 7.84"," 7.84"," 7.84"," 7.84"," 279191"," 21.89"," 993"," -"," -"
AHLADA," EQ"," 01-Apr-2025"," 53.45"," 54.49"," 64.14"," 54.49"," 60.00"," 58.61"," 60.40"," 184871"," 111.66"," 2008"," 48495"," 26.23"
AHLEAST," EQ"," 01-Apr-2025"," 141.39"," 137.15"," 143.09"," 137.15"," 138.10"," 139.69"," 139.42"," 6234"," 8.69"," 391"," 3435"," 55.10"
AHLUCONT," EQ"," 01-Apr-2025"," 819.20"," 825.00"," 836.70"," 802.75"," 830.90"," 830.00"," 827.61"," 52867"," 437.53"," 5279"," 26251"," 49.65"
AIAENG," EQ"," 01-Apr-2025"," 3351.70"," 3320.00"," 3359.45"," 3255.50"," 3263.70"," 3268.20"," 3302.96"," 12503"," 412.97"," 4016"," 6543"," 52.33"
AIIL," EQ"," 01-Apr-2025"," 1730.45"," 1732.50"," 1796.00"," 1726.55"," 1775.00"," 1778.50"," 1780.69"," 119171"," 2122.06"," 16777"," 42465"," 35.63"
AILIMITED," SM"," 01-Apr-2025"," 52.25"," 53.80"," 54.85"," 53.80"," 54.85"," 54.85"," 54.33"," 3000"," 1.63"," 2"," 3000"," 100.00"
AIMTRON," SM"," 01-Apr-2025"," 402.35"," 413.00"," 424.85"," 400.65"," 420.00"," 418.40"," 414.03"," 37200"," 154.02"," 83"," 28000"," 75.27"
AIRAN," EQ"," 01-Apr-2025"," 26.74"," 26.37"," 27.55"," 26.37"," 27.30"," 27.26"," 27.24"," 99623"," 27.14"," 1398"," 49057"," 49.24"
AIROLAM," EQ"," 01-Apr-2025"," 89.50"," 87.50"," 93.59"," 87.50"," 90.00"," 90.32"," 90.50"," 7533"," 6.82"," 811"," 1317"," 17.48"
AIRTELPP," E1"," 01-Apr-2025"," 1294.05"," 1289.00"," 1314.00"," 1280.00"," 1282.05"," 1284.95"," 1286.58"," 366518"," 4715.54"," 3288"," 321615"," 87.75"
AISL," SM"," 01-Apr-2025"," 102.00"," 106.75"," 106.75"," 106.75"," 106.75"," 106.75"," 106.75"," 600"," 0.64"," 1"," 600"," 100.00"
AJANTPHARM," EQ"," 01-Apr-2025"," 2623.00"," 2610.00"," 2672.00"," 2570.10"," 2609.70"," 2617.40"," 2620.63"," 82564"," 2163.70"," 20133"," 35454"," 42.94"
AJAXENGG," EQ"," 01-Apr-2025"," 593.80"," 586.30"," 615.00"," 586.30"," 613.00"," 612.10"," 604.17"," 263798"," 1593.78"," 13506"," 150207"," 56.94"
AJMERA," EQ"," 01-Apr-2025"," 900.70"," 899.15"," 914.90"," 881.15"," 887.00"," 883.30"," 895.95"," 33624"," 301.25"," 4785"," 12865"," 38.26"
AJOONI," EQ"," 01-Apr-2025"," 5.60"," 5.60"," 6.16"," 5.41"," 6.09"," 6.08"," 6.08"," 1527109"," 92.88"," 1109"," 810984"," 53.11"
AKANKSHA," SM"," 01-Apr-2025"," 86.60"," 88.30"," 90.90"," 88.30"," 90.90"," 90.90"," 90.25"," 11000"," 9.93"," 11"," 9000"," 81.82"
AKASH," EQ"," 01-Apr-2025"," 25.08"," 25.95"," 26.94"," 24.70"," 26.27"," 25.78"," 25.67"," 8667"," 2.22"," 213"," 4261"," 49.16"
AKG," EQ"," 01-Apr-2025"," 12.46"," 12.98"," 12.98"," 12.56"," 12.94"," 12.86"," 12.87"," 57476"," 7.40"," 364"," 46188"," 80.36"
AKI," BE"," 01-Apr-2025"," 8.07"," 8.07"," 8.11"," 8.07"," 8.11"," 8.11"," 8.09"," 1171"," 0.09"," 26"," -"," -"
