SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.3,31.4,30.65,30.95,30.95,30.95,67729,2094376.15,27-AUG-2014,430,INE144J01027,
3IINFOTECH,EQ,8.6,8.85,8.5,8.55,8.6,8.5,411004,3544576.45,27-AUG-2014,817,INE748C01020,
3MINDIA,EQ,5865.7,5978.25,5826,5922.35,5890,5853.9,922,5459163.15,27-AUG-2014,264,INE470A01017,
8KMILES,EQ,282.5,289,271.05,285.65,283.6,274.95,49038,13897723.4,27-AUG-2014,2114,INE650K01013,
A2ZMES,BE,24.85,26.9,24.85,25.6,25.75,26.1,154850,4018337.5,27-AUG-2014,469,INE619I01012,
AARTIDRUGS,EQ,744.95,758.35,740.25,741.8,743,741.5,9677,7214354.25,27-AUG-2014,634,INE767A01016,
AARTIIND,EQ,292.85,295.55,289.05,289.85,290,294.15,35064,10238208.6,27-AUG-2014,1315,INE769A01020,
AARVEEDEN,EQ,44,46,43.9,44.95,45.4,44.55,1324,59482.65,27-AUG-2014,40,INE273D01019,
ABAN,EQ,715,727.85,715,721.3,723,710.5,715666,516521474.65,27-AUG-2014,18996,INE421A01028,
ABB,EQ,995,1003,970,975.05,977.85,993.7,28301,27803455.65,27-AUG-2014,1693,INE117A01022,
ABBOTINDIA,EQ,2585.05,2635.9,2582,2603.1,2607.3,2606.1,2305,6008570.65,27-AUG-2014,451,INE358A01014,
ABCIL,EQ,257.95,266,250.05,260.55,261.5,251.4,57911,15050874.05,27-AUG-2014,1681,INE605B01016,
ABGSHIP,EQ,237,244.8,236,240,240,236.2,60895,14639461.7,27-AUG-2014,2079,INE067H01016,
ABIRLANUVO,EQ,1470,1475.3,1438.45,1451.8,1453,1460.55,310660,449563233.6,27-AUG-2014,11765,INE069A01017,
ACC,EQ,1499.8,1509.9,1481.15,1502.75,1499.85,1491.4,228053,341723985.85,27-AUG-2014,10762,INE012A01025,
ACCELYA,EQ,649.05,660.05,649.05,656.9,658.95,651.25,6767,4446620.45,27-AUG-2014,485,INE793A01012,
ACE,EQ,28.9,30.25,28.9,29.85,29.95,28.65,163512,4869991.65,27-AUG-2014,1013,INE731H01025,
ACROPETAL,EQ,3.65,3.75,3.6,3.6,3.6,3.65,26938,98043.65,27-AUG-2014,53,INE055L01013,
ADANIENT,EQ,491,494.15,476.25,482.4,482.65,490.55,1985141,960228881.7,27-AUG-2014,25659,INE423A01024,
ADANIPORTS,EQ,299.25,302.7,284.3,288.25,288,298,3607703,1048838552.1,27-AUG-2014,34913,INE742F01042,
ADANIPOWER,EQ,49.4,49.65,48.4,48.7,48.85,49.4,4625218,226722110.6,27-AUG-2014,16830,INE814H01011,
ADFFOODS,EQ,57.45,59,57,57.4,57.5,56.75,52403,3044441.25,27-AUG-2014,463,INE982B01019,
ADHUNIK,EQ,43.2,44.7,42.1,43,43.45,44.05,21379,932713.45,27-AUG-2014,265,INE400H01019,
ADORWELD,EQ,205.55,211.75,202,202.15,202,205.3,2795,570838.35,27-AUG-2014,90,INE045A01017,
ADSL,EQ,18.25,19.8,18.05,19.8,19.8,18,49760,968670.7,27-AUG-2014,258,INE102I01027,
ADVANIHOTR,EQ,78,88,74,75.5,74.3,74,6138,470021.55,27-AUG-2014,139,INE199C01026,
ADVANTA,EQ,296,300,288,289.85,289,292.65,17059,5014976.1,27-AUG-2014,909,INE517H01028,
AEGISCHEM,EQ,320,333.5,320,326.05,328.5,325.65,8640,2832637.95,27-AUG-2014,460,INE208C01017,
AFL,EQ,58,60.9,57.1,58,58,59.3,19867,1167303.6,27-AUG-2014,130,INE020G01017,
AFTEK,BE,5.2,5.3,5.2,5.2,5.2,5.45,41464,215757.8,27-AUG-2014,83,INE796A01023,
AGARIND,EQ,91,91,84.2,88,88,88.95,464,41178.9,27-AUG-2014,30,INE204E01012,
AGCNET,EQ,62.3,62.3,58.1,59.55,59.8,58.95,2403,141028.85,27-AUG-2014,85,INE676A01019,
AGRITECH,BE,7.85,7.85,7.3,7.3,7.3,7.5,23,170.55,27-AUG-2014,3,INE449G01018,
AGRODUTCH,EQ,2.25,2.45,2.25,2.3,2.3,2.35,3699,8380.45,27-AUG-2014,11,INE135B01014,
AHLEAST,EQ,197,200,195.45,200,200,197,1308,256529,27-AUG-2014,22,INE926K01017,
AHLUCONT,EQ,142.95,143.6,139.1,141.25,140,140,16253,2294634.05,27-AUG-2014,343,INE758C01029,
AHLWEST,EQ,107.15,114.9,107.15,111.6,109.3,107.5,3053,338791.9,27-AUG-2014,34,INE915K01010,
AHMEDFORGE,EQ,325,341,324.05,338.15,338.05,322.7,641105,214177927.9,27-AUG-2014,11873,INE425A01011,
AIAENG,EQ,821.2,848,818,839.6,839.7,822.55,209558,174742267.2,27-AUG-2014,9921,INE212H01026,
AICHAMP,BE,17.45,17.45,17.45,17.45,17.45,16.65,27,471.15,27-AUG-2014,1,INE768E01024,
AIL,EQ,503.5,507.9,478.1,485.75,481.5,498.45,60748,29802322.4,27-AUG-2014,2649,INE878A01011,
AJANTPHARM,EQ,1632,1649,1606.2,1616.6,1609.1,1626.3,17355,28172283.7,27-AUG-2014,1324,INE031B01031,
AJMERA,EQ,64.9,72.4,63.3,72.4,72.4,60.35,147651,10547657.2,27-AUG-2014,1571,INE298G01027,
AKSHOPTFBR,EQ,20.75,21.05,20.25,20.45,20.6,20.75,59491,1224537.4,27-AUG-2014,318,INE523B01011,
AKZOINDIA,EQ,1116,1156.95,1100,1133,1132,1097.8,66117,74866451.55,27-AUG-2014,3866,INE133A01011,
ALBK,EQ,116.8,117.3,113.55,114.4,114.2,117.05,3566991,409767325.55,27-AUG-2014,25495,INE428A01015,
ALCHEM,EQ,42.1,43.5,42.1,43.15,43.3,42.85,8297,356732.95,27-AUG-2014,72,INE964B01033,
ALEMBICLTD,EQ,43,43.65,41.35,42.2,42.25,42.15,3141359,133608173.05,27-AUG-2014,15578,INE426A01027,
ALICON,EQ,161,169.45,155,158.95,159,155.95,46231,7504795.9,27-AUG-2014,1270,INE062D01024,
ALKALI,EQ,20.35,20.35,19,19.15,19.3,19.05,2407,46663.35,27-AUG-2014,35,INE773I01017,
ALKYLAMINE,EQ,625,625,620.8,622.55,625,619.9,1374,857347.6,27-AUG-2014,59,INE150B01013,
ALLCARGO,EQ,239,246.9,234.25,237.2,237.05,236.95,81619,19466124.8,27-AUG-2014,820,INE418H01029,
ALLSEC,EQ,22.9,22.9,21.5,22.05,22.5,22.2,3417,75801.5,27-AUG-2014,52,INE835G01018,
ALMONDZ,EQ,16.5,16.5,16.5,16.5,16.5,15.75,3210,52965,27-AUG-2014,13,INE326B01027,
