SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,88.45,89.45,88.05,88.4,88.95,89,59965,5325296.15,03-NOV-2022,2234,INE144J01027,
21STCENMGM,EQ,22.65,23.05,22.4,23.05,23,22.6,10841,248808.35,03-NOV-2022,75,INE253B01015,
364D010623,TB,95.01,96,95.01,96,96,95.01,11000,1055010,03-NOV-2022,6,IN002022Z093,
364D240823,TB,93,93,93,93,93,93,200,18600,03-NOV-2022,1,IN002022Z218,
364D290623,TB,94.2,94.2,94.2,94.2,94.2,94.2,100,9420,03-NOV-2022,1,IN002022Z135,
3IINFOLTD,EQ,43.7,44.45,43.45,44.15,44.2,43.9,237511,10483459.6,03-NOV-2022,2186,INE748C01038,
3MINDIA,EQ,23408.75,23500,23000,23071.5,23150,23408.75,1897,44032195.6,03-NOV-2022,1078,INE470A01017,
3PLAND,EQ,19.2,19.2,17.7,18.45,18.35,18.05,14206,265081.2,03-NOV-2022,131,INE105C01023,
456GS2023,GS,98.6,98.6,98.6,98.6,98.6,99.5,800,78880,03-NOV-2022,1,IN0020210210,
4THDIM,EQ,82.5,83.35,82.5,83.35,83.35,81.75,8,663.9,03-NOV-2022,6,INE382T01022,
574GS2026,GS,97.25,97.25,97.25,97.25,97.25,93.25,70000,6807500,03-NOV-2022,1,IN0020210186,
577GS2030,GS,88.55,90.99,88.55,90.99,90.99,88,300,26809,03-NOV-2022,2,IN0020200153,
5PAISA,EQ,317.05,324.35,317.05,319.35,319.9,321.75,15069,4826073.4,03-NOV-2022,974,INE618L01018,
63MOONS,EQ,158.4,159.5,156.65,157.4,156.85,158.9,36538,5781962.6,03-NOV-2022,959,INE111B01023,
654GS2032,GS,96.5,96.5,96.5,96.5,96.5,96.5,4900,472850,03-NOV-2022,1,IN0020210244,
667GS2035,GS,98.49,98.49,96,96,96,98.5,185,17796.63,03-NOV-2022,10,IN0020210152,
