SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,63,63,58,59.4,59.25,58.55,76681,4524511.9,02-DEC-2011,516,INE144J01019,
3IINFOTECH,EQ,18.7,19.95,18.5,19.7,19.7,18.65,1187388,22914918.45,02-DEC-2011,5325,INE748C01020,
3MINDIA,EQ,3849,3849,3784.1,3835.65,3840,3797.6,34,129844.9,02-DEC-2011,12,INE470A01017,
A2ZMES,EQ,122,129.75,120.1,125.9,129,121.95,308413,38166693.5,02-DEC-2011,5960,INE619I01012,
AANJANEYA,EQ,460.1,475,460.1,473.25,465.1,463.95,45395,21269718.3,02-DEC-2011,1003,INE928K01013,
AARTIDRUGS,EQ,79.25,80.8,77.7,78.75,79.2,79.7,13338,1042937.95,02-DEC-2011,620,INE767A01016,
AARTIIND,EQ,48.5,50.5,48.5,49.8,49.8,48.75,33941,1673455.15,02-DEC-2011,318,INE769A01020,
AARVEEDEN,EQ,32.2,34,31.5,31.7,31.5,31.75,192,6189.2,02-DEC-2011,34,INE273D01019,
ABAN,EQ,357,398,355.2,367.1,367.4,359.9,672216,244115177.2,02-DEC-2011,16981,INE421A01028,
ABB,EQ,601.55,625,600.1,618.75,621.8,604.3,59236,36298526.5,02-DEC-2011,3287,INE117A01022,
ABBOTINDIA,EQ,1498.8,1498.8,1465.05,1469.45,1467,1459.8,214,314809.55,02-DEC-2011,43,INE358A01014,
ABCIL,EQ,78,81,77.25,80.05,80.8,79.35,621,49182.35,02-DEC-2011,63,INE605B01016,
ABGSHIP,EQ,420,421,416.4,419.1,417.95,420.95,67325,28218067.7,02-DEC-2011,1488,INE067H01016,
ABHISHEK,EQ,8,8.25,7.15,7.55,7.6,7.55,7173,54522.4,02-DEC-2011,43,INE004I01017,
ABIRLANUVO,EQ,904,916,900.65,914.35,914.5,904.8,91085,83148306.55,02-DEC-2011,2709,INE069A01017,
ACC,EQ,1170.25,1219,1170,1214,1215.5,1171.5,411828,493128273.25,02-DEC-2011,18043,INE012A01025,
ACE,EQ,36.05,37.85,36.05,37.05,36.65,37.05,54041,2017629.65,02-DEC-2011,518,INE731H01025,
ACROPETAL,EQ,14.2,14.4,14,14.1,14.2,14.25,41898,593751.3,02-DEC-2011,357,INE055L01013,
ADANIENT,EQ,314.65,344.5,305,338.7,342.1,309.25,1072820,350480409.7,02-DEC-2011,28782,INE423A01024,
ADANIPOWER,EQ,72.3,73.75,71.25,73.4,73.5,71.7,396771,28827072,02-DEC-2011,5119,INE814H01011,
ADFFOODS,EQ,55.55,56,53.1,53.8,53.4,54.5,1492,81503.45,02-DEC-2011,41,INE982B01019,
ADHUNIK,EQ,37,39.6,36.55,38.4,38.8,36.3,144996,5504635.7,02-DEC-2011,1790,INE400H01019,
ADORWELD,EQ,122,124,121,123.65,123.5,122.25,2732,335435.95,02-DEC-2011,79,INE045A01017,
ADSL,EQ,24.05,25.75,24.05,25.3,25.5,24.9,44360,1122096.7,02-DEC-2011,406,INE102I01027,
ADVANIHOTR,EQ,32.1,32.1,32,32,32,32.1,800,25637.85,02-DEC-2011,6,INE199C01026,
ADVANTA,EQ,312,326.3,309,317.4,318.15,306.6,75128,23971679.55,02-DEC-2011,2777,INE517H01010,
AEGISCHEM,EQ,151.4,151.4,139.1,140.4,140,138.7,33198,4725109.8,02-DEC-2011,1037,INE208C01017,
AFL,EQ,36.5,37.45,36.2,36.8,36.5,37.35,10308,378532.4,02-DEC-2011,79,INE020G01017,
AFTEK,EQ,10.55,10.9,10.35,10.8,10.9,10.5,129686,1383998.6,02-DEC-2011,370,INE796A01023,
AGCNET,EQ,143.8,146,135,144.9,145,140.3,806,115366.1,02-DEC-2011,63,INE676A01019,
AGRE,EQ,39.05,41.5,38.4,40.65,40.5,40.15,7017,282040.5,02-DEC-2011,129,INE360L01017,
AGRODUTCH,EQ,6,6.8,6,6.65,6.8,6.35,4478,29371.1,02-DEC-2011,66,INE135B01014,
AHLEAST,EQ,268,281,268,277.05,277,280.55,124,34363,02-DEC-2011,7,INE926K01017,
AHLUCONT,EQ,68,72.75,68,71.1,69.5,68.3,4644,326374.6,02-DEC-2011,124,INE758C01029,
AHLWEST,EQ,128,136.7,127.1,132,131.5,132.6,131,17228.05,02-DEC-2011,38,INE915K01010,
AHMEDFORGE,EQ,94.25,95.2,92.5,94.95,94.3,94.5,12847,1210757.8,02-DEC-2011,78,INE425A01011,
AIAENG,EQ,283.05,297.85,283.05,294.7,294,287.9,50700,14880950.55,02-DEC-2011,381,INE212H01026,
AJANTPHARM,EQ,345.8,352,343,345.15,343.5,344.25,5600,1944982.35,02-DEC-2011,502,INE031B01015,
AJMERA,EQ,110.3,116.8,108.1,113.35,112.6,111.8,99680,11224259.4,02-DEC-2011,3018,INE298G01027,
AKSHOPTFBR,EQ,6.85,7,6.8,6.95,7,6.95,215615,1498017.9,02-DEC-2011,161,INE523B01011,
AKZOINDIA,EQ,810,810,786,801.15,799.9,800.5,1905,1526510.7,02-DEC-2011,151,INE133A01011,
ALBK,EQ,160.4,164,156.55,162.25,163.85,158.6,1922912,308340451.25,02-DEC-2011,16971,INE428A01015,
ALCHEM,EQ,257.7,258.8,255,257.7,258.8,257.3,104259,26843271.15,02-DEC-2011,996,INE964B01033,
ALEMBICLTD,EQ,15.5,18.4,15.5,18,17.75,15.5,315996,5429580.95,02-DEC-2011,2364,INE426A01027,
ALFALAVAL,EQ,2175,2190,2171,2175.35,2174,2182.7,1136,2479205.7,02-DEC-2011,60,INE427A01017,
ALKALI,EQ,34,34.9,32.2,34.6,34.8,34.65,22018,737914.1,02-DEC-2011,479,INE773I01017,
ALKYLAMINE,EQ,90.1,93,90.1,90.65,90.8,90.15,587,53452.8,02-DEC-2011,14,INE150B01013,
ALLCARGO,EQ,138.3,140,136.3,139,136.3,138.2,1352,188071.45,02-DEC-2011,90,INE418H01029,
ALLSEC,EQ,13.4,13.9,12.1,12.2,12.1,12.95,4544,57272.65,02-DEC-2011,73,INE835G01018,
ALMONDZ,EQ,20.55,20.55,19.55,20.45,20.45,20,1013,20710.5,02-DEC-2011,11,INE326B01027,
ALOKTEXT,EQ,18.85,19.35,18.55,19.2,19.05,18.85,2544636,48358138.7,02-DEC-2011,4946,INE270A01011,
ALPA,EQ,7.8,7.8,7.05,7.25,7.2,7.2,4660,34263,02-DEC-2011,41,INE385I01010,
ALPHAGEO,EQ,67,68.45,64.45,68.45,68.45,67.5,103,6776.5,02-DEC-2011,6,INE137C01018,
ALPSINDUS,EQ,2.4,2.4,2.25,2.3,2.3,2.3,14487,33480.45,02-DEC-2011,33,INE093B01015,
AMAR,EQ,124.05,128.1,122.5,127.1,127.5,124.55,94564,11857927.8,02-DEC-2011,703,INE787G01011,
AMARAJABAT,EQ,213,225,213,222.3,223,213.95,51360,11295984.4,02-DEC-2011,788,INE885A01024,
AMARJOTHI,EQ,48,48,48,48,48,48,50,2400,02-DEC-2011,1,INE484D01012,
AMBIKCO,EQ,171,171,162.05,165.6,165.95,166.15,2702,454058.1,02-DEC-2011,124,INE540G01014,
AMBUJACEM,EQ,150.6,161.8,150.15,160.6,160.9,148.85,4385194,690213263.25,02-DEC-2011,36153,INE079A01024,
AMDIND,EQ,15.75,15.9,15.1,15.75,15.75,15.65,1220,19005.85,02-DEC-2011,20,INE005I01014,
AMLSTEEL,EQ,12.55,13.65,12.45,13.65,13.65,13.1,2510,31428.3,02-DEC-2011,14,INE577F01018,
AMRUTANJAN,EQ,703.25,719,703.25,713.95,713,706.7,70611,50363198.1,02-DEC-2011,4168,INE098F01015,
AMTEKAUTO,EQ,117.75,118.3,115.25,116.1,116.5,116.9,158809,18513029.85,02-DEC-2011,2525,INE130C01021,
AMTEKINDIA,EQ,95,96.25,93,93.4,93.1,95.45,151672,14270489,02-DEC-2011,1962,INE068D01021,
ANANTRAJ,EQ,46.35,47,45.65,46.3,46.2,46.75,92755,4293700.1,02-DEC-2011,1162,INE242C01024,
ANDHRABANK,EQ,98.55,101.35,98.55,100.4,101,100,1168467,116940490.45,02-DEC-2011,6877,INE434A01013,
ANDHRSUGAR,EQ,112.5,116.85,112.5,115.15,115.3,114.9,9002,1037550.25,02-DEC-2011,188,INE715B01013,
ANGIND,EQ,18.1,18.9,18.05,18.9,18.9,19,1397,25513.3,02-DEC-2011,4,INE017D01010,
ANIKINDS,EQ,30.45,30.45,29.5,29.5,29.5,29.5,52,1535.5,02-DEC-2011,4,INE087B01017,
