SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.15,29.4,28.3,28.75,28.65,28.2,22616,650534.85,27-APR-2020,306,INE144J01027,
21STCENMGM,EQ,11.2,11.2,11.2,11.2,11.2,11.05,2044,22892.8,27-APR-2020,9,INE253B01015,
3IINFOTECH,EQ,1.65,1.7,1.65,1.65,1.7,1.65,1819978,3044527.3,27-APR-2020,1274,INE748C01020,
3MINDIA,EQ,19401,19560.3,19150,19505.15,19510,19130.45,5023,97391122,27-APR-2020,1342,INE470A01017,
3PLAND,EQ,6.65,6.65,6.65,6.65,6.65,6.35,7451,49549.15,27-APR-2020,9,INE105C01023,
5PAISA,EQ,145.55,154,145.5,148.95,149,145.5,5198,780663.2,27-APR-2020,219,INE618L01018,
63MOONS,BE,56.2,60,56,56.6,57.2,57.9,13573,773252.6,27-APR-2020,1740,INE111B01023,
706GS2046,GS,95,95.01,95,95.01,95.01,95,200,19001,27-APR-2020,2,IN0020160068,
75GS2034,GS,101.99,102,101.99,101.99,102,99.66,158,16115.7,27-APR-2020,4,IN0020040039,
8KMILES,BZ,22.55,23.7,22.55,22.55,22.55,23.7,60058,1355658.05,27-APR-2020,255,INE650K01021,
A2ZINFRA,EQ,4.35,4.35,3.8,3.85,3.85,4.15,537306,2117092.05,27-APR-2020,629,INE619I01012,
AARTIDRUGS,EQ,739,765,723,740.35,740,722.45,196738,147708967.8,27-APR-2020,7882,INE767A01016,
AARTIIND,EQ,930,1028.5,930,1017.3,1025,926.85,817997,807677715,27-APR-2020,50241,INE769A01020,
AARVEEDEN,EQ,9.15,9.4,9.05,9.25,9.25,9.3,3237,30027.3,27-APR-2020,37,INE273D01019,
AARVI,SM,22.5,22.5,22.5,22.5,22.5,22.55,2000,45000,27-APR-2020,1,INE754X01016,
AAVAS,EQ,1185.1,1215,1140,1144.65,1140,1175.75,72369,84342330.8,27-APR-2020,3540,INE216P01012,
ABAN,BE,19.3,19.3,19.3,19.3,19.3,20.3,20588,397348.4,27-APR-2020,209,INE421A01028,
ABB,EQ,900,907,880.05,883.35,886.95,893.45,47484,42363869.3,27-APR-2020,4101,INE117A01022,
ABBOTINDIA,EQ,16599,17140,16402,16981.05,16971,16439.95,22738,383103382.4,27-APR-2020,7854,INE358A01014,
ABCAPITAL,EQ,47.2,50.7,47.2,48.35,48.4,47.05,2488329,122158189.15,27-APR-2020,12099,INE674K01013,
ABFRL,EQ,123.4,123.4,115.2,115.95,115.95,119.8,1088209,127481184.25,27-APR-2020,25251,INE647O01011,
ABSLBANETF,EQ,231,231,231,231,231,231,5,1155,27-APR-2020,3,INF209KB1O58,
ABSLNN50ET,EQ,249,249,214.1,218,218,219.3,267,60820.67,27-APR-2020,22,INF209KB1B87,
ACC,EQ,1170.1,1181,1134.5,1137.9,1140,1156.6,1469480,1693209529.85,27-APR-2020,48996,INE012A01025,
ACCELYA,EQ,900.65,905.7,900.05,902.15,904.95,900.65,11898,10732126.9,27-APR-2020,338,INE793A01012,
ACCURACY,SM,16.8,16.8,15.7,16.8,16.8,16.1,4800,78880,27-APR-2020,3,INE648Z01015,
ACE,EQ,46.05,47,45,45.35,45.15,45.45,78074,3587865.05,27-APR-2020,750,INE731H01025,
ADANIENT,EQ,136.4,138.35,134.1,134.6,134.3,134.65,2996933,407280721.15,27-APR-2020,20929,INE423A01024,
ADANIGAS,EQ,97.5,99.8,97.5,98.5,98.5,97.25,604363,59678765,27-APR-2020,6749,INE399L01023,
ADANIGREEN,EQ,193,201,192,200.65,200.65,195.95,391809,77849546.35,27-APR-2020,5320,INE364U01010,
ADANIPORTS,EQ,273.3,277.1,269.5,271.15,271,270.65,1845577,503271228.7,27-APR-2020,27930,INE742F01042,
ADANIPOWER,EQ,31.6,32,30.5,30.85,30.9,30.65,8557927,265355923.65,27-APR-2020,20350,INE814H01011,
ADANITRANS,EQ,200,200,193,199.6,199.75,196.05,169473,33599663.25,27-APR-2020,3601,INE931S01010,
ADFFOODS,EQ,198.9,204.8,193.45,197.4,196.8,198.9,5813,1152445.05,27-APR-2020,266,INE982B01019,
ADHUNIKIND,EQ,19.15,19.15,19.15,19.15,19.15,18.25,3059,58579.85,27-APR-2020,25,INE452L01012,
ADORWELD,EQ,240,240,230.1,232.15,231,237.15,1310,305760.6,27-APR-2020,93,INE045A01017,
ADROITINFO,BE,5.55,5.55,5.35,5.55,5.55,5.55,113,625.55,27-APR-2020,3,INE737B01033,
ADSL,EQ,13.05,13.25,11.75,12.6,12.85,12.95,65896,828735.5,27-APR-2020,345,INE102I01027,
ADVANIHOTR,EQ,41.7,41.7,39.95,40.05,40,42.05,3122,125752.4,27-APR-2020,69,INE199C01026,
ADVENZYMES,EQ,141.5,143.5,139.1,140.55,140,140.8,57407,8112103.5,27-APR-2020,1479,INE837H01020,
AEGISCHEM,EQ,181,185.9,171,172.75,171.25,179.35,232691,41714727.95,27-APR-2020,2893,INE208C01025,
AFFLE,BE,1440,1450,1390,1420.85,1420,1450.65,24541,34763775.8,27-APR-2020,3855,INE00WC01019,
AGARIND,EQ,59.95,60.9,57.25,59.25,60.25,58.6,6327,377085.5,27-APR-2020,154,INE204E01012,
AGCNET,BE,244.85,260,244.85,255,255,255.6,1457,365352.2,27-APR-2020,41,INE676A01019,
AGRITECH,EQ,33.2,33.2,30.5,31.45,32.3,31.75,6489,204900.6,27-APR-2020,146,INE449G01018,
AGROPHOS,EQ,9.35,9.35,9.35,9.35,9.35,8.95,4714,44075.9,27-APR-2020,54,INE740V01019,
AHLEAST,EQ,134,137.85,132.05,133.7,132.05,136.15,2039,273140.4,27-APR-2020,54,INE926K01017,
AHLUCONT,EQ,172,181.9,172,177.65,178,173.45,4165,742610.45,27-APR-2020,182,INE758C01029,
