SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38,38,36.9,37.15,37.05,37.8,30837,1151254.85,11-JUN-2019,426,INE144J01027,
21STCENMGM,EQ,17.65,17.95,17.5,17.5,17.5,17.65,567,9975.9,11-JUN-2019,11,INE253B01015,
3IINFOTECH,EQ,3.3,3.9,3.3,3.6,3.65,3.3,6488464,23373266.1,11-JUN-2019,1908,INE748C01020,
3MINDIA,EQ,22800,22800,22450,22490.1,22484,22608.2,1308,29528523.8,11-JUN-2019,405,INE470A01017,
3PLAND,BE,9.95,9.95,9.5,9.5,9.5,9.95,385,3770,11-JUN-2019,3,INE105C01023,
5PAISA,EQ,220.9,220.9,210.15,213.45,211.5,210.5,7177,1534935.45,11-JUN-2019,406,INE618L01018,
63MOONS,EQ,109.05,116.55,105.45,116.55,116.55,111,208470,23398202.8,11-JUN-2019,1984,INE111B01023,
8KMILES,EQ,93.05,93.05,87.9,89.25,89.3,93,109601,9800050.5,11-JUN-2019,1710,INE650K01021,
A2ZINFRA,EQ,15.2,15.5,15,15.1,15.15,15.25,110581,1675021.3,11-JUN-2019,384,INE619I01012,
AARON,SM,47.5,47.5,47.15,47.15,47.15,47.5,6000,283950,11-JUN-2019,2,INE721Z01010,
AARTIDRUGS,EQ,546.3,554.45,543.45,550.35,551,543.5,5922,3258104.6,11-JUN-2019,554,INE767A01016,
AARTIIND,EQ,1756.9,1763.65,1725,1726.9,1727.8,1744.6,40272,69878641.6,11-JUN-2019,4532,INE769A01020,
AARVEEDEN,EQ,22.65,23.15,22,22.45,22.7,22.75,3502,78664.35,11-JUN-2019,107,INE273D01019,
AARVI,SM,35,35,35,35,35,35,2000,70000,11-JUN-2019,1,INE754X01016,
AAVAS,EQ,1405,1422,1392.05,1414.7,1415,1393.55,81380,114620191.05,11-JUN-2019,9069,INE216P01012,
ABAN,BE,44.2,45.3,43.2,43.6,43.45,45.3,50884,2232499.45,11-JUN-2019,725,INE421A01028,
ABB,EQ,1560,1583.75,1540.6,1546.55,1546.15,1563.4,101534,158014911.35,11-JUN-2019,9566,INE117A01022,
ABBOTINDIA,EQ,8280,8655.05,8245.6,8588.45,8650,8282.45,17844,152408682.4,11-JUN-2019,3824,INE358A01014,
ABCAPITAL,EQ,96.6,97.7,96.2,97,96.8,97.1,874061,84854775.2,11-JUN-2019,7579,INE674K01013,
