SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.7,29.8,29.1,29.3,29.25,29.05,36343,1067012.3,29-APR-2020,294,INE144J01027,
21STCENMGM,EQ,11.2,11.2,11.1,11.2,11.2,11.2,280,3131,29-APR-2020,10,INE253B01015,
3IINFOTECH,EQ,1.6,1.7,1.55,1.65,1.7,1.6,3522200,5780131.05,29-APR-2020,1382,INE748C01020,
3MINDIA,EQ,19489,19594,19000,19544.6,19400,19297.95,3547,68991235.65,29-APR-2020,1724,INE470A01017,
3PLAND,EQ,7.2,7.2,7.2,7.2,7.2,6.9,535,3852,29-APR-2020,3,INE105C01023,
5PAISA,EQ,159,159.1,154.7,155.95,155.8,153.1,3919,617624.1,29-APR-2020,214,INE618L01018,
63MOONS,BE,59.4,60,56.1,57.15,57.55,58.7,14745,856657,29-APR-2020,499,INE111B01023,
645GS2029,GS,103,103,102,102,102,100,894,91198,29-APR-2020,5,IN0020190362,
706GS2046,GS,103,104.2,103,104.2,104.2,99.5,305,31421,29-APR-2020,11,IN0020160068,
757GS2033,GS,114.5,114.5,114.5,114.5,114.5,109.2,400,45800,29-APR-2020,2,IN0020190065,
75GS2034,GS,112,112,112,112,112,107.08,5,560,29-APR-2020,1,IN0020040039,
769GS2043,GS,115,120,115,120,120,115,360,43150,29-APR-2020,5,IN0020190040,
795GS2032,GS,106,106,106,106,106,102,1800,190800,29-APR-2020,1,IN0020020106,
A2ZINFRA,EQ,3.9,3.9,3.7,3.75,3.75,3.85,530002,1988644.2,29-APR-2020,425,INE619I01012,
AARTIDRUGS,EQ,749,751.9,729,731.1,732.95,743.95,40825,30107060.85,29-APR-2020,3121,INE767A01016,
AARTIIND,EQ,1116,1137.85,1070,1108.9,1110.5,1105.45,678994,754371780.15,29-APR-2020,42603,INE769A01020,
AARVEEDEN,EQ,9.1,9.25,8.9,9.25,9.2,9.25,11792,106574.35,29-APR-2020,85,INE273D01019,
AAVAS,EQ,1164,1209.85,1122.25,1209.65,1209,1152.25,28995,34792317.75,29-APR-2020,1776,INE216P01012,
ABAN,BE,20.5,21.2,19.25,19.95,19.9,20.2,58574,1159011.25,29-APR-2020,422,INE421A01028,
ABB,EQ,881,891.75,875,880.15,886.4,873.4,60897,53738915.95,29-APR-2020,5175,INE117A01022,
ABBOTINDIA,EQ,17000,18149,16801.05,17992.1,18090,16975.05,42373,747891276.3,29-APR-2020,10128,INE358A01014,
ABCAPITAL,EQ,50.9,52,49.55,49.9,49.7,50.65,2070770,104974136.3,29-APR-2020,20793,INE674K01013,
