SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
574GS2026," GS"," 11-Apr-2025"," 101.50"," 101.50"," 101.50"," 101.49"," 101.49"," 101.49"," 101.50"," 17"," 0.02"," 2"," 17"," 100.00"
579GS2030," GS"," 11-Apr-2025"," 99.35"," 99.35"," 99.35"," 99.35"," 99.35"," 99.35"," 99.35"," 23"," 0.02"," 1"," 23"," 100.00"
585GS2030," GS"," 11-Apr-2025"," 95.97"," 98.40"," 98.40"," 98.40"," 98.40"," 98.40"," 98.40"," 3445"," 3.39"," 2"," 3445"," 100.00"
5PAISA," EQ"," 11-Apr-2025"," 365.50"," 375.00"," 382.00"," 364.00"," 365.00"," 366.95"," 371.93"," 42237"," 157.09"," 3329"," 10685"," 25.30"
63MOONS," EQ"," 11-Apr-2025"," 692.00"," 717.00"," 722.00"," 682.75"," 710.30"," 709.95"," 707.75"," 188974"," 1337.47"," 6656"," 89858"," 47.55"
654GS2032," GS"," 11-Apr-2025"," 100.80"," 101.45"," 102.70"," 101.45"," 102.70"," 102.70"," 101.45"," 14101"," 14.31"," 2"," 14100"," 99.99"
664GS2027," GS"," 11-Apr-2025"," 102.50"," 102.40"," 102.40"," 102.40"," 102.40"," 102.40"," 102.40"," 100"," 0.10"," 1"," 100"," 100.00"
667GS2050," GS"," 11-Apr-2025"," 98.85"," 99.89"," 99.89"," 99.00"," 99.00"," 99.00"," 99.29"," 902"," 0.90"," 10"," 594"," 65.85"
675GS2029," GS"," 11-Apr-2025"," 103.70"," 101.95"," 101.95"," 101.95"," 101.95"," 101.95"," 101.95"," 100"," 0.10"," 1"," 100"," 100.00"
679GS2031," GS"," 11-Apr-2025"," 102.30"," 102.30"," 102.30"," 102.30"," 102.30"," 102.30"," 102.30"," 100"," 0.10"," 1"," 100"," 100.00"
695GS2061," GS"," 11-Apr-2025"," 102.44"," 102.40"," 102.89"," 102.00"," 102.55"," 102.55"," 102.49"," 46168"," 47.32"," 14"," 43049"," 93.24"
697GR2034," GS"," 11-Apr-2025"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100"," 0.10"," 1"," 100"," 100.00"
699GS2026," GS"," 11-Apr-2025"," 103.75"," 103.30"," 103.30"," 103.00"," 103.00"," 103.00"," 103.15"," 1000"," 1.03"," 2"," 1000"," 100.00"
699GS2051," GS"," 11-Apr-2025"," 102.55"," 102.15"," 102.50"," 102.15"," 102.50"," 102.50"," 102.33"," 216"," 0.22"," 2"," 108"," 50.00"
704GS2029," GS"," 11-Apr-2025"," 103.93"," 103.80"," 103.80"," 103.80"," 103.80"," 103.80"," 103.80"," 200"," 0.21"," 1"," 200"," 100.00"
706GS2028," GS"," 11-Apr-2025"," 101.90"," 102.50"," 102.50"," 101.51"," 102.27"," 102.27"," 102.30"," 1251"," 1.28"," 3"," 1001"," 80.02"
709GS2054," GS"," 11-Apr-2025"," 104.28"," 104.50"," 104.70"," 104.50"," 104.70"," 104.70"," 104.58"," 16350"," 17.10"," 5"," 16100"," 98.47"
710GS2029," GS"," 11-Apr-2025"," 105.12"," 105.05"," 106.60"," 105.00"," 105.50"," 105.50"," 105.18"," 73360"," 77.16"," 10"," 73358"," 100.00"
717GS2030," GS"," 11-Apr-2025"," 106.30"," 104.00"," 107.55"," 104.00"," 107.55"," 107.51"," 104.44"," 34937"," 36.49"," 16"," 30240"," 86.56"
718GS2033," GS"," 11-Apr-2025"," 104.05"," 104.05"," 105.51"," 104.00"," 105.51"," 105.51"," 104.30"," 73430"," 76.59"," 7"," 73430"," 100.00"
718GS2037," GS"," 11-Apr-2025"," 107.00"," 105.62"," 107.19"," 105.62"," 107.00"," 107.00"," 106.04"," 18953"," 20.10"," 7"," 18951"," 99.99"
71GS2034," GS"," 11-Apr-2025"," 105.00"," 103.56"," 103.56"," 103.56"," 103.56"," 103.56"," 103.56"," 24500"," 25.37"," 1"," 24500"," 100.00"
725GS2063," GS"," 11-Apr-2025"," 107.23"," 106.55"," 107.00"," 106.50"," 106.53"," 106.53"," 106.63"," 51650"," 55.08"," 13"," 49650"," 96.13"
726GS2032," GS"," 11-Apr-2025"," 105.50"," 105.50"," 105.99"," 105.50"," 105.99"," 105.99"," 105.56"," 11500"," 12.14"," 13"," 11500"," 100.00"
732GS2030," GS"," 11-Apr-2025"," 106.28"," 106.25"," 106.25"," 106.00"," 106.00"," 106.00"," 106.11"," 23071"," 24.48"," 3"," 23071"," 100.00"
734GS2064," GS"," 11-Apr-2025"," 108.52"," 109.50"," 109.99"," 107.85"," 109.99"," 109.99"," 109.64"," 9290"," 10.19"," 5"," 9290"," 100.00"
736GS2052," GS"," 11-Apr-2025"," 108.48"," 104.86"," 104.86"," 104.86"," 104.86"," 104.86"," 104.86"," 300"," 0.31"," 1"," 300"," 100.00"
737GS2028," GS"," 11-Apr-2025"," 105.70"," 105.70"," 106.00"," 105.70"," 106.00"," 106.00"," 105.95"," 601"," 0.64"," 5"," 601"," 100.00"
738GS2027," GS"," 11-Apr-2025"," 104.62"," 104.60"," 104.86"," 104.60"," 104.86"," 104.85"," 104.74"," 150403"," 157.53"," 52"," 146603"," 97.47"
73GS2053," GS"," 11-Apr-2025"," 107.69"," 107.50"," 107.50"," 106.56"," 106.70"," 106.70"," 107.27"," 14250"," 15.29"," 7"," 14250"," 100.00"
741GS2036," GS"," 11-Apr-2025"," 108.77"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 202"," 0.22"," 2"," 202"," 100.00"
746GS2073," GS"," 11-Apr-2025"," 111.25"," 110.50"," 111.20"," 110.50"," 110.80"," 110.80"," 110.80"," 1850"," 2.05"," 8"," 1850"," 100.00"
74GS2062," GS"," 11-Apr-2025"," 107.97"," 110.67"," 110.67"," 107.25"," 107.25"," 109.56"," 109.85"," 81"," 0.09"," 6"," 44"," 54.32"
754GS2036," GS"," 11-Apr-2025"," 110.66"," 109.51"," 110.99"," 109.51"," 110.99"," 110.90"," 110.83"," 774870"," 858.77"," 143"," 752120"," 97.06"
795GS2032," GS"," 11-Apr-2025"," 110.50"," 107.74"," 111.50"," 107.74"," 111.50"," 111.50"," 111.48"," 1710"," 1.91"," 3"," 1710"," 100.00"
824GS2027," GS"," 11-Apr-2025"," 103.10"," 103.70"," 103.70"," 103.70"," 103.70"," 103.70"," 103.70"," 671"," 0.70"," 2"," 671"," 100.00"
826GS2027," GS"," 11-Apr-2025"," 102.89"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 8250"," 8.58"," 6"," 8250"," 100.00"
828GS2032," GS"," 11-Apr-2025"," 107.20"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 500"," 0.55"," 1"," 500"," 100.00"
83GS2040," GS"," 11-Apr-2025"," 112.25"," 116.00"," 116.00"," 116.00"," 116.00"," 116.00"," 116.00"," 1000"," 1.16"," 2"," 1000"," 100.00"
86GS2028," GS"," 11-Apr-2025"," 106.75"," 109.75"," 109.75"," 109.75"," 109.75"," 109.75"," 109.75"," 1000"," 1.10"," 1"," 1000"," 100.00"
897GS2030," GS"," 11-Apr-2025"," 114.87"," 110.55"," 112.17"," 110.55"," 112.17"," 111.09"," 111.09"," 975"," 1.08"," 3"," 325"," 33.33"
92GS2030," GS"," 11-Apr-2025"," 112.66"," 115.48"," 116.80"," 113.80"," 114.00"," 115.09"," 114.59"," 27789"," 31.84"," 24"," 27279"," 98.16"
A2ZINFRA," EQ"," 11-Apr-2025"," 13.27"," 13.82"," 14.03"," 12.35"," 13.85"," 13.84"," 13.83"," 329220"," 45.53"," 756"," 196589"," 59.71"
AAATECH," EQ"," 11-Apr-2025"," 75.97"," 77.54"," 80.28"," 73.65"," 76.40"," 74.54"," 75.80"," 63322"," 48.00"," 1886"," 37500"," 59.22"
AADHARHFC," EQ"," 11-Apr-2025"," 459.40"," 465.95"," 468.35"," 454.05"," 462.40"," 463.40"," 460.34"," 541790"," 2494.08"," 14535"," 252829"," 46.67"
AAKASH," EQ"," 11-Apr-2025"," 7.97"," 8.35"," 9.13"," 8.02"," 8.50"," 8.46"," 8.50"," 517308"," 43.98"," 1149"," 163908"," 31.68"
AAREYDRUGS," EQ"," 11-Apr-2025"," 48.03"," 47.44"," 50.43"," 46.45"," 50.43"," 50.32"," 49.45"," 65760"," 32.52"," 786"," 32103"," 48.82"
AARON," EQ"," 11-Apr-2025"," 355.00"," 360.00"," 360.00"," 347.00"," 355.85"," 354.95"," 352.74"," 7705"," 27.18"," 731"," 3869"," 50.21"
AARTECH," BE"," 11-Apr-2025"," 54.05"," 55.85"," 55.85"," 53.00"," 54.00"," 54.37"," 54.59"," 15164"," 8.28"," 126"," -"," -"
AARTIDRUGS," EQ"," 11-Apr-2025"," 322.40"," 330.60"," 331.05"," 325.85"," 329.50"," 329.15"," 328.32"," 116429"," 382.26"," 10058"," 58291"," 50.07"
AARTIIND," EQ"," 11-Apr-2025"," 357.75"," 367.05"," 387.10"," 362.80"," 386.80"," 382.95"," 378.40"," 2925148"," 11068.83"," 40843"," 1143775"," 39.10"
AARTIPHARM," EQ"," 11-Apr-2025"," 624.40"," 667.35"," 681.00"," 647.30"," 679.15"," 679.40"," 669.96"," 910552"," 6100.32"," 46199"," 316228"," 34.73"
AARTISURF," EQ"," 11-Apr-2025"," 423.05"," 432.50"," 439.00"," 424.85"," 439.00"," 435.55"," 430.93"," 5237"," 22.57"," 762"," 2648"," 50.56"
AARTISURF," P1"," 11-Apr-2025"," 194.00"," 194.00"," 194.00"," 194.00"," 194.00"," 194.00"," 194.00"," 5"," 0.01"," 2"," 5"," 100.00"
AARVEEDEN," BE"," 11-Apr-2025"," 138.41"," 144.75"," 144.75"," 137.25"," 137.75"," 138.31"," 139.43"," 6578"," 9.17"," 84"," -"," -"
AARVI," EQ"," 11-Apr-2025"," 98.45"," 99.74"," 101.90"," 97.60"," 99.25"," 98.91"," 99.32"," 5274"," 5.24"," 411"," 3359"," 63.69"
AATMAJ," SM"," 11-Apr-2025"," 16.40"," 16.55"," 16.55"," 16.55"," 16.55"," 16.55"," 16.55"," 2000"," 0.33"," 1"," 2000"," 100.00"
AAVAS," EQ"," 11-Apr-2025"," 2043.70"," 2060.00"," 2080.00"," 1936.00"," 2013.50"," 2028.15"," 1990.33"," 568252"," 11310.08"," 59229"," 198658"," 34.96"
ABAN," BE"," 11-Apr-2025"," 38.25"," 38.71"," 39.28"," 37.11"," 38.34"," 38.32"," 38.19"," 18276"," 6.98"," 256"," -"," -"
ABB," EQ"," 11-Apr-2025"," 5036.20"," 5149.50"," 5173.95"," 5052.05"," 5125.15"," 5143.30"," 5116.95"," 416323"," 21303.06"," 52910"," 264180"," 63.46"
ABBOTINDIA," EQ"," 11-Apr-2025"," 29108.05"," 29499.00"," 29750.00"," 29311.90"," 29550.00"," 29641.10"," 29550.84"," 5580"," 1648.94"," 1976"," 2768"," 49.61"
ABCAPITAL," EQ"," 11-Apr-2025"," 181.95"," 184.00"," 188.00"," 183.90"," 185.10"," 185.33"," 186.26"," 4469518"," 8324.75"," 46041"," 2121620"," 47.47"
ABCOTS," SM"," 11-Apr-2025"," 458.25"," 465.00"," 466.50"," 454.00"," 466.00"," 465.30"," 464.01"," 20000"," 92.80"," 16"," 18000"," 90.00"
ABDL," EQ"," 11-Apr-2025"," 312.75"," 322.00"," 322.00"," 312.00"," 320.15"," 319.05"," 317.16"," 258596"," 820.15"," 4470"," 140623"," 54.38"
ABFRL," EQ"," 11-Apr-2025"," 246.30"," 254.00"," 255.25"," 249.25"," 254.80"," 254.00"," 252.92"," 1351428"," 3418.10"," 14658"," 453164"," 33.53"
ABGSEC," EQ"," 11-Apr-2025"," 108.01"," 108.02"," 108.77"," 108.01"," 108.23"," 108.23"," 108.06"," 11811"," 12.76"," 33"," 10580"," 89.58"
ABHAPOWER," ST"," 11-Apr-2025"," 31.40"," 30.80"," 32.00"," 30.80"," 32.00"," 32.00"," 31.45"," 20800"," 6.54"," 12"," 17600"," 84.62"
ABIN-RE1," BE"," 11-Apr-2025"," 38.29"," 39.29"," 39.90"," 37.51"," 39.80"," 38.23"," 38.45"," 57243"," 22.01"," 48"," -"," -"
ABINFRA," EQ"," 11-Apr-2025"," 82.29"," 83.00"," 83.05"," 79.22"," 81.88"," 81.04"," 81.13"," 52985"," 42.99"," 1593"," 27386"," 51.69"
ABMINTLLTD," EQ"," 11-Apr-2025"," 49.02"," 49.10"," 49.10"," 49.10"," 49.10"," 49.10"," 49.10"," 50"," 0.02"," 1"," 50"," 100.00"
ABREL," EQ"," 11-Apr-2025"," 1713.90"," 1773.00"," 1801.45"," 1725.00"," 1794.25"," 1786.40"," 1776.51"," 149271"," 2651.82"," 17512"," 61576"," 41.25"
ABSLAMC," EQ"," 11-Apr-2025"," 619.90"," 634.95"," 643.55"," 615.35"," 624.80"," 625.05"," 626.16"," 616815"," 3862.24"," 26874"," 465670"," 75.50"
ABSLBANETF," EQ"," 11-Apr-2025"," 51.06"," 52.60"," 52.60"," 51.06"," 51.64"," 51.68"," 51.63"," 227894"," 117.67"," 619"," 224600"," 98.55"
ABSLLIQUID," EQ"," 11-Apr-2025"," 999.99"," 999.99"," 1000.01"," 999.99"," 999.99"," 999.99"," 999.99"," 2116"," 21.16"," 28"," 1937"," 91.54"
ABSLNN50ET," EQ"," 11-Apr-2025"," 63.28"," 64.88"," 65.70"," 63.72"," 63.75"," 64.10"," 64.15"," 17605"," 11.29"," 361"," 12879"," 73.16"
ABSLPSE," EQ"," 11-Apr-2025"," 9.16"," 9.29"," 9.43"," 9.20"," 9.41"," 9.38"," 9.35"," 281478"," 26.31"," 618"," 109104"," 38.76"
ABSMARINE," ST"," 11-Apr-2025"," 102.80"," 101.30"," 101.30"," 100.75"," 100.75"," 100.75"," 100.77"," 24500"," 24.69"," 40"," 23500"," 95.92"
ACC," EQ"," 11-Apr-2025"," 1986.70"," 2001.15"," 2049.00"," 1976.40"," 2005.00"," 2007.35"," 2001.97"," 219191"," 4388.15"," 13967"," 83608"," 38.14"
ACCELYA," EQ"," 11-Apr-2025"," 1254.25"," 1270.00"," 1287.20"," 1249.05"," 1272.00"," 1268.65"," 1264.15"," 11535"," 145.82"," 1886"," 5961"," 51.68"
ACCENTMIC," SM"," 11-Apr-2025"," 199.15"," 202.90"," 203.00"," 200.00"," 203.00"," 202.75"," 202.27"," 13000"," 26.30"," 26"," 11500"," 88.46"
ACCURACY," EQ"," 11-Apr-2025"," 8.00"," 8.00"," 8.19"," 8.00"," 8.01"," 8.06"," 8.10"," 76338"," 6.19"," 698"," 46790"," 61.29"
ACE," EQ"," 11-Apr-2025"," 1194.60"," 1250.00"," 1250.00"," 1206.90"," 1227.95"," 1230.75"," 1224.32"," 129159"," 1581.31"," 16491"," 43011"," 33.30"
ACEINTEG," EQ"," 11-Apr-2025"," 23.43"," 23.44"," 24.63"," 23.01"," 24.17"," 23.66"," 23.87"," 11815"," 2.82"," 219"," 6331"," 53.58"
ACI," EQ"," 11-Apr-2025"," 577.90"," 593.90"," 616.40"," 577.00"," 600.00"," 601.10"," 601.04"," 968107"," 5818.75"," 63153"," 456878"," 47.19"
ACL," EQ"," 11-Apr-2025"," 53.36"," 53.50"," 55.69"," 53.50"," 55.00"," 54.27"," 54.84"," 17497"," 9.60"," 540"," 11883"," 67.91"
ACLGATI," EQ"," 11-Apr-2025"," 54.77"," 56.00"," 57.69"," 55.19"," 55.59"," 55.56"," 55.64"," 177228"," 98.61"," 2300"," 79980"," 45.13"
ACMESOLAR," EQ"," 11-Apr-2025"," 195.48"," 198.59"," 202.90"," 195.00"," 196.96"," 197.09"," 198.05"," 339858"," 673.10"," 6532"," 128533"," 37.82"
ACTIVEINFR," ST"," 11-Apr-2025"," 162.95"," 154.80"," 169.00"," 154.80"," 168.50"," 168.50"," 163.30"," 7800"," 12.74"," 13"," 7800"," 100.00"
ADANIENSOL," EQ"," 11-Apr-2025"," 837.40"," 860.70"," 863.35"," 833.75"," 842.00"," 844.80"," 843.71"," 1878535"," 15849.36"," 44700"," 720918"," 38.38"
ADANIENT," EQ"," 11-Apr-2025"," 2236.90"," 2303.05"," 2343.50"," 2281.00"," 2318.75"," 2321.40"," 2317.43"," 981463"," 22744.74"," 61931"," 265616"," 27.06"
ADANIGREEN," EQ"," 11-Apr-2025"," 860.75"," 890.00"," 903.40"," 878.70"," 894.50"," 893.65"," 891.73"," 2380909"," 21231.22"," 59439"," 503430"," 21.14"
ADANIPORTS," EQ"," 11-Apr-2025"," 1131.80"," 1163.00"," 1170.30"," 1148.00"," 1162.00"," 1164.55"," 1161.80"," 3536245"," 41084.01"," 106358"," 1779798"," 50.33"
ADANIPOWER," EQ"," 11-Apr-2025"," 508.45"," 518.65"," 524.30"," 514.25"," 517.10"," 518.25"," 518.50"," 3196520"," 16574.11"," 48826"," 1125381"," 35.21"
ADFFOODS," EQ"," 11-Apr-2025"," 218.77"," 228.00"," 228.32"," 222.40"," 224.15"," 225.39"," 224.80"," 60291"," 135.54"," 5146"," 24521"," 40.67"
ADL," EQ"," 11-Apr-2025"," 77.97"," 87.00"," 90.00"," 80.15"," 90.00"," 88.23"," 86.06"," 9426"," 8.11"," 292"," 4452"," 47.23"
ADOR," EQ"," 11-Apr-2025"," 852.45"," 857.30"," 879.00"," 851.00"," 874.00"," 874.45"," 865.33"," 6256"," 54.14"," 674"," 3907"," 62.45"
ADROITINFO," EQ"," 11-Apr-2025"," 11.07"," 11.60"," 11.62"," 11.14"," 11.62"," 11.61"," 11.50"," 43137"," 4.96"," 346"," 32294"," 74.86"
ADSL," EQ"," 11-Apr-2025"," 179.57"," 187.00"," 187.50"," 184.04"," 186.39"," 186.02"," 185.63"," 174826"," 324.53"," 5244"," 61341"," 35.09"
ADVANIHOTR," EQ"," 11-Apr-2025"," 58.37"," 59.01"," 60.50"," 59.01"," 59.80"," 59.60"," 59.72"," 35006"," 20.91"," 1112"," 21578"," 61.64"
ADVENZYMES," EQ"," 11-Apr-2025"," 271.15"," 273.60"," 278.20"," 271.90"," 277.85"," 276.45"," 275.57"," 73853"," 203.52"," 6398"," 30709"," 41.58"
AEGISLOG," EQ"," 11-Apr-2025"," 772.05"," 780.00"," 788.95"," 750.55"," 755.50"," 755.75"," 764.81"," 792415"," 6060.49"," 32019"," 265820"," 33.55"
AEROFLEX," EQ"," 11-Apr-2025"," 162.96"," 168.40"," 170.19"," 163.96"," 165.60"," 165.14"," 166.35"," 941492"," 1566.20"," 19655"," 380929"," 40.46"
AERON," SM"," 11-Apr-2025"," 121.95"," 125.45"," 126.50"," 124.00"," 124.00"," 124.00"," 124.99"," 10000"," 12.50"," 10"," 10000"," 100.00"
AESTHETIK," SM"," 11-Apr-2025"," 98.45"," 99.05"," 101.45"," 97.25"," 97.25"," 97.25"," 99.52"," 34000"," 33.84"," 17"," 28000"," 82.35"
AETHER," EQ"," 11-Apr-2025"," 816.40"," 820.40"," 849.40"," 807.00"," 833.95"," 824.95"," 830.69"," 91646"," 761.30"," 5618"," 37163"," 40.55"
AFCONS," EQ"," 11-Apr-2025"," 422.50"," 432.00"," 432.95"," 423.50"," 428.50"," 428.20"," 427.94"," 444182"," 1900.83"," 22335"," 197950"," 44.57"
AFFLE," EQ"," 11-Apr-2025"," 1401.70"," 1450.00"," 1524.00"," 1419.80"," 1499.65"," 1501.55"," 1496.95"," 631714"," 9456.45"," 51876"," 168485"," 26.67"
AFFORDABLE," EQ"," 11-Apr-2025"," 380.90"," 393.00"," 395.50"," 383.15"," 391.35"," 387.95"," 390.07"," 29986"," 116.97"," 2015"," 22287"," 74.32"
AFIL," EQ"," 11-Apr-2025"," 79.09"," 81.98"," 84.95"," 79.55"," 84.10"," 83.96"," 83.08"," 1172838"," 974.38"," 8388"," 454533"," 38.75"
AFSL," BE"," 11-Apr-2025"," 180.00"," 180.00"," 180.00"," 180.00"," 180.00"," 180.00"," 180.00"," 61256"," 110.26"," 50"," -"," -"
AGARIND," EQ"," 11-Apr-2025"," 954.50"," 965.45"," 998.00"," 962.00"," 977.00"," 982.40"," 983.22"," 11871"," 116.72"," 2234"," 4796"," 40.40"
AGARWALEYE," EQ"," 11-Apr-2025"," 422.70"," 434.90"," 434.90"," 407.10"," 410.25"," 415.20"," 415.62"," 287409"," 1194.54"," 20110"," 126617"," 44.05"
AGARWALTUF," SM"," 11-Apr-2025"," 102.90"," 104.05"," 104.05"," 101.00"," 101.00"," 101.70"," 102.52"," 20400"," 20.91"," 14"," 16800"," 82.35"
AGI," EQ"," 11-Apr-2025"," 732.35"," 752.10"," 771.25"," 742.30"," 768.00"," 768.55"," 760.16"," 116029"," 882.00"," 11454"," 48080"," 41.44"
AGIIL," EQ"," 11-Apr-2025"," 774.95"," 815.45"," 824.00"," 780.00"," 800.40"," 804.25"," 801.96"," 64073"," 513.84"," 4198"," 38412"," 59.95"
AGNI," ST"," 11-Apr-2025"," 19.60"," 20.00"," 20.50"," 20.00"," 20.50"," 20.50"," 20.23"," 15000"," 3.04"," 6"," 15000"," 100.00"
AGRITECH," EQ"," 11-Apr-2025"," 132.94"," 134.05"," 139.58"," 134.05"," 135.00"," 135.69"," 135.97"," 5729"," 7.79"," 331"," 2752"," 48.04"
AGROPHOS," EQ"," 11-Apr-2025"," 30.49"," 31.00"," 32.30"," 30.15"," 31.65"," 31.25"," 31.27"," 36334"," 11.36"," 1482"," 14000"," 38.53"
AGSTRA," BE"," 11-Apr-2025"," 6.59"," 6.72"," 6.91"," 6.45"," 6.91"," 6.90"," 6.85"," 1312946"," 89.99"," 2829"," -"," -"
AHLADA," EQ"," 11-Apr-2025"," 59.79"," 60.09"," 61.51"," 60.06"," 60.72"," 60.96"," 60.87"," 10973"," 6.68"," 249"," 6415"," 58.46"
AHLEAST," EQ"," 11-Apr-2025"," 131.60"," 134.77"," 134.77"," 132.11"," 133.97"," 132.99"," 133.35"," 6446"," 8.60"," 194"," 3914"," 60.72"
AHLUCONT," EQ"," 11-Apr-2025"," 827.45"," 842.95"," 869.95"," 832.85"," 860.20"," 862.55"," 851.14"," 65163"," 554.63"," 7740"," 31295"," 48.03"
AIAENG," EQ"," 11-Apr-2025"," 3106.50"," 3144.00"," 3191.95"," 3126.35"," 3178.00"," 3168.75"," 3162.04"," 21188"," 669.97"," 5505"," 12309"," 58.09"
AIIL," EQ"," 11-Apr-2025"," 1559.00"," 1599.90"," 1630.60"," 1573.45"," 1616.00"," 1609.00"," 1606.27"," 40131"," 644.61"," 7909"," 13006"," 32.41"
AILIMITED," SM"," 11-Apr-2025"," 60.50"," 63.00"," 63.00"," 63.00"," 63.00"," 63.00"," 63.00"," 1500"," 0.95"," 1"," 1500"," 100.00"
AIMTRON," SM"," 11-Apr-2025"," 426.00"," 435.00"," 473.00"," 435.00"," 459.90"," 458.70"," 460.41"," 73600"," 338.86"," 160"," 49600"," 67.39"
AIRAN," EQ"," 11-Apr-2025"," 26.42"," 26.80"," 27.30"," 26.75"," 26.82"," 26.92"," 26.99"," 67192"," 18.13"," 940"," 35455"," 52.77"
AIROLAM," EQ"," 11-Apr-2025"," 95.19"," 101.99"," 101.99"," 91.30"," 92.01"," 92.19"," 95.18"," 2825"," 2.69"," 235"," 1104"," 39.08"
AIRTELPP," E1"," 11-Apr-2025"," 1273.95"," 1287.95"," 1324.00"," 1287.95"," 1311.00"," 1313.60"," 1311.10"," 100786"," 1321.40"," 3215"," 47589"," 47.22"
AJANTPHARM," EQ"," 11-Apr-2025"," 2470.15"," 2558.90"," 2579.65"," 2505.95"," 2574.00"," 2565.40"," 2546.32"," 89159"," 2270.28"," 15976"," 46741"," 52.42"
AJAXENGG," EQ"," 11-Apr-2025"," 601.95"," 607.00"," 638.00"," 607.00"," 625.00"," 622.65"," 627.96"," 449431"," 2822.25"," 20107"," 241605"," 53.76"
AJMERA," EQ"," 11-Apr-2025"," 802.75"," 819.00"," 858.00"," 812.10"," 821.50"," 823.80"," 832.93"," 189643"," 1579.59"," 14419"," 42394"," 22.35"
AJOONI," EQ"," 11-Apr-2025"," 6.13"," 6.16"," 6.24"," 6.00"," 6.08"," 6.03"," 6.09"," 438687"," 26.73"," 915"," 246192"," 56.12"
AKANKSHA," SM"," 11-Apr-2025"," 91.25"," 91.65"," 94.00"," 91.60"," 94.00"," 94.00"," 92.57"," 6000"," 5.55"," 6"," 5000"," 83.33"
AKASH," EQ"," 11-Apr-2025"," 25.80"," 25.80"," 26.93"," 25.80"," 25.81"," 26.00"," 25.93"," 2935"," 0.76"," 65"," 2071"," 70.56"
AKG," EQ"," 11-Apr-2025"," 12.15"," 12.50"," 12.50"," 12.26"," 12.41"," 12.43"," 12.42"," 6330"," 0.79"," 110"," 4235"," 66.90"
AKI," BE"," 11-Apr-2025"," 7.83"," 7.83"," 7.86"," 7.77"," 7.77"," 7.77"," 7.78"," 18907"," 1.47"," 73"," -"," -"
AKSHAR," BE"," 11-Apr-2025"," 0.57"," 0.58"," 0.59"," 0.56"," 0.59"," 0.59"," 0.59"," 1318753"," 7.73"," 893"," -"," -"
AKSHARCHEM," EQ"," 11-Apr-2025"," 206.64"," 214.79"," 214.80"," 208.55"," 209.75"," 209.57"," 210.11"," 25191"," 52.93"," 533"," 16813"," 66.74"
AKSHOPTFBR," EQ"," 11-Apr-2025"," 10.03"," 10.50"," 11.02"," 10.30"," 10.98"," 10.98"," 10.74"," 1249674"," 134.16"," 2077"," 765836"," 61.28"
