SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,26.45,26.8,25.7,26.6,26.5,26.4,5248,138237.65,09-FEB-2016,90,INE144J01027,
3IINFOTECH,EQ,4.9,4.9,4.7,4.8,4.85,4.85,1304759,6273624.55,09-FEB-2016,538,INE748C01020,
3MINDIA,EQ,11500,11700,11007,11565.9,11650,11532.8,2702,30895808.7,09-FEB-2016,1181,INE470A01017,
8KMILES,EQ,1935,1945,1890,1906.85,1919,1963.4,19252,36889102.35,09-FEB-2016,2003,INE650K01013,
A2ZINFRA,EQ,22.2,23.5,22.15,23.05,23.05,22.8,89171,2042518.95,09-FEB-2016,451,INE619I01012,
AARTIDRUGS,EQ,485,487.9,477,484.95,483,487.25,17251,8314283.1,09-FEB-2016,745,INE767A01016,
AARTIIND,EQ,487,493.6,480.05,491.95,492,489.65,14940,7281959.4,09-FEB-2016,612,INE769A01020,
AARVEEDEN,EQ,56.1,58.5,56.1,57.35,57.95,57.85,6932,397335.05,09-FEB-2016,49,INE273D01019,
ABAN,EQ,171,171.85,167,168.7,169,173.15,551851,93303238,09-FEB-2016,8463,INE421A01028,
ABB,EQ,1098,1157,1090,1121.25,1115,1104.85,199863,227005234.6,09-FEB-2016,13824,INE117A01022,
ABBOTINDIA,EQ,5050,5050,4818,4844.7,4872,4926.85,2307,11257376.85,09-FEB-2016,771,INE358A01014,
ABFRL,EQ,177.7,178,161.2,173.05,176,176.9,5869011,1003456812.95,09-FEB-2016,89064,INE647O01011,
ABGSHIP,EQ,52.6,53.05,47.6,49.3,49.65,53.05,542846,26666742,09-FEB-2016,4235,INE067H01016,
ABIRLANUVO,EQ,837,843.8,811.5,818.6,819,838.75,413757,341748798.85,09-FEB-2016,11568,INE069A01017,
ACC,EQ,1271,1292.85,1270,1279.1,1281.35,1280.6,148674,190579793.4,09-FEB-2016,9749,INE012A01025,
ACCELYA,EQ,912,939.95,898.95,926.1,939.95,933.5,2559,2326285.45,09-FEB-2016,215,INE793A01012,
ACE,EQ,37,37.9,36.4,36.6,36.65,37.45,65438,2414681.2,09-FEB-2016,320,INE731H01025,
ACROPETAL,EQ,3.2,3.25,3,3.05,3.1,3.25,31116,95211.35,09-FEB-2016,55,INE055L01013,
ADANIENT,EQ,74.45,76,72.5,75,75.1,75.5,3893431,288776006.95,09-FEB-2016,14617,INE423A01024,
ADANIPORTS,EQ,210,212.75,208.55,210.4,210,212.05,1954496,411274325.15,09-FEB-2016,18610,INE742F01042,
ADANIPOWER,EQ,25.85,26.25,25.25,26.1,26.15,26.1,4141644,107342566.85,09-FEB-2016,9586,INE814H01011,
ADANITRANS,EQ,32.85,33.2,32.2,32.8,32.65,33.05,397333,13015898.8,09-FEB-2016,1243,INE931S01010,
ADFFOODS,EQ,81.3,83.1,81.3,82.2,82.25,84.35,15028,1237139.5,09-FEB-2016,294,INE982B01019,
