SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,33.2,34,33.1,33.4,33.7,32.7,19395,652022.05,09-JAN-2020,858,INE144J01027,
21STCENMGM,EQ,17.1,17.1,16.5,17.1,17.1,16.8,8524,145422.05,09-JAN-2020,90,INE253B01015,
3IINFOTECH,EQ,2.85,2.95,2.45,2.55,2.55,2.7,8689138,23440671.9,09-JAN-2020,3809,INE748C01020,
3MINDIA,EQ,21400,21550,21240,21272.2,21242,21238.05,2331,49636768.25,09-JAN-2020,888,INE470A01017,
3PLAND,EQ,6.2,6.5,5.9,6.5,6.5,6.2,4102,26591.1,09-JAN-2020,17,INE105C01023,
5PAISA,EQ,201.5,204.95,193.95,195.5,195.05,195.95,25801,5099333.25,09-JAN-2020,1151,INE618L01018,
63MOONS,EQ,106.8,111,106.1,107.8,107.6,105.55,260436,28255590.2,09-JAN-2020,4289,INE111B01023,
A2ZINFRA,EQ,8.1,8.35,7.85,7.95,7.85,8,251329,2032952.45,09-JAN-2020,375,INE619I01012,
AAKASH,SM,77,77,73.15,73.15,73.15,77,6000,454300,09-JAN-2020,3,INE087Z01016,
AARON,SM,51,51,51,51,51,49.25,3300,168300,09-JAN-2020,1,INE721Z01010,
AARTIDRUGS,EQ,580,584,570.8,579.25,583.9,565.1,6173,3558299.15,09-JAN-2020,739,INE767A01016,
AARTIIND,EQ,882.7,930.5,882.7,920.45,916.25,880.7,446795,403207394.95,09-JAN-2020,14095,INE769A01020,
AARVEEDEN,EQ,14.15,14.7,13.55,14.1,14.25,13.95,10376,147327.45,09-JAN-2020,193,INE273D01019,
AARVI,SM,27,27,27,27,27,28,10000,270000,09-JAN-2020,2,INE754X01016,
AAVAS,EQ,1958,2101,1952.5,1978.35,1961,1938.55,59788,118233469.85,09-JAN-2020,6280,INE216P01012,
ABAN,EQ,27.7,28,26.95,27.05,27.15,27.45,51666,1403842.55,09-JAN-2020,863,INE421A01028,
