SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.5,31.9,31.05,31.15,31.15,31.5,77338,2437399.35,06-AUG-2014,252,INE144J01027,
3IINFOTECH,EQ,9.7,9.8,9.25,9.4,9.45,9.5,783377,7449019.1,06-AUG-2014,1277,INE748C01020,
3MINDIA,EQ,5401,5490,5200,5226.2,5200,5413.4,925,4932517.85,06-AUG-2014,243,INE470A01017,
8KMILES,EQ,181.05,185,175,176.5,175.25,181.6,5520,984095.7,06-AUG-2014,109,INE650K01013,
A2ZMES,BE,29.9,29.9,27.8,27.8,27.8,29.25,205412,5735858.85,06-AUG-2014,584,INE619I01012,
AARTIDRUGS,EQ,729.6,754,715.3,728.75,725,726,106991,79105495.15,06-AUG-2014,4609,INE767A01016,
AARTIIND,EQ,243.4,248.8,241.8,246.6,247,241.55,305851,75096726.5,06-AUG-2014,5419,INE769A01020,
AARVEEDEN,EQ,50.4,50.4,47.3,48.45,48.45,47.65,2770,135931.3,06-AUG-2014,74,INE273D01019,
ABAN,EQ,807.5,808.65,776.55,780.6,779,806.65,963068,764911027.3,06-AUG-2014,27025,INE421A01028,
ABB,EQ,1042.5,1049.95,1036.15,1045.05,1045,1052.4,23411,24465855.15,06-AUG-2014,897,INE117A01022,
ABBOTINDIA,EQ,2087.95,2118,2070.05,2097,2110,2059.15,2018,4236283.75,06-AUG-2014,226,INE358A01014,
ABCIL,EQ,224.7,224.7,205.5,210.65,206.5,220.1,47779,10360726.75,06-AUG-2014,1100,INE605B01016,
ABGSHIP,EQ,252.1,257.8,249,249.45,249.5,252.2,54844,13859838.5,06-AUG-2014,1721,INE067H01016,
ABIRLANUVO,EQ,1449.35,1492,1444.8,1462.25,1463.05,1457,131149,193346656.1,06-AUG-2014,12198,INE069A01017,
ACC,EQ,1440,1448,1421.15,1431.2,1430.1,1441.5,333455,478097164.3,06-AUG-2014,16807,INE012A01025,
ACCELYA,EQ,723.7,751.95,723.7,732.65,732.85,731,34387,25367833.65,06-AUG-2014,1939,INE793A01012,
ACE,EQ,29.4,29.4,27.95,28,28,29.15,203336,5785369.5,06-AUG-2014,669,INE731H01025,
ACROPETAL,EQ,3.75,3.8,3.6,3.6,3.6,3.7,32378,119135.25,06-AUG-2014,56,INE055L01013,
ADANIENT,EQ,441.7,459.9,439.45,454.5,453.5,440.4,4275587,1934060268.2,06-AUG-2014,55601,INE423A01024,
ADANIPORTS,EQ,265.85,275.75,265.1,268.5,268,265.8,6978210,1890156559.5,06-AUG-2014,61938,INE742F01042,
ADANIPOWER,EQ,56.5,57.9,56.35,56.75,56.5,56.35,9360594,535421155,06-AUG-2014,28385,INE814H01011,
ADFFOODS,EQ,56.05,62,55.6,60.3,59.95,56,203855,12196907.75,06-AUG-2014,2375,INE982B01019,
ADHUNIK,EQ,45.6,46.4,45.1,45.4,45.2,46.1,23464,1071926.1,06-AUG-2014,270,INE400H01019,
ADORWELD,EQ,203,213.05,202,212.85,213.05,202.95,4724,997426.75,06-AUG-2014,119,INE045A01017,
ADSL,EQ,18,19.2,18,18.7,18.95,19.05,59201,1099847.45,06-AUG-2014,231,INE102I01027,
ADVANIHOTR,EQ,78.85,78.85,75,75.05,75,75.2,10636,807245.25,06-AUG-2014,156,INE199C01026,
