SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.7,35.7,34.7,35,35,34.8,30074,1054553.65,31-MAR-2017,197,INE144J01027,
3IINFOTECH,EQ,4.9,5.15,4.85,5.05,5.1,4.9,2512394,12548935.35,31-MAR-2017,920,INE748C01020,
3MINDIA,EQ,11324,12000,11201.05,11567.55,11460.25,11243.8,2308,26963163.15,31-MAR-2017,981,INE470A01017,
63MOONS,EQ,75.3,75.9,75,75.4,75.5,75.55,36390,2740923.65,31-MAR-2017,988,INE111B01023,
8KMILES,EQ,604,611.8,604,606.15,607.95,602,35263,21448796.75,31-MAR-2017,1120,INE650K01021,
A2ZINFRA,EQ,43.1,44.85,43.05,43.4,43.4,43.3,943972,41480497.85,31-MAR-2017,4665,INE619I01012,
AARTIDRUGS,EQ,570,585,570,575.9,574,570.75,5622,3249549.25,31-MAR-2017,689,INE767A01016,
AARTIIND,BL,755,755,755,755,755,758,253217,191178835,31-MAR-2017,1,INE769A01020,
AARTIIND,EQ,763.2,768.9,755.05,765.55,766.35,753.2,143505,109318313.75,31-MAR-2017,8193,INE769A01020,
AARVEEDEN,EQ,75.2,75.2,73.5,74.35,73.55,75.85,8426,630135.4,31-MAR-2017,109,INE273D01019,
ABAN,EQ,223,228.4,222.5,225.15,225,222.05,1433099,323470566.3,31-MAR-2017,15080,INE421A01028,
ABB,EQ,1245,1292,1242,1279.9,1280,1263.2,196449,250560598.6,31-MAR-2017,6339,INE117A01022,
ABBOTINDIA,EQ,4640,4659.95,4574.75,4642.6,4630,4560,25401,116797359.9,31-MAR-2017,1406,INE358A01014,
ABFRL,BL,150,150,150,150,150,135,779000,116850000,31-MAR-2017,2,INE647O01011,
ABFRL,EQ,150.5,169.95,150.5,153.85,154,150.95,704429,111399928.35,31-MAR-2017,4645,INE647O01011,
ABGSHIP,BZ,20.2,20.45,18.8,20.05,20.45,19.75,38601,765207.7,31-MAR-2017,198,INE067H01016,
ABIRLANUVO,EQ,1535,1537.7,1514,1518.45,1521.5,1530.05,128632,195937115.5,31-MAR-2017,7898,INE069A01017,
ABMINTLTD,BE,60.6,60.6,60.6,60.6,60.6,57.75,20,1212,31-MAR-2017,2,INE251C01017,
ACC,EQ,1422.1,1450,1422.1,1446.05,1450,1418.95,425733,614334022.15,31-MAR-2017,20478,INE012A01025,
ACCELYA,EQ,1450,1465,1442,1451.35,1450,1444.25,1794,2607165.7,31-MAR-2017,332,INE793A01012,
ACE,EQ,60.1,60.9,58.8,59.75,59.4,61,316273,18875321.3,31-MAR-2017,1598,INE731H01025,
ADANIENT,EQ,106.35,110.2,105.2,108.55,108.4,105.8,6986469,755221505.95,31-MAR-2017,26275,INE423A01024,
ADANIPORTS,EQ,342,342.7,336,339.6,340.9,339.3,3417463,1158582165.6,31-MAR-2017,38884,INE742F01042,
ADANIPOWER,EQ,40.3,40.4,39.8,39.9,39.9,39.9,5868951,235196182.5,31-MAR-2017,6707,INE814H01011,
ADANITRANS,EQ,65.6,65.75,63.8,64.15,63.9,65,1053525,68119936.65,31-MAR-2017,5131,INE931S01010,
ADFFOODS,EQ,175.1,178.5,172.55,173.35,174.35,174.65,77515,13602281.3,31-MAR-2017,1345,INE982B01019,
ADHUNIK,EQ,6.95,7.05,6.8,6.85,6.85,6.95,34226,235998.65,31-MAR-2017,467,INE400H01019,
ADHUNIKIND,EQ,106.3,106.3,104,104.7,104.55,105.4,26712,2806108.05,31-MAR-2017,102,INE452L01012,
ADLABS,EQ,81.1,82.4,78.25,78.5,78.9,81.95,749184,59624805.85,31-MAR-2017,4064,INE172N01012,
ADORWELD,EQ,300.5,315.9,300.5,311.75,307,306.4,12155,3784673.8,31-MAR-2017,283,INE045A01017,
ADSL,BE,29.75,29.95,28.75,28.95,29.2,29.3,20088,582560.25,31-MAR-2017,77,INE102I01027,
ADVANIHOTR,EQ,56.5,57,55.2,56.85,56.3,56.65,12051,679751.8,31-MAR-2017,103,INE199C01026,
ADVENZYMES,EQ,2069,2108,2046,2059.45,2060,2068.7,98542,204817191.65,31-MAR-2017,5969,INE837H01012,
AEGISCHEM,EQ,196.9,201,192.1,194.6,192.85,195.2,377303,74376450.25,31-MAR-2017,5751,INE208C01025,
AFL,EQ,71,72.9,71,71.3,71.5,72.15,15072,1085051,31-MAR-2017,153,INE020G01017,
AGARIND,BE,589.95,610,577.5,607.15,603,590.05,11252,6641943.45,31-MAR-2017,97,INE204E01012,
AGCNET,EQ,84.1,94,84.1,92.3,93,85,29140,2617586.85,31-MAR-2017,363,INE676A01019,
