SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,40.8,47.6,39.5,46.85,47,39.7,2229304,98561806.5,10-MAY-2021,8853,INE144J01027,
21STCENMGM,EQ,12.45,12.9,12.45,12.9,12.9,12.65,2831,36488.4,10-MAY-2021,23,INE253B01015,
3IINFOTECH,EQ,8,8.1,7.95,8.1,8.1,7.75,8725921,70373036.15,10-MAY-2021,3675,INE748C01020,
3MINDIA,EQ,24775,25270.25,24186,24438.05,24440,24730.95,3508,86480943,10-MAY-2021,1906,INE470A01017,
3PLAND,EQ,15,16.05,14.65,16.05,16.05,14.6,185033,2926715.85,10-MAY-2021,982,INE105C01023,
5PAISA,EQ,359.85,369.65,353,355.2,355.6,367.15,68428,24635332.45,10-MAY-2021,2742,INE618L01018,
63MOONS,BE,86.2,87.55,85,86.35,86.1,85.85,185645,16028149.3,10-MAY-2021,438,INE111B01023,
645GS2029,GS,91.04,91.04,91.04,91.04,91.04,95.77,3,273.12,10-MAY-2021,1,IN0020190362,
68GS2060,GS,104.25,104.25,104.25,104.25,104.25,104.2,239,24915.75,10-MAY-2021,18,IN0020200187,
716GS2050,GS,111.89,111.89,111.89,111.89,111.89,111.99,20,2237.8,10-MAY-2021,5,IN0020200054,
719GS2060,GS,114,114,114,114,114,114,4,456,10-MAY-2021,2,IN0020200039,
75GS2034,GS,100,101.25,100,101.25,101.25,99.58,3100,311750,10-MAY-2021,3,IN0020040039,
772GS2049,GS,120,120,120,120,120,120,539,64680,10-MAY-2021,15,IN0020190032,
795GS2032,GS,110.02,110.02,110.02,110.02,110.02,110.02,1400,154028,10-MAY-2021,1,IN0020020106,
A2ZINFRA,EQ,4.15,4.9,4,4.7,4.75,4.15,5768885,26182769.35,10-MAY-2021,2818,INE619I01012,
AAATECH,SM,42.5,42.5,42.5,42.5,42.5,42.4,3000,127500,10-MAY-2021,1,INE0D0U01013,
AAKASH,EQ,151,151.65,147.05,149.9,151,148.65,36000,5374046.9,10-MAY-2021,212,INE087Z01016,
