SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.6,36.6,34.75,36.3,36.3,34.95,20884,744816.1,22-MAY-2019,334,INE144J01027,
21STCENMGM,EQ,17.85,18.55,17.85,17.95,17.95,18.2,67,1197.2,22-MAY-2019,6,INE253B01015,
3IINFOTECH,EQ,3.6,3.6,3.55,3.55,3.6,3.6,678020,2425878.3,22-MAY-2019,349,INE748C01020,
3MINDIA,EQ,22900.5,23200,22621,22826.75,23188,23109.2,1592,36460889.05,22-MAY-2019,639,INE470A01017,
3PLAND,BE,10.65,10.65,10.65,10.65,10.65,10.15,408,4345.2,22-MAY-2019,3,INE105C01023,
5PAISA,EQ,328.7,339.4,326,328.65,328.3,328.2,11675,3836927.85,22-MAY-2019,432,INE618L01018,
63MOONS,EQ,137.25,144.8,137.25,140.65,140.25,140.5,168781,23777665.3,22-MAY-2019,2942,INE111B01023,
8KMILES,EQ,101.8,102.8,97.35,100.65,100.4,101.15,155276,15547854.95,22-MAY-2019,2485,INE650K01021,
A2ZINFRA,EQ,16.8,17.7,16.1,17.45,17.7,16.95,374710,6397187.15,22-MAY-2019,980,INE619I01012,
AARON,SM,47.25,47.25,39,39,39,47.9,9000,398250,22-MAY-2019,3,INE721Z01010,
AARTIDRUGS,EQ,565.5,567.5,554,564.75,565.05,557.75,8144,4561521.35,22-MAY-2019,516,INE767A01016,
AARTIIND,EQ,1680,1710,1645.35,1696.6,1690,1717.35,141274,237477832.3,22-MAY-2019,12427,INE769A01020,
AARVEEDEN,EQ,22.65,23.3,22.45,22.7,22.85,22.9,3522,80141.15,22-MAY-2019,68,INE273D01019,
AARVI,SM,37,37,35,35.5,35,36.6,6000,216000,22-MAY-2019,3,INE754X01016,
AAVAS,EQ,1474.75,1484.9,1443.5,1470.45,1470,1461.6,17934,26404494.4,22-MAY-2019,3188,INE216P01012,
ABAN,BE,47.35,48.85,47.35,48.3,48.4,48.05,26029,1249185.2,22-MAY-2019,463,INE421A01028,
ABB,EQ,1425,1461.5,1401.2,1457.15,1453.1,1428.85,43526,62547661.05,22-MAY-2019,5993,INE117A01022,
ABBOTINDIA,EQ,7773.7,7829,7640.7,7783.65,7800,7696.75,2474,19163722.5,22-MAY-2019,623,INE358A01014,
ABCAPITAL,EQ,95,95.8,94.45,95.05,95,95.05,993583,94429652.3,22-MAY-2019,9020,INE674K01013,
ABFRL,EQ,204,206.95,199.75,202.75,201.65,203,239411,48688692.9,22-MAY-2019,7140,INE647O01011,
ABSLNN50ET,EQ,308,308,266.52,268.63,269.99,304,5454,1475349.39,22-MAY-2019,276,INF209KB1B87,
ACC,EQ,1620.8,1634.5,1607.05,1615,1616,1609.85,580879,939720968.7,22-MAY-2019,26166,INE012A01025,
ACCELYA,EQ,898,906.1,892,899.9,899,898.5,18357,16582984.05,22-MAY-2019,741,INE793A01012,
ACCURACY,SM,73,75,73,73.4,75,75.05,9600,704000,22-MAY-2019,5,INE648Z01015,
ACE,EQ,97.6,97.7,94.05,95.85,96.1,96.25,223004,21416972.5,22-MAY-2019,3324,INE731H01025,
ADANIENT,EQ,155.05,158.8,152.8,157.95,158.15,154.65,13565092,2120740531.9,22-MAY-2019,81562,INE423A01024,
ADANIGAS,EQ,131.95,134,130,133.7,134,131.25,766826,101654203.95,22-MAY-2019,6883,INE399L01023,
ADANIGREEN,EQ,44.2,44.25,42.45,43.95,44.1,43.35,1366431,59672274.55,22-MAY-2019,5032,INE364U01010,
ADANIPORTS,EQ,389,393.45,378.4,385.95,385.65,387.6,4543570,1752353028.7,22-MAY-2019,81064,INE742F01042,
ADANIPOWER,EQ,46.8,47,44.9,46.7,46.75,46,19258903,888811958.6,22-MAY-2019,29440,INE814H01011,
ADANITRANS,EQ,231,231,225.95,228.7,230,225.8,112786,25827274.75,22-MAY-2019,2116,INE931S01010,
ADFFOODS,EQ,263,263,252.4,257.9,256,258.95,45707,11677769.7,22-MAY-2019,2524,INE982B01019,
ADHUNIK,BE,2.25,2.35,2.15,2.2,2.2,2.25,61980,137167.7,22-MAY-2019,55,INE400H01019,
ADHUNIKIND,EQ,75.8,75.9,74,74.4,74,75.2,14099,1063988.7,22-MAY-2019,154,INE452L01012,
ADLABS,EQ,7.45,7.7,7.15,7.65,7.65,7.2,100596,754017.65,22-MAY-2019,208,INE172N01012,
ADORWELD,EQ,336,341.4,331.15,337.45,337.2,335.2,8468,2851569.2,22-MAY-2019,566,INE045A01017,
ADROITINFO,BE,14.4,14.4,14.25,14.25,14.25,15,118,1695.35,22-MAY-2019,7,INE737B01033,
ADSL,EQ,14,14.65,13.9,14.55,14.65,14.05,24553,349287.95,22-MAY-2019,75,INE102I01027,
ADVANIHOTR,EQ,60.45,61.65,60,60.35,60,60.45,2227,134702.2,22-MAY-2019,64,INE199C01026,
ADVENZYMES,EQ,177.1,189.7,177.1,188.3,187.8,179.9,274109,50890829.7,22-MAY-2019,3003,INE837H01020,
AEGISCHEM,EQ,210,210,203,205.1,204,205.95,74718,15375577,22-MAY-2019,3715,INE208C01025,
AGARIND,EQ,159,162.85,157.05,159.05,159.05,158.2,100,15919.05,22-MAY-2019,13,INE204E01012,
AGCNET,EQ,101.75,101.95,99.95,101.45,101.45,101.5,1112,112235,22-MAY-2019,14,INE676A01019,
AGLSL,EQ,54.3,55.6,53.25,53.6,53.55,55.65,2040,110168.6,22-MAY-2019,64,INE517U01013,
AGRITECH,EQ,57.6,61.05,57.6,60.7,60.5,59.15,3413,205102.6,22-MAY-2019,129,INE449G01018,
AGROPHOS,BE,67.1,73.9,67.1,73.9,73.9,70.6,510,37619.75,22-MAY-2019,4,INE740V01019,
AHLEAST,EQ,212.4,221,210.25,212.85,210.55,215.55,45943,9856548.55,22-MAY-2019,221,INE926K01017,
AHLUCONT,EQ,324.2,340,319.5,329.55,330,325.5,11271,3748656.95,22-MAY-2019,487,INE758C01029,
AHLWEST,EQ,338.8,350,325,343.9,340,327.35,22065,7412745.25,22-MAY-2019,389,INE915K01010,
AIAENG,EQ,1687.85,1724.35,1670.05,1718.95,1718,1687.85,8514,14555920.8,22-MAY-2019,1905,INE212H01026,
AIFL,BE,8.2,8.2,7.6,7.9,7.8,7.85,36852,295299.4,22-MAY-2019,142,INE428O01016,
AIONJSW,EQ,20.9,22.4,20.65,21.85,21.75,20.6,21889,470508.85,22-MAY-2019,129,INE743C01021,
AIRAN,EQ,31,34.7,30,31.15,31.9,29.55,156080,4894953.3,22-MAY-2019,320,INE645W01026,
AISL,SM,57.05,57.05,57.05,57.05,57.05,57.1,1200,68460,22-MAY-2019,1,INE635Y01015,
AJANTPHARM,EQ,1012.1,1029.9,1004.55,1025.65,1023.05,1016.25,195035,198310552,22-MAY-2019,7508,INE031B01049,
AJMERA,EQ,168.35,169.9,165.05,167.15,166.6,164.7,67105,11215180.55,22-MAY-2019,1840,INE298G01027,
AKSHARCHEM,EQ,259.95,263,254.25,261.5,263,256.15,5283,1372788.9,22-MAY-2019,213,INE542B01011,
AKSHOPTFBR,EQ,17.05,18.1,16.85,17.6,17.6,16.75,1550386,27170955.7,22-MAY-2019,4432,INE523B01011,
AKZOINDIA,EQ,1693.3,1699,1662,1688.95,1688,1676.5,2235,3756272.05,22-MAY-2019,381,INE133A01011,
ALANKIT,EQ,31.65,35.4,31.65,34,34.2,32,1019419,33174744.45,22-MAY-2019,3939,INE914E01040,
ALBERTDAVD,EQ,392.5,393.8,386.7,389.35,387.5,387.95,688,267838.6,22-MAY-2019,58,INE155C01010,
ALBK,EQ,45.15,48.65,44.55,47.9,48.65,45.15,6830088,318625511.75,22-MAY-2019,15921,INE428A01015,
ALCHEM,BE,1.85,1.85,1.8,1.85,1.85,1.85,931,1686.1,22-MAY-2019,9,INE964B01033,
ALEMBICLTD,EQ,40.9,40.9,40.3,40.5,40.35,40.5,69250,2814079.15,22-MAY-2019,414,INE426A01027,
ALICON,EQ,596.05,603.8,572,598.7,599.8,577.8,1125,668651.8,22-MAY-2019,262,INE062D01024,
ALKALI,EQ,45.4,52.1,44.8,51.4,51.55,43.45,280501,14160365.35,22-MAY-2019,2963,INE773I01017,
ALKEM,EQ,1694.9,1708.25,1685.1,1691.35,1685.1,1692.45,6641,11239699.25,22-MAY-2019,1232,INE540L01014,
ALKYLAMINE,EQ,795,801,770,800.2,801,782.4,8413,6636486.75,22-MAY-2019,758,INE150B01021,
