SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.45,31.25,29.8,30.4,30.7,29.95,476248,14594988.7,15-OCT-2015,2040,INE144J01027,
3IINFOTECH,EQ,3.7,3.8,3.65,3.7,3.7,3.7,1679407,6235996.7,15-OCT-2015,878,INE748C01020,
3MINDIA,EQ,11450.05,11599,11401.05,11483.05,11550,11423.15,225,2587374.45,15-OCT-2015,110,INE470A01017,
8KMILES,EQ,1717,1720,1667.1,1690.55,1686,1700.25,37084,62812800.15,15-OCT-2015,3491,INE650K01013,
A2ZINFRA,EQ,25.45,25.8,24.8,25,25.1,25.2,202581,5119140.6,15-OCT-2015,765,INE619I01012,
AARTIDRUGS,EQ,608.15,614.05,596,603.75,604.95,607,9369,5666878.15,15-OCT-2015,912,INE767A01016,
AARTIIND,EQ,525.9,526.85,515,517.8,516.1,524.05,38795,20279600.4,15-OCT-2015,2413,INE769A01020,
AARVEEDEN,EQ,53.05,54.6,52.75,52.75,52.75,53.25,4093,220171.2,15-OCT-2015,31,INE273D01019,
ABAN,EQ,238.7,241.3,236.25,238,237.7,237.05,832306,198595080.3,15-OCT-2015,12970,INE421A01028,
ABB,EQ,1116,1132,1092.1,1129.2,1131,1101.15,25615,28779448.7,15-OCT-2015,3798,INE117A01022,
ABBOTINDIA,EQ,5620,5620,5551,5574.2,5560,5638.05,5190,28931298.5,15-OCT-2015,1134,INE358A01014,
ABCIL,EQ,221.4,224.9,221,221.9,222,221.65,12603,2813984.15,15-OCT-2015,91,INE605B01016,
ABGSHIP,EQ,134.1,138,134.1,134.55,134.9,134.9,116531,15808572.55,15-OCT-2015,1986,INE067H01016,
ABIRLANUVO,EQ,2180,2189.85,2139.35,2153.1,2159,2166.85,105700,228609639.95,15-OCT-2015,9633,INE069A01017,
ACC,EQ,1383.8,1395.3,1368.5,1371.25,1373.3,1376.25,186905,257714870.95,15-OCT-2015,10430,INE012A01025,
ACCELYA,EQ,950,950,930.55,936.65,936,953.3,3900,3657234.2,15-OCT-2015,373,INE793A01012,
ACE,EQ,41.5,44.25,41.1,42.95,42.8,41,385090,16479638.75,15-OCT-2015,2091,INE731H01025,
ACROPETAL,EQ,2.9,2.95,2.85,2.9,2.95,2.9,10773,31272.95,15-OCT-2015,14,INE055L01013,
ADANIENT,EQ,85.45,98.6,85.45,96.75,97.05,84.8,25277896,2410776091.45,15-OCT-2015,131700,INE423A01024,
ADANIPORTS,EQ,325.2,331,325,329,328.8,324.5,1970502,648149270.15,15-OCT-2015,39544,INE742F01042,
ADANIPOWER,EQ,28.25,29.55,28.2,29.25,29.15,28.05,11084466,323834251.55,15-OCT-2015,21522,INE814H01011,
ADANITRANS,EQ,28.6,31.25,28.6,29.85,29.45,28.25,2729746,82047472.4,15-OCT-2015,10542,INE931S01010,
ADFFOODS,EQ,100.7,103,95,95.85,95.9,99.75,137292,13448129.25,15-OCT-2015,1760,INE982B01019,
ADHUNIK,EQ,16.25,16.45,16,16.1,16.15,16.2,36042,583945.8,15-OCT-2015,571,INE400H01019,
ADI,EQ,214.85,214.85,204.5,207.6,207.1,209.65,1223,257774.5,15-OCT-2015,33,INE959A01019,
ADLABS,EQ,119,120,117.75,118.55,118.35,118.35,25244,3004517.7,15-OCT-2015,629,INE172N01012,
ADORWELD,EQ,280.5,282.95,274.1,275.25,275,280.1,2808,779539.85,15-OCT-2015,219,INE045A01017,
ADSL,EQ,41.5,43.4,41.05,41.45,41.25,41.2,216770,9143179.45,15-OCT-2015,1409,INE102I01027,
ADVANIHOTR,EQ,48,50,47.1,49.95,50,49.5,404,19784.3,15-OCT-2015,11,INE199C01026,
