SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.6,30.6,30.1,30.15,30.2,30.2,119923,3636553.2,27-MAR-2014,442,INE144J01027,
3IINFOTECH,EQ,7.3,7.55,7.25,7.35,7.35,7.1,873693,6470434.8,27-MAR-2014,921,INE748C01020,
3MINDIA,EQ,3679.95,3679.95,3620,3640,3640,3612.35,62,225003.85,27-MAR-2014,16,INE470A01017,
8KMILES,EQ,101.25,104.5,101.25,104.45,104.5,101.25,1165,120608.1,27-MAR-2014,44,INE650K01013,
A2ZMES,EQ,9.8,9.95,9.65,9.8,9.8,9.85,194324,1907197.7,27-MAR-2014,280,INE619I01012,
AARTIDRUGS,EQ,264.5,268,262,263.9,264.85,261.85,2413,638119.2,27-MAR-2014,112,INE767A01016,
AARTIIND,EQ,120.3,125,118.5,122.55,123,120.5,32293,3931027.45,27-MAR-2014,625,INE769A01020,
AARVEEDEN,EQ,35,35.65,34.15,34.5,34.5,34.05,2348,82074.5,27-MAR-2014,31,INE273D01019,
ABAN,EQ,500,506,491.45,493.4,493,499.75,642632,321099426.75,27-MAR-2014,16919,INE421A01028,
ABB,EQ,828,835.5,820.2,823.95,824.8,824,109702,90750971.4,27-MAR-2014,5846,INE117A01022,
ABBOTINDIA,EQ,1691.05,1718.95,1691.05,1710.45,1714.7,1721.35,4787,8130163.8,27-MAR-2014,281,INE358A01014,
ABCIL,EQ,143.2,154,143.15,151.3,151,143.35,20761,3122233.15,27-MAR-2014,613,INE605B01016,
ABGSHIP,EQ,247.8,252.45,246.2,247.25,247.7,246.5,153256,38209156.1,27-MAR-2014,3750,INE067H01016,
ABIRLANUVO,EQ,1067,1067,1050.25,1056,1054.85,1059.3,156797,165866988.25,27-MAR-2014,8859,INE069A01017,
ACC,EQ,1294,1322.1,1281.3,1313.1,1314.15,1293.45,550384,720032136.9,27-MAR-2014,20638,INE012A01025,
ACCELYA,EQ,723.25,735,716,721.15,718.1,723.2,5958,4324294,27-MAR-2014,548,INE793A01012,
ACE,EQ,14.45,14.45,13.55,13.9,13.85,13.95,84230,1180015.2,27-MAR-2014,237,INE731H01025,
ACROPETAL,EQ,3.9,4.15,3.9,4.1,4.15,3.8,30502,121415.6,27-MAR-2014,76,INE055L01013,
ADANIENT,EQ,329.5,333.6,328.15,330.95,329.95,328.9,1489009,492936998.45,27-MAR-2014,16837,INE423A01024,
ADANIPORTS,EQ,178.5,180.55,177.8,179.75,179.35,178.8,1595618,286899126.55,27-MAR-2014,13226,INE742F01042,
ADANIPOWER,EQ,41.65,42.1,41.25,41.45,41.45,41.45,3094430,128798120.75,27-MAR-2014,9647,INE814H01011,
ADFFOODS,EQ,43,43.4,42,42.85,42.7,42.35,10284,438825.95,27-MAR-2014,130,INE982B01019,
ADHUNIK,EQ,43.15,45.1,41.65,43.75,44,44.5,272077,11906153.1,27-MAR-2014,1262,INE400H01019,
ADORWELD,EQ,137.35,141.9,137.3,138.6,139,136.3,4269,593871.45,27-MAR-2014,255,INE045A01017,
ADSL,EQ,11.25,11.65,11.2,11.45,11.35,11.35,9038,102930.45,27-MAR-2014,67,INE102I01027,
ADVANIHOTR,EQ,34.65,35,33.6,33.6,33.6,34.1,1352,47229.7,27-MAR-2014,20,INE199C01026,
ADVANTA,EQ,128.7,136.6,128,135.2,135.65,128.05,155171,20786884.95,27-MAR-2014,3210,INE517H01028,
AEGISCHEM,EQ,169,173.75,164.1,165.4,167,168,36357,6118283.8,27-MAR-2014,1267,INE208C01017,
AFL,EQ,44.3,44.3,42.8,42.8,42.8,44.25,275,12152.5,27-MAR-2014,3,INE020G01017,
AFTEK,EQ,3,3.15,2.8,3.05,3.1,3.1,212841,632247.9,27-MAR-2014,213,INE796A01023,
AGCNET,EQ,47.95,49.5,47.95,48.85,49.5,48.4,3598,174583.95,27-MAR-2014,51,INE676A01019,
AGRITECH,BE,8.7,8.7,8.7,8.7,8.7,9.15,426,3706.2,27-MAR-2014,4,INE449G01018,
AGRODUTCH,EQ,1.35,1.4,1.35,1.4,1.4,1.35,6883,9586.65,27-MAR-2014,9,INE135B01014,
AHLEAST,EQ,133.35,142,133.35,141.1,142,138.75,3555,490335.25,27-MAR-2014,64,INE926K01017,
AHLUCONT,EQ,43.8,43.8,40.05,40.75,41.5,42.15,21041,866299.1,27-MAR-2014,307,INE758C01029,
AHLWEST,EQ,91.2,95.5,91.2,95,95,93.7,2297,216932.85,27-MAR-2014,31,INE915K01010,
AHMEDFORGE,EQ,122,126.9,122,123.75,123.4,122.2,61127,7620752.65,27-MAR-2014,916,INE425A01011,
AIAENG,EQ,548.15,555,540,545.1,546,543.6,20272,11099276.9,27-MAR-2014,1182,INE212H01026,
AIL,EQ,384.8,408,384.8,402.45,402,388.7,70138,27833209.3,27-MAR-2014,3122,INE878A01011,
AJANTPHARM,EQ,1039,1039.5,983.4,995.4,986.15,1021.9,23393,23845800.45,27-MAR-2014,1860,INE031B01031,
AJMERA,EQ,48.6,49.2,48,48.95,49.15,47.95,12439,606327.55,27-MAR-2014,193,INE298G01027,
AKSHOPTFBR,BE,16.3,16.3,15.15,15.5,15.65,15.75,32114,495967.9,27-MAR-2014,131,INE523B01011,
AKZOINDIA,EQ,871.65,888.35,866,875.65,869.9,886,6228,5482820.05,27-MAR-2014,565,INE133A01011,
ALBK,EQ,83.55,86.8,83.55,85.7,85.7,83.6,3773986,322126453.4,27-MAR-2014,23596,INE428A01015,
ALCHEM,EQ,40.15,41.35,39.2,41.1,41.35,39.2,154,6209.2,27-MAR-2014,8,INE964B01033,
ALEMBICLTD,EQ,15.6,15.95,15.4,15.55,15.5,15.5,129005,2026177.6,27-MAR-2014,405,INE426A01027,
ALICON,EQ,79.5,86.5,79.5,84,84,83,2015,168027.1,27-MAR-2014,17,INE062D01024,
ALKALI,EQ,15.95,16.1,15.6,16.05,16,15.7,5371,86080.55,27-MAR-2014,55,INE773I01017,
ALKYLAMINE,EQ,247.75,255.95,247.75,255.2,255.95,250,11,2807.25,27-MAR-2014,3,INE150B01013,
